1.139224,1.362144,0.000000,0.000000,-0.000718,0.000298,0.294207,0.692018,0.000014,0.000012
1.139224,1.362144,0.000000,0.000000,-0.001178,-0.001731,0.294207,0.692018,0.000014,0.000012
1.139224,1.362144,0.000000,0.000000,0.000554,0.000394,0.294207,0.692018,0.000014,0.000012
1.139224,1.362144,0.000000,0.000000,0.000150,0.001062,0.294207,0.692018,0.000014,0.000012
1.139224,1.362144,0.000000,0.000000,0.000116,0.000450,0.294207,0.692018,0.000014,0.000012
1.139224,1.362144,0.000000,0.000000,0.000593,0.000325,0.294207,0.692018,0.000014,0.000012
1.139224,1.362144,0.000000,0.000000,-0.005759,-0.003314,0.294207,0.692018,0.000014,0.000012
1.139224,1.362144,0.000000,0.000000,-0.001910,-0.000399,0.294207,0.692018,0.000014,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.004616,-0.002282,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.004373,0.000308,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.001328,-0.001252,0.195999,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.001987,0.001553,0.195999,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.002735,0.001714,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.001118,0.000352,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.001132,0.000956,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.001494,-0.003786,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.003297,0.008262,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.000669,0.000318,0.195999,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.007163,0.005557,0.195999,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.000998,0.000537,0.195999,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.005779,-0.001814,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.004000,-0.000431,0.195997,0.692018,-0.010252,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.004833,-0.001463,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.001647,-0.001540,0.195999,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.003236,0.003001,0.195999,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.000349,-0.000190,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.000095,0.001055,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.004037,-0.001016,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.000163,0.000065,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.001326,-0.000936,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.011512,0.008719,0.195999,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.000954,-0.000279,0.195999,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.001216,-0.001563,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.001278,-0.001510,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.007523,-0.002242,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.000255,0.002224,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.000012,0.002133,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.003430,0.001704,0.195999,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,-0.001247,-0.000022,0.195999,0.692018,-0.010253,0.000012
0.759482,1.362144,-0.010289,-0.000000,0.000116,-0.002096,0.195998,0.692018,-0.010253,0.000012
0.759482,1.362144,0.000000,0.000000,0.000690,-0.001426,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.006655,-0.002142,0.196137,0.692019,0.000010,0.000012
0.759482,1.362144,0.000000,0.000000,0.004754,-0.000489,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.001959,0.005044,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.003548,0.006334,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000617,-0.000188,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000962,-0.006704,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000569,0.000624,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000964,0.001981,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000151,-0.000257,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000542,-0.000448,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.001002,0.002036,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000713,-0.002301,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000073,-0.003958,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000682,-0.000272,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000074,-0.001501,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000275,-0.001203,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.001276,-0.001625,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.002604,0.000557,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000456,-0.013400,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.003480,-0.007241,0.196138,0.692019,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000315,-0.000086,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000874,0.000696,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000789,0.012759,0.196138,0.692017,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000004,-0.000006,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000591,0.000553,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000272,-0.001729,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.002646,-0.008361,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.001577,0.001199,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000403,0.000403,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000061,0.000410,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000863,-0.000538,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000155,0.001025,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000002,0.000043,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000907,0.002975,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000397,-0.000105,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000301,-0.001039,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000847,0.000698,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000447,-0.000522,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.001479,-0.001012,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.004225,-0.001405,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.001693,-0.000140,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.002565,0.007367,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.001136,-0.001841,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.001728,0.000695,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000156,0.000704,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000249,-0.005546,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000017,0.000001,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.003294,0.002299,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000125,-0.001608,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000919,0.000858,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.001194,0.000541,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.002279,-0.003461,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000025,0.000083,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000547,0.000146,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.000760,-0.000789,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.003632,0.001382,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.000542,-0.000244,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.003948,-0.002570,0.196138,0.692018,0.000010,0.000012
0.759482,1.362144,0.000000,0.000000,0.001251,0.000065,0.196137,0.692018,0.000010,0.000012
0.759482,1.362144,0.000000,0.000000,-0.003564,0.002868,0.196138,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,-0.010217,0.003911,0.196139,0.692018,0.000009,0.000012
0.759482,1.362144,0.000000,0.000000,0.001299,-0.000376,0.196139,0.692018,0.000009,0.000012
0.569612,1.362144,-0.180056,-0.000000,0.009183,-0.014518,0.144659,0.692018,-0.179582,0.000012
0.569612,1.362144,-0.180056,-0.000000,0.008209,-0.004627,0.144658,0.692019,-0.179582,0.000012
0.569612,1.362144,-0.180056,-0.000000,0.002511,0.007210,0.144659,0.692018,-0.179582,0.000012
0.569612,1.362144,-0.180056,-0.000000,-0.000451,-0.000056,0.144659,0.692018,-0.179582,0.000012
0.569612,1.362144,-0.180056,-0.000000,0.001447,0.000247,0.144659,0.692018,-0.179582,0.000012
0.569612,1.362144,-0.180056,-0.000000,-0.000656,-0.013932,0.144660,0.692018,-0.179582,0.000012
0.569612,1.362144,-0.180056,-0.000000,0.026161,-0.006187,0.144659,0.692018,-0.179582,0.000012
0.569612,1.362144,-0.180056,-0.000000,0.012340,0.000065,0.144657,0.692018,-0.179581,0.000012
0.569612,1.362144,-0.180056,-0.000000,0.095101,-0.037429,0.144648,0.692020,-0.179578,0.000011
0.569612,1.362144,-0.180056,-0.000000,-0.072265,0.065355,0.144659,0.692017,-0.179582,0.000012
0.569612,1.362144,-0.180056,-0.000000,0.066209,0.001753,0.144669,0.692013,-0.179586,0.000013
0.569612,1.362144,-0.180056,-0.000000,0.112509,-0.073171,0.144648,0.692021,-0.179578,0.000011
0.569612,1.362144,-0.180056,-0.000000,-0.013494,-0.022424,0.144657,0.692022,-0.179581,0.000011
0.569612,1.362144,-0.180056,-0.000000,-0.197265,0.090714,0.144682,0.692012,-0.179592,0.000013
0.569612,1.362144,-0.180056,-0.000000,-0.141917,0.069519,0.144680,0.692012,-0.179591,0.000013
0.569612,1.362144,-0.180056,-0.000000,0.038356,0.040975,0.144661,0.692014,-0.179583,0.000013
0.569612,1.362144,-0.180056,-0.000000,0.056971,0.065736,0.144654,0.692013,-0.179580,0.000013
0.569612,1.362144,-0.180056,-0.000000,0.126664,0.241414,0.144647,0.692001,-0.179577,0.000016
0.569612,1.362144,-0.180056,-0.000000,0.588763,0.127893,0.144629,0.691998,-0.179570,0.000016
0.569612,1.362144,-0.180056,-0.000000,0.780892,0.097873,0.144577,0.692009,-0.179548,0.000014
0.569612,1.362144,-0.180056,-0.000000,0.986553,0.024201,0.144555,0.692008,-0.179538,0.000014
0.569612,1.362144,-0.180056,-0.000000,0.982846,-0.046007,0.144538,0.692019,-0.179531,0.000012
0.569612,1.362144,-0.180056,-0.000000,0.727689,-0.085641,0.144555,0.692026,-0.179538,0.000010
0.569612,1.362144,-0.180056,-0.000000,0.793208,0.082821,0.144571,0.692019,-0.179545,0.000011
0.569612,1.362144,-0.180056,-0.000000,0.755588,0.032044,0.144559,0.692015,-0.179540,0.000013
0.569612,1.362144,-0.180056,-0.000000,0.601158,-0.159787,0.144577,0.692024,-0.179548,0.000010
0.569612,1.362144,-0.180056,-0.000000,0.044923,-0.057420,0.144611,0.692032,-0.179562,0.000009
0.569612,1.362144,-0.180056,-0.000000,-0.337626,0.020451,0.144678,0.692019,-0.179590,0.000011
0.569612,1.362144,-0.180056,-0.000000,-0.365418,0.244637,0.144703,0.692002,-0.179600,0.000015
0.569612,1.362144,-0.180056,-0.000000,-0.514164,0.008911,0.144709,0.692008,-0.179603,0.000014
0.569612,1.362144,-0.180056,-0.000000,-0.842020,0.264696,0.144745,0.692005,-0.179618,0.000015
0.569612,1.362144,-0.180056,-0.000000,-0.461795,-0.206902,0.144750,0.692008,-0.179620,0.000014
0.569612,1.362144,0.000000,0.000000,0.120304,-0.630840,0.147112,0.692060,0.000003,0.000002
0.569612,1.362144,0.000000,0.000000,0.294441,-0.699350,0.147064,0.692076,0.000024,-0.000001
0.569612,1.362144,0.000000,0.000000,-0.329269,-0.807771,0.147119,0.692084,0.000001,-0.000003
0.569612,1.362144,0.000000,0.000000,-0.496858,-0.622254,0.147155,0.692074,-0.000015,-0.000001
0.569612,1.362144,0.000000,0.000000,-0.480893,-0.639623,0.147164,0.692069,-0.000018,0.000000
0.569612,1.362144,0.000000,0.000000,-0.836276,-0.456328,0.147192,0.692062,-0.000030,0.000002
0.569612,1.362144,0.000000,0.000000,-1.700694,0.206810,0.147289,0.692019,-0.000071,0.000012
0.569612,1.362144,0.000000,0.000000,-1.681575,0.488168,0.147319,0.691988,-0.000084,0.000019
0.569612,1.362144,0.000000,0.000000,-1.052796,0.312274,0.147281,0.691983,-0.000068,0.000020
0.569612,1.362144,0.000000,0.000000,-0.458659,-0.058508,0.147188,0.692010,-0.000029,0.000014
0.569612,1.362144,0.000000,0.000000,-0.571306,0.104964,0.147164,0.692018,-0.000019,0.000012
0.569612,1.362144,0.000000,0.000000,-0.449698,0.101084,0.147165,0.692010,-0.000019,0.000014
0.569612,1.362144,0.000000,0.000000,-0.043308,-0.167596,0.147129,0.692018,-0.000004,0.000012
0.569612,1.362144,0.000000,0.000000,0.146171,-0.434016,0.147099,0.692040,0.000009,0.000007
0.569612,1.362144,0.000000,0.000000,0.064143,-0.195089,0.147090,0.692045,0.000013,0.000006
0.569612,1.362144,0.000000,0.000000,-0.093834,-0.139310,0.147112,0.692030,0.000004,0.000009
0.569612,1.362144,0.000000,0.000000,0.023460,-0.200361,0.147108,0.692032,0.000005,0.000009
0.569612,1.362144,0.000000,0.000000,-0.181547,0.077880,0.147105,0.692028,0.000006,0.000009
0.569612,1.362144,0.000000,0.000000,-0.420036,0.422507,0.147136,0.691999,-0.000007,0.000016
0.569612,1.362144,0.000000,0.000000,-0.359163,0.352236,0.147151,0.691987,-0.000013,0.000019
0.569612,1.362144,0.000000,0.000000,0.085451,0.195706,0.147138,0.691991,-0.000007,0.000018
0.569612,1.362144,0.000000,0.000000,-0.140332,0.149832,0.147103,0.692003,0.000007,0.000015
0.569612,1.362144,0.000000,0.000000,0.052574,0.017243,0.147111,0.692012,0.000004,0.000013
0.569612,1.362144,0.000000,0.000000,0.025775,0.118577,0.147099,0.692013,0.000009,0.000013
0.569612,1.362144,0.000000,0.000000,-0.153731,0.060485,0.147106,0.692010,0.000006,0.000013
0.569612,1.362144,0.000000,0.000000,-0.078653,-0.258185,0.147118,0.692029,0.000001,0.000009
0.569612,1.362144,0.000000,0.000000,0.380679,0.455398,0.147076,0.692012,0.000019,0.000013
0.569612,1.362144,0.000000,0.000000,0.068115,-0.080492,0.147079,0.692012,0.000017,0.000013
0.569612,1.362144,0.000000,0.000000,0.016988,-0.083085,0.147099,0.692025,0.000009,0.000010
0.569612,1.362144,0.000000,0.000000,-0.004845,-0.002453,0.147103,0.692022,0.000007,0.000011
0.569612,1.362144,0.000000,0.000000,0.059476,0.017276,0.147104,0.692018,0.000007,0.000012
0.569612,1.362144,0.000000,0.000000,0.050169,0.036229,0.147097,0.692016,0.000010,0.000012
-0.189871,1.021608,-0.760456,-0.340973,0.029266,0.039198,-0.059363,0.515935,-0.758486,-0.340647
-0.189871,1.021608,-0.760456,-0.340973,0.027751,0.014082,-0.059361,0.515936,-0.758487,-0.340647
-0.189871,1.021608,-0.760456,-0.340973,0.005670,-0.005266,-0.059360,0.515938,-0.758488,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,-0.020455,-0.020570,-0.059355,0.515940,-0.758490,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,-0.054061,-0.026624,-0.059352,0.515941,-0.758491,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,-0.042549,-0.010547,-0.059352,0.515940,-0.758491,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,0.013174,0.022194,-0.059356,0.515938,-0.758489,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,0.039739,0.032261,-0.059362,0.515936,-0.758487,-0.340647
-0.189871,1.021608,-0.760456,-0.340973,0.032765,0.018595,-0.059363,0.515936,-0.758486,-0.340647
-0.189871,1.021608,-0.760456,-0.340973,-0.006313,-0.014293,-0.059359,0.515938,-0.758488,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,-0.020742,-0.019858,-0.059356,0.515940,-0.758489,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,-0.030378,-0.025697,-0.059354,0.515941,-0.758490,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,-0.034110,-0.007414,-0.059353,0.515940,-0.758491,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,-0.015194,0.008453,-0.059355,0.515938,-0.758490,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,0.008189,0.017057,-0.059358,0.515937,-0.758488,-0.340647
-0.189871,1.021608,-0.760456,-0.340973,0.061208,0.034384,-0.059363,0.515936,-0.758486,-0.340647
-0.189871,1.021608,-0.760456,-0.340973,0.024288,-0.003063,-0.059363,0.515937,-0.758486,-0.340647
-0.189871,1.021608,-0.760456,-0.340973,0.000737,-0.007076,-0.059359,0.515939,-0.758488,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,-0.042733,0.009746,-0.059356,0.515938,-0.758489,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,-0.050945,0.000030,-0.059351,0.515938,-0.758491,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,-0.032280,-0.017092,-0.059352,0.515939,-0.758491,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,-0.027336,-0.052091,-0.059354,0.515942,-0.758490,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,0.071007,-0.000249,-0.059362,0.515941,-0.758487,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,0.086064,0.086044,-0.059369,0.515935,-0.758484,-0.340647
-0.189871,1.021608,-0.760456,-0.340973,0.049688,0.102678,-0.059366,0.515931,-0.758485,-0.340646
-0.189871,1.021608,-0.760456,-0.340973,-0.028296,0.025533,-0.059360,0.515932,-0.758488,-0.340646
-0.189871,1.021608,-0.760456,-0.340973,-0.066439,-0.036933,-0.059351,0.515940,-0.758491,-0.340648
-0.189871,1.021608,-0.760456,-0.340973,-0.118310,-0.120213,-0.059346,0.515946,-0.758494,-0.340649
-0.189871,1.021608,-0.760456,-0.340973,-0.073254,-0.115915,-0.059344,0.515948,-0.758494,-0.340650
-0.189871,1.021608,-0.760456,-0.340973,0.124140,0.052453,-0.059355,0.515944,-0.758490,-0.340649
-0.189871,1.021608,-0.760456,-0.340973,0.143478,0.112901,-0.059373,0.515932,-0.758482,-0.340646
-0.189871,1.021608,-0.760456,-0.340973,0.008757,0.101962,-0.059366,0.515929,-0.758485,-0.340646
-0.189871,1.021608,-0.760456,-0.340973,-0.051736,-0.044203,-0.059355,0.515933,-0.758490,-0.340646
-0.189871,1.021608,-0.760456,-0.340973,-0.076178,-0.164143,-0.059351,0.515944,-0.758491,-0.340649
0.569612,1.702681,0.677910,0.607922,-0.038294,-0.127442,0.156313,0.870517,0.676159,0.607370
0.569612,1.702681,0.677910,0.607922,-0.044877,-0.116590,0.156312,0.870513,0.676159,0.607371
0.569612,1.702681,0.677910,0.607922,0.027183,-0.018351,0.156306,0.870510,0.676162,0.607372
0.569612,1.702681,0.677910,0.607922,0.163378,0.472786,0.156291,0.870484,0.676168,0.607378
0.569612,1.702681,0.677910,0.607922,0.153703,0.407871,0.156287,0.870468,0.676170,0.607382
0.569612,1.702681,0.677910,0.607922,0.003781,0.165073,0.156295,0.870480,0.676166,0.607379
0.569612,1.702681,0.677910,0.607922,-0.160173,-0.283704,0.156315,0.870507,0.676158,0.607373
0.569612,1.702681,0.677910,0.607922,-0.178821,-0.414170,0.156326,0.870532,0.676153,0.607367
0.569612,1.702681,0.677910,0.607922,-0.111887,-0.369368,0.156321,0.870537,0.676155,0.607366
0.569612,1.702681,0.677910,0.607922,0.122077,0.042942,0.156294,0.870519,0.676167,0.607370
0.569612,1.702681,0.677910,0.607922,0.094387,0.517737,0.156290,0.870478,0.676168,0.607379
0.569612,1.702681,0.677910,0.607922,-0.014191,0.482018,0.156298,0.870464,0.676165,0.607382
0.569612,1.702681,0.677910,0.607922,-0.035066,0.207341,0.156314,0.870472,0.676158,0.607381
0.569612,1.702681,0.677910,0.607922,0.149858,-0.412581,0.156321,0.870512,0.676155,0.607371
0.569612,1.702681,0.677910,0.607922,0.005013,-0.752189,0.156292,0.870547,0.676168,0.607364
0.569612,1.702681,0.677910,0.607922,0.142974,-0.761272,0.156313,0.870570,0.676158,0.607358
0.569612,1.702681,0.677910,0.607922,0.363141,-0.416717,0.156273,0.870552,0.676175,0.607362
0.569612,1.702681,0.677910,0.607922,-0.246214,-0.225880,0.156297,0.870527,0.676165,0.607368
0.569612,1.702681,0.677910,0.607922,-0.422507,-0.072263,0.156345,0.870518,0.676145,0.607370
0.569612,1.702681,0.677910,0.607922,-0.089223,0.550603,0.156348,0.870489,0.676144,0.607377
0.569612,1.702681,0.677910,0.607922,0.152378,0.650304,0.156306,0.870458,0.676162,0.607384
0.569612,1.702681,0.677910,0.607922,-0.347374,0.233119,0.156312,0.870473,0.676159,0.607380
0.569612,1.702681,0.677910,0.607922,-0.483826,0.216862,0.156366,0.870489,0.676136,0.607377
0.569612,1.702681,0.677910,0.607922,-0.136241,0.376624,0.156334,0.870475,0.676150,0.607380
0.569612,1.702681,0.677910,0.607922,-0.310332,0.258401,0.156335,0.870479,0.676150,0.607379
0.569612,1.702681,0.677910,0.607922,-0.548182,0.122354,0.156365,0.870491,0.676137,0.607376
0.569612,1.702681,0.677910,0.607922,-0.641699,0.010401,0.156380,0.870500,0.676131,0.607374
0.569612,1.702681,0.677910,0.607922,-0.555469,0.065639,0.156386,0.870503,0.676128,0.607374
0.569612,1.702681,0.677910,0.607922,-0.777665,-0.029757,0.156383,0.870502,0.676129,0.607374
0.569612,1.702681,0.677910,0.607922,-0.564692,0.225753,0.156388,0.870503,0.676127,0.607374
0.569612,1.702681,0.677910,0.607922,-0.394985,0.151194,0.156361,0.870490,0.676138,0.607376
0.569612,1.702681,0.000000,0.000000,-0.371814,0.254596,0.147145,0.865000,-0.000010,0.000020
0.569612,1.702681,0.000000,0.000000,-0.634066,0.141526,0.147163,0.865005,-0.000018,0.000019
0.569612,1.702681,0.000000,0.000000,-0.537372,0.063812,0.147176,0.865014,-0.000024,0.000017
0.569612,1.702681,0.000000,0.000000,-0.249131,-0.049472,0.147145,0.865022,-0.000010,0.000015
0.569612,1.702681,0.000000,0.000000,-0.418422,-0.137131,0.147145,0.865031,-0.000010,0.000013
0.569612,1.702681,0.000000,0.000000,-0.197107,-0.103024,0.147145,0.865033,-0.000010,0.000012
0.569612,1.702681,0.000000,0.000000,0.152295,-0.043198,0.147107,0.865029,0.000006,0.000013
0.569612,1.702681,0.000000,0.000000,0.291502,-0.024921,0.147069,0.865024,0.000022,0.000014
0.569612,1.702681,0.000000,0.000000,0.229865,-0.018146,0.147066,0.865025,0.000023,0.000014
0.569612,1.702681,0.000000,0.000000,0.226719,0.003235,0.147075,0.865023,0.000019,0.000015
0.569612,1.702681,0.000000,0.000000,0.262691,-0.104597,0.147073,0.865028,0.000020,0.000014
0.569612,1.702681,0.000000,0.000000,0.357258,-0.115527,0.147065,0.865032,0.000023,0.000013
0.569612,1.702681,0.000000,0.000000,0.455225,-0.113341,0.147053,0.865032,0.000028,0.000013
0.569612,1.702681,0.000000,0.000000,0.490759,-0.217442,0.147046,0.865038,0.000031,0.000011
0.569612,1.702681,0.000000,0.000000,0.638205,-0.295522,0.147035,0.865047,0.000036,0.000009
0.569612,1.702681,0.000000,0.000000,0.627462,-0.346601,0.147022,0.865048,0.000041,0.000009
0.569612,1.702681,0.000000,0.000000,0.584089,-0.445975,0.147031,0.865057,0.000038,0.000007
0.569612,1.702681,0.000000,0.000000,0.720675,-0.434919,0.147023,0.865060,0.000041,0.000006
0.569612,1.702681,0.000000,0.000000,0.703100,-0.393529,0.147016,0.865057,0.000044,0.000007
0.569612,1.702681,0.000000,0.000000,0.719599,-0.429148,0.147020,0.865057,0.000042,0.000007
0.569612,1.702681,0.000000,0.000000,0.938989,-0.392571,0.147002,0.865057,0.000050,0.000007
0.569612,1.702681,0.000000,0.000000,0.929716,-0.371662,0.146988,0.865054,0.000055,0.000008
0.569612,1.702681,0.000000,0.000000,0.927842,-0.370764,0.146989,0.865053,0.000055,0.000008
0.569612,1.702681,0.000000,0.000000,0.982660,-0.353422,0.146985,0.865052,0.000057,0.000008
0.569612,1.702681,0.000000,0.000000,0.994130,-0.266786,0.146977,0.865048,0.000060,0.000009
0.569612,1.702681,0.000000,0.000000,0.614257,-0.259645,0.147000,0.865043,0.000050,0.000010
0.569612,1.702681,0.000000,0.000000,0.179957,-0.258585,0.147049,0.865043,0.000030,0.000010
0.569612,1.702681,0.000000,0.000000,0.012032,-0.207640,0.147090,0.865042,0.000013,0.000010
0.569612,1.702681,0.000000,0.000000,-0.056870,-0.143675,0.147107,0.865037,0.000005,0.000012
0.569612,1.702681,0.000000,0.000000,-0.121099,-0.041497,0.147116,0.865029,0.000002,0.000013
0.569612,1.702681,0.000000,0.000000,-0.077947,0.024398,0.147117,0.865023,0.000001,0.000015
0.569612,1.702681,0.000000,0.000000,-0.040472,0.047336,0.147112,0.865020,0.000004,0.000015
0.569612,1.702681,0.000000,0.000000,0.004199,0.065835,0.147106,0.865018,0.000006,0.000016
0.569612,1.702681,0.000000,0.000000,0.097465,0.083938,0.147095,0.865016,0.000010,0.000016
