4.936637,-5.108042,0.000000,0.000000,-0.001261,0.002162,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,-0.000086,0.000053,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,0.000069,0.000232,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,-0.000807,-0.000245,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,-0.000263,0.007698,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,0.000269,0.001695,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,0.000368,-0.000372,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,-0.000710,0.000673,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,-0.000553,0.001627,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,0.000045,-0.001356,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,0.002011,-0.000783,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,-0.000588,-0.000420,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,-0.000184,0.001515,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,0.000457,-0.001006,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,0.001687,0.000757,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,-0.000635,-0.001198,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,-0.001839,0.000621,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,-0.000443,-0.000194,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,0.000013,-0.001402,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,-0.001529,0.000879,1.274898,-2.595068,0.000061,-0.000044
4.936637,-5.108042,0.000000,0.000000,0.001672,-0.000788,1.274898,-2.595068,0.000061,-0.000044
5.126508,-5.789114,0.085653,-0.307240,-0.000028,0.000393,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,0.000717,0.001440,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,0.005920,0.000741,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,-0.000120,-0.000825,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,-0.000761,0.000216,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,-0.000503,0.000499,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,-0.000121,-0.000150,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,-0.002248,-0.000758,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,0.006839,-0.002500,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,-0.004299,0.001959,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,0.000434,0.000390,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,-0.001333,-0.000513,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,0.000076,-0.000071,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,0.000616,0.002090,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,-0.000594,0.000105,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,0.000140,-0.000193,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,-0.001847,-0.001408,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,0.000587,0.000576,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,0.000444,0.000348,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,-0.000168,-0.002845,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,0.001122,-0.000941,1.325095,-2.943848,0.085494,-0.307005
5.126508,-5.789114,0.085653,-0.307240,0.269476,-0.290128,1.325091,-2.943845,0.085496,-0.307006
5.126508,-5.789114,0.085653,-0.307240,0.501167,-0.515919,1.325048,-2.943815,0.085514,-0.307012
5.126508,-5.789114,0.085653,-0.307240,-0.098972,0.127341,1.325083,-2.943843,0.085499,-0.307006
5.126508,-5.789114,0.085653,-0.307240,-0.312036,0.289131,1.325128,-2.943871,0.085480,-0.307000
5.126508,-5.789114,0.085653,-0.307240,0.193850,-0.034580,1.325106,-2.943862,0.085489,-0.307002
5.126508,-5.789114,0.085653,-0.307240,-0.013042,-0.042828,1.325086,-2.943844,0.085498,-0.307006
5.126508,-5.789114,0.085653,-0.307240,-0.047341,0.041039,1.325101,-2.943849,0.085492,-0.307005
4.936637,-5.789114,-0.102889,-0.000000,-0.193011,0.117384,1.273518,-2.941081,-0.102569,-0.000049
4.936637,-5.789114,-0.102889,-0.000000,0.113011,0.133931,1.273507,-2.941087,-0.102564,-0.000048
4.936637,-5.789114,-0.102889,-0.000000,1.102472,0.231615,1.273421,-2.941095,-0.102528,-0.000046
4.936637,-5.789114,-0.102889,-0.000000,1.247071,0.287639,1.273353,-2.941099,-0.102500,-0.000045
4.936637,-5.789114,-0.102889,-0.000000,1.541781,-0.040235,1.273334,-2.941091,-0.102491,-0.000047
4.936637,-5.789114,-0.102889,-0.000000,2.453483,-0.563125,1.273252,-2.941049,-0.102457,-0.000056
4.936637,-5.789114,-0.102889,-0.000000,1.580664,0.032256,1.273242,-2.941051,-0.102453,-0.000056
4.936637,-5.789114,-0.102889,-0.000000,1.732589,0.171144,1.273297,-2.941085,-0.102476,-0.000048
4.936637,-5.789114,-0.102889,-0.000000,1.553462,0.236668,1.273281,-2.941090,-0.102469,-0.000047
4.936637,-5.789114,-0.102889,-0.000000,0.971372,0.120524,1.273347,-2.941089,-0.102497,-0.000047
4.936637,-5.789114,-0.102889,-0.000000,1.023443,0.067672,1.273379,-2.941084,-0.102510,-0.000048
4.936637,-5.789114,-0.102889,-0.000000,0.763016,0.308643,1.273385,-2.941091,-0.102513,-0.000047
4.936637,-5.789114,-0.102889,-0.000000,0.199020,-0.149520,1.273444,-2.941090,-0.102538,-0.000047
4.936637,-5.789114,-0.102889,-0.000000,0.068625,-0.533986,1.273486,-2.941052,-0.102555,-0.000056
4.936637,-5.789114,-0.102889,-0.000000,-0.470715,-0.310623,1.273517,-2.941032,-0.102568,-0.000060
4.936637,-5.789114,-0.102889,-0.000000,-0.636170,-0.218426,1.273571,-2.941056,-0.102591,-0.000055
4.936637,-5.789114,-0.102889,-0.000000,-1.155567,-0.012472,1.273611,-2.941064,-0.102608,-0.000053
4.936637,-5.789114,-0.102889,-0.000000,-1.576511,0.252314,1.273690,-2.941094,-0.102641,-0.000046
4.936637,-5.789114,-0.102889,-0.000000,-1.776851,0.470711,1.273703,-2.941106,-0.102647,-0.000044
4.936637,-5.789114,-0.102889,-0.000000,-2.345691,0.239670,1.273726,-2.941103,-0.102657,-0.000044
4.936637,-5.789114,-0.102889,-0.000000,-2.647358,0.219423,1.273802,-2.941096,-0.102688,-0.000046
4.936637,-5.789114,-0.102889,-0.000000,-2.854130,-0.181323,1.273844,-2.941084,-0.102706,-0.000049
4.936637,-5.789114,-0.102889,-0.000000,-3.138371,-0.551606,1.273858,-2.941053,-0.102712,-0.000055
4.936637,-5.789114,-0.102889,-0.000000,-3.288155,-0.590152,1.273896,-2.941031,-0.102728,-0.000061
4.936637,-5.789114,-0.102889,-0.000000,-2.921223,-0.533516,1.273889,-2.941033,-0.102725,-0.000060
4.936637,-5.789114,-0.102889,-0.000000,-2.413087,-0.077798,1.273810,-2.941053,-0.102692,-0.000055
4.936637,-5.789114,-0.102889,-0.000000,-1.968118,0.090409,1.273775,-2.941082,-0.102677,-0.000049
5.126507,-4.426970,0.117897,0.845800,-1.608194,0.306728,1.325750,-2.241447,0.117563,0.844982
5.126507,-4.426970,0.117897,0.845800,-1.009407,0.273144,1.325683,-2.241454,0.117591,0.844983
5.126507,-4.426970,0.117897,0.845800,-0.691843,0.271477,1.325639,-2.241458,0.117610,0.844984
5.126507,-4.426970,0.117897,0.845800,-0.769324,0.023232,1.325617,-2.241448,0.117619,0.844982
5.126507,-4.426970,0.117897,0.845800,-0.589595,-0.101363,1.325616,-2.241428,0.117619,0.844977
5.126507,-4.426970,0.117897,0.845800,-0.057042,-0.063759,1.325563,-2.241426,0.117642,0.844977
5.126507,-4.426970,0.117897,0.845800,0.186732,-0.102735,1.325526,-2.241422,0.117657,0.844976
5.126507,-4.426970,0.117897,0.845800,0.279124,0.344288,1.325495,-2.241438,0.117670,0.844980
5.126507,-4.426970,0.117897,0.845800,0.620340,-0.077955,1.325482,-2.241445,0.117676,0.844981
5.126507,-4.426970,0.117897,0.845800,0.697531,0.134510,1.325452,-2.241432,0.117688,0.844978
5.126507,-4.426970,0.117897,0.845800,1.201079,0.030229,1.325418,-2.241442,0.117703,0.844981
5.126507,-4.426970,0.117897,0.845800,1.445073,-0.122193,1.325358,-2.241425,0.117728,0.844977
5.126507,-4.426970,0.117897,0.845800,1.923127,-0.045858,1.325313,-2.241427,0.117747,0.844977
5.126507,-4.426970,0.117897,0.845800,1.717427,-0.165584,1.325310,-2.241422,0.117748,0.844976
5.126507,-4.426970,0.117897,0.845800,2.339813,-0.136479,1.325285,-2.241419,0.117759,0.844975
5.126507,-4.426970,0.117897,0.845800,1.939253,0.097784,1.325263,-2.241427,0.117768,0.844977
5.126507,-4.426970,0.117897,0.845800,2.315655,-0.043183,1.325298,-2.241439,0.117753,0.844980
5.126507,-4.426970,0.117897,0.845800,2.840945,0.139335,1.325225,-2.241431,0.117784,0.844978
5.126507,-4.426970,0.117897,0.845800,2.720530,0.105456,1.325190,-2.241440,0.117798,0.844980
5.126507,-4.426970,0.117897,0.845800,2.763611,-0.327011,1.325202,-2.241419,0.117794,0.844975
5.126507,-4.426970,0.117897,0.845800,2.364444,-0.392253,1.325201,-2.241394,0.117794,0.844970
5.126507,-4.426970,0.117897,0.845800,1.887765,-0.522832,1.325275,-2.241392,0.117763,0.844969
5.126507,-4.426970,0.117897,0.845800,0.876479,-0.616845,1.325379,-2.241377,0.117719,0.844966
5.126507,-4.426970,0.117897,0.845800,0.056067,-0.311393,1.325490,-2.241394,0.117672,0.844970
5.126507,-4.426970,0.117897,0.845800,-0.809141,0.211850,1.325580,-2.241430,0.117634,0.844978
5.126507,-4.426970,0.117897,0.845800,-1.724100,0.458300,1.325705,-2.241463,0.117582,0.844985
5.126507,-4.426970,0.117897,0.845800,-2.287600,0.500446,1.325766,-2.241467,0.117556,0.844986
5.126507,-4.426970,0.117897,0.845800,-2.012327,0.236805,1.325807,-2.241462,0.117539,0.844985
5.696119,-3.745897,0.627076,0.749782,-1.951403,0.261156,1.479796,-1.896310,0.625418,0.749059
5.696119,-3.745897,0.627076,0.749782,-1.934352,0.212182,1.479788,-1.896307,0.625421,0.749059
5.696119,-3.745897,0.627076,0.749782,-1.045781,0.372776,1.479748,-1.896310,0.625438,0.749060
5.696119,-3.745897,0.627076,0.749782,-0.504556,0.313958,1.479635,-1.896314,0.625486,0.749060
5.696119,-3.745897,0.627076,0.749782,-0.091515,0.193354,1.479577,-1.896305,0.625510,0.749058
5.696119,-3.745897,0.627076,0.749782,0.434645,-0.301943,1.479514,-1.896277,0.625537,0.749052
5.696119,-3.745897,0.627076,0.749782,0.218130,-0.142969,1.479496,-1.896266,0.625544,0.749049
5.696119,-3.745897,0.627076,0.749782,0.139046,-0.577854,1.479541,-1.896260,0.625525,0.749048
5.696119,-3.745897,0.627076,0.749782,0.262135,-0.745004,1.479510,-1.896226,0.625538,0.749040
5.696119,-3.745897,0.627076,0.749782,-0.343547,-0.968055,1.479569,-1.896221,0.625513,0.749039
5.696119,-3.745897,0.627076,0.749782,-0.093480,-1.556510,1.479579,-1.896188,0.625509,0.749032
5.696119,-3.745897,0.627076,0.749782,0.083363,-1.661169,1.479548,-1.896154,0.625522,0.749024
5.696119,-3.745897,0.627076,0.749782,0.056701,-1.335257,1.479541,-1.896167,0.625525,0.749027
5.696119,-3.745897,0.627076,0.749782,0.284073,-1.343044,1.479531,-1.896176,0.625529,0.749029
5.696119,-3.745897,0.627076,0.749782,-0.101464,-0.975421,1.479521,-1.896184,0.625534,0.749031
5.696119,-3.745897,0.627076,0.749782,-0.370660,-0.680747,1.479578,-1.896220,0.625510,0.749039
5.696119,-3.745897,0.627076,0.749782,-0.211451,-0.292452,1.479585,-1.896251,0.625507,0.749046
5.696119,-3.745897,0.627076,0.749782,-0.011532,0.240761,1.479563,-1.896284,0.625516,0.749054
5.696119,-3.745897,0.627076,0.749782,-0.337742,0.613573,1.479570,-1.896323,0.625513,0.749062
5.696119,-3.745897,0.627076,0.749782,-0.313225,0.854045,1.479608,-1.896352,0.625497,0.749069
5.696119,-3.745897,0.627076,0.749782,0.011924,1.297001,1.479559,-1.896381,0.625518,0.749075
5.696119,-3.745897,0.627076,0.749782,0.487692,1.335280,1.479511,-1.896402,0.625538,0.749080
5.696119,-3.745897,0.627076,0.749782,0.082167,1.375721,1.479505,-1.896392,0.625541,0.749078
5.696119,-3.745897,0.627076,0.749782,-0.026642,1.431932,1.479545,-1.896403,0.625524,0.749080
5.696119,-3.745897,0.627076,0.749782,0.156876,1.703016,1.479537,-1.896419,0.625527,0.749084
5.696119,-3.745897,0.627076,0.749782,0.108417,2.006866,1.479529,-1.896439,0.625530,0.749089
5.696119,-3.745897,0.627076,0.749782,-0.154794,2.340251,1.479552,-1.896465,0.625521,0.749095
5.126508,-4.086433,-0.172206,-0.102951,-0.338877,2.375905,1.321618,-2.077177,-0.171706,-0.102847
5.126508,-4.086433,-0.172206,-0.102951,-0.596322,2.474130,1.321651,-2.077181,-0.171720,-0.102846
5.126508,-4.086433,-0.172206,-0.102951,-0.942485,2.307997,1.321703,-2.077177,-0.171742,-0.102847
5.126508,-4.086433,-0.172206,-0.102951,-0.016765,1.920246,1.321647,-2.077156,-0.171719,-0.102852
5.126508,-4.086433,-0.172206,-0.102951,-0.160621,1.610428,1.321592,-2.077121,-0.171696,-0.102860
5.126508,-4.086433,-0.172206,-0.102951,0.018314,1.592961,1.321615,-2.077117,-0.171705,-0.102861
5.126508,-4.086433,-0.172206,-0.102951,0.069303,1.354373,1.321585,-2.077101,-0.171692,-0.102864
5.126508,-4.086433,-0.172206,-0.102951,0.887548,0.706960,1.321551,-2.077077,-0.171678,-0.102870
5.126508,-4.086433,-0.172206,-0.102951,0.422366,0.037526,1.321492,-2.077014,-0.171654,-0.102884
5.126508,-4.086433,-0.172206,-0.102951,0.399334,-0.195864,1.321544,-2.076976,-0.171675,-0.102893
5.126508,-4.086433,-0.172206,-0.102951,0.069427,-0.580586,1.321562,-2.076944,-0.171683,-0.102900
5.126508,-4.086433,-0.172206,-0.102951,-0.431440,-0.975665,1.321632,-2.076917,-0.171712,-0.102906
5.126508,-4.086433,-0.172206,-0.102951,0.018111,-1.614771,1.321622,-2.076882,-0.171708,-0.102914
5.126508,-4.086433,-0.172206,-0.102951,0.018957,-2.053977,1.321589,-2.076829,-0.171694,-0.102926
5.126508,-4.086433,-0.172206,-0.102951,-0.204952,-1.887556,1.321607,-2.076821,-0.171702,-0.102928
5.126508,-4.086433,-0.172206,-0.102951,0.219891,-2.369242,1.321592,-2.076811,-0.171696,-0.102930
5.126508,-4.086433,-0.172206,-0.102951,0.169545,-2.638042,1.321570,-2.076780,-0.171686,-0.102937
5.126508,-4.086433,-0.172206,-0.102951,-0.000877,-2.525517,1.321584,-2.076771,-0.171692,-0.102939
5.126508,-4.086433,-0.172206,-0.102951,-0.245306,-2.535034,1.321619,-2.076783,-0.171707,-0.102936
5.126508,-4.086433,-0.172206,-0.102951,-0.553657,-2.666290,1.321644,-2.076763,-0.171717,-0.102941
5.126508,-4.086433,-0.172206,-0.102951,-0.633126,-2.571302,1.321679,-2.076771,-0.171732,-0.102939
5.126508,-4.086433,-0.172206,-0.102951,-0.457437,-2.521152,1.321657,-2.076772,-0.171723,-0.102939
5.126508,-4.086433,-0.172206,-0.102951,-0.327297,-2.348032,1.321645,-2.076786,-0.171718,-0.102936
5.126508,-4.086433,-0.172206,-0.102951,-0.161148,-2.111987,1.321622,-2.076797,-0.171708,-0.102933
5.126508,-4.086433,-0.172206,-0.102951,-0.193297,-1.539246,1.321615,-2.076835,-0.171705,-0.102924
5.126508,-4.086433,-0.172206,-0.102951,-0.100235,-0.804277,1.321616,-2.076886,-0.171706,-0.102913
5.126508,-4.086433,-0.172206,-0.102951,0.228326,0.064845,1.321586,-2.076944,-0.171693,-0.102900
5.696120,-4.767506,0.409250,-0.489331,0.131983,0.921775,1.476568,-2.426514,0.408270,-0.488910
5.696120,-4.767506,0.409250,-0.489331,0.021901,1.807882,1.476588,-2.426582,0.408261,-0.488895
5.696120,-4.767506,0.409250,-0.489331,0.237844,2.138267,1.476577,-2.426637,0.408266,-0.488882
5.696120,-4.767506,0.409250,-0.489331,0.441186,2.735584,1.476536,-2.426684,0.408283,-0.488872
5.696120,-4.767506,0.409250,-0.489331,0.519068,2.755894,1.476542,-2.426709,0.408280,-0.488866
5.696120,-4.767506,0.409250,-0.489331,1.094205,1.838692,1.476506,-2.426681,0.408296,-0.488873
5.696120,-4.767506,0.409250,-0.489331,0.468297,1.501175,1.476469,-2.426612,0.408311,-0.488888
5.696120,-4.767506,0.409250,-0.489331,-0.014795,1.523742,1.476561,-2.426600,0.408273,-0.488891
5.696120,-4.767506,0.409250,-0.489331,-0.338449,1.417246,1.476629,-2.426596,0.408244,-0.488892
5.696120,-4.767506,0.409250,-0.489331,-0.368447,0.843292,1.476634,-2.426569,0.408242,-0.488898
5.696120,-4.767506,0.409250,-0.489331,-0.047980,0.143859,1.476623,-2.426517,0.408247,-0.488910
5.696120,-4.767506,0.409250,-0.489331,-0.130819,0.166343,1.476602,-2.426489,0.408255,-0.488916
5.696120,-4.767506,0.409250,-0.489331,-0.733296,0.082810,1.476657,-2.426490,0.408232,-0.488916
5.696120,-4.767506,0.409250,-0.489331,-0.249754,-0.278930,1.476669,-2.426476,0.408227,-0.488919
5.696120,-4.767506,0.409250,-0.489331,0.007732,-0.418022,1.476606,-2.426448,0.408254,-0.488925
5.696120,-4.767506,0.409250,-0.489331,0.349690,-0.318810,1.476555,-2.426438,0.408275,-0.488928
5.696120,-4.767506,0.409250,-0.489331,0.360827,0.298058,1.476558,-2.426493,0.408274,-0.488915
5.696120,-4.767506,0.409250,-0.489331,0.588963,-0.411343,1.476498,-2.426438,0.408299,-0.488927
5.696120,-4.767506,0.409250,-0.489331,0.011724,-0.096865,1.476540,-2.426446,0.408281,-0.488926
5.696120,-4.767506,0.409250,-0.489331,-0.653688,0.381502,1.476645,-2.426495,0.408237,-0.488915
5.696120,-4.767506,0.409250,-0.489331,-0.202980,0.092466,1.476633,-2.426491,0.408242,-0.488916
5.696120,-4.767506,0.409250,-0.489331,-0.040837,0.001426,1.476606,-2.426480,0.408254,-0.488918
5.696120,-4.767506,0.409250,-0.489331,0.007415,-0.017119,1.476593,-2.426475,0.408259,-0.488919
5.696120,-4.767506,0.409250,-0.489331,-0.000792,0.001272,1.476591,-2.426476,0.408260,-0.488919
5.696120,-4.767506,0.409250,-0.489331,-0.000712,-0.001166,1.476592,-2.426476,0.408260,-0.488919
5.696120,-4.767506,0.409250,-0.489331,-0.000421,0.000195,1.476592,-2.426476,0.408260,-0.488919
5.696120,-4.767506,0.409250,-0.489331,-0.003793,-0.000054,1.476592,-2.426476,0.408260,-0.488919
5.696120,-5.108042,0.000000,-0.293233,-0.001219,-0.000241,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.000785,0.000646,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.001088,-0.000234,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.001438,0.000493,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,0.000836,-0.000442,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.000171,0.000943,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.002501,0.001706,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.001992,-0.001820,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,0.000279,0.001817,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.001559,0.000468,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,0.000857,0.000442,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.000770,0.001948,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.000086,-0.000670,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.000915,0.001279,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,0.001210,-0.004701,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,0.000640,-0.000911,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.001436,0.000351,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.001976,0.000915,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.002030,0.000463,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.000593,-0.000198,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.003550,0.001122,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.000719,0.000925,1.471036,-2.597712,0.000070,-0.293006
5.696120,-5.108042,0.000000,-0.293233,-0.000811,0.000952,1.471036,-2.597712,0.000070,-0.293006
