0.005361,-0.007200,-0.026895
0.003930,-0.005276,-0.026895
0.003930,-0.003354,-0.026895
0.002500,-0.003354,-0.026895
0.001068,-0.001432,-0.026895
-0.000363,0.000489,-0.026897
0.001079,-0.001449,-0.026895
-0.000351,0.000473,-0.026897
-0.000187,0.002854,-0.036472
-0.000026,0.000450,-0.036472
-0.000026,0.000450,-0.036472
0.000121,-0.001955,-0.036472
-0.000023,0.000440,-0.036472
0.000113,-0.001966,-0.036472
-0.000021,0.000430,-0.036472
0.000104,-0.001978,-0.036472
-0.000016,0.000408,-0.041260
0.000097,-0.002011,-0.041260
0.000097,-0.002011,-0.041260
-0.000013,0.000376,-0.041260
0.000089,-0.002042,-0.041260
-0.000010,0.000345,-0.041260
0.000080,-0.002076,-0.041260
-0.003337,-0.004907,-0.036472
-0.001974,-0.002946,-0.036472
-0.000624,-0.000975,-0.036472
-0.000624,-0.000975,-0.036472
0.000684,0.001023,-0.036472
-0.000642,-0.001005,-0.036473
0.000663,0.000993,-0.036471
-0.000660,-0.001034,-0.036472
0.002362,0.002112,-0.036472
0.000584,0.000485,-0.036472
0.000584,0.000485,-0.036472
-0.001250,-0.001076,-0.036472
0.000589,0.000470,-0.036472
-0.001275,-0.001054,-0.036472
0.000595,0.000456,-0.036472
-0.002679,0.003348,-0.031683
-0.001164,0.001453,-0.031684
0.000350,-0.000439,-0.031684
0.000350,-0.000439,-0.031684
-0.001141,0.001428,-0.031685
0.000371,-0.000467,-0.031683
-0.001114,0.001400,-0.031684
0.000395,-0.000498,-0.031684
0.000222,-0.002893,-0.031684
0.000045,-0.000502,-0.031684
0.000045,-0.000502,-0.031684
-0.000162,0.001885,-0.031684
0.000051,-0.000518,-0.031684
-0.000176,0.001869,-0.031684
0.000057,-0.000532,-0.031684
-0.000190,0.001854,-0.031684
0.002568,-0.001631,-0.026896
0.000538,-0.000333,-0.026894
0.000538,-0.000333,-0.026894
-0.001508,0.000947,-0.026897
0.000530,-0.000323,-0.026895
-0.001523,0.000943,-0.026897
0.000522,-0.000314,-0.026895
0.000245,0.002095,-0.026895
-0.000034,-0.000284,-0.026895
-0.000034,-0.000284,-0.026895
0.000238,0.002119,-0.026895
-0.000030,-0.000261,-0.026895
0.000230,0.002144,-0.026895
-0.000026,-0.000239,-0.026895
0.000219,0.002165,-0.026895
-0.000026,-0.000231,-0.026895
0.000227,0.002161,-0.026895
0.000227,0.002161,-0.026895
-0.000028,-0.000234,-0.026895
0.000235,0.002156,-0.026895
-0.000029,-0.000238,-0.026895
0.000243,0.002151,-0.026895
-0.000030,-0.000242,-0.026895
0.000265,0.002136,-0.031683
0.000265,0.002136,-0.031683
-0.000033,-0.000261,-0.031683
0.000263,0.002120,-0.031683
-0.000035,-0.000277,-0.031683
0.000261,0.002105,-0.031683
-0.000037,-0.000292,-0.031683
-0.000006,-0.002676,-0.026895
0.000012,-0.000272,-0.026895
0.000012,-0.000272,-0.026895
-0.000098,0.002129,-0.026897
0.000025,-0.000280,-0.026895
-0.000190,0.002113,-0.026897
0.000038,-0.000289,-0.026895
-0.000276,0.002089,-0.026897
0.000044,-0.000285,-0.026895
-0.000329,0.002100,-0.026896
-0.000329,0.002100,-0.026896
0.000049,-0.000266,-0.026894
-0.000390,0.002112,-0.026896
0.000052,-0.000244,-0.026894
-0.000458,0.002116,-0.026896
0.000057,-0.000226,-0.026894
0.000026,0.002160,-0.036472
0.000026,0.002160,-0.036472
-0.000003,-0.000244,-0.036472
0.000035,0.002164,-0.036472
-0.000004,-0.000240,-0.036472
0.000043,0.002168,-0.036472
-0.000005,-0.000236,-0.036472
0.000001,-0.002620,-0.036472
0.000004,-0.000216,-0.036472
0.000004,-0.000216,-0.036472
-0.000026,0.002187,-0.036474
0.000007,-0.000224,-0.036472
-0.000050,0.002177,-0.036474
0.000009,-0.000235,-0.036472
-0.000073,0.002165,-0.036474
0.000004,-0.000242,-0.036472
0.000004,-0.000242,-0.036472
-0.000034,0.002162,-0.036474
0.000000,-0.000246,-0.036472
0.000005,0.002159,-0.036474
-0.000004,-0.000249,-0.036472
0.000043,0.002155,-0.036474
-0.000009,-0.000253,-0.036472
-0.000024,0.006912,-0.022106
-0.000024,0.006912,-0.022106
-0.000033,0.004497,-0.022106
-0.000034,0.002082,-0.022106
-0.000015,-0.000332,-0.022107
0.000056,0.002067,-0.022107
-0.000030,-0.000346,-0.022106
0.000160,0.002052,-0.031683
0.000160,0.002052,-0.031683
-0.000040,-0.000346,-0.031684
0.000222,0.002045,-0.031684
-0.000051,-0.000347,-0.031683
0.000284,0.002035,-0.031683
-0.000062,-0.000348,-0.031684
0.000343,0.002022,-0.031684
0.000221,-0.005145,-0.026896
0.000221,-0.005145,-0.026896
0.000104,-0.002731,-0.026896
-0.000002,-0.000318,-0.026894
-0.000015,0.002098,-0.026897
-0.000013,-0.000300,-0.026895
0.000060,0.002111,-0.026897
-0.000023,-0.000287,-0.026895
0.002356,-0.000118,-0.026897
0.002356,-0.000118,-0.026897
-0.000054,0.000028,-0.026899
0.002070,-0.001063,-0.026895
-0.000077,0.000059,-0.026899
0.001814,-0.001392,-0.026897
-0.000104,0.000096,-0.026899
-0.000081,0.007283,-0.026898
-0.000081,0.007283,-0.026898
-0.000057,0.004894,-0.026898
-0.000032,0.002504,-0.026898
-0.000007,0.000112,-0.026899
0.000036,-0.002277,-0.026900
-0.000008,0.000145,-0.026901
0.000046,-0.002243,-0.026899
0.000027,-0.004613,-0.026899
0.000027,-0.004613,-0.026899
0.000009,-0.002196,-0.026898
-0.000007,0.000224,-0.026898
0.000017,-0.002170,-0.026898
-0.000008,0.000250,-0.026898
0.000024,-0.002143,-0.026898
-0.000010,0.000276,-0.026898
-0.000010,0.000276,-0.022109
-0.000018,-0.006881,-0.022109
-0.000024,-0.004458,-0.022111
-0.000025,-0.002034,-0.022110
-0.000015,0.000387,-0.022113
0.000015,-0.002002,-0.022110
-0.000022,0.000419,-0.022113
-0.002427,0.000229,-0.026899
-0.000045,0.000024,-0.026899
-0.000045,0.000024,-0.026899
0.002151,-0.000913,-0.026898
-0.000073,0.000047,-0.026899
0.002006,-0.001130,-0.026898
-0.000100,0.000070,-0.026899
0.001902,-0.001228,-0.026898
0.001370,0.006021,-0.031684
0.001370,0.006021,-0.031684
0.000839,0.003696,-0.031685
0.000309,0.001371,-0.031684
-0.000218,-0.000957,-0.031684
0.000318,0.001407,-0.031684
-0.000210,-0.000920,-0.031684
0.000327,0.001444,-0.031684
0.000327,0.001444,-0.031684
-0.002163,0.000715,-0.031684
0.000133,-0.000029,-0.031684
-0.002210,0.000490,-0.031684
0.000151,-0.000019,-0.031684
-0.002225,0.000297,-0.031684
0.000173,-0.000010,-0.031684
0.000173,-0.000010,-0.031684
0.000104,0.002399,-0.036473
0.000018,0.000021,-0.036471
-0.001634,-0.001690,-0.036474
0.000055,0.000063,-0.036471
-0.001536,-0.001705,-0.036474
0.000092,0.000107,-0.036472
0.000092,0.000107,-0.036474
-0.001475,-0.001682,-0.036474
0.000132,0.000147,-0.041260
-0.001488,-0.001594,-0.041262
0.000175,0.000185,-0.041259
-0.001481,-0.001522,-0.041262
0.000217,0.000222,-0.041259
-0.001465,-0.001462,-0.041262
-0.001465,-0.001462,-0.041262
0.000257,0.000257,-0.041259
0.000120,-0.002113,-0.036472
-0.000018,0.000306,-0.036472
0.000118,-0.002081,-0.036472
-0.000020,0.000338,-0.036472
0.000117,-0.002051,-0.036472
-0.000022,0.000367,-0.036472
-0.000022,0.000367,-0.036472
0.000121,-0.002018,-0.031683
-0.000024,0.000398,-0.031683
0.000120,-0.001987,-0.031683
-0.000026,0.000429,-0.031683
0.000118,-0.001959,-0.031683
-0.000027,0.000457,-0.031683
-0.000027,0.000457,-0.031683
0.000117,-0.001928,-0.031683
0.000074,-0.004302,-0.031683
0.000032,-0.001886,-0.031683
-0.000009,0.000525,-0.031684
0.000034,-0.001873,-0.031684
-0.000010,0.000539,-0.031683
0.000036,-0.001861,-0.031683
0.000036,-0.001861,-0.031683
-0.000011,0.000551,-0.031684
0.003746,0.007963,-0.026896
0.002716,0.005796,-0.026896
0.001690,0.003630,-0.026896
0.000670,0.001462,-0.026896
-0.000338,-0.000713,-0.026897
-0.000338,-0.000713,-0.026897
0.000686,0.001472,-0.026895
0.000210,-0.000943,-0.036472
-0.000299,0.001420,-0.036472
0.000209,-0.000917,-0.036472
-0.000312,0.001443,-0.036472
0.000208,-0.000892,-0.036472
0.000208,-0.000892,-0.036472
-0.000326,0.001467,-0.036472
0.000208,-0.000865,-0.036472
-0.000341,0.001499,-0.036472
0.000205,-0.000822,-0.036472
-0.000364,0.001539,-0.036472
0.000202,-0.000778,-0.036472
-0.000388,0.001575,-0.036472
-0.000388,0.001575,-0.036472
0.000200,-0.000737,-0.036472
-0.000415,0.001608,-0.036472
-0.000103,-0.000773,-0.041260
0.000222,0.001633,-0.041261
-0.000099,-0.000728,-0.041262
0.000234,0.001677,-0.041260
0.000234,0.001677,-0.041260
-0.000095,-0.000685,-0.041260
0.000246,0.001721,-0.041262
-0.000108,-0.000653,-0.031684
0.000270,0.001731,-0.031685
-0.000114,-0.000639,-0.031684
0.000295,0.001740,-0.031685
-0.000121,-0.000625,-0.031684
-0.000121,-0.000625,-0.031684
0.000322,0.001748,-0.031685
-0.000127,-0.000611,-0.031684
-0.000052,0.001780,-0.026895
0.000019,-0.000617,-0.026895
-0.000059,0.001796,-0.026895
0.000020,-0.000600,-0.026895
-0.000065,0.001810,-0.026895
-0.000065,0.001810,-0.026895
0.000022,-0.000586,-0.026895
-0.000072,0.001824,-0.026895
0.000031,-0.000579,-0.036472
-0.000087,0.001822,-0.036472
0.000036,-0.000580,-0.036472
-0.000101,0.001820,-0.036472
-0.000101,0.001820,-0.036472
0.000041,-0.000582,-0.036472
-0.000116,0.001817,-0.036472
-0.002855,-0.001725,-0.036472
-0.000803,-0.000481,-0.036472
0.001252,0.000752,-0.036472
-0.000818,-0.000488,-0.036471
0.001240,0.000741,-0.036471
0.001240,0.000741,-0.036471
-0.000833,-0.000495,-0.036472
0.001227,0.000731,-0.036472
0.000703,0.003183,-0.046049
0.000181,0.000845,-0.046049
-0.000331,-0.001495,-0.046049
0.000184,0.000865,-0.046049
0.000184,0.000865,-0.046049
-0.000324,-0.001476,-0.046049
0.000187,0.000886,-0.046049
-0.000317,-0.001455,-0.046049
0.000186,0.000907,-0.046049
-0.000308,-0.001435,-0.046049
0.000188,0.000929,-0.046049
0.000188,0.000929,-0.046049
-0.000300,-0.001415,-0.046049
0.000190,0.000951,-0.046049
-0.000292,-0.001394,-0.046049
0.002203,-0.000650,-0.041261
-0.000101,0.000063,-0.041261
0.001959,-0.001150,-0.041261
-0.000114,0.000101,-0.041261
-0.000114,0.000101,-0.041261
0.001703,-0.001449,-0.041261
-0.000127,0.000144,-0.041261
0.001483,-0.001613,-0.041261
-0.000139,0.000180,-0.036473
0.001348,-0.001696,-0.036473
-0.000143,0.000209,-0.036473
0.001227,-0.001753,-0.036473
0.001227,-0.001753,-0.036473
-0.000146,0.000240,-0.036473
0.001120,-0.001793,-0.036473
-0.000148,0.000269,-0.036473
-0.000069,0.002662,-0.041261
0.000003,0.000266,-0.041259
0.000009,-0.002129,-0.041262
0.000009,-0.002129,-0.041262
0.000008,0.000291,-0.041260
-0.000035,-0.002103,-0.041262
0.000015,0.000315,-0.041260
-0.007374,-0.003433,-0.036472
-0.005187,-0.002398,-0.036472
-0.002997,-0.001369,-0.036472
-0.000801,-0.000349,-0.036472
-0.000801,-0.000349,-0.036472
0.001412,0.000634,-0.036473
-0.000776,-0.000330,-0.036471
0.001445,0.000634,-0.036473
0.003844,0.000407,-0.036471
0.001456,0.000169,-0.036472
-0.000930,-0.000093,-0.036472
0.001465,0.000162,-0.036472
0.001465,0.000162,-0.036472
-0.000922,-0.000086,-0.036472
0.001475,0.000154,-0.036472
-0.000914,-0.000080,-0.036472
-0.000478,-0.002502,-0.022106
-0.000034,-0.000137,-0.022107
0.000548,0.002193,-0.022109
0.000548,0.002193,-0.022109
-0.000044,-0.000143,-0.022107
0.000659,0.002157,-0.022109
-0.000053,-0.000146,-0.022107
0.000769,0.002117,-0.022109
-0.000054,-0.000146,-0.022107
0.000780,0.002113,-0.022109
0.000780,-0.000146,-0.022107
-0.000055,-0.000146,-0.022107
0.000792,0.002108,-0.022109
-0.000056,-0.000146,-0.022107
0.000804,0.002103,-0.022109
0.003344,0.001266,-0.026894
0.001096,0.000424,-0.026894
-0.001146,-0.000429,-0.026897
-0.001146,-0.000429,-0.026897
0.001108,0.000429,-0.026894
-0.001134,-0.000425,-0.026897
0.001119,0.000433,-0.026894
-0.001123,-0.000421,-0.026897
0.002126,0.002536,-0.036471
0.000588,0.000703,-0.036474
0.000588,0.000703,-0.036474
-0.000945,-0.001134,-0.036474
0.000604,0.000723,-0.036475
-0.000926,-0.001114,-0.036473
0.000621,0.000745,-0.036474
-0.001803,0.000325,-0.031684
0.000559,-0.000098,-0.031684
-0.001817,0.000321,-0.031683
-0.001817,0.000321,-0.031683
0.000547,-0.000094,-0.031683
-0.001832,0.000317,-0.031684
0.000532,-0.000089,-0.031684
-0.001848,0.000312,-0.031683
0.000519,-0.000080,-0.041260
-0.001864,0.000296,-0.041260
-0.001864,0.000296,-0.041260
0.000505,-0.000072,-0.041261
-0.001880,0.000279,-0.041259
0.000493,-0.000065,-0.041260
-0.001895,0.000261,-0.041260
0.000482,-0.000059,-0.041261
-0.001900,-0.000002,-0.026896
0.000503,0.000024,-0.026896
0.000503,0.000024,-0.026896
-0.001900,-0.000068,-0.026896
0.000502,0.000041,-0.026896
-0.001896,-0.000133,-0.026896
0.000501,0.000058,-0.026896
0.002881,0.000047,-0.022107
0.000474,0.000023,-0.022107
0.000474,0.000023,-0.022107
-0.001928,-0.000079,-0.022106
0.000473,0.000035,-0.022106
-0.001925,-0.000127,-0.022107
0.000473,0.000047,-0.022107
-0.001921,-0.000174,-0.022106
-0.004776,-0.003527,-0.026895
-0.004776,-0.003527,-0.026895
-0.002843,-0.002094,-0.026895
-0.000907,-0.000662,-0.026895
0.001034,0.000764,-0.026895
-0.000905,-0.000660,-0.026896
0.001037,0.000765,-0.026894
-0.000904,-0.000658,-0.026895
-0.004397,0.006885,-0.026895
-0.003103,0.004854,-0.026895
-0.003103,0.004854,-0.026895
-0.001808,0.002824,-0.026895
-0.000510,0.000793,-0.026896
0.000793,-0.001231,-0.026897
-0.000508,0.000789,-0.026898
0.006662,0.000579,-0.022110
0.004255,0.000369,-0.022107
0.004255,0.000369,-0.022107
0.001848,0.000158,-0.022107
-0.000556,-0.000054,-0.022109
0.001835,0.000155,-0.022106
-0.000570,-0.000054,-0.022109
0.001820,0.000152,-0.022106
0.001528,-0.011820,-0.022106
0.001528,-0.011820,-0.022106
0.001234,-0.009427,-0.022106
0.000936,-0.007035,-0.022106
0.000633,-0.004642,-0.022107
0.000322,-0.002252,-0.022109
-0.000006,0.000138,-0.022111
0.000056,-0.002259,-0.022109
-0.002519,-0.001222,-0.022109
-0.002519,-0.001222,-0.022109
-0.000315,-0.000169,-0.022110
0.001820,0.001012,-0.022111
-0.000245,-0.000153,-0.022109
0.001803,0.001168,-0.022113
-0.000180,-0.000137,-0.022109
-0.000088,0.011814,-0.026897
-0.000009,0.009402,-0.026895
-0.000009,0.009402,-0.026895
0.000055,0.006990,-0.026895
0.000098,0.004575,-0.026895
0.000109,0.002162,-0.026895
0.000051,-0.000251,-0.026895
-0.000359,0.002100,-0.026896
-0.003688,0.004955,-0.031683
-0.003688,0.004955,-0.031683
-0.002234,0.003022,-0.031685
-0.000786,0.001085,-0.031688
0.000645,-0.000869,-0.031690
-0.000772,0.001060,-0.031689
0.000664,-0.000891,-0.031690
-0.000757,0.001036,-0.031689
-0.000757,0.001036,-0.031689
-0.000748,-0.010879,-0.041262
-0.000710,-0.008430,-0.041260
-0.000635,-0.005984,-0.041262
-0.000509,-0.003546,-0.041262
-0.000296,-0.001117,-0.041263
0.000186,0.001257,-0.041262
0.007160,0.001017,-0.026897
0.007160,0.000746,-0.026894
0.004563,0.000746,-0.026894
0.001973,0.000426,-0.026896
-0.000594,-0.000011,-0.026896
0.001594,0.000113,-0.026896
-0.001022,0.000014,-0.026896
0.001168,0.000054,-0.026896
0.001168,0.000054,-0.026896
-0.031271,0.055466,-0.031683
-0.030189,0.053418,-0.031683
-0.029104,0.051372,-0.031683
-0.028018,0.049327,-0.031683
-0.026928,0.047281,-0.031684
-0.025835,0.045236,-0.031687
-0.024740,0.043194,-0.031689
-0.024740,0.043194,-0.031689
0.020825,0.000052,-0.026902
0.018502,0.000010,-0.026899
0.016183,-0.000027,-0.026899
0.013864,-0.000059,-0.026901
0.011542,-0.000085,-0.026901
0.009222,-0.000104,-0.026903
0.009222,-0.000104,-0.026903
-0.009056,-0.026594,-0.036475
-0.008187,-0.024347,-0.036475
-0.007327,-0.022099,-0.036472
-0.006477,-0.019847,-0.036471
-0.005637,-0.017589,-0.036471
-0.004810,-0.015331,-0.036472
-0.003998,-0.013067,-0.036473
0.004680,-0.010839,-0.031687
0.004680,-0.010839,-0.031687
0.003772,-0.008616,-0.031690
0.002853,-0.006398,-0.031691
0.001918,-0.004184,-0.031696
0.000961,-0.001982,-0.031700
-0.000044,0.000200,-0.031705
0.000514,-0.002135,-0.031701
0.000514,-0.002135,-0.036483
0.000588,0.014644,-0.036483
0.000639,0.012272,-0.036481
0.000662,0.009902,-0.036478
0.000649,0.007531,-0.036476
0.000591,0.005167,-0.036476
0.000466,0.002805,-0.036473
0.000466,0.002805,-0.036473
-0.006548,-0.001441,-0.031685
-0.003984,-0.000892,-0.031683
-0.001423,-0.000335,-0.031683
0.001132,0.000248,-0.031683
-0.001003,-0.000234,-0.031684
0.001553,0.000346,-0.031684
0.001553,0.000346,-0.031683
-0.000582,-0.000145,-0.031683
-0.022370,-0.017741,-0.026895
-0.020221,-0.016176,-0.026896
-0.018078,-0.014603,-0.026902
-0.015943,-0.013021,-0.026905
-0.013813,-0.011427,-0.026908
-0.011694,-0.009821,-0.026915
-0.009589,-0.008204,-0.026919
-0.404357,-0.036568,0.044903
-0.404357,-0.036568,0.044903
-0.401682,-0.036202,0.044897
-0.399007,-0.035836,0.044891
-0.396333,-0.035471,0.044882
-0.393658,-0.035106,0.044874
-0.390983,-0.034743,0.044865
-0.066411,0.017249,0.001757
-0.066411,0.017249,0.001757
-0.062668,0.016558,0.001743
-0.058929,0.015858,0.001727
-0.055195,0.015148,0.001710
-0.051462,0.014427,0.001695
-0.047731,0.013693,0.001674
-0.047731,0.013693,0.001653
-0.044007,0.012947,0.001653
0.200602,-0.049083,-0.036656
0.200997,-0.048866,-0.036659
0.201391,-0.048652,-0.036662
0.201785,-0.048442,-0.036664
0.202178,-0.048235,-0.036667
0.202178,-0.048235,-0.036667
0.202569,-0.048032,-0.036669
0.202960,-0.047831,-0.036672
0.047148,-0.093944,-0.012746
0.049298,-0.092199,-0.012764
0.051393,-0.090482,-0.012780
0.053435,-0.088795,-0.012799
0.055424,-0.087139,-0.012817
0.055424,-0.087139,-0.012817
0.057363,-0.085514,-0.012833
-0.052563,-0.103109,-0.022456
-0.047631,-0.101514,-0.022500
-0.042769,-0.099883,-0.022548
-0.037982,-0.098216,-0.022597
-0.033275,-0.096518,-0.022648
-0.028651,-0.094791,-0.022702
-0.024116,-0.093034,-0.022757
-0.024116,-0.093034,-0.022757
0.040787,0.034071,-0.037144
0.043338,0.032003,-0.037166
0.045799,0.030048,-0.037186
0.048184,0.028202,-0.037211
0.050506,0.026462,-0.037234
0.052774,0.024822,-0.037257
0.052774,0.024822,-0.037257
0.054997,0.023275,-0.037282
0.101455,0.154839,-0.027743
0.104771,0.152355,-0.027782
0.108043,0.149902,-0.027822
0.111272,0.147480,-0.027862
0.111272,0.147480,-0.027862
0.114459,0.145090,-0.027905
0.117605,0.142732,-0.027949
0.102242,0.135063,-0.013635
0.105978,0.132223,-0.013692
0.109662,0.129424,-0.013748
0.109662,0.129424,-0.013748
0.113296,0.126667,-0.013806
0.116881,0.123953,-0.013867
0.120419,0.121282,-0.013929
0.123913,0.118654,-0.013992
-0.008167,0.234161,-0.081157
-0.008167,0.229953,-0.081286
-0.001448,0.229953,-0.081286
0.005201,0.225743,-0.081420
0.011778,0.221534,-0.081562
0.018283,0.217327,-0.081707
0.024714,0.213125,-0.081857
0.031068,0.208932,-0.082008
0.031068,0.208932,-0.082008
-0.332670,0.290999,-0.948962
-0.322921,0.286856,-0.949208
-0.313189,0.282696,-0.949468
-0.303473,0.278516,-0.949739
-0.293775,0.274318,-0.950020
-0.284095,0.270099,-0.950317
-0.284095,0.270099,-1.338283
-0.023265,0.154804,-1.338283
-0.021063,0.149649,-1.338383
-0.018914,0.144500,-1.338487
-0.016821,0.139357,-1.338591
-0.014787,0.134220,-1.338696
-0.012817,0.129092,-1.338803
-0.010913,0.123978,-1.338911
-0.010913,0.123978,-1.338911
0.738127,-0.145465,-1.319550
0.730589,-0.146741,-1.319350
0.723052,-0.148003,-1.319156
0.715515,-0.149253,-1.318967
0.707980,-0.150489,-1.318785
0.700446,-0.151711,-1.318610
0.692913,-0.152920,-1.318439
0.692913,-0.152920,-1.318439
1.590671,-0.314604,-1.433067
1.578618,-0.313473,-1.432785
1.566565,-0.312333,-1.432521
1.554512,-0.311187,-1.432271
1.542460,-0.310033,-1.432035
1.530408,-0.308872,-1.431817
1.530408,-0.308872,-1.431817
1.886063,-0.315525,-1.982251
1.873005,-0.312601,-1.982029
1.859946,-0.309675,-1.981828
1.846889,-0.306748,-1.981643
1.833831,-0.303820,-1.981478
1.820773,-0.300890,-1.981330
1.807715,-0.297959,-1.981201
1.807715,-0.297959,-1.981201
2.124191,-0.161871,-2.378538
2.110262,-0.159862,-2.378449
2.096334,-0.157855,-2.378381
2.082405,-0.155849,-2.378333
2.068477,-0.153845,-2.378306
2.054548,-0.151844,-2.378301
2.054548,-0.151844,-2.378301
2.040620,-0.149843,-2.378314
2.394858,-0.150456,-2.167675
2.380383,-0.151068,-2.167749
2.365908,-0.151680,-2.167846
2.351433,-0.152291,-2.167964
2.336959,-0.152902,-2.168104
2.322485,-0.153512,-2.168265
2.322485,-0.153512,-2.168265
2.589416,-0.198919,-1.689629
2.573829,-0.201227,-1.689865
2.558243,-0.203533,-1.690125
2.542659,-0.205837,-1.690412
2.527076,-0.208140,-1.690724
2.511494,-0.210440,-1.691061
2.511494,-0.210440,-1.691421
2.495915,-0.212739,-1.691421
2.759957,-0.395666,-0.863462
2.741482,-0.396631,-0.863944
2.723008,-0.397594,-0.864459
2.704536,-0.398558,-0.865011
2.686066,-0.399520,-0.865599
2.667598,-0.400481,-0.866220
2.667598,-0.400481,-0.866220
2.649132,-0.401442,-0.866876
2.762987,-0.423151,-0.570720
2.742767,-0.420921,-0.571490
2.722548,-0.418696,-0.572299
2.702332,-0.416475,-0.573154
2.682119,-0.414259,-0.574050
2.661907,-0.412047,-0.574991
2.661907,-0.412047,-0.574991
2.592267,-0.220310,-0.446737
2.570512,-0.215335,-0.447828
2.548756,-0.210373,-0.448968
2.526999,-0.205422,-0.450158
2.505243,-0.200483,-0.451400
2.483488,-0.195556,-0.452694
2.483488,-0.195556,-0.452694
2.461733,-0.190642,-0.454042
2.213850,0.006400,0.104748
2.191027,0.011886,0.103226
2.168207,0.017354,0.101647
2.145388,0.022805,0.100014
2.145388,0.022805,0.100014
2.122572,0.028238,0.098324
2.099758,0.033653,0.096576
2.076948,0.039051,0.094770
1.825575,0.147889,0.940575
1.825575,0.147889,0.938770
1.804053,0.151364,0.938770
1.782535,0.154822,0.936915
1.761020,0.158263,0.935014
1.739509,0.161687,0.933063
1.718001,0.165093,0.931065
1.718001,0.165093,0.931065
1.308744,-0.050783,1.695648
1.292145,-0.051185,1.694046
1.275550,-0.051593,1.692417
1.258959,-0.052008,1.690760
1.242371,-0.052430,1.689073
1.242371,-0.052430,1.689073
1.225788,-0.052859,1.687358
1.209209,-0.053295,1.685615
0.375578,-0.482351,2.249593
0.365581,-0.485223,2.248518
0.355599,-0.488084,2.247434
0.355599,-0.488084,2.247434
0.345632,-0.490934,2.246342
0.335680,-0.493772,2.245240
0.325745,-0.496600,2.244128
0.315825,-0.499417,2.243007
-1.307793,-0.137943,2.769157
-1.307793,-0.137943,2.769157
-1.312905,-0.140393,2.768570
-1.318016,-0.142844,2.767979
-1.323126,-0.145294,2.767385
-1.328235,-0.147745,2.766790
-1.333342,-0.150196,2.766190
-2.691249,0.491221,2.765319
-2.691249,0.491221,2.764436
-2.698807,0.495765,2.764436
-2.706367,0.500303,2.763550
-2.713928,0.504835,2.762652
-2.721492,0.509361,2.761748
-2.729058,0.513881,2.760835
-2.736626,0.518395,2.759911
-2.736626,0.518395,2.759911
-3.341880,0.564203,1.763075
-3.348577,0.576484,1.762220
-3.355277,0.588757,1.761346
-3.361978,0.601021,1.760449
-3.368681,0.613278,1.759533
-3.368681,0.613278,1.759533
-3.375387,0.625527,1.758597
-3.382094,0.637768,1.757641
-3.522841,0.302066,0.588873
-3.524721,0.315915,0.588473
-3.526600,0.329755,0.588054
-3.526600,0.329755,0.588054
-3.528478,0.343586,0.587615
-3.530355,0.357409,0.587153
-3.532231,0.371222,0.586675
-3.710792,0.107189,-0.174423
-3.707390,0.116092,-0.174162
-3.703987,0.124990,-0.173908
-3.703987,0.124990,-0.173908
-3.700583,0.133883,-0.173667
-3.697179,0.142769,-0.173431
-3.693774,0.151650,-0.173207
-3.690367,0.160525,-0.172992
-3.982402,0.062689,0.033453
-3.977550,0.065409,0.033992
-3.977550,0.065409,0.033992
-3.972699,0.068129,0.034529
-3.967846,0.070846,0.035059
-3.962994,0.073562,0.035589
-3.958140,0.076277,0.036114
-3.953287,0.078990,0.036637
-3.953287,0.078990,0.036637
-4.644418,0.185059,-0.049187
-4.641220,0.185780,-0.048817
-4.638022,0.186502,-0.048446
-4.634824,0.187223,-0.048079
-4.631626,0.187944,-0.047714
-4.628428,0.188664,-0.047349
-4.628428,0.401747,0.216002
-5.006305,0.401747,0.216002
-5.005893,0.404135,0.215986
-5.005481,0.406522,0.215971
-5.005069,0.408909,0.215953
-5.004656,0.411294,0.215936
-5.004244,0.413678,0.215919
-5.004244,0.413678,0.215919
-5.003832,0.416061,0.215902
-4.925340,0.266587,-0.047348
-4.923463,0.270343,-0.047233
-4.921586,0.274097,-0.047119
-4.919708,0.277848,-0.047009
-4.917830,0.281598,-0.046898
-4.917830,0.281598,-0.046898
-4.915951,0.285346,-0.046791
-4.914071,0.289092,-0.046685
-4.721295,-0.020480,-0.093912
-4.715270,-0.018802,-0.093258
-4.709243,-0.017126,-0.092606
-4.703217,-0.015450,-0.091960
-4.697189,-0.013776,-0.091316
-4.697189,-0.013776,-0.091316
-4.691161,-0.012102,-0.090677
-4.585176,-0.110133,0.126042
-4.574961,-0.112394,0.127270
-4.564744,-0.114655,0.128485
-4.554525,-0.116914,0.129689
-4.544306,-0.119174,0.130882
-4.534085,-0.121432,0.132064
-4.534085,-0.121432,0.133233
-4.523863,-0.123691,0.133233
-4.282787,-0.161001,0.124969
-4.271557,-0.164792,0.126267
-4.260326,-0.168584,0.127549
-4.249095,-0.172376,0.128819
-4.237863,-0.176167,0.130075
-4.226629,-0.179959,0.131314
-4.226629,-0.179959,0.131314
-4.215395,-0.183752,0.132539
-3.684800,-0.271995,0.454273
-3.676149,-0.274048,0.455174
-3.667499,-0.276103,0.456069
-3.658847,-0.278160,0.456952
-3.650196,-0.280218,0.457830
-3.650196,-0.282277,0.458698
-3.641545,-0.282277,0.458698
-3.289786,-0.214366,0.425806
-3.282796,-0.213498,0.426430
-3.275806,-0.212633,0.427047
-3.268815,-0.211771,0.427663
