0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	1.425278
0.000000	0.000000	2.307500
12.350104	12.248571	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
0.000000	0.000000	2.307500
11.187643	19.711751	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
0.000000	0.000000	3.120556
6084841.112726	331.843502	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
6084845.776403	167.334008	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
0.000000	0.000000	2.369444
6084850.440080	331.849028	0.000000
100686.490945	261.899395	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
5990595.571481	153.611735	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
0.000000	0.000000	1.720833
1.889189	180.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
0.000000	0.000000	1.561389
3.780762	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
0.000000	0.000000	1.819444
1.889189	180.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
0.000000	0.000000	1.547500
1.889189	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
0.000000	0.000000	1.565278
2.324693	337.035896	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
