-0.379742,8.420420,-2.274534,0.864612,-0.057046,0.056239,-0.055775,0.055374
0.759482,9.767687,1.322038,1.563466,0.096163,0.019790,0.041196,-0.006419
0.759482,9.767687,1.322038,1.563466,-0.016956,0.087492,-0.028931,-0.029069
0.759482,9.767687,1.322038,1.563466,-0.005407,-0.018809,-0.081774,0.008815
0.759482,9.767687,1.322038,1.563466,-0.095353,0.011221,-0.054731,0.004533
0.759482,9.767687,1.322038,1.563466,-0.182701,0.046395,-0.028635,0.025586
0.759482,9.767687,1.322038,1.563466,-0.136950,0.065230,0.009132,0.007986
0.759482,9.767687,1.322038,1.563466,-0.237160,0.071918,0.053275,0.003281
0.759482,9.767687,1.322038,1.563466,0.196952,0.031542,0.156984,0.027457
0.759482,9.767687,1.322038,1.563466,0.138980,-0.077941,0.068512,-0.039522
0.759482,9.767687,1.322038,1.563466,-0.010217,0.056379,-0.038257,0.017330
0.759482,9.767687,1.322038,1.563466,0.035431,0.041419,-0.007634,-0.029134
0.759482,9.767687,1.322038,1.563466,-0.064414,0.002735,0.055683,-0.020779
0.759482,9.767687,1.322038,1.563466,0.119762,-0.090597,0.086699,-0.055335
0.759482,9.767687,1.322038,1.563466,-0.051213,-0.026900,-0.077685,0.050960
0.759482,9.767687,1.322038,1.563466,0.063597,0.047222,0.055366,0.029995
0.759482,9.767687,1.322038,1.563466,0.090888,0.027244,0.101825,-0.042060
0.759482,9.767687,1.322038,1.563466,-0.085456,-0.063647,-0.085456,-0.063647
0.759482,9.767687,1.322038,1.563466,-0.091329,-0.004933,-0.064358,-0.011550
0.759482,9.767687,1.322038,1.563466,0.103573,-0.015516,0.006349,0.007704
0.759482,9.767687,1.322038,1.563466,-0.221469,0.000932,-0.102322,0.004720
0.759482,9.767687,1.322038,1.563466,-0.241358,0.012017,-0.122033,0.011033
1.139223,11.451771,0.418692,1.856825,0.093126,-0.035707,0.009983,0.029463
1.139223,11.451771,0.418692,1.856825,0.138793,-0.079826,0.246934,-0.037827
1.139223,11.451771,0.418692,1.856825,0.006501,0.002231,0.041633,0.013297
1.139223,11.451771,0.418692,1.856825,0.018041,-0.063434,-0.205054,0.025115
1.139223,11.451771,0.418692,1.856825,-0.148321,0.019430,-0.061195,0.024513
1.139223,11.451771,0.418692,1.856825,-0.083573,0.062776,0.048661,0.015214
1.139223,11.451771,0.418692,1.856825,-0.004170,-0.008733,-0.001716,-0.014081
1.139223,11.451771,0.418692,1.856825,0.046889,-0.009091,0.024960,0.016197
1.139223,11.451771,0.418692,1.856825,0.084140,-0.059538,-0.009140,-0.015930
1.139223,11.451771,0.418692,1.856825,-0.182613,0.001111,-0.069541,-0.009663
1.139223,11.451771,0.418692,1.856825,-0.063942,0.001371,0.011722,-0.013760
1.139223,11.451771,0.418692,1.856825,0.027588,-0.001042,0.177514,-0.014657
1.139223,11.451771,0.418692,1.856825,-0.025099,-0.017802,-0.045887,0.024100
1.139223,11.451771,0.418692,1.856825,-0.077262,-0.040149,-0.101372,0.051185
1.139223,11.451771,0.418692,1.856825,0.220364,-0.019823,0.005990,0.048448
1.139223,11.451771,0.418692,1.856825,-0.041275,-0.011797,0.189833,-0.059170
1.139223,11.451771,0.418692,1.856825,0.179423,-0.088282,0.187310,-0.074366
1.139223,11.451771,0.418692,1.856825,0.016038,0.017135,-0.020817,0.016343
1.139223,11.451771,0.418692,1.856825,0.055698,0.002573,-0.030126,-0.001479
1.139223,11.451771,0.418692,1.856825,-0.125105,0.033859,-0.120056,0.017471
1.139223,10.778137,0.000000,-0.385833,0.140325,0.020191,-0.038300,-0.025292
1.139223,10.778137,0.000000,-0.385833,0.094375,-0.075504,0.105473,-0.031734
1.139223,10.778137,0.000000,-0.385833,0.020154,-0.077610,-0.057022,-0.057995
1.139223,10.778137,0.000000,-0.385833,0.117156,-0.021783,-0.048548,0.003738
1.139223,10.778137,0.000000,-0.385833,0.077327,-0.001988,0.035408,0.010576
1.139223,10.778137,0.000000,-0.385833,-0.033025,0.015437,-0.125374,0.041958
1.139223,10.778137,0.000000,-0.385833,0.018260,0.041154,0.013940,0.020260
1.139223,10.778137,0.000000,-0.385833,0.001954,-0.000216,0.029051,-0.022336
1.139223,10.778137,0.000000,-0.385833,-0.151674,0.006532,-0.154908,0.006652
1.139223,10.778137,0.000000,-0.385833,0.179160,-0.088687,0.017333,-0.016838
1.139223,10.778137,0.000000,-0.385833,-0.041409,-0.020963,0.041030,0.011194
1.139223,10.778137,0.000000,-0.385833,0.076643,0.055931,0.083117,0.052424
1.139223,10.778137,0.000000,-0.385833,0.080807,0.029675,0.115841,-0.031513
1.139223,10.778137,0.000000,-0.385833,-0.130047,0.039492,-0.002494,-0.008193
1.139223,10.778137,0.000000,-0.385833,-0.007228,-0.049238,-0.069454,-0.055080
1.139223,10.778137,0.000000,-0.385833,0.067209,0.000468,0.021438,-0.010184
1.139223,10.778137,0.000000,-0.385833,-0.051473,0.005669,-0.051473,0.005669
1.139223,10.778137,0.000000,-0.385833,-0.021427,0.030004,-0.049492,0.106205
1.139223,10.778137,0.000000,-0.385833,-0.014196,0.041426,0.118077,-0.035697
1.139223,10.778137,0.000000,-0.385833,-0.095472,0.027096,-0.010016,-0.043976
0.379741,10.441320,-0.893519,-0.396259,0.103656,-0.009327,0.023621,0.005644
0.379741,10.441320,-0.893519,-0.396259,0.047097,-0.025712,-0.056143,-0.005435
0.379741,10.441320,-0.893519,-0.396259,0.345640,-0.084294,-0.004526,0.013203
0.379741,10.441320,-0.893519,-0.396259,0.314365,-0.073025,0.059885,0.006154
0.379741,10.441320,-0.893519,-0.396259,0.068602,-0.011413,-0.032028,-0.025290
0.379741,10.441320,-0.893519,-0.396259,0.185133,-0.048790,-0.053755,-0.048127
0.379741,10.441320,-0.893519,-0.396259,0.052546,-0.021228,-0.039476,0.017458
0.379741,10.441320,-0.893519,-0.396259,-0.173938,0.060825,-0.152681,0.054682
0.379741,10.441320,-0.893519,-0.396259,-0.035871,-0.006083,-0.035871,-0.006083
0.379741,10.441320,-0.893519,-0.396259,-0.009496,-0.054916,-0.009550,-0.026814
0.379741,10.441320,-0.893519,-0.396259,0.000550,0.002642,-0.024963,0.009126
0.379741,10.441320,-0.893519,-0.396259,0.112938,-0.034550,0.032129,0.051278
0.379741,10.441320,-0.893519,-0.396259,-0.209980,0.060294,-0.143246,0.025264
0.379741,10.441320,-0.893519,-0.396259,-0.089042,0.070150,-0.034027,0.031069
0.379741,10.441320,-0.893519,-0.396259,0.265398,-0.111335,0.162912,-0.041171
0.379741,10.441320,-0.893519,-0.396259,0.055986,-0.112648,0.033347,-0.097562
0.379741,10.441320,-0.893519,-0.396259,0.192044,-0.016059,-0.044831,0.018237
0.379741,10.441320,-0.893519,-0.396259,0.167407,0.002242,0.055198,0.000257
0.379741,10.441320,-0.893519,-0.396259,-0.071352,0.016538,-0.082061,-0.039496
0.569611,10.778137,0.510308,0.905249,0.003948,-0.008307,0.063981,-0.034969
0.569611,10.778137,0.510308,0.905249,-0.063346,-0.107287,-0.048317,-0.043628
0.569611,10.778137,0.510308,0.905249,0.049121,-0.079007,-0.194654,0.085035
0.569611,10.778137,0.510308,0.905249,0.044229,0.045861,-0.005925,0.029157
0.569611,10.778137,0.510308,0.905249,0.008521,0.011292,0.069065,-0.004425
0.569611,10.778137,0.510308,0.905249,-0.141890,0.086307,-0.015359,-0.006049
0.569611,10.778137,0.510308,0.905249,-0.013474,-0.049717,0.009237,-0.019163
0.569611,10.778137,0.510308,0.905249,-0.113702,-0.099864,-0.019338,-0.002183
0.569611,10.778137,0.510308,0.905249,-0.042577,-0.027501,-0.096502,0.028155
0.569611,10.778137,0.510308,0.905249,0.050903,0.030306,-0.006566,0.037946
0.569611,10.778137,0.510308,0.905249,-0.014617,0.046864,0.074159,-0.018192
0.569611,10.778137,0.510308,0.905249,0.112895,-0.037177,0.098884,-0.009067
0.569611,10.778137,0.510308,0.905249,0.013807,0.015566,0.119105,-0.062879
0.569611,10.778137,0.510308,0.905249,-0.031873,-0.043459,-0.105834,-0.091263
0.569611,10.778137,0.510308,0.905249,-0.027972,-0.036732,-0.092233,-0.017099
0.569611,10.778137,0.510308,0.905249,-0.161159,-0.036772,-0.119697,0.006397
0.569611,10.778137,0.510308,0.905249,-0.016469,0.052686,-0.100888,0.104832
0.569611,10.778137,0.510308,0.905249,0.003662,0.006357,0.129362,-0.016028
0.569611,10.778137,0.510308,0.905249,-0.075232,0.009421,0.085663,-0.050274
0.569611,10.778137,0.510308,0.905249,-0.008976,0.035954,-0.028289,-0.029534
0.759482,10.778137,0.889989,0.000000,0.046653,-0.031487,-0.021684,0.001237
0.759482,10.778137,0.889989,0.000000,-0.046144,0.011967,-0.104126,0.020828
0.759482,10.778137,0.889989,0.000000,0.161878,-0.078364,0.094354,-0.022954
0.759482,10.778137,0.889989,0.000000,0.139784,-0.073828,0.034346,0.027638
0.759482,10.778137,0.889989,0.000000,0.180315,-0.082617,0.018496,-0.025860
0.759482,10.778137,0.889989,0.000000,-0.043392,0.029539,-0.002024,0.020537
0.759482,10.778137,0.889989,0.000000,-0.300451,0.026715,-0.003443,-0.004899
0.759482,10.778137,0.889989,0.000000,-0.043747,0.027726,-0.012104,-0.004175
0.759482,10.778137,0.889989,0.000000,-0.065602,0.068352,0.001693,0.008366
0.759482,10.778137,0.889989,0.000000,-0.075935,-0.032507,-0.080990,-0.035354
0.759482,10.778137,0.889989,0.000000,0.061639,0.014660,0.002454,-0.014148
0.759482,10.778137,0.889989,0.000000,0.101366,-0.036993,0.116658,-0.034283
0.759482,10.778137,0.889989,0.000000,0.109190,-0.018684,-0.017122,0.029941
0.759482,10.778137,0.889989,0.000000,0.032361,-0.015894,0.026988,-0.003585
0.759482,10.778137,0.889989,0.000000,-0.194143,-0.005129,-0.101821,-0.012506
0.759482,10.778137,0.889989,0.000000,-0.097175,0.046878,-0.065749,0.015540
0.759482,10.778137,0.889989,0.000000,-0.087651,0.049326,-0.086685,0.048550
0.759482,10.778137,0.889989,0.000000,-0.008031,0.047124,-0.038872,0.033811
0.759482,10.778137,0.889989,0.000000,0.151879,0.032156,0.171904,-0.065530
0.379741,11.451771,-0.522939,0.927656,0.091556,-0.053873,0.070383,-0.046329
0.379741,11.451771,-0.522939,0.927656,0.066907,-0.072485,0.021994,-0.030025
0.379741,11.451771,-0.522939,0.927656,0.088722,0.023666,0.109186,0.031497
0.379741,11.451771,-0.522939,0.927656,-0.117515,-0.028924,-0.117515,-0.028924
0.379741,11.451771,-0.522939,0.927656,0.000383,0.000756,0.010869,0.008142
0.379741,11.451771,-0.522939,0.927656,-0.121877,0.024129,0.054822,-0.024482
0.379741,11.451771,-0.522939,0.927656,-0.011789,-0.044649,-0.137831,-0.022019
0.379741,11.451771,-0.522939,0.927656,-0.014121,0.003359,-0.047603,0.012910
0.379741,11.451771,-0.522939,0.927656,-0.042107,0.048866,-0.045261,0.024808
0.379741,11.451771,-0.522939,0.927656,0.039359,0.006664,-0.081799,0.032041
0.379741,11.451771,-0.522939,0.927656,-0.153504,0.061993,-0.070668,0.008332
0.379741,11.451771,-0.522939,0.927656,-0.101728,0.081443,-0.088826,-0.022458
0.379741,11.451771,-0.522939,0.927656,0.016125,-0.008529,0.055293,-0.020894
0.379741,11.451771,-0.522939,0.927656,0.008095,0.021114,0.036573,0.007353
0.379741,11.451771,-0.522939,0.927656,-0.028318,0.003719,0.010449,0.004368
0.379741,11.451771,-0.522939,0.927656,-0.081526,-0.055704,0.199043,-0.013806
0.379741,11.451771,-0.522939,0.927656,-0.031727,-0.003635,0.008721,0.001620
0.379741,11.451771,-0.522939,0.927656,-0.030047,0.013644,-0.091871,0.011122
0.379741,11.451771,-0.522939,0.927656,-0.007574,0.015585,-0.005837,-0.003437
0.379741,11.451771,-0.522939,0.927656,0.022338,0.017695,-0.006297,0.009622
0.379741,11.451771,-0.522939,0.927656,0.265044,-0.046537,0.036107,-0.028845
0.949352,12.125404,0.747383,0.883869,0.042222,-0.040784,0.069959,-0.016210
0.949352,12.125404,0.747383,0.883869,-0.048290,-0.037732,-0.144413,0.060067
0.949352,12.125404,0.747383,0.883869,-0.183680,0.127818,-0.105360,0.064338
0.949352,12.125404,0.747383,0.883869,-0.152594,0.117143,-0.109868,-0.008329
0.949352,12.125404,0.747383,0.883869,-0.090535,-0.002992,-0.027931,0.013761
0.949352,12.125404,0.747383,0.883869,0.225291,-0.024251,0.140628,0.004203
0.949352,12.125404,0.747383,0.883869,0.050957,-0.038201,0.057339,-0.023890
0.949352,12.125404,0.747383,0.883869,0.054406,-0.043372,0.063212,-0.019919
0.949352,12.125404,0.747383,0.883869,-0.109718,-0.000462,-0.035437,0.004074
0.949352,12.125404,0.747383,0.883869,0.001806,0.002725,-0.087574,0.001793
0.949352,12.125404,0.747383,0.883869,-0.155949,-0.017607,-0.032960,-0.002112
0.949352,12.125404,0.747383,0.883869,-0.196816,0.032718,-0.054108,-0.025881
0.949352,12.125404,0.747383,0.883869,0.111618,0.002118,0.116752,-0.045469
0.949352,12.125404,0.747383,0.883869,-0.102548,0.072674,0.234382,-0.073030
0.949352,12.125404,0.747383,0.883869,0.056097,-0.102003,-0.043810,-0.090973
0.949352,12.125404,0.747383,0.883869,0.101465,-0.067355,0.001899,-0.028240
0.949352,12.125404,0.747383,0.883869,-0.001727,0.036106,-0.031380,0.048499
0.949352,12.125404,0.747383,0.883869,-0.095071,0.035389,-0.090645,-0.001043
0.949352,12.125404,0.747383,0.883869,0.162996,0.045249,0.118398,-0.004172
0.949352,12.125404,0.000000,0.000000,0.064462,-0.029925,0.170938,-0.035055
0.949352,12.125404,0.000000,0.000000,0.106785,-0.003662,-0.000114,0.015794
0.949352,12.125404,0.000000,0.000000,0.171938,-0.017809,-0.156860,0.004692
0.949352,12.125404,0.000000,0.000000,-0.121436,-0.023230,0.000324,-0.009366
0.949352,12.125404,0.000000,0.000000,-0.315875,0.006198,-0.133573,-0.016115
0.949352,12.125404,0.000000,0.000000,-0.174200,0.005621,0.022611,-0.017289
0.949352,12.125404,0.000000,0.000000,0.135571,-0.015003,0.124626,-0.003306
0.949352,12.125404,0.000000,0.000000,0.047843,-0.003806,0.009040,-0.001697
0.949352,12.125404,0.000000,0.000000,-0.046858,0.007593,-0.098003,0.042100
0.949352,12.125404,0.000000,0.000000,0.007998,0.003866,0.023920,0.004627
0.949352,12.125404,0.000000,0.000000,-0.152917,-0.010618,-0.044008,-0.012730
0.949352,12.125404,0.000000,0.000000,0.006606,-0.021903,-0.061421,-0.006251
0.949352,12.125404,0.000000,0.000000,0.034129,-0.037089,0.046146,-0.021353
0.949352,12.125404,0.000000,0.000000,-0.065413,0.015521,-0.068379,0.078594
0.949352,12.125404,0.000000,0.000000,-0.185642,0.071889,-0.140498,0.053764
0.949352,12.125404,0.000000,0.000000,-0.136608,0.040033,-0.135918,0.039870
0.949352,12.125404,0.000000,0.000000,-0.142659,0.017895,0.047676,-0.025972
0.949352,12.125404,0.000000,0.000000,-0.071767,-0.015409,-0.071767,-0.015409
0.949352,12.125404,0.000000,0.000000,0.079715,-0.008335,0.058304,-0.005148
0.949352,12.125404,0.000000,0.000000,0.095242,-0.001539,0.042643,0.048161
0.949352,12.125404,0.000000,0.000000,-0.035141,0.045541,-0.094795,0.021022
0.949352,12.125404,0.000000,0.000000,-0.075975,0.053483,-0.115050,0.010541
0.949352,12.125404,0.000000,0.000000,-0.041539,-0.010199,-0.022452,-0.000194
0.949352,12.125404,0.000000,0.000000,-0.004764,-0.067081,-0.011347,-0.004548
0.949352,12.125404,0.000000,0.000000,0.000296,0.000088,-0.026222,0.005054
0.949352,12.125404,0.000000,0.000000,0.167667,-0.021931,0.073728,0.031475
0.949352,12.125404,0.000000,0.000000,-0.000002,-0.000306,-0.032440,-0.003226
0.949352,12.125404,0.000000,0.000000,-0.039590,0.098760,-0.172614,0.051585
0.949352,12.125404,0.000000,0.000000,0.073338,0.027532,-0.016840,0.102888
0.949352,12.125404,0.000000,0.000000,0.106470,-0.014475,0.116406,-0.012087
0.949352,12.125404,0.000000,0.000000,-0.042822,0.025131,-0.044108,0.025277
0.949352,12.125404,0.000000,0.000000,0.008529,-0.064780,-0.021136,-0.113953
0.949352,12.125404,0.000000,0.000000,-0.047607,0.295325,-0.029443,0.208648
0.949352,12.125404,0.000000,0.000000,-0.233810,-0.116502,-0.106232,-0.051159
0.949352,12.125404,0.000000,0.000000,-0.059632,0.003045,0.016571,0.008377
0.949352,12.125404,0.000000,0.000000,0.093404,0.017067,0.129549,0.007904
0.949352,12.125404,0.000000,0.000000,0.027505,0.020606,0.024845,0.029233
0.949352,12.125404,0.000000,0.000000,-0.023154,-0.058705,-0.066285,-0.008118
0.949352,12.125404,0.000000,0.000000,0.057991,0.006403,0.019880,-0.026390
0.949352,12.125404,0.000000,0.000000,-0.089779,0.033497,-0.040679,0.007853
0.949352,12.125404,0.000000,0.000000,-0.033203,0.015459,-0.082795,0.009862
-0.000000,10.441320,-0.563359,-0.999360,0.215978,-0.139232,0.018756,-0.033090
-0.000000,10.441320,-0.563359,-0.999360,-0.061002,-0.025500,-0.001552,-0.028981
-0.000000,10.441320,-0.563359,-0.999360,0.044578,-0.002897,-0.026690,0.055432
-0.000000,10.441320,-0.563359,-0.999360,-0.008379,-0.017510,0.021566,-0.029181
-0.000000,10.441320,-0.563359,-0.999360,-0.101249,0.080493,-0.045037,0.012503
-0.000000,10.441320,-0.563359,-0.999360,-0.090723,0.113234,0.012780,0.075704
-0.000000,10.441320,-0.563359,-0.999360,-0.101720,-0.010636,0.116628,-0.103407
-0.000000,10.441320,-0.563359,-0.999360,-0.057695,-0.116380,-0.015676,-0.082617
-0.000000,10.441320,-0.563359,-0.999360,-0.044459,0.030044,0.145245,-0.037864
-0.000000,10.441320,-0.563359,-0.999360,0.134385,0.025949,0.073573,0.069304
-0.000000,10.441320,-0.563359,-0.999360,-0.020089,-0.014345,-0.103068,-0.009588
-0.000000,10.441320,-0.563359,-0.999360,0.052765,-0.005311,0.033143,0.006258
-0.000000,10.441320,-0.563359,-0.999360,0.006549,0.089917,0.038185,0.020729
-0.000000,10.441320,-0.563359,-0.999360,0.063246,-0.029298,-0.000736,-0.034294
-0.000000,10.441320,-0.563359,-0.999360,0.117941,-0.079702,-0.003213,-0.054960
-0.000000,10.441320,-0.563359,-0.999360,-0.087748,0.032613,-0.073324,0.024397
-0.000000,10.441320,-0.563359,-0.999360,0.055902,0.008395,-0.191866,0.106534
-0.000000,10.441320,-0.563359,-0.999360,-0.057660,-0.012887,-0.011134,-0.006283
-0.000000,10.441320,-0.563359,-0.999360,-0.085095,0.009564,-0.030406,-0.010566
-0.000000,10.441320,-0.563359,-0.999360,0.137457,0.062783,0.139458,-0.000279
-0.759483,9.767687,-1.062236,-0.942165,0.012839,0.013863,0.020512,-0.024127
-0.759483,9.767687,-1.062236,-0.942165,-0.018441,-0.019731,-0.121622,-0.061489
-0.759483,9.767687,-1.062236,-0.942165,0.076416,-0.019672,0.048600,-0.004705
-0.759483,9.767687,-1.062236,-0.942165,0.006714,-0.057065,-0.064919,0.008178
-0.759483,9.767687,-1.062236,-0.942165,-0.210069,0.039910,-0.115677,0.012540
-0.759483,9.767687,-1.062236,-0.942165,-0.073249,0.046738,0.028870,0.024059
-0.759483,9.767687,-1.062236,-0.942165,-0.144977,0.075806,-0.107158,0.079818
-0.759483,9.767687,-1.062236,-0.942165,-0.111039,0.090082,-0.115936,0.062510
-0.759483,9.767687,-1.062236,-0.942165,-0.016294,0.063990,0.026697,0.006826
-0.759483,9.767687,-1.062236,-0.942165,-0.092975,0.022332,-0.092975,0.022332
-0.759483,9.767687,-1.062236,-0.942165,0.017409,0.022690,0.016713,0.021654
-0.759483,9.767687,-1.062236,-0.942165,0.060877,0.027409,-0.012881,-0.024201
-0.759483,9.767687,-1.062236,-0.942165,0.168182,-0.066495,0.008552,-0.018615
-0.759483,9.767687,-1.062236,-0.942165,0.067192,-0.053247,-0.065778,-0.025774
-0.759483,9.767687,-1.062236,-0.942165,-0.122226,-0.058472,-0.165567,-0.006444
-0.759483,9.767687,-1.062236,-0.942165,-0.095575,0.037464,-0.099904,0.039472
-0.759483,9.767687,-1.062236,-0.942165,-0.127810,0.050597,0.033351,0.019461
-0.759483,9.767687,-1.062236,-0.942165,-0.036303,-0.021274,0.015270,-0.022513
-0.759483,9.767687,-1.062236,-0.942165,0.097698,-0.018174,-0.015019,0.015329
