-1.708836,-0.673633,-0.342533,-0.303814,-0.007793,0.023391,-0.013903,0.019099
-1.708836,-0.673633,-0.342533,-0.303814,0.135134,-0.048139,0.129808,-0.051371
-1.708836,-1.010450,0.000000,-0.468144,-0.020902,0.012671,0.031671,0.060541
-1.708836,-1.010450,0.000000,-0.468144,0.356006,-0.148115,-0.038507,-0.083199
-1.708836,-1.010450,0.000000,-0.468144,0.093196,-0.058687,0.121166,-0.064479
-1.708836,-1.010450,0.000000,-0.468144,-0.040399,-0.007022,-0.004648,-0.004012
-1.708836,-1.010450,0.000000,-0.468144,-0.026630,0.009167,-0.045633,-0.014279
-1.708836,-1.010450,0.000000,-0.468144,-0.026556,-0.083875,0.017433,-0.060443
-1.708836,-1.010450,0.000000,-0.468144,-0.209068,0.146413,-0.015678,0.074414
-1.708836,-1.010450,0.000000,-0.468144,-0.213828,0.063967,-0.071093,-0.025002
-1.708836,-1.010450,0.000000,-0.468144,0.045958,-0.004141,0.027275,0.024896
-1.708836,-1.010450,0.000000,-0.468144,-0.018040,0.030923,-0.100690,0.030658
-1.708836,-1.010450,0.000000,-0.468144,0.028721,-0.011845,0.044383,-0.038187
-1.708836,-1.010450,0.000000,-0.468144,0.139260,-0.053771,-0.028826,-0.016863
-1.708836,-1.010450,0.000000,-0.468144,0.168684,-0.020945,0.167332,-0.020949
-1.708836,-1.010450,0.000000,-0.468144,0.018094,-0.003446,-0.010169,-0.016935
-1.708836,-1.010450,0.000000,-0.468144,-0.022908,-0.000665,-0.035885,0.099921
-1.708836,-1.010450,0.000000,-0.468144,0.146796,0.027002,0.162957,-0.004339
-1.708836,-1.010450,0.000000,-0.468144,0.111095,-0.077772,-0.010894,-0.062650
-1.708836,-1.010450,0.000000,-0.468144,-0.005100,-0.001934,-0.075220,-0.031605
-1.708836,-1.010450,0.000000,-0.468144,0.085397,0.026481,0.084622,0.047582
-1.898706,-1.347266,-0.159155,-0.282330,0.229077,-0.057830,-0.098545,0.066614
-1.898706,-1.347266,-0.159155,-0.282330,-0.221934,0.071899,-0.074293,0.015560
-1.898706,-1.347266,-0.159155,-0.282330,-0.261470,0.006471,0.014346,0.012537
-1.898706,-1.347266,-0.159155,-0.282330,0.122978,-0.003072,-0.000794,-0.023609
-1.898706,-1.347266,-0.159155,-0.282330,-0.086890,0.026726,-0.032589,0.007035
-1.898706,-1.347266,-0.159155,-0.282330,-0.174064,0.031096,-0.007137,0.022329
-1.898706,-1.347266,-0.159155,-0.282330,0.114044,0.007715,0.052571,-0.011054
-1.898706,-1.347266,-0.159155,-0.282330,-0.100648,-0.016213,0.101568,-0.036323
-1.898706,-1.347266,-0.159155,-0.282330,0.078483,-0.110423,-0.013704,0.003609
-1.898706,-1.347266,-0.159155,-0.282330,0.047073,-0.005553,-0.001365,-0.086339
-1.898706,-1.347266,-0.159155,-0.282330,-0.271139,0.118511,-0.084442,0.085205
-1.898706,-1.347266,-0.159155,-0.282330,-0.167133,0.144737,-0.142896,0.095456
-1.898706,-1.347266,-0.159155,-0.282330,-0.003779,0.070106,-0.003779,0.070106
-1.898706,-1.347266,-0.159155,-0.282330,0.162050,-0.163352,0.158604,-0.154886
-1.898706,-1.347266,-0.159155,-0.282330,-0.159196,-0.035501,-0.114401,-0.073078
-1.898706,-1.347266,-0.159155,-0.282330,0.023827,0.040337,0.085998,-0.019360
-1.898706,-1.347266,-0.159155,-0.282330,-0.161287,0.050497,-0.023892,0.061059
-1.898706,-1.347266,-0.159155,-0.282330,0.052754,0.043041,0.006668,0.007982
-1.898706,-1.347266,-0.159155,-0.282330,0.020380,-0.059324,0.048616,-0.035005
-1.898706,-1.347266,-0.159155,-0.282330,0.007714,0.007738,0.010322,0.010769
-1.898706,-1.347266,-0.159155,-0.282330,-0.115012,-0.043229,-0.075903,-0.074674
-1.329095,-0.336816,0.245049,0.434699,-0.048183,-0.008601,-0.048183,-0.008601
-1.329095,-0.336816,0.245049,0.434699,-0.145457,0.043851,-0.058027,-0.016770
-1.329095,-0.336816,0.245049,0.434699,0.175169,0.016834,0.097007,0.021469
-1.329095,-0.336816,0.245049,0.434699,0.157632,-0.006590,-0.147127,0.031751
-1.329095,-0.336816,0.245049,0.434699,-0.075102,-0.018369,-0.096301,0.009858
-1.329095,-0.336816,0.245049,0.434699,-0.187394,0.011082,-0.061647,-0.012729
-1.329095,-0.336816,0.245049,0.434699,-0.026731,0.052598,0.109460,0.001420
-1.329095,-0.336816,0.245049,0.434699,0.133516,-0.000462,0.051172,0.011468
-1.329095,-0.336816,0.245049,0.434699,0.005188,0.027198,-0.138058,0.047097
-1.329095,-0.336816,0.245049,0.434699,-0.018633,-0.000008,0.019531,0.018547
-1.329095,-0.336816,0.245049,0.434699,-0.148613,0.017415,-0.033666,-0.037354
-1.329095,-0.336816,0.245049,0.434699,0.030743,-0.017956,0.018487,-0.006496
-1.329095,-0.336816,0.245049,0.434699,0.019379,0.008087,-0.013619,0.013909
-1.329095,-0.336816,0.245049,0.434699,-0.130944,-0.007455,0.028137,0.030071
-1.329095,-0.336816,0.245049,0.434699,-0.006242,0.020914,-0.020964,-0.006421
-1.329095,-0.336816,0.245049,0.434699,0.118374,0.000081,0.138402,-0.050187
-1.329095,-0.336816,0.245049,0.434699,0.013550,-0.048624,-0.058193,-0.041346
-1.329095,-0.336816,0.245049,0.434699,0.271983,-0.063670,-0.057510,-0.009547
-1.329095,-0.336816,0.245049,0.434699,0.034872,0.001313,0.006480,-0.002149
-1.329095,-0.336816,0.245049,0.434699,-0.128950,0.022256,-0.106945,0.034027
-0.189871,-1.347266,0.827467,-0.733933,-0.000733,-0.000142,0.049475,0.000666
-0.189871,-1.347266,0.827467,-0.733933,-0.213257,-0.022372,0.028237,-0.038099
-0.189871,-1.347266,0.827467,-0.733933,-0.080184,-0.037482,-0.069806,-0.002107
-0.189871,-1.347266,0.827467,-0.733933,0.011667,0.053149,0.011271,0.057684
-0.189871,-1.347266,0.827467,-0.733933,-0.091334,-0.001018,-0.082299,0.012421
-0.189871,-1.347266,0.827467,-0.733933,0.113244,0.022820,-0.005899,0.017078
-0.189871,-1.347266,0.827467,-0.733933,0.236106,-0.057536,0.008228,-0.036831
-0.189871,-1.347266,0.827467,-0.733933,0.105982,-0.033574,0.046732,-0.033993
-0.189871,-1.347266,0.827467,-0.733933,-0.215284,0.005901,-0.167394,0.002270
-0.189871,-1.347266,0.827467,-0.733933,-0.008033,0.015131,0.097782,-0.003845
-0.189871,-1.347266,0.827467,-0.733933,-0.096384,0.028378,-0.095674,0.028202
-0.189871,-1.347266,0.827467,-0.733933,0.190721,-0.062193,0.178754,-0.050335
-0.189871,-1.347266,0.827467,-0.733933,-0.107441,-0.023695,0.040156,-0.074181
-0.189871,-1.347266,0.827467,-0.733933,0.167498,-0.037966,0.034814,-0.019219
-0.189871,-1.347266,0.827467,-0.733933,-0.001235,-0.000893,0.055068,0.005110
-0.189871,-1.347266,0.827467,-0.733933,-0.055576,-0.000752,-0.030522,0.031784
-0.189871,-1.347266,0.827467,-0.733933,0.136686,-0.002421,0.196062,-0.020366
-0.189871,-1.347266,0.827467,-0.733933,0.007360,0.002373,0.037154,-0.013691
-0.189871,-1.347266,0.827467,-0.733933,-0.187999,-0.052315,-0.097604,-0.036093
-0.189871,-1.347266,0.827467,-0.733933,-0.013170,0.006146,0.016549,0.000632
-0.189871,-1.347266,0.000000,0.000000,0.104293,-0.032655,0.088841,-0.026085
-0.189871,-1.347266,0.000000,0.000000,-0.004244,-0.004908,-0.065515,-0.004525
-0.189871,-1.347266,0.000000,0.000000,-0.030697,0.020486,0.042700,-0.000152
-0.189871,-1.347266,0.000000,0.000000,-0.170870,0.066343,-0.037273,0.000215
-0.189871,-1.347266,0.000000,0.000000,-0.068153,0.018125,-0.068153,0.018125
-0.189871,-1.347266,0.000000,0.000000,0.124612,-0.047876,0.089927,-0.046527
-0.189871,-1.347266,0.000000,0.000000,0.208830,-0.014665,0.029272,0.020798
-0.189871,-1.347266,0.000000,0.000000,0.010471,-0.004526,-0.031239,-0.003758
-0.189871,-1.347266,0.000000,0.000000,-0.044255,-0.036559,0.083299,-0.035561
-0.189871,-1.347266,0.000000,0.000000,-0.094790,0.023064,-0.058662,0.004395
-0.189871,-1.347266,0.000000,0.000000,-0.234651,0.059980,-0.031694,0.017399
-0.189871,-1.347266,0.000000,0.000000,-0.000155,0.000225,0.000758,0.010876
-0.189871,-1.347266,0.000000,0.000000,-0.156465,0.011005,-0.020105,0.038059
-0.189871,-1.347266,0.000000,0.000000,0.001571,0.026628,-0.043552,0.046394
-0.189871,-1.347266,0.000000,0.000000,0.010662,0.030408,-0.014913,-0.031989
-0.189871,-1.347266,0.000000,0.000000,0.109540,-0.001779,-0.074332,-0.034159
-0.189871,-1.347266,0.000000,0.000000,0.038115,0.011654,-0.139633,0.001107
-0.189871,-1.347266,0.000000,0.000000,0.164228,-0.009667,-0.157303,0.039077
-0.189871,-1.347266,0.000000,0.000000,-0.062343,0.007172,-0.062343,0.007172
-0.189871,-1.347266,0.000000,0.000000,-0.154357,0.014709,0.036351,0.005830
-0.189871,-1.347266,0.000000,0.000000,0.057008,0.003346,-0.011711,0.003521
-0.189871,-1.347266,0.000000,0.000000,0.021192,-0.001374,0.093836,0.036164
-0.189871,-1.347266,0.000000,0.000000,-0.021363,0.046301,0.023021,0.019515
-0.189871,-1.347266,0.000000,0.000000,0.032879,0.001374,0.025517,-0.018330
-0.189871,-1.347266,0.000000,0.000000,0.010881,0.009044,0.061910,-0.034495
-0.189871,-1.347266,0.000000,0.000000,-0.021321,-0.018865,-0.024595,0.015169
-0.189871,-1.347266,0.000000,0.000000,-0.026894,0.020466,-0.020748,0.006691
-0.189871,-1.347266,0.000000,0.000000,-0.094139,0.030973,0.066760,-0.006994
-0.189871,-1.347266,0.000000,0.000000,0.015264,0.013673,0.007985,0.001529
-0.189871,-1.347266,0.000000,0.000000,-0.101212,-0.010076,0.004344,0.006099
-0.189871,-1.347266,0.000000,0.000000,-0.082918,0.061182,-0.050304,0.037660
-0.189871,-1.347266,0.000000,0.000000,0.035067,-0.010070,0.041375,-0.011457
-0.189871,-1.347266,0.000000,0.000000,-0.072399,-0.041460,-0.004636,-0.008626
-0.189871,-1.347266,0.000000,0.000000,0.057770,-0.035597,-0.160513,0.023124
-0.189871,-1.347266,0.000000,0.000000,-0.026177,0.025545,-0.030731,0.038257
-0.189871,-1.347266,0.000000,0.000000,0.050343,0.055430,-0.056611,-0.021569
-0.189871,-1.347266,0.000000,0.000000,-0.011407,-0.056907,0.071558,-0.017723
-0.189871,-1.347266,0.000000,0.000000,0.079023,-0.008185,0.081989,-0.008786
-0.189871,-1.347266,0.000000,0.000000,0.083340,0.013572,0.059040,-0.014674
-0.189871,-1.347266,0.000000,0.000000,-0.064047,0.003362,-0.012312,-0.035228
-0.189871,-1.347266,0.000000,0.000000,0.093885,0.032414,0.104895,-0.036000
-0.189871,-1.347266,0.000000,0.000000,-0.037190,0.058787,0.114910,-0.050323
-0.189871,-1.347266,0.000000,0.000000,-0.111958,0.047379,-0.009596,-0.020470
-0.189871,-1.347266,0.000000,0.000000,0.024357,-0.054577,0.080578,-0.050693
-0.189871,-1.347266,0.000000,0.000000,-0.008448,-0.106412,-0.083524,-0.034737
-0.189871,-1.347266,0.000000,0.000000,-0.203553,0.091607,-0.063308,0.023887
-0.189871,-1.347266,0.000000,0.000000,0.009367,0.057635,0.034758,-0.008520
-0.189871,-1.347266,0.000000,0.000000,-0.069202,-0.016428,0.006242,0.005359
-0.189871,-1.347266,0.000000,0.000000,0.129848,-0.012935,0.128490,-0.012964
-0.189871,-1.347266,0.000000,0.000000,0.169126,-0.059340,-0.090821,0.031360
-0.189871,-1.347266,0.000000,0.000000,-0.186774,0.081903,-0.150842,0.008698
-0.189871,-1.347266,0.000000,0.000000,0.000740,-0.002250,-0.001376,-0.001272
-0.189871,-1.347266,0.000000,0.000000,-0.084364,-0.002941,-0.094216,0.008317
-0.189871,-1.347266,0.000000,0.000000,0.083850,-0.022712,-0.052281,0.013349
-0.189871,-1.347266,0.000000,0.000000,0.076440,0.040052,0.065526,0.040047
-0.189871,-1.347266,0.000000,0.000000,0.016631,0.033641,0.016040,-0.038652
-0.189871,-1.347266,0.000000,0.000000,-0.047084,-0.033121,-0.051474,-0.053573
-0.189871,-1.347266,0.000000,0.000000,0.087280,-0.057331,0.086273,-0.056550
-0.189871,-1.347266,0.000000,0.000000,0.095433,-0.125339,-0.085614,-0.000871
-0.189871,-1.347266,0.000000,0.000000,-0.079863,0.025913,-0.046320,0.029523
-0.189871,-1.347266,0.000000,0.000000,0.059943,-0.032450,-0.021882,-0.005251
-0.189871,-1.347266,0.000000,0.000000,0.059939,0.004494,0.130201,-0.009479
-0.189871,-1.347266,0.000000,0.000000,-0.016078,-0.009623,-0.059069,-0.017592
-0.189871,-1.347266,0.000000,0.000000,0.181062,-0.032177,-0.018990,0.013320
-0.189871,-1.347266,0.000000,0.000000,0.057937,0.032393,0.044200,0.023307
-0.189871,-1.347266,0.000000,0.000000,-0.073802,0.028511,-0.105286,-0.021336
-0.189871,-1.347266,0.000000,0.000000,0.122537,-0.016398,0.005395,0.001336
-0.189871,-1.347266,0.000000,0.000000,0.043345,-0.020405,0.098053,-0.022963
-0.189871,-1.347266,0.000000,0.000000,-0.145212,-0.010256,-0.101189,0.013973
-0.189871,-1.347266,0.000000,0.000000,-0.111645,0.029859,-0.049459,0.037018
-0.189871,-1.347266,0.000000,0.000000,-0.198649,0.000261,0.186673,0.027849
-0.189871,-1.347266,0.000000,0.000000,0.037458,0.010965,0.088958,-0.020876
-0.189871,-1.347266,0.000000,0.000000,0.110362,-0.009430,0.035434,-0.005936
-0.189871,-1.347266,0.000000,0.000000,0.042466,0.053458,0.044381,0.003915
-0.189871,-1.347266,0.000000,0.000000,-0.101161,-0.009432,0.008515,-0.003734
-0.189871,-1.347266,0.000000,0.000000,0.034078,-0.025429,0.055099,-0.031763
-0.189871,-1.347266,0.000000,0.000000,-0.010807,-0.023205,0.021337,-0.016372
-0.189871,-1.347266,0.000000,0.000000,-0.048391,-0.067423,-0.048391,-0.067423
-0.189871,-1.347266,0.000000,0.000000,0.046180,-0.043674,-0.046804,0.036991
-0.189871,-1.347266,0.000000,0.000000,-0.216093,-0.006112,0.053204,-0.026503
-0.189871,-1.347266,0.000000,0.000000,-0.024670,0.012501,-0.013296,0.005856
-0.189871,-1.347266,0.000000,0.000000,-0.035286,-0.009581,-0.011970,-0.048195
-0.189871,-1.347266,0.000000,0.000000,0.128996,-0.014294,0.069758,-0.010884
-0.189871,-1.347266,0.000000,0.000000,-0.039421,-0.051883,-0.155901,-0.025271
-0.189871,-1.347266,0.000000,0.000000,-0.307152,0.027064,-0.312780,0.028321
-0.189871,-1.347266,0.000000,0.000000,0.046447,0.016729,0.062625,0.024465
-0.189871,-1.347266,0.000000,0.000000,-0.015696,-0.024332,0.046010,-0.009865
-0.189871,-1.347266,0.000000,0.000000,-0.183878,0.017810,-0.145276,0.015781
-0.189871,-1.347266,0.000000,0.000000,-0.088335,0.007541,-0.085439,0.005811
-0.189871,-1.347266,0.000000,0.000000,0.018720,0.004909,0.064438,0.014038
-0.189871,-1.347266,0.000000,0.000000,-0.032553,0.011053,-0.017164,0.007966
-0.189871,-1.347266,0.000000,0.000000,-0.212886,-0.021797,-0.147123,-0.011558
-0.189871,-1.347266,0.000000,0.000000,-0.054651,0.009886,-0.030609,-0.026762
-0.189871,-1.347266,0.000000,0.000000,0.202582,-0.022267,0.199543,-0.021575
-0.189871,-1.347266,0.000000,0.000000,0.082259,-0.037987,0.105070,-0.015435
-0.189871,-1.347266,0.000000,0.000000,-0.143687,0.028218,-0.145255,0.029235
-0.189871,-1.347266,0.000000,0.000000,-0.076774,0.035183,0.038092,-0.000138
-0.189871,-1.347266,0.000000,0.000000,0.106101,0.001601,0.098308,-0.016328
-0.189871,-1.347266,0.000000,0.000000,-0.199199,0.003435,0.111438,-0.012707
-0.189871,-1.347266,0.000000,0.000000,-0.002844,-0.051806,-0.040149,-0.054639
-0.189871,-1.347266,0.000000,0.000000,-0.028293,0.030301,0.015937,0.013434
-0.189871,-1.347266,0.000000,0.000000,0.032424,0.001104,0.048751,0.002602
-0.189871,-1.347266,0.000000,0.000000,-0.099524,0.090294,-0.019304,-0.009288
-0.189871,-1.347266,0.000000,0.000000,0.026239,-0.029165,-0.026682,0.004957
-0.189871,-1.347266,0.000000,0.000000,0.043154,0.029067,0.053918,0.023267
-0.189871,-1.347266,0.000000,0.000000,-0.114838,0.025286,-0.060413,0.023183
-0.189871,-1.347266,0.000000,0.000000,0.008484,-0.060840,-0.134246,0.016868
-0.189871,-1.347266,0.000000,0.000000,0.120463,-0.033446,-0.067479,0.010447
-0.189871,-1.347266,0.000000,0.000000,-0.024992,0.004778,-0.011083,0.012485
-0.189871,-1.347266,0.000000,0.000000,-0.191985,0.007044,-0.031947,0.007568
-0.189871,-1.347266,0.000000,0.000000,-0.068621,0.025203,-0.068033,0.024945
-0.189871,-1.347266,0.000000,0.000000,0.123769,0.020815,0.123403,0.003974
-0.189871,-1.347266,0.000000,0.000000,-0.044641,-0.090897,0.138001,-0.051180
-0.189871,-1.347266,0.000000,0.000000,0.024028,-0.103148,-0.020101,-0.036770
-0.189871,-1.347266,0.000000,0.000000,0.143807,-0.070573,0.014211,0.000096
-0.189871,-1.347266,0.000000,0.000000,-0.216154,0.000150,-0.047915,-0.034880
-0.189871,-1.347266,0.000000,0.000000,-0.216056,0.015156,-0.039644,-0.007807
-0.189871,-1.347266,0.000000,0.000000,-0.021356,0.062288,-0.023054,0.031981
-0.189871,-1.347266,0.000000,0.000000,0.177842,-0.008649,0.102955,0.001925
-0.189871,-1.347266,0.000000,0.000000,0.175934,-0.047458,0.080421,0.001931
-0.189871,-1.347266,0.000000,0.000000,-0.192689,-0.074881,-0.154757,-0.033007
-0.189871,-1.347266,0.000000,0.000000,-0.075435,-0.034134,-0.060508,-0.026008
-0.189871,-1.347266,0.000000,0.000000,-0.075167,0.005752,0.046022,-0.018766
-0.189871,-1.347266,0.000000,0.000000,-0.082221,0.004754,0.096945,0.004703
-0.189871,-1.347266,0.000000,0.000000,0.030197,0.010167,-0.015917,0.019023
-0.189871,-1.347266,0.000000,0.000000,-0.016484,0.018490,-0.047021,0.027639
-0.189871,-1.347266,0.000000,0.000000,0.092548,0.024201,-0.025035,0.049998
-0.189871,-1.347266,0.000000,0.000000,0.015228,-0.034085,-0.021018,-0.013597
-0.189871,-1.347266,0.000000,0.000000,0.003210,-0.008916,0.065512,-0.027556
-0.189871,-1.347266,0.000000,0.000000,0.035746,-0.030877,0.068151,-0.000251
-0.189871,-1.347266,0.000000,0.000000,-0.037177,0.000401,-0.036049,0.001260
-0.189871,-1.347266,0.000000,0.000000,-0.061604,0.018320,-0.032715,-0.007085
-0.189871,-1.347266,0.000000,0.000000,-0.019031,0.053525,0.001094,-0.003183
-0.189871,-1.347266,0.000000,0.000000,0.063973,-0.016884,0.108975,-0.012754
-0.189871,-1.347266,0.000000,0.000000,0.078554,-0.074044,-0.007282,0.033303
-0.189871,-1.347266,0.000000,0.000000,-0.067996,0.002831,-0.067996,0.002831
-0.189871,-1.347266,0.000000,0.000000,0.046301,0.027693,0.068619,-0.013612
-0.189871,-1.347266,0.000000,0.000000,0.011967,0.001184,0.090688,-0.025813
-0.189871,-1.347266,0.000000,0.000000,0.075758,-0.051126,0.053324,-0.046466
-0.189871,-1.347266,0.000000,0.000000,0.154234,-0.058897,-0.074918,-0.001702
-0.189871,-1.347266,0.000000,0.000000,-0.133367,0.012296,-0.114237,0.043249
-0.189871,-1.347266,0.000000,0.000000,-0.141216,0.024115,-0.110214,0.094657
-0.189871,-1.347266,0.000000,0.000000,-0.177857,0.052708,0.001778,0.023622
-0.189871,-1.347266,0.000000,0.000000,0.062363,0.017701,0.043354,0.009907
-0.189871,-1.347266,0.000000,0.000000,0.048572,0.042796,0.052214,0.045706
-0.189871,-1.347266,0.000000,0.000000,0.044541,0.007196,0.009277,-0.004698
-0.189871,-1.347266,0.000000,0.000000,-0.060280,0.031537,0.018229,-0.040997
-0.189871,-1.347266,0.000000,0.000000,0.063558,-0.031035,0.051375,-0.044168
-0.189871,-1.347266,0.000000,0.000000,0.039886,0.002307,-0.015745,-0.029297
-0.189871,-1.347266,0.000000,0.000000,0.000896,0.003003,-0.066108,0.087268
-0.189871,-1.347266,0.000000,0.000000,0.074041,-0.020137,-0.096687,0.044075
-0.189871,-1.347266,0.000000,0.000000,0.056346,0.019838,-0.134629,0.032421
-0.189871,-1.347266,0.000000,0.000000,-0.076888,0.011962,-0.089734,0.048642
-0.189871,-1.347266,0.000000,0.000000,0.002314,0.007188,0.039007,0.012930
-0.189871,-1.347266,0.000000,0.000000,0.002186,-0.033512,0.063692,0.006604
-0.189871,-1.347266,0.000000,0.000000,-0.032903,-0.033811,0.000990,-0.017228
-0.189871,-1.347266,0.000000,0.000000,-0.088598,0.026212,-0.106543,0.027596
-0.189871,-1.347266,0.000000,0.000000,-0.166989,0.064457,-0.039434,0.017152
-0.189871,-1.347266,0.000000,0.000000,-0.140883,0.049814,0.015531,-0.022717
-0.189871,-1.347266,0.000000,0.000000,0.078003,0.063992,-0.016227,0.044971
-0.189871,-1.347266,0.000000,0.000000,0.024640,-0.049647,0.022540,0.009694
