0.189871,-0.673634,0.019539,-0.069321,-0.001166,-0.966995,-0.003314,-0.976222
0.189871,-0.673634,0.019539,-0.069321,0.002606,-0.951588,-0.001977,-0.948696
0.189871,-0.673634,0.019539,-0.069321,-0.001253,-0.961294,-0.001189,-0.955265
0.189871,-0.673634,0.019539,-0.069321,-0.004370,-0.976002,-0.002936,-0.970816
0.189871,-0.673634,0.019539,-0.069321,-0.003514,-0.943401,-0.002993,-0.954214
0.189871,-0.673634,0.019539,-0.069321,-0.003792,-0.890807,-0.003423,-0.899893
0.189871,-0.673634,0.019539,-0.069321,-0.006909,-0.808257,-0.007007,-0.824124
0.189871,-0.673634,0.019539,-0.069321,-0.005480,-0.751542,-0.004980,-0.766750
0.189871,-0.673634,0.019539,-0.069321,-0.006355,-0.723053,-0.009165,-0.731027
0.189871,-0.673634,0.019539,-0.069321,-0.004679,-0.723753,-0.005076,-0.726616
0.189871,-0.673634,0.019539,-0.069321,-0.004383,-0.735579,-0.001667,-0.739162
0.189871,-0.673634,0.019539,-0.069321,-0.000447,-0.716601,-0.001157,-0.724735
0.189871,-0.673634,0.019539,-0.069321,-0.001424,-0.652517,-0.004201,-0.674870
0.189871,-0.673634,0.019539,-0.069321,-0.000983,-0.582579,-0.000858,-0.596439
0.189871,-0.673634,0.019539,-0.069321,0.013760,-0.514639,0.013760,-0.514639
0.189871,-0.673634,0.019539,-0.069321,-0.001431,-0.508387,0.003034,-0.506342
0.189871,-0.673634,0.019539,-0.069321,0.002120,-0.515780,-0.000768,-0.509479
0.189871,-0.673634,0.000000,0.000000,-0.000909,-0.507399,-0.000899,-0.513521
0.189871,-0.673634,0.000000,0.000000,0.007891,-0.483005,0.004466,-0.495154
0.189871,-0.673634,0.000000,0.000000,0.007436,-0.429312,0.008065,-0.444584
0.189871,-0.673634,0.000000,0.000000,0.001127,-0.338967,0.003903,-0.362708
0.189871,-0.673634,0.000000,0.000000,-0.004178,-0.293025,-0.001520,-0.294425
0.189871,-0.673634,0.000000,0.000000,0.002416,-0.274263,-0.001476,-0.276548
0.189871,-0.673634,0.000000,0.000000,0.004608,-0.287651,0.000215,-0.279914
0.189871,-0.673634,0.000000,0.000000,-0.002330,-0.289554,0.000813,-0.291719
0.189871,-0.673634,0.000000,0.000000,0.000252,-0.184439,0.000260,-0.183130
0.189871,-0.673634,0.000000,0.000000,-0.002389,-0.107217,-0.001410,-0.129158
0.189871,-0.673634,0.000000,0.000000,0.003576,-0.064030,0.002746,-0.071425
0.189871,-0.673634,0.000000,0.000000,0.042180,-0.085594,0.002835,-0.053113
0.189871,-0.673634,0.000000,0.000000,-0.028937,-0.025162,0.036317,-0.035200
0.189871,-0.673634,0.000000,0.000000,0.061132,-0.090469,0.135522,-0.086568
0.189871,-0.673634,0.000000,0.000000,0.434335,-0.082035,-0.052859,-0.119376
0.189871,-0.673634,0.000000,0.000000,0.384714,0.052474,0.309416,0.012540
0.189871,-0.673634,0.000000,0.000000,-0.173660,-0.016559,0.134275,0.018931
0.189871,-0.673634,0.000000,0.000000,0.084634,0.040115,0.077669,0.047266
0.189871,-0.673634,0.000000,0.000000,-0.475677,-0.001661,0.121440,0.017014
0.189871,0.000000,-0.000000,0.046300,-0.415099,-0.082552,-0.189459,-0.027566
0.189871,0.000000,-0.000000,0.046300,-0.364903,-0.001425,-0.042485,-0.020527
0.189871,0.000000,-0.000000,0.046300,-0.110880,-0.024239,-0.114689,-0.016857
0.189871,0.000000,-0.000000,0.046300,0.163386,-0.029530,-0.085529,0.054516
0.189871,0.000000,-0.000000,0.046300,-0.401064,0.050619,-0.215419,0.046049
0.189871,0.000000,-0.000000,0.046300,-0.084679,0.029499,0.149652,0.046647
0.189871,0.000000,-0.000000,0.046300,0.166734,-0.007431,-0.029320,-0.065763
0.189871,0.000000,-0.000000,0.046300,-0.060993,-0.077030,0.110617,-0.100380
0.189871,0.000000,-0.000000,0.046300,-0.014550,-0.053414,-0.054610,-0.043271
0.189871,0.000000,-0.000000,0.046300,-0.293394,-0.031551,-0.085232,0.000273
0.189871,0.000000,-0.000000,0.046300,0.268808,0.062948,0.283067,0.025917
0.189871,0.000000,-0.000000,0.046300,0.120607,0.020502,-0.116577,0.072361
0.189871,0.000000,-0.000000,0.046300,-0.137839,-0.016543,-0.111776,-0.005149
0.189871,0.000000,-0.000000,0.046300,-0.209858,-0.059768,-0.228004,0.038572
0.189871,0.000000,-0.000000,0.046300,-0.032649,-0.075358,0.326473,-0.046738
0.189871,0.000000,-0.000000,0.046300,-0.045083,-0.050449,-0.235709,-0.053497
0.189871,0.000000,-0.000000,0.046300,0.052556,0.011483,0.090499,-0.053492
0.189871,0.000000,-0.000000,0.046300,-0.406301,0.109992,-0.212015,0.092588
0.189871,0.000000,-0.000000,0.046300,0.164163,0.054196,0.414014,0.048387
0.189871,0.000000,-0.000000,0.046300,-0.084664,0.065504,-0.239696,0.082611
-0.000000,-0.673634,-0.037682,-0.133691,0.183474,-0.001781,0.223560,-0.011857
-0.000000,-0.673634,-0.037682,-0.133691,-0.088231,-0.020253,-0.055253,-0.046582
-0.000000,-0.673634,-0.037682,-0.133691,0.359103,-0.111370,0.077289,-0.029422
-0.000000,-0.673634,-0.037682,-0.133691,-0.330293,-0.063360,-0.120100,-0.067286
-0.000000,-0.673634,-0.037682,-0.133691,0.281655,0.000469,0.333011,0.011501
-0.000000,-0.673634,-0.037682,-0.133691,0.016705,0.044946,-0.011982,0.049851
-0.000000,-0.673634,-0.037682,-0.133691,0.178168,0.012170,0.043550,0.002026
-0.000000,-0.673634,-0.037682,-0.133691,0.034348,0.010429,0.159454,-0.005012
-0.000000,-0.673634,-0.037682,-0.133691,0.474915,-0.144486,0.105300,-0.097170
-0.000000,-0.673634,-0.037682,-0.133691,-0.303801,-0.065415,-0.203978,0.011733
-0.000000,-0.673634,-0.037682,-0.133691,0.267866,-0.048780,0.271750,-0.091017
-0.000000,-0.673634,-0.037682,-0.133691,0.151482,0.042062,0.151482,0.042062
-0.000000,-0.673634,-0.037682,-0.133691,-0.143905,-0.001210,-0.149757,-0.001155
-0.000000,-0.673634,-0.037682,-0.133691,-0.147825,-0.059381,0.035318,-0.015105
-0.000000,-0.673634,-0.037682,-0.133691,-0.449597,0.061889,-0.026409,0.017439
-0.000000,-0.673634,-0.037682,-0.133691,0.136414,-0.091332,0.026262,-0.048603
-0.000000,-0.673634,-0.037682,-0.133691,-0.007833,-0.063827,-0.281586,0.019268
-0.000000,-0.673634,-0.037682,-0.133691,-0.022081,-0.029573,0.079741,-0.074593
-0.000000,-0.673634,-0.037682,-0.133691,0.068623,0.080712,-0.218786,0.085829
0.189871,-0.673634,0.210922,0.000000,0.048838,0.025313,0.117742,0.036637
0.189871,-0.673634,0.210922,0.000000,0.206195,0.000766,-0.038690,0.019959
0.189871,-0.673634,0.210922,0.000000,-0.176375,0.040820,-0.126072,0.034520
0.189871,-0.673634,0.210922,0.000000,-0.070980,-0.010306,0.203663,-0.070351
0.189871,-0.673634,0.210922,0.000000,-0.044002,0.066619,-0.159884,0.036383
0.189871,-0.673634,0.210922,0.000000,0.131305,-0.023374,0.108427,0.016573
0.189871,-0.673634,0.210922,0.000000,-0.028189,-0.053274,-0.116597,-0.034414
0.189871,-0.673634,0.210922,0.000000,-0.123724,-0.009420,-0.051033,0.010872
0.189871,-0.673634,0.210922,0.000000,0.229492,0.023284,0.229492,0.023284
0.189871,-0.673634,0.210922,0.000000,-0.052386,-0.138263,-0.023729,-0.070085
0.189871,-0.673634,0.210922,0.000000,0.067015,-0.143837,-0.150093,-0.056079
0.189871,-0.673634,0.210922,0.000000,-0.043167,0.012539,-0.015708,0.004509
0.189871,-0.673634,0.210922,0.000000,-0.013996,0.052605,-0.043483,0.027291
0.189871,-0.673634,0.210922,0.000000,0.201078,-0.000561,0.156549,-0.012378
0.189871,-0.673634,0.210922,0.000000,-0.087465,-0.010705,-0.282927,0.086287
0.189871,-0.673634,0.210922,0.000000,0.013088,0.041425,-0.226952,0.095689
0.189871,-0.673634,0.210922,0.000000,-0.171495,-0.017927,-0.009947,0.044503
0.189871,-0.673634,0.210922,0.000000,0.129869,0.019148,0.112641,0.000723
0.189871,-0.673634,0.210922,0.000000,-0.020578,0.004928,-0.085513,-0.033769
0.189871,-0.673634,0.210922,0.000000,-0.299610,0.005217,0.104816,0.035888
0.189871,-0.673634,0.210922,0.000000,-0.027767,-0.003900,0.267722,-0.020354
0.379741,-0.673634,0.190344,0.000000,0.169321,-0.142857,0.140090,-0.116660
0.379741,-0.673634,0.190344,0.000000,0.209031,-0.215426,-0.091177,0.169672
0.379741,-0.673634,0.190344,0.000000,0.644177,0.150536,0.238804,0.131198
0.379741,-0.673634,0.190344,0.000000,-0.649347,-0.374021,-0.370363,-0.176093
0.379741,-0.673634,0.190344,0.000000,0.702144,0.454738,0.128240,0.114471
0.379741,-0.673634,0.190344,0.000000,-0.359952,-0.108957,0.354273,-0.435159
0.379741,-0.673634,0.190344,0.000000,-0.473749,-0.385326,-0.665093,-0.127140
0.379741,-0.673634,0.190344,0.000000,1.133140,0.074487,0.801640,-0.115211
0.379741,-0.673634,0.190344,0.000000,0.490201,1.001195,0.464385,0.716800
0.379741,-0.673634,0.190344,0.000000,-0.093877,-0.978100,0.977567,-0.345920
0.379741,-0.673634,0.190344,0.000000,-0.543795,-0.142843,-0.462221,0.297037
0.379741,-0.673634,0.190344,0.000000,-0.268074,0.375971,-0.412717,-0.655666
0.379741,-0.673634,0.190344,0.000000,0.257477,-0.005750,0.088170,0.064864
0.379741,-0.673634,0.190344,0.000000,-0.171146,0.338648,-0.112965,-0.047240
0.379741,-0.673634,0.190344,0.000000,-0.001900,0.335493,0.019737,0.421739
0.379741,-0.673634,0.190344,0.000000,0.449280,0.654542,0.420598,0.458434
0.379741,-0.673634,0.190344,0.000000,-0.237669,0.052567,0.208079,-0.006560
0.379741,-0.673634,0.190344,0.000000,-0.570226,-0.561060,-0.298025,-0.511873
0.379741,-0.673634,0.190344,0.000000,0.340832,0.233188,0.366194,0.133096
0.379741,-0.673634,0.000000,0.000000,0.598886,0.586562,0.508618,0.633809
0.379741,-0.673634,0.000000,0.000000,0.566109,0.083723,0.845025,0.086432
0.379741,-0.673634,0.000000,0.000000,0.179816,0.522757,0.211365,0.486640
0.379741,-0.673634,0.000000,0.000000,-0.427534,0.367970,0.037520,0.391989
0.379741,-0.673634,0.000000,0.000000,-0.531117,-0.649612,-0.630503,-0.585141
0.379741,-0.673634,0.000000,0.000000,-0.486998,-0.980275,-0.702066,-0.764423
0.379741,-0.673634,0.000000,0.000000,0.633530,-0.439087,0.635797,-0.438291
0.379741,-0.673634,0.000000,0.000000,0.560146,0.107128,0.518953,0.023295
0.379741,-0.673634,0.000000,0.000000,-0.025530,0.296069,0.042993,0.324754
0.379741,-0.673634,0.000000,0.000000,-0.058480,0.038150,0.257182,0.016175
0.379741,-0.673634,0.000000,0.000000,-0.198953,-0.221258,-0.139637,-0.078898
0.379741,-0.673634,0.000000,0.000000,-0.411799,-0.243420,-0.382135,-0.229066
0.379741,-0.673634,0.000000,0.000000,0.333772,0.044791,0.162528,-0.126815
0.379741,-0.673634,0.000000,0.000000,0.231932,0.069633,0.221717,0.084659
0.379741,-0.673634,0.000000,0.000000,0.258381,0.212650,0.302736,-0.137496
0.379741,-0.673634,0.000000,0.000000,-0.093700,0.348040,0.134984,0.100305
0.379741,-0.673634,0.000000,0.000000,-0.413307,0.263854,-0.110781,0.451147
0.379741,-0.673634,0.000000,0.000000,-0.537126,-0.388731,-0.394778,-0.316253
0.379741,-0.673634,0.000000,0.000000,0.025680,0.407030,0.138028,0.216630
0.379741,-0.673634,0.000000,0.000000,0.418414,0.088040,0.392694,0.206090
0.379741,-0.673634,0.000000,0.000000,0.587727,-0.232762,0.028778,-0.102243
0.379741,-0.673634,0.000000,0.000000,0.514287,-0.093790,0.542394,-0.073101
0.379741,-0.673634,0.000000,0.000000,-0.434881,-0.127652,0.238484,-0.242137
0.379741,-0.673634,0.000000,0.000000,-0.500016,-0.216846,-0.427375,-0.204633
0.379741,-0.673634,0.000000,0.000000,0.079309,-0.001314,-0.075398,-0.084980
0.379741,-0.673634,0.000000,0.000000,-0.177511,0.172279,-0.181046,0.155314
0.379741,-0.673634,0.000000,0.000000,0.458350,0.204387,0.456202,0.203946
0.379741,-0.673634,0.000000,0.000000,-0.131399,0.243038,0.252845,0.163536
0.379741,-0.673634,0.000000,0.000000,-0.235823,-0.100462,-0.245474,0.115332
0.379741,-0.673634,0.000000,0.000000,0.561364,-0.205781,0.271191,-0.002057
0.379741,-0.673634,0.000000,0.000000,-0.244532,0.016899,-0.164094,0.025859
0.379741,-0.673634,0.000000,0.000000,0.468294,-0.026073,-0.051382,0.054309
0.379741,-0.673634,0.000000,0.000000,-0.142950,-0.213141,0.082760,-0.210492
0.379741,-0.673634,0.000000,0.000000,-0.014980,-0.252194,-0.022783,-0.024836
0.379741,-0.673634,0.000000,0.000000,-0.141360,-0.026073,0.084767,0.021833
0.379741,-0.673634,0.000000,0.000000,0.498195,0.168980,0.139143,0.078477
0.379741,-0.673634,0.000000,0.000000,-0.088621,-0.020932,0.056926,0.074669
0.379741,-0.673634,0.000000,0.000000,0.342925,-0.361990,0.272580,0.022079
0.379741,-0.673634,0.000000,0.000000,-0.000002,0.025972,0.164497,0.115592
0.379741,-0.673634,0.000000,0.000000,-0.145762,-0.012392,0.211977,0.301885
0.379741,-0.673634,0.000000,0.000000,0.371604,0.172745,-0.157386,-0.038875
-0.379741,0.336817,-0.324550,0.431796,-0.071380,-0.248771,0.007298,-0.092950
-0.379741,0.336817,-0.324550,0.431796,0.409755,-0.100627,0.302243,-0.076432
-0.379741,0.336817,-0.324550,0.431796,-0.095446,0.017633,-0.013200,0.003298
-0.379741,0.336817,-0.324550,0.431796,0.112535,-0.160275,0.302352,-0.303334
-0.379741,0.336817,-0.324550,0.431796,-0.288332,-0.125578,-0.332561,-0.277290
-0.379741,0.336817,-0.324550,0.431796,-0.006437,0.057278,0.044338,0.101836
-0.379741,0.336817,-0.324550,0.431796,0.280275,-0.112875,-0.155981,-0.036479
-0.379741,0.336817,-0.324550,0.431796,-0.235423,-0.020826,-0.287143,-0.052669
-0.379741,0.336817,-0.324550,0.431796,-0.048440,0.381401,-0.079724,0.350541
-0.379741,0.336817,-0.324550,0.431796,-0.003726,0.040301,-0.006317,-0.017248
-0.379741,0.336817,-0.324550,0.431796,-0.361545,-0.008820,-0.334874,0.019668
-0.379741,0.336817,-0.324550,0.431796,0.275201,-0.053787,0.322041,0.098938
-0.379741,0.336817,-0.324550,0.431796,0.325852,-0.326950,0.246180,-0.286298
-0.379741,0.336817,-0.324550,0.431796,-0.646658,-0.200254,-0.237733,-0.229884
-0.379741,0.336817,-0.324550,0.431796,-0.811378,-0.970113,-0.686113,-0.767262
-0.379741,0.336817,-0.324550,0.431796,-0.497904,-0.602276,-0.122638,-1.240761
-0.379741,0.336817,-0.324550,0.431796,0.140786,0.151490,-0.403074,0.205801
-0.379741,0.336817,-0.324550,0.431796,0.358249,0.388796,0.179200,0.219275
-0.379741,0.336817,-0.324550,0.431796,-0.090046,0.057175,-0.148387,0.278328
-0.379741,0.336817,-0.324550,0.431796,0.573035,-0.119742,0.573035,-0.119742
-0.379741,0.336817,-0.324550,0.431796,0.149292,0.208307,0.420872,0.116794
-0.379741,0.336817,0.000000,0.000000,0.068227,-0.046896,0.083472,-0.072700
-0.379741,0.336817,0.000000,0.000000,-0.199493,-0.179401,-0.008072,-0.017772
-0.379741,0.336817,0.000000,0.000000,-0.672324,0.106125,-0.472216,-0.024039
-0.379741,0.336817,0.000000,0.000000,0.245063,-0.302911,-0.091832,-0.211495
-0.379741,0.336817,0.000000,0.000000,-0.040606,-0.109569,0.034579,-0.140847
-0.379741,0.336817,0.000000,0.000000,-0.017772,-0.325292,-0.017772,-0.325292
-0.379741,0.336817,0.000000,0.000000,0.131999,0.175699,0.176533,0.102769
-0.379741,0.336817,0.000000,0.000000,0.160756,0.251946,0.191204,0.214850
-0.379741,0.336817,0.000000,0.000000,-0.079386,-0.193881,0.092856,0.265383
-0.379741,0.336817,0.000000,0.000000,0.218222,0.142643,0.200129,-0.022795
-0.379741,0.336817,0.000000,0.000000,-0.003620,-0.420661,0.056439,-0.341775
-0.379741,0.336817,0.000000,0.000000,-0.291805,0.141956,-0.343140,0.003415
-0.379741,0.336817,0.000000,0.000000,0.177841,-0.136461,0.218858,-0.154983
-0.379741,0.336817,0.000000,0.000000,-0.121686,-0.092742,-0.276528,0.197599
-0.379741,0.336817,0.000000,0.000000,-0.357580,0.367454,-0.407990,0.192329
-0.379741,0.336817,0.000000,0.000000,0.024255,-0.004675,0.019569,0.054481
-0.379741,0.336817,0.000000,0.000000,0.304022,0.375250,0.223159,0.299670
-0.379741,0.336817,0.000000,0.000000,0.426807,-0.211850,0.092552,-0.156254
-0.379741,0.336817,0.000000,0.000000,0.099481,-0.006889,-0.032964,-0.049456
-0.379741,0.336817,0.000000,0.000000,0.537465,-0.198650,0.155725,0.000544
-0.379741,0.336817,0.000000,0.000000,0.500198,-0.086631,0.300606,-0.045720
-0.379741,0.336817,0.000000,0.000000,0.018351,0.192153,0.381992,0.129852
-0.379741,0.336817,0.000000,0.000000,0.164563,-0.192741,0.163207,-0.193691
-0.379741,0.336817,0.000000,0.000000,-0.011580,0.314690,0.040126,0.360894
-0.379741,0.336817,0.000000,0.000000,-0.175962,0.035238,0.184227,0.318580
-0.379741,0.336817,0.000000,0.000000,-0.430457,0.106420,-0.059114,0.103313
-0.379741,0.336817,0.000000,0.000000,-0.877440,-0.921257,-0.900618,-0.821162
-0.379741,0.336817,0.000000,0.000000,-0.336596,0.312554,-0.500070,0.142412
-0.379741,0.336817,0.000000,0.000000,-0.760778,-0.241892,-0.792603,-0.089880
-0.379741,0.336817,0.000000,0.000000,-0.419151,0.366988,-0.543407,0.306512
-0.379741,0.336817,0.000000,0.000000,0.042901,-0.056482,-0.148588,-0.098822
-0.379741,0.336817,0.000000,0.000000,0.462126,0.041445,0.367703,0.058735
-0.379741,0.336817,0.000000,0.000000,0.268401,0.311254,0.218106,0.113959
-0.379741,0.336817,0.000000,0.000000,0.089308,0.033151,0.263061,0.077299
-0.379741,0.336817,0.000000,0.000000,-0.153589,-0.093959,-0.093840,-0.105169
-0.379741,0.336817,0.000000,0.000000,0.207777,0.018610,0.117430,-0.031883
-0.379741,0.336817,0.000000,0.000000,0.143864,0.118585,0.130915,0.066879
-0.379741,0.336817,0.000000,0.000000,0.389004,-0.108575,0.307848,-0.049948
-0.379741,0.336817,0.000000,0.000000,0.237264,-0.161833,0.403477,-0.074150
-0.379741,0.336817,0.000000,0.000000,0.033355,-0.132674,0.139014,-0.101199
-0.379741,0.336817,0.000000,0.000000,-0.303753,-0.534624,-0.386310,-0.441203
-0.379741,0.336817,0.000000,0.000000,0.173553,0.037081,0.070974,0.009787
-0.379741,0.336817,0.000000,0.000000,0.060869,-0.337253,-0.002574,-0.139425
-0.379741,0.336817,0.000000,0.000000,-0.608917,0.154576,-0.431424,0.065051
-0.379741,0.336817,0.000000,0.000000,-0.859940,0.490647,-0.548009,0.695260
-0.379741,0.336817,0.000000,0.000000,-0.852505,-0.401477,-0.846265,-0.327388
-0.379741,0.336817,0.000000,0.000000,-0.668750,0.074968,-0.829877,-0.112473
-0.379741,0.336817,0.000000,0.000000,-0.597436,0.280206,-0.621381,0.186757
-0.379741,0.336817,0.000000,0.000000,-0.305224,0.194113,-0.211308,-0.083329
-0.379741,0.336817,0.000000,0.000000,0.143805,-0.099011,-0.413611,0.130281
