1.139224,-3.031352,-0.394099,-0.699104,2.452442,4.610441,2.461233,4.596623
1.139224,-3.031352,-0.394099,-0.699104,2.510279,4.810254,2.525740,4.776534
1.139224,-3.031352,-0.394099,-0.699104,2.619185,5.302627,2.493363,5.320164
1.139224,-3.031352,-0.394099,-0.699104,2.794407,5.360775,2.776991,5.377092
1.139224,-3.031352,-0.394099,-0.699104,3.038459,5.769047,2.815087,5.652754
1.139224,-3.031352,-0.394099,-0.699104,3.213408,5.572793,3.228010,5.561453
1.139224,-3.031352,-0.394099,-0.699104,2.199286,5.249332,2.578523,5.242900
1.139224,-3.031352,-0.394099,-0.699104,2.886673,4.925994,2.695187,5.012268
1.139224,-3.031352,-0.394099,-0.699104,2.982420,5.487872,2.775126,5.480832
1.139224,-3.031352,-0.394099,-0.699104,2.849046,5.885307,2.820197,5.830258
1.139224,-3.031352,-0.394099,-0.699104,2.770985,6.076592,2.887114,5.982427
1.139224,-3.031352,-0.394099,-0.699104,2.957911,5.388230,2.858078,5.806888
1.139224,-3.031352,-0.394099,-0.699104,2.857206,5.364393,2.895669,5.217155
1.139224,-3.031352,-0.394099,-0.699104,3.015027,5.488523,2.948817,5.552822
1.139224,-3.031352,-0.394099,-0.699104,2.984066,5.585208,3.034517,5.521953
1.139224,-3.031352,-0.394099,-0.699104,2.928371,5.621707,2.906896,5.639421
1.329094,-3.368168,0.085893,-0.152369,2.550382,5.832040,2.550382,5.832040
1.329094,-3.368168,0.085893,-0.152369,2.331592,6.221656,2.406257,6.337310
1.329094,-3.368168,0.085893,-0.152369,2.482669,5.844750,2.420458,5.924921
1.329094,-3.368168,0.085893,-0.152369,2.574021,5.788546,2.618848,5.763126
1.329094,-3.368168,0.085893,-0.152369,2.507023,5.587639,2.514523,5.561560
1.329094,-3.368168,0.085893,-0.152369,2.345569,5.903779,2.414144,5.916682
1.329094,-3.368168,0.085893,-0.152369,1.886330,5.595357,1.994625,5.607820
1.329094,-3.368168,0.085893,-0.152369,2.329600,5.719151,2.198494,5.616552
1.329094,-3.368168,0.085893,-0.152369,2.654436,6.018215,2.508664,6.024223
1.329094,-3.368168,0.085893,-0.152369,2.755499,5.940920,2.716912,5.880633
1.329094,-3.368168,0.085893,-0.152369,2.655306,6.191254,2.706191,6.043679
1.329094,-3.368168,0.085893,-0.152369,2.632120,6.208312,2.703384,6.181213
1.329094,-3.368168,0.085893,-0.152369,2.609622,5.789762,2.386359,6.029159
1.329094,-3.368168,0.085893,-0.152369,2.421058,5.684138,2.470311,5.649525
1.329094,-3.368168,0.085893,-0.152369,2.370601,5.841904,2.399378,5.808356
1.329094,-3.368168,0.085893,-0.152369,2.214096,6.176225,2.312564,6.063149
1.329094,-3.368168,0.085893,-0.152369,2.067138,6.378072,2.116431,6.369746
1.329094,-3.368168,0.085893,-0.152369,2.145725,6.110924,2.156306,6.157886
1.329094,-3.368168,0.085893,-0.152369,2.117754,5.873771,2.103324,5.920018
1.329094,-3.368168,0.085893,-0.152369,2.015231,5.995671,2.017056,5.962232
1.329094,-3.368168,0.085893,-0.152369,2.080548,5.985259,2.095917,6.031455
1.329094,-3.368168,0.000000,0.000000,2.149099,6.011975,2.116574,6.034895
1.329094,-3.368168,0.000000,0.000000,2.316142,6.227715,2.246626,6.212713
1.329094,-3.368168,0.000000,0.000000,1.946531,5.898443,2.159748,5.999472
1.329094,-3.368168,0.000000,0.000000,1.754493,5.856278,1.798911,5.847566
1.329094,-3.368168,0.000000,0.000000,1.505425,5.999475,1.538647,6.035269
1.329094,-3.368168,0.000000,0.000000,2.218925,5.766162,1.885898,5.681375
1.329094,-3.368168,0.000000,0.000000,2.658718,6.402908,2.570620,6.414761
1.329094,-3.368168,0.000000,0.000000,2.376408,6.071321,2.383643,6.391435
1.329094,-3.368168,0.000000,0.000000,1.740640,5.197586,1.874543,5.258984
1.329094,-3.368168,0.000000,0.000000,2.178908,6.214130,2.179256,6.144882
1.329094,-3.368168,0.000000,0.000000,1.866416,6.833962,1.892776,6.572857
1.329094,-3.368168,0.000000,0.000000,1.937829,6.802515,1.974726,6.805778
1.329094,-3.368168,0.000000,0.000000,1.744317,6.696505,1.783315,6.685433
1.329094,-3.368168,0.000000,0.000000,1.627204,6.175796,1.627204,6.175796
1.329094,-3.368168,0.000000,0.000000,2.143535,5.958316,2.035643,5.935634
1.329094,-3.368168,0.000000,0.000000,2.330881,6.309096,2.321354,6.316678
1.329094,-3.368168,0.000000,0.000000,1.796954,6.417687,2.087899,6.333616
1.329094,-3.368168,0.000000,0.000000,1.141098,6.442670,1.283842,6.443169
1.329094,-3.368168,0.000000,0.000000,1.269061,6.459023,1.027972,6.628171
1.329094,-3.368168,0.000000,0.000000,1.448826,6.408950,1.314777,6.418110
1.329094,-3.031352,-0.000000,0.298378,2.075132,6.806967,2.048621,6.797559
1.329094,-3.031352,-0.000000,0.298378,1.557530,6.775444,1.808553,6.700327
1.329094,-3.031352,-0.000000,0.298378,1.771954,6.589711,1.769890,6.584448
1.329094,-3.031352,-0.000000,0.298378,1.359837,6.730997,1.407028,6.715354
1.329094,-3.031352,-0.000000,0.298378,1.230406,6.477041,1.095313,6.704145
1.329094,-3.031352,-0.000000,0.298378,1.427315,6.500281,1.279046,6.564323
1.329094,-3.031352,-0.000000,0.298378,1.840285,6.247261,1.702876,6.269238
1.329094,-3.031352,-0.000000,0.298378,1.821160,6.450151,1.837747,6.152555
1.329094,-3.031352,-0.000000,0.298378,1.963634,6.566880,1.956128,6.626033
1.329094,-3.031352,-0.000000,0.298378,1.939241,6.853594,1.935840,6.780919
1.329094,-3.031352,-0.000000,0.298378,1.772360,6.719753,1.763947,6.784460
1.329094,-3.031352,-0.000000,0.298378,1.724969,6.697639,1.725432,6.764447
1.329094,-3.031352,-0.000000,0.298378,1.600379,6.573610,1.614687,6.573327
1.329094,-3.031352,-0.000000,0.298378,0.787569,6.615255,0.958063,6.475893
1.329094,-3.031352,-0.000000,0.298378,1.006525,6.981018,0.940580,6.944926
1.329094,-3.031352,-0.000000,0.298378,1.214241,7.061952,1.316550,6.968386
1.329094,-3.031352,-0.000000,0.298378,0.903710,7.126361,0.942205,7.117728
1.329094,-3.031352,-0.000000,0.298378,1.049608,6.938364,1.033583,6.975872
1.329094,-3.031352,-0.000000,0.298378,1.303600,6.793141,1.281656,6.718460
1.329094,-3.031352,-0.000000,0.298378,1.227028,6.817810,1.285397,6.832365
1.329094,-3.031352,0.000000,0.000000,1.262601,6.897640,1.324995,6.825562
1.329094,-3.031352,0.000000,0.000000,0.914550,7.073681,0.988569,7.050047
1.329094,-3.031352,0.000000,0.000000,1.203202,6.796781,1.127019,6.867578
1.329094,-3.031352,0.000000,0.000000,1.425371,6.749501,1.354548,6.821340
1.329094,-3.031352,0.000000,0.000000,1.294883,6.943961,1.242120,6.864788
1.329094,-3.031352,0.000000,0.000000,1.321406,6.819336,1.303773,6.863113
1.329094,-3.031352,0.000000,0.000000,1.041597,6.781853,1.216543,6.715822
1.329094,-3.031352,0.000000,0.000000,0.563042,7.077113,0.680547,6.992429
1.329094,-3.031352,0.000000,0.000000,0.551877,7.356569,0.549429,7.338933
1.329094,-3.031352,0.000000,0.000000,0.868257,7.104887,0.798422,7.181028
1.329094,-3.031352,0.000000,0.000000,0.986019,6.988516,0.972926,7.016566
1.329094,-3.031352,0.000000,0.000000,0.943911,7.075851,0.957060,7.059676
1.329094,-3.031352,0.000000,0.000000,0.918012,7.012820,0.912256,7.008395
1.329094,-3.031352,0.000000,0.000000,0.804822,6.958496,0.854818,6.961281
1.329094,-3.031352,0.000000,0.000000,0.797980,7.041978,0.799438,7.037530
1.329094,-3.031352,0.000000,0.000000,0.753237,7.083382,0.779071,7.044577
1.329094,-3.031352,0.000000,0.000000,0.847645,7.044954,0.831702,7.045942
1.329094,-3.031352,0.000000,0.000000,0.672088,7.098714,0.764536,7.114347
1.329094,-3.031352,0.000000,0.000000,0.649841,7.162274,0.669398,7.156443
1.329094,-3.031352,0.000000,0.000000,0.613630,7.145163,0.667426,7.138185
1.329094,-3.031352,0.000000,0.000000,0.514424,7.170800,0.529169,7.158305
1.329094,-2.694535,-0.000000,0.313811,0.459271,7.179946,0.497428,7.191599
1.329094,-2.694535,-0.000000,0.313811,0.537652,7.170165,0.536730,7.171477
1.329094,-2.694535,-0.000000,0.313811,0.557795,7.172431,0.575496,7.169926
1.329094,-2.694535,-0.000000,0.313811,0.633809,7.215529,0.603825,7.190827
1.329094,-2.694535,-0.000000,0.313811,0.677395,7.235481,0.648481,7.245459
1.329094,-2.694535,-0.000000,0.313811,0.559714,7.165277,0.595639,7.185455
1.329094,-2.694535,-0.000000,0.313811,0.442246,7.225796,0.442246,7.225796
1.329094,-2.694535,-0.000000,0.313811,0.355342,7.237681,0.355342,7.237681
1.329094,-2.694535,-0.000000,0.313811,0.274442,7.250140,0.280482,7.282365
1.329094,-2.694535,-0.000000,0.313811,0.227588,7.268719,0.240680,7.254493
1.329094,-2.694535,-0.000000,0.313811,0.294483,7.311047,0.297413,7.305902
1.329094,-2.694535,-0.000000,0.313811,0.136154,7.361885,0.176180,7.324974
1.329094,-2.694535,-0.000000,0.313811,0.212753,7.317065,0.206074,7.319837
1.329094,-2.694535,-0.000000,0.313811,0.284270,7.336981,0.281599,7.332588
1.329094,-2.694535,-0.000000,0.313811,0.164972,7.375084,0.186701,7.370737
1.329094,-2.694535,-0.000000,0.313811,0.226709,7.298399,0.198456,7.333659
1.329094,-2.694535,-0.000000,0.313811,0.222054,7.278177,0.219066,7.281173
1.329094,-2.694535,-0.000000,0.313811,0.261736,7.324543,0.251749,7.297935
1.329094,-2.694535,-0.000000,0.313811,0.199962,7.369683,0.225171,7.357578
1.329094,-2.694535,-0.000000,0.313811,0.041798,7.367947,0.079838,7.356005
1.518965,-2.357718,0.138945,0.246479,-0.161085,7.316862,-0.097458,7.291702
1.518965,-2.357718,0.138945,0.246479,-0.238883,7.341735,-0.250789,7.348462
1.518965,-2.357718,0.138945,0.246479,-0.283928,7.395191,-0.284039,7.390363
1.518965,-2.357718,0.138945,0.246479,-0.103327,7.282680,-0.202374,7.311853
1.518965,-2.357718,0.138945,0.246479,0.237217,7.271836,0.147178,7.255892
1.518965,-2.357718,0.138945,0.246479,0.117776,7.573922,0.109295,7.564274
1.518965,-2.357718,0.138945,0.246479,-0.175912,7.618489,-0.098222,7.620695
1.518965,-2.357718,0.138945,0.246479,0.037816,7.602878,-0.020555,7.587767
1.518965,-2.357718,0.138945,0.246479,-0.032547,7.665006,-0.022926,7.675870
1.518965,-2.357718,0.138945,0.246479,-0.310774,7.498707,-0.282258,7.496991
1.518965,-2.357718,0.138945,0.246479,-0.314302,7.339562,-0.338959,7.390505
1.518965,-2.357718,0.138945,0.246479,0.010597,7.325097,-0.084444,7.302899
1.518965,-2.357718,0.138945,0.246479,-0.464843,7.684508,-0.410839,7.649121
1.518965,-2.357718,0.138945,0.246479,-0.192906,7.252621,-0.101000,7.390412
1.518965,-2.357718,0.138945,0.246479,-0.698871,7.438322,-0.562830,7.392809
1.518965,-2.357718,0.138945,0.246479,-0.759990,7.369080,-0.749971,7.369581
1.518965,-2.357718,0.138945,0.246479,-0.839143,7.376776,-0.929476,7.387612
1.518965,-2.357718,0.138945,0.246479,-0.535463,7.307392,-0.560066,7.296586
1.518965,-2.357718,0.138945,0.246479,-0.123147,7.596456,-0.184026,7.548062
1.518965,-2.357718,0.138945,0.246479,-0.091426,7.572326,-0.089988,7.568019
1.518965,-2.357718,0.138945,0.246479,-0.756811,7.559554,-0.692554,7.594807
1.898706,-1.684084,0.313258,0.555698,-0.653660,7.588890,-0.661406,7.587618
1.898706,-1.684084,0.313258,0.555698,-0.039529,7.481916,-0.039529,7.481916
1.898706,-1.684084,0.313258,0.555698,0.042239,7.553256,0.110156,7.502142
1.898706,-1.684084,0.313258,0.555698,-0.476663,7.344647,-0.301632,7.345110
1.898706,-1.684084,0.313258,0.555698,-0.361728,7.327610,-0.402771,7.332857
1.898706,-1.684084,0.313258,0.555698,-1.333480,7.466196,-1.232674,7.335655
1.898706,-1.684084,0.313258,0.555698,-1.218040,7.467865,-1.229277,7.493279
1.898706,-1.684084,0.313258,0.555698,-1.643638,7.656503,-1.603708,7.510786
1.898706,-1.684084,0.313258,0.555698,-1.662450,7.580875,-1.668744,7.625983
1.898706,-1.684084,0.313258,0.555698,-1.194272,7.776639,-1.243987,7.738872
1.898706,-1.684084,0.313258,0.555698,-1.201903,7.925681,-1.284896,8.044395
1.898706,-1.684084,0.313258,0.555698,-0.479230,7.944812,-0.590172,7.901781
1.898706,-1.684084,0.313258,0.555698,-0.513965,7.969037,-0.525967,7.954570
1.898706,-1.684084,0.313258,0.555698,-0.361350,7.860553,-0.443658,7.752914
1.898706,-1.684084,0.313258,0.555698,-0.675173,8.013768,-0.633180,8.014168
1.898706,-1.684084,0.313258,0.555698,-0.114616,7.818348,-0.441039,7.942055
1.898706,-1.684084,0.313258,0.555698,-0.574794,7.803018,-0.473204,7.794631
1.898706,-1.684084,0.313258,0.555698,-0.689139,7.531805,-0.588844,7.612622
1.898706,-1.684084,0.313258,0.555698,-0.743120,7.498951,-0.722554,7.482611
1.898706,-1.684084,0.313258,0.555698,-1.084847,7.523369,-1.030046,7.526756
1.898706,-1.684084,0.000000,0.000000,-0.871561,7.499054,-0.899052,7.523572
1.898706,-1.684084,0.000000,0.000000,-1.336068,7.522473,-1.336068,7.522473
1.898706,-1.684084,0.000000,0.000000,-1.155117,7.535718,-1.101472,7.597883
1.898706,-1.684084,0.000000,0.000000,-1.635174,7.687183,-1.577651,7.603828
1.898706,-1.684084,0.000000,0.000000,-1.350533,7.709696,-1.405254,7.723825
1.898706,-1.684084,0.000000,0.000000,-1.705413,7.644279,-1.497012,7.600679
1.898706,-1.684084,0.000000,0.000000,-1.616689,7.788540,-1.635767,7.775646
1.898706,-1.684084,0.000000,0.000000,-1.669055,7.653274,-1.625322,7.666781
1.898706,-1.684084,0.000000,0.000000,-1.624901,7.753986,-1.655314,7.708708
1.898706,-1.684084,0.000000,0.000000,-1.484146,7.851791,-1.475075,7.823373
1.898706,-1.684084,0.000000,0.000000,-1.536756,7.857361,-1.538541,7.857870
1.898706,-1.684084,0.000000,0.000000,-1.455041,7.811995,-1.422674,7.814585
1.898706,-1.684084,0.000000,0.000000,-1.419088,7.867763,-1.472735,7.830425
1.898706,-1.684084,0.000000,0.000000,-1.241754,7.908386,-1.271312,7.907091
1.898706,-1.684084,0.000000,0.000000,-1.396383,7.923116,-1.502336,7.903990
1.898706,-1.684084,0.000000,0.000000,-1.180614,7.955780,-1.205588,7.969073
1.898706,-1.684084,0.000000,0.000000,-1.452253,8.081862,-1.395552,8.059825
1.898706,-1.684084,0.000000,0.000000,-1.514845,7.887957,-1.514845,7.887957
1.898706,-1.684084,0.000000,0.000000,-1.695330,7.602891,-1.634716,7.654407
1.898706,-1.684084,0.000000,0.000000,-1.809623,7.581287,-1.802284,7.552146
2.088577,-1.347267,0.070736,0.125480,-1.800895,7.587745,-1.772323,7.586022
2.088577,-1.347267,0.070736,0.125480,-1.735330,7.583990,-1.804000,7.602276
2.088577,-1.347267,0.070736,0.125480,-1.750220,7.674915,-1.735570,7.643583
2.088577,-1.347267,0.070736,0.125480,-1.646219,7.798508,-1.669450,7.790036
2.088577,-1.347267,0.070736,0.125480,-1.722595,7.778200,-1.710429,7.778868
2.088577,-1.347267,0.070736,0.125480,-1.563410,7.856677,-1.617556,7.837709
2.088577,-1.347267,0.070736,0.125480,-1.696864,7.828586,-1.673775,7.833877
2.088577,-1.347267,0.070736,0.125480,-1.852524,7.864661,-1.803361,7.854434
2.088577,-1.347267,0.070736,0.125480,-1.703995,7.810852,-1.706908,7.815910
2.088577,-1.347267,0.070736,0.125480,-1.884682,7.950817,-1.906272,7.903027
2.088577,-1.347267,0.070736,0.125480,-1.853035,7.980342,-1.873787,7.974377
2.088577,-1.347267,0.070736,0.125480,-2.067853,7.847034,-1.940456,7.912175
2.088577,-1.347267,0.070736,0.125480,-2.011541,7.828535,-2.047680,7.820119
2.088577,-1.347267,0.070736,0.125480,-2.148926,7.817711,-2.147216,7.813705
2.088577,-1.347267,0.070736,0.125480,-2.060605,7.671917,-2.051548,7.703592
2.088577,-1.347267,0.070736,0.125480,-2.212163,7.701370,-2.186969,7.668298
2.088577,-1.347267,0.070736,0.125480,-2.377683,7.786592,-2.368066,7.756402
2.088577,-1.347267,0.070736,0.125480,-2.114849,7.889940,-2.144526,7.877131
2.088577,-1.347267,0.070736,0.125480,-2.234240,7.902187,-2.247790,7.864950
2.088577,-1.347267,0.070736,0.125480,-2.325263,7.928822,-2.276941,7.921100
2.088577,-1.347267,0.070736,0.125480,-2.302619,7.973278,-2.312492,7.971190
2.088577,-0.673633,-0.000000,0.344678,-2.387362,7.921971,-2.375923,7.922954
2.088577,-0.673633,-0.000000,0.344678,-2.356863,7.900269,-2.367903,7.943227
2.088577,-0.673633,-0.000000,0.344678,-2.291631,7.846935,-2.302764,7.856634
2.088577,-0.673633,-0.000000,0.344678,-2.237074,7.765186,-2.260756,7.799000
2.088577,-0.673633,-0.000000,0.344678,-2.228983,7.806126,-2.224375,7.787664
2.088577,-0.673633,-0.000000,0.344678,-2.502418,7.820939,-2.480949,7.774300
2.088577,-0.673633,-0.000000,0.344678,-2.410972,7.985837,-2.388499,7.945097
2.088577,-0.673633,-0.000000,0.344678,-2.635746,8.028201,-2.628844,8.027384
2.088577,-0.673633,-0.000000,0.344678,-2.443422,7.906461,-2.528981,7.939246
2.088577,-0.673633,-0.000000,0.344678,-2.508468,7.874784,-2.478312,7.880272
2.088577,-0.673633,-0.000000,0.344678,-2.602024,7.877450,-2.539110,7.875233
2.088577,-0.673633,-0.000000,0.344678,-2.708019,7.902205,-2.702864,7.872025
2.088577,-0.673633,-0.000000,0.344678,-2.607304,8.014531,-2.617146,8.003643
2.088577,-0.673633,-0.000000,0.344678,-2.654642,7.880526,-2.654642,7.880526
2.088577,-0.673633,-0.000000,0.344678,-2.619857,7.861889,-2.636924,7.853889
2.088577,-0.673633,-0.000000,0.344678,-2.706420,7.852183,-2.678003,7.857459
2.088577,-0.673633,-0.000000,0.344678,-2.713554,7.843564,-2.712151,7.846439
2.088577,-0.673633,-0.000000,0.344678,-2.754304,7.868453,-2.742085,7.866575
