-0.759483,-0.673634,-0.174455,-0.618939,0.149523,0.198534,-0.069889,0.143670
-0.759483,-0.673634,-0.174455,-0.618939,-0.238896,0.140347,-0.103322,0.074291
-0.759483,-0.673634,-0.174455,-0.618939,0.358928,0.103161,0.150755,0.046382
-0.759483,-0.673634,-0.174455,-0.618939,0.234388,0.087136,0.274009,-0.001329
-0.759483,-0.673634,-0.174455,-0.618939,-0.127046,0.019163,-0.145205,-0.075537
-0.759483,-0.673634,-0.174455,-0.618939,0.121816,-0.170365,0.213398,-0.075409
-0.759483,-0.673634,-0.174455,-0.618939,-0.275439,-0.091971,0.077672,-0.148787
-0.759483,-0.673634,-0.174455,-0.618939,0.314041,-0.269479,0.012246,-0.211640
-0.759483,-1.010451,0.000000,-0.241789,-0.198785,-0.041279,0.014234,-0.036728
-0.759483,-1.010451,0.000000,-0.241789,0.082114,-0.068732,-0.159468,0.017763
-0.759483,-1.010451,0.000000,-0.241789,0.133891,0.070837,0.003102,0.006350
-0.759483,-1.010451,0.000000,-0.241789,-0.333136,0.040392,-0.097040,0.014876
-0.759483,-1.010451,0.000000,-0.241789,-0.144802,-0.072120,-0.256088,0.012471
-0.759483,-1.010451,0.000000,-0.241789,-0.140382,-0.095068,0.150158,0.113095
-0.759483,-1.010451,0.000000,-0.241789,-0.134551,0.190259,-0.134808,0.190433
-0.759483,-1.010451,0.000000,-0.241789,0.279360,0.063966,0.147836,0.051739
-0.759483,-1.010451,0.000000,-0.241789,0.261399,0.029891,0.138861,0.017687
-0.759483,-1.010451,0.000000,-0.241789,-0.153168,0.022960,-0.151666,0.022878
-0.759483,-1.010451,0.000000,-0.241789,-0.073846,0.220446,-0.008991,0.179605
-0.759483,-1.010451,0.000000,-0.241789,-0.146698,0.084665,0.166144,0.008841
-0.759483,-1.010451,0.000000,-0.241789,0.091389,-0.222958,-0.173277,-0.114940
-0.759483,-1.010451,0.000000,-0.241789,0.178869,-0.181416,0.162904,-0.117709
-0.759483,-1.010451,0.000000,-0.241789,-0.141469,-0.076192,-0.080721,-0.023995
-0.759483,-1.010451,0.000000,-0.241789,0.002560,-0.097923,0.049463,-0.136864
-0.759483,-1.010451,0.000000,-0.241789,-0.162738,-0.081740,-0.046565,-0.052626
-0.759483,-1.010451,0.000000,-0.241789,-0.288496,-0.080730,-0.019236,0.103826
-0.759483,-1.010451,0.000000,-0.241789,-0.149164,-0.111120,-0.131650,-0.015074
-0.759483,-1.010451,0.000000,-0.241789,0.178462,-0.033498,-0.060422,0.091231
-0.569612,-1.010451,0.375544,0.000000,0.261053,-0.039876,0.108052,0.092726
-0.569612,-1.010451,0.375544,0.000000,0.042361,0.162760,0.115724,0.098409
-0.569612,-1.010451,0.375544,0.000000,0.054117,0.182881,0.011176,0.021089
-0.569612,-1.010451,0.375544,0.000000,-0.315450,0.017739,-0.100055,-0.028269
-0.569612,-1.010451,0.375544,0.000000,0.240482,0.094319,-0.113598,0.005770
-0.569612,-1.010451,0.375544,0.000000,0.059680,-0.117216,0.035467,0.114589
-0.569612,-1.010451,0.375544,0.000000,-0.235579,-0.100874,-0.183132,0.038449
-0.569612,-1.010451,0.375544,0.000000,0.000984,-0.003173,-0.042621,-0.114854
-0.569612,-1.010451,0.375544,0.000000,0.008851,-0.001437,0.001028,-0.107446
-0.569612,-1.010451,0.375544,0.000000,-0.501717,-0.159447,-0.216615,-0.002545
-0.569612,-1.010451,0.375544,0.000000,-0.406753,0.013704,-0.286451,0.055040
-0.569612,-1.010451,0.375544,0.000000,0.343445,-0.093767,0.098737,0.028168
-0.569612,-1.010451,0.375544,0.000000,-0.105415,0.026821,-0.094131,-0.014873
-0.569612,-1.010451,0.375544,0.000000,-0.152986,-0.074204,0.151293,-0.043455
-0.569612,-1.010451,0.375544,0.000000,0.030134,0.192299,-0.147510,0.139248
-0.569612,-1.010451,0.375544,0.000000,-0.091736,0.014046,0.145440,-0.061206
-0.569612,-1.010451,0.375544,0.000000,-0.169025,0.031063,-0.027888,-0.005708
-0.569612,-1.010451,0.375544,0.000000,-0.259270,0.179718,-0.144961,0.144862
-0.569612,-1.010451,0.375544,0.000000,0.323246,-0.005357,-0.034633,0.064055
-0.569612,-1.010451,0.375544,0.000000,0.273204,0.044569,0.142081,-0.008675
-0.379741,-1.010451,0.226356,0.000000,-0.309511,-0.055921,-0.284723,-0.023451
-0.379741,-1.010451,0.226356,0.000000,-0.025679,-0.091324,-0.122429,-0.071316
-0.379741,-1.010451,0.226356,0.000000,0.299723,0.004635,0.299723,0.004635
-0.379741,-1.010451,0.226356,0.000000,-0.214957,-0.021062,-0.108501,0.028941
-0.379741,-1.010451,0.226356,0.000000,-0.463437,0.052080,0.258156,-0.109024
-0.379741,-1.010451,0.226356,0.000000,0.067350,0.021964,0.177861,0.012095
-0.379741,-1.010451,0.226356,0.000000,-0.004021,0.161810,-0.018034,0.143527
-0.379741,-1.010451,0.226356,0.000000,-0.053585,-0.100063,-0.129610,0.071198
-0.379741,-1.010451,0.226356,0.000000,-0.247467,0.130458,0.014602,0.085073
-0.379741,-1.010451,0.226356,0.000000,-0.113800,0.014833,-0.117883,0.014203
-0.379741,-1.010451,0.226356,0.000000,0.133139,-0.153300,-0.079737,-0.091981
-0.379741,-1.010451,0.226356,0.000000,0.420709,0.058794,0.182670,-0.077979
-0.379741,-1.010451,0.226356,0.000000,0.300059,-0.036088,0.035182,0.009066
-0.379741,-1.010451,0.226356,0.000000,-0.072758,-0.064348,-0.052638,0.028335
-0.379741,-1.010451,0.226356,0.000000,0.448430,0.113945,0.161217,-0.038346
-0.379741,-1.010451,0.226356,0.000000,-0.250343,0.054207,0.293692,-0.094049
-0.379741,-1.010451,0.226356,0.000000,-0.422631,0.170710,-0.177877,0.119582
-0.379741,-1.010451,0.226356,0.000000,0.036086,0.198742,0.094317,0.053728
-0.379741,-1.010451,0.226356,0.000000,0.245493,-0.113510,0.039185,-0.024259
-0.379741,-1.010451,0.226356,0.000000,0.162373,-0.071194,-0.065945,-0.080878
-0.569612,-1.347268,-0.141471,-0.250960,-0.097917,-0.196824,-0.181240,-0.076710
-0.569612,-1.347268,-0.141471,-0.250960,0.114259,-0.124088,-0.026347,-0.084765
-0.569612,-1.347268,-0.141471,-0.250960,0.020637,-0.216808,0.020637,-0.216808
-0.569612,-1.347268,-0.141471,-0.250960,0.031568,-0.053352,0.149293,-0.111255
-0.569612,-1.347268,-0.141471,-0.250960,0.033558,-0.282727,-0.069921,-0.185704
-0.569612,-1.347268,-0.141471,-0.250960,-0.443905,0.100195,-0.055810,-0.009207
-0.569612,-1.347268,-0.141471,-0.250960,0.040626,0.037906,-0.008818,-0.019026
-0.569612,-1.347268,-0.141471,-0.250960,0.442813,0.203287,-0.051948,0.069346
-0.569612,-1.347268,-0.141471,-0.250960,0.291196,0.054732,0.017389,0.098149
-0.569612,-1.347268,-0.141471,-0.250960,0.010487,0.229014,0.073919,0.118829
-0.569612,-1.347268,-0.141471,-0.250960,-0.405473,0.062361,-0.109061,0.059455
-0.569612,-1.347268,-0.141471,-0.250960,-0.324059,0.163019,-0.138632,0.110643
-0.569612,-1.347268,-0.141471,-0.250960,0.444826,0.005069,0.000816,-0.002470
-0.569612,-1.347268,-0.141471,-0.250960,0.453161,-0.112880,0.229465,-0.061791
-0.569612,-1.347268,-0.141471,-0.250960,-0.120912,-0.131393,0.104910,-0.098444
-0.569612,-1.347268,-0.141471,-0.250960,-0.223649,-0.099964,-0.035722,-0.095864
-0.569612,-1.347268,-0.141471,-0.250960,-0.115194,-0.030505,0.174475,0.028113
-0.569612,-1.347268,-0.141471,-0.250960,0.154303,-0.077991,0.137092,-0.102222
-0.569612,-1.347268,-0.141471,-0.250960,0.168059,-0.021981,0.025737,0.050280
-0.569612,-2.020901,0.000000,-0.396122,0.231612,0.051180,0.180410,0.030004
-0.569612,-2.020901,0.000000,-0.396122,-0.295666,0.026512,-0.137574,0.070844
-0.569612,-2.020901,0.000000,-0.396122,-0.006471,0.007275,-0.244577,0.090096
-0.569612,-2.020901,0.000000,-0.396122,-0.427605,0.144119,0.024105,0.070871
-0.569612,-2.020901,0.000000,-0.396122,-0.355428,0.108059,-0.133002,0.017619
-0.569612,-2.020901,0.000000,-0.396122,-0.055439,-0.091136,0.033696,-0.034549
-0.569612,-2.020901,0.000000,-0.396122,-0.311022,0.070105,0.196192,-0.006972
-0.569612,-2.020901,0.000000,-0.396122,-0.099339,-0.154518,0.034899,-0.092472
-0.569612,-2.020901,0.000000,-0.396122,0.293600,-0.130750,0.130624,-0.011792
-0.569612,-2.020901,0.000000,-0.396122,0.200150,-0.105810,0.096211,-0.122567
-0.569612,-2.020901,0.000000,-0.396122,-0.000539,0.021236,0.116523,0.038553
-0.569612,-2.020901,0.000000,-0.396122,-0.065107,-0.032407,-0.083439,0.028424
-0.569612,-2.020901,0.000000,-0.396122,-0.186665,0.246218,-0.196695,0.187369
-0.569612,-2.020901,0.000000,-0.396122,0.020787,0.080130,-0.048284,-0.054918
-0.569612,-2.020901,0.000000,-0.396122,0.257269,-0.115041,0.255838,-0.114654
-0.569612,-2.020901,0.000000,-0.396122,-0.051288,0.082645,-0.004648,0.048083
-0.569612,-2.020901,0.000000,-0.396122,-0.141020,-0.061493,-0.079902,-0.067561
-0.569612,-2.020901,0.000000,-0.396122,-0.039996,0.048020,0.061097,0.021790
-0.569612,-2.020901,0.000000,-0.396122,0.188135,0.136008,0.200101,0.135355
-0.569612,-2.020901,0.000000,-0.396122,-0.111355,-0.079845,-0.105621,0.104260
-0.569612,-2.357718,0.000000,-0.365256,0.206928,0.121074,-0.009132,0.043766
-0.569612,-2.357718,0.000000,-0.365256,0.400159,0.068129,0.237140,-0.153917
-0.569612,-2.357718,0.000000,-0.365256,-0.274833,-0.080737,0.128966,-0.104747
-0.569612,-2.357718,0.000000,-0.365256,-0.282442,-0.114348,0.006305,-0.173026
-0.569612,-2.357718,0.000000,-0.365256,-0.135843,0.007801,0.011100,-0.006644
-0.569612,-2.357718,0.000000,-0.365256,0.231948,-0.240270,0.055724,-0.224993
-0.569612,-2.357718,0.000000,-0.365256,0.187354,-0.060727,0.176213,-0.152056
-0.569612,-2.357718,0.000000,-0.365256,-0.050812,0.068693,-0.021201,-0.018159
-0.569612,-2.357718,0.000000,-0.365256,-0.170476,-0.120746,-0.269918,0.037015
-0.569612,-2.357718,0.000000,-0.365256,-0.226546,-0.034524,-0.189495,0.001060
-0.569612,-2.357718,0.000000,-0.365256,0.254768,-0.013846,-0.014163,0.063323
-0.569612,-2.357718,0.000000,-0.365256,-0.168031,-0.035881,-0.003819,0.070655
-0.569612,-2.357718,0.000000,-0.365256,0.219802,0.010235,-0.078065,0.059215
-0.569612,-2.357718,0.000000,-0.365256,-0.143017,-0.081484,0.182793,0.087855
-0.569612,-2.357718,0.000000,-0.365256,-0.230060,-0.044934,-0.061436,0.005373
-0.569612,-2.357718,0.000000,-0.365256,0.412527,-0.116762,0.412527,-0.116762
-0.569612,-2.357718,0.000000,-0.365256,0.026399,-0.016014,0.260649,-0.042194
-0.569612,-2.357718,0.000000,-0.365256,0.022728,0.028329,0.119674,-0.087321
-0.569612,-2.357718,0.000000,-0.365256,-0.225692,-0.022533,0.015059,-0.126094
-0.189871,-2.357718,0.334389,0.000000,0.084665,-0.031961,-0.230161,-0.136853
-0.189871,-2.357718,0.334389,0.000000,0.071223,-0.210718,0.194762,-0.162134
-0.189871,-2.357718,0.334389,0.000000,0.128378,-0.024784,-0.141726,-0.018614
-0.189871,-2.357718,0.334389,0.000000,0.301794,0.066211,0.199145,0.057233
-0.189871,-2.357718,0.334389,0.000000,0.244387,-0.006984,-0.222679,0.050696
-0.189871,-2.357718,0.334389,0.000000,0.086800,0.233347,-0.123312,0.241251
-0.189871,-2.357718,0.334389,0.000000,0.150223,0.162745,-0.095046,0.136302
-0.189871,-2.357718,0.334389,0.000000,0.154244,0.149103,-0.150952,0.180826
-0.189871,-2.357718,0.334389,0.000000,-0.031849,0.127065,-0.128373,0.081723
-0.189871,-2.357718,0.334389,0.000000,0.082261,0.136737,0.097306,0.015747
-0.189871,-2.357718,0.334389,0.000000,0.015823,0.006200,0.048059,-0.069742
-0.189871,-2.357718,0.334389,0.000000,0.182999,-0.008193,0.010867,-0.009383
-0.189871,-2.357718,0.334389,0.000000,-0.258357,-0.013362,0.104665,-0.135007
-0.189871,-2.357718,0.334389,0.000000,-0.095759,-0.294308,0.223013,-0.110947
-0.189871,-2.357718,0.334389,0.000000,-0.082181,0.022661,0.302516,-0.082445
-0.189871,-2.357718,0.334389,0.000000,-0.190730,-0.084710,-0.112348,-0.050071
-0.189871,-2.357718,0.334389,0.000000,-0.373706,0.011696,0.147255,0.091384
-0.189871,-2.357718,0.334389,0.000000,-0.348234,0.056867,-0.193533,0.058759
-0.189871,-2.357718,0.334389,0.000000,-0.138083,-0.024823,-0.028568,0.097831
-0.189871,-2.357718,0.334389,0.000000,-0.419476,0.245615,-0.088956,0.147395
-0.189871,-2.694535,0.000000,-0.308667,-0.057257,-0.072145,-0.126640,0.008572
-0.189871,-2.694535,0.000000,-0.308667,0.273975,-0.012786,0.134227,0.001236
-0.189871,-2.694535,0.000000,-0.308667,-0.046977,0.031700,-0.070820,0.107956
-0.189871,-2.694535,0.000000,-0.308667,0.286850,0.015344,0.214753,-0.013383
-0.189871,-2.694535,0.000000,-0.308667,-0.011288,-0.085659,0.204435,-0.067854
-0.189871,-2.694535,0.000000,-0.308667,0.264264,-0.134120,0.264264,-0.134120
-0.189871,-2.694535,0.000000,-0.308667,0.319402,-0.022456,-0.034438,-0.069573
-0.189871,-2.694535,0.000000,-0.308667,-0.007421,0.116369,0.160803,-0.024829
-0.189871,-2.694535,0.000000,-0.308667,-0.078874,-0.215582,0.072638,-0.152770
-0.189871,-2.694535,0.000000,-0.308667,0.027662,0.019460,0.034577,0.029541
-0.189871,-2.694535,0.000000,-0.308667,0.007188,0.078524,-0.033347,0.021803
-0.189871,-2.694535,0.000000,-0.308667,-0.362968,0.018628,0.173481,-0.082966
-0.189871,-2.694535,0.000000,-0.308667,-0.313008,-0.184273,-0.015308,0.030809
-0.189871,-2.694535,0.000000,-0.308667,-0.012600,-0.017915,-0.006784,0.046891
-0.189871,-2.694535,0.000000,-0.308667,0.329690,-0.029093,-0.299453,0.112707
-0.189871,-2.694535,0.000000,-0.308667,-0.132259,-0.079610,-0.113620,0.131849
-0.189871,-2.694535,0.000000,-0.308667,-0.143387,0.135736,-0.114411,0.126139
-0.189871,-2.694535,0.000000,-0.308667,0.422139,0.064406,0.253939,0.000839
-0.189871,-2.694535,0.000000,-0.308667,0.120900,0.038756,0.064763,0.008912
-0.189871,-2.694535,0.000000,-0.308667,0.615231,-0.076019,0.442053,0.045800
-0.000000,-2.694535,0.421844,0.000000,-0.296547,-0.165858,0.102504,-0.064844
-0.000000,-2.694535,0.421844,0.000000,-0.196073,-0.142094,0.004754,-0.136258
-0.000000,-2.694535,0.421844,0.000000,-0.304136,-0.187306,0.094104,-0.124551
-0.000000,-2.694535,0.421844,0.000000,0.142711,-0.298478,0.148002,-0.270986
-0.000000,-2.694535,0.421844,0.000000,-0.395363,-0.255882,-0.269040,-0.173786
-0.000000,-2.694535,0.421844,0.000000,-0.312115,-0.027675,-0.125981,-0.016879
-0.000000,-2.694535,0.421844,0.000000,0.186922,-0.013125,0.063472,0.011551
-0.000000,-2.694535,0.421844,0.000000,0.115526,0.056048,-0.188583,0.047688
-0.000000,-2.694535,0.421844,0.000000,0.041141,-0.087341,-0.162566,-0.034439
-0.000000,-2.694535,0.421844,0.000000,0.156435,0.178180,0.156435,0.178180
-0.000000,-2.694535,0.421844,0.000000,0.115454,-0.008181,0.072216,0.002055
-0.000000,-2.694535,0.421844,0.000000,0.143903,0.199583,-0.118489,0.083831
-0.000000,-2.694535,0.421844,0.000000,-0.358232,0.040065,-0.286100,0.057933
-0.000000,-2.694535,0.421844,0.000000,0.329726,-0.043923,-0.104083,0.012270
-0.000000,-2.694535,0.421844,0.000000,-0.102111,-0.075497,-0.168278,-0.150598
-0.000000,-2.694535,0.421844,0.000000,0.370087,-0.004535,0.116855,-0.038982
-0.000000,-2.694535,0.421844,0.000000,0.094825,-0.076899,0.053263,-0.051018
-0.000000,-2.694535,0.421844,0.000000,0.465919,0.241984,0.020001,-0.144613
-0.000000,-2.694535,0.421844,0.000000,0.390563,-0.185524,0.053976,-0.229228
-0.000000,-2.694535,0.421844,0.000000,0.240624,0.056293,-0.128109,-0.149586
-0.000000,-3.031352,0.000000,-0.216067,0.423023,-0.141438,0.149337,-0.061336
-0.000000,-3.031352,0.000000,-0.216067,-0.000771,0.076661,0.009879,-0.098581
-0.000000,-3.031352,0.000000,-0.216067,0.221957,0.095028,-0.077443,0.016029
-0.000000,-3.031352,0.000000,-0.216067,0.273530,0.193134,0.118475,0.112346
-0.000000,-3.031352,0.000000,-0.216067,0.323866,0.193769,-0.203991,0.214029
-0.000000,-3.031352,0.000000,-0.216067,0.322192,-0.069780,0.062888,0.035522
-0.000000,-3.031352,0.000000,-0.216067,0.311906,0.123348,-0.220228,0.087532
-0.000000,-3.031352,0.000000,-0.216067,0.365329,0.189560,0.121543,0.136987
-0.000000,-3.031352,0.000000,-0.216067,0.199958,-0.049862,-0.173549,-0.031057
-0.000000,-3.031352,0.000000,-0.216067,0.048678,-0.200186,0.040336,-0.113656
-0.000000,-3.031352,0.000000,-0.216067,0.554946,-0.058297,-0.041669,-0.163121
-0.000000,-3.031352,0.000000,-0.216067,-0.062884,-0.334297,-0.103650,-0.159128
-0.000000,-3.031352,0.000000,-0.216067,0.096780,-0.309593,0.003261,-0.189540
-0.000000,-3.031352,0.000000,-0.216067,-0.126266,-0.081478,-0.118533,-0.103863
-0.000000,-3.031352,0.000000,-0.216067,-0.019572,-0.104960,-0.142802,-0.149079
-0.000000,-3.031352,0.000000,-0.216067,0.430624,0.118345,-0.208526,-0.142797
-0.000000,-3.031352,0.000000,-0.216067,0.064126,-0.023354,0.062330,-0.022017
-0.000000,-3.031352,0.000000,-0.216067,-0.038856,0.122654,-0.204152,0.108084
-0.000000,-3.031352,0.000000,-0.216067,0.145814,0.172245,-0.051880,0.131162
-0.000000,-3.031352,0.000000,-0.216067,-0.264964,0.216064,-0.003493,0.197972
-0.000000,-3.368168,0.000000,-0.241789,0.313515,0.189013,0.022057,0.188465
-0.000000,-3.368168,0.000000,-0.241789,0.241800,0.126630,0.094591,0.152487
-0.000000,-3.368168,0.000000,-0.241789,0.193787,0.081236,0.261060,0.073612
-0.000000,-3.368168,0.000000,-0.241789,0.701670,-0.098152,0.503583,-0.109370
-0.000000,-3.368168,0.000000,-0.241789,0.124974,-0.107421,0.026976,-0.076021
-0.000000,-3.368168,0.000000,-0.241789,0.400324,-0.066763,0.213440,-0.079498
-0.000000,-3.368168,0.000000,-0.241789,0.110035,-0.111624,0.096544,-0.177559
-0.000000,-3.368168,0.000000,-0.241789,-0.009821,-0.173758,0.183947,-0.184156
-0.000000,-3.368168,0.000000,-0.241789,0.089959,0.014425,0.110100,-0.082673
-0.000000,-3.368168,0.000000,-0.241789,0.088353,0.010275,0.095664,-0.005117
-0.000000,-3.368168,0.000000,-0.241789,-0.081589,0.046726,0.184426,-0.044072
-0.000000,-3.368168,0.000000,-0.241789,0.419333,-0.056774,0.257501,-0.039598
-0.000000,-3.368168,0.000000,-0.241789,0.167124,0.098527,-0.090832,0.246412
-0.000000,-3.368168,0.000000,-0.241789,0.040292,0.206959,-0.257106,0.179113
-0.000000,-3.368168,0.000000,-0.241789,0.252757,0.167907,-0.107870,0.131771
-0.000000,-3.368168,0.000000,-0.241789,0.353414,0.050074,0.217569,0.077617
-0.000000,-3.368168,0.000000,-0.241789,-0.106309,0.081457,-0.026069,0.129603
-0.000000,-3.368168,0.000000,-0.241789,-0.406436,-0.094942,-0.040017,-0.012987
-0.000000,-3.368168,0.000000,-0.241789,-0.049466,-0.030807,0.161462,0.001817
-0.000000,-3.368168,0.000000,-0.241789,0.063122,-0.283154,0.055926,-0.063656
-0.569612,-5.052253,-0.410424,-1.213436,-0.237480,-0.293387,-0.010976,-0.173442
-0.569612,-5.052253,-0.410424,-1.213436,0.260105,-0.207720,0.008470,-0.063735
-0.569612,-5.052253,-0.410424,-1.213436,0.292332,-0.335783,0.292332,-0.335783
-0.569612,-5.052253,-0.410424,-1.213436,0.290800,-0.143673,-0.196112,-0.134173
-0.569612,-5.052253,-0.410424,-1.213436,-0.293420,-0.208466,0.137858,-0.174361
-0.569612,-5.052253,-0.410424,-1.213436,-0.314526,0.114968,-0.022560,0.090459
-0.569612,-5.052253,-0.410424,-1.213436,-0.408424,-0.090853,-0.230000,-0.022027
-0.569612,-5.052253,-0.410424,-1.213436,-0.294779,-0.108888,-0.449017,0.007268
-0.569612,-5.052253,-0.410424,-1.213436,-0.330038,0.162368,-0.314780,0.176592
-0.569612,-5.052253,-0.410424,-1.213436,0.364786,0.232766,-0.030468,0.143419
-0.569612,-5.052253,-0.410424,-1.213436,0.024134,0.136114,-0.077779,0.100269
-0.569612,-5.052253,-0.410424,-1.213436,0.061413,0.223557,-0.364586,0.164874
-0.569612,-5.052253,-0.410424,-1.213436,0.213164,0.103814,-0.086987,0.194674
-0.569612,-5.052253,-0.410424,-1.213436,0.199392,-0.192964,0.122351,0.064982
-0.569612,-5.052253,-0.410424,-1.213436,0.428791,0.090846,0.116842,0.098234
-0.569612,-5.052253,-0.410424,-1.213436,0.389655,-0.083778,0.161069,-0.008702
-0.569612,-5.052253,-0.410424,-1.213436,0.315174,-0.024626,0.132681,-0.050934
-0.569612,-5.052253,-0.410424,-1.213436,-0.015075,-0.191433,0.585622,-0.352293
-0.569612,-5.052253,-0.410424,-1.213436,0.063661,-0.108312,0.094201,-0.281022
-0.569612,-5.052253,-0.410424,-1.213436,-0.126915,-0.432265,0.153249,-0.189013
-0.759483,-5.725886,-0.131190,-0.465442,0.056213,-0.256846,0.225482,-0.266415
-0.759483,-5.725886,-0.131190,-0.465442,-0.348265,-0.233122,0.220491,-0.186749
-0.759483,-5.725886,-0.131190,-0.465442,0.295035,-0.139009,-0.038532,-0.108810
-0.759483,-5.725886,-0.131190,-0.465442,0.257573,0.006328,-0.276534,0.117338
-0.759483,-5.725886,-0.131190,-0.465442,-0.549078,0.143262,-0.460229,0.205315
-0.759483,-5.725886,-0.131190,-0.465442,-0.447049,0.218510,-0.289488,0.250806
-0.759483,-5.725886,-0.131190,-0.465442,0.050441,0.240899,-0.097270,0.330519
-0.759483,-5.725886,-0.131190,-0.465442,0.121782,0.261861,0.121782,0.261861
-0.759483,-5.725886,-0.131190,-0.465442,-0.359883,-0.008192,-0.139387,0.354269
-0.759483,-5.725886,-0.131190,-0.465442,0.457178,0.275240,0.050662,0.162214
-0.759483,-5.725886,-0.131190,-0.465442,0.391981,-0.165074,-0.478884,0.019153
-0.759483,-5.725886,-0.131190,-0.465442,-0.360760,-0.052617,0.057551,-0.019251
-0.759483,-5.725886,-0.131190,-0.465442,-0.190563,-0.326436,0.112178,-0.163336
-0.759483,-5.725886,-0.131190,-0.465442,0.142032,-0.169524,0.228169,-0.231609
-0.759483,-5.725886,-0.131190,-0.465442,0.294987,-0.104739,0.275573,-0.368625
