0.759483,1.347267,0.000000,0.000000,-0.190674,-0.722957,-0.187960,-0.626641
0.759483,1.347267,0.000000,0.000000,0.095253,-0.203705,-0.072311,-0.525451
0.759483,1.347267,0.000000,0.000000,-0.257510,-0.363657,-0.470038,-0.382656
0.759483,1.347267,0.000000,0.000000,-0.401784,-0.261881,-0.211028,-0.240179
0.759483,1.347267,0.000000,0.000000,0.133162,0.129224,0.095820,0.162419
0.949353,1.347267,0.077167,0.000000,0.026343,0.281237,-0.137370,0.323496
0.949353,1.347267,0.077167,0.000000,-0.397599,0.612911,-0.398047,0.546098
0.949353,1.347267,0.077167,0.000000,0.444526,0.908573,0.141952,0.806887
0.949353,1.347267,0.077167,0.000000,-0.747123,1.044770,-0.336283,0.940304
0.949353,1.347267,0.077167,0.000000,-0.566742,0.940754,-0.478585,1.036418
0.949353,1.347267,0.077167,0.000000,-0.063043,0.805169,-0.218117,0.925432
0.949353,1.347267,0.077167,0.000000,-0.016489,0.481641,0.103596,0.419975
0.949353,1.347267,0.077167,0.000000,-0.261253,0.202190,-0.446834,0.284655
0.949353,1.347267,0.077167,0.000000,-0.421792,-0.400411,-0.042303,-0.022777
0.949353,1.347267,0.077167,0.000000,0.078662,-0.333297,-0.284261,-0.286561
0.949353,1.347267,0.077167,0.000000,-0.396320,-0.831987,-0.359824,-0.609337
0.949353,1.347267,0.077167,0.000000,-0.102020,-0.551466,-0.271529,-0.553797
0.949353,1.347267,0.077167,0.000000,0.001922,-0.599981,-0.114062,-0.711380
0.949353,1.347267,0.077167,0.000000,0.007104,-0.573840,-0.249069,-0.566508
0.949353,1.347267,0.077167,0.000000,0.795623,-0.344925,0.551102,-0.359200
0.949353,1.347267,0.077167,0.000000,0.632180,-0.211023,0.585937,-0.217982
0.949353,1.347267,0.077167,0.000000,0.310869,0.253543,0.581064,0.154579
0.949353,1.347267,0.077167,0.000000,0.981411,0.352741,0.667664,0.376768
0.949353,1.347267,0.077167,0.000000,0.719595,0.605989,0.518515,0.552664
0.949353,1.347267,0.077167,0.000000,0.635319,0.661751,0.718873,0.679373
1.139224,1.347267,0.138900,0.000000,-0.257176,0.421796,-0.216515,0.432323
1.139224,1.347267,0.138900,0.000000,-0.048722,0.392862,0.087435,0.252916
1.139224,1.347267,0.138900,0.000000,-0.191455,0.115106,-0.199945,0.108533
1.139224,1.347267,0.138900,0.000000,-0.405661,0.159307,-0.355697,0.045799
1.139224,1.347267,0.138900,0.000000,-0.084078,-0.064434,-0.145476,-0.079744
1.139224,1.347267,0.138900,0.000000,-0.352183,-0.132774,-0.768316,-0.222180
1.139224,1.347267,0.138900,0.000000,-0.053684,-0.315063,0.082834,-0.209946
1.139224,1.347267,0.138900,0.000000,-0.754070,-0.230721,-0.188652,-0.284734
1.139224,1.347267,0.138900,0.000000,0.290835,-0.005733,0.053289,-0.100853
1.139224,1.347267,0.138900,0.000000,-0.440624,0.013927,-0.285775,-0.237198
1.139224,1.347267,0.138900,0.000000,-0.124012,0.254005,-0.184023,0.070466
1.139224,1.347267,0.138900,0.000000,0.559493,0.273933,0.025321,0.098102
1.139224,1.347267,0.138900,0.000000,0.082565,0.241979,0.136795,0.363796
1.139224,1.347267,0.138900,0.000000,0.720084,0.204793,0.382019,0.207520
1.139224,1.347267,0.138900,0.000000,-0.167873,0.285582,-0.064664,0.246850
1.139224,1.347267,0.138900,0.000000,0.868861,0.266584,0.869075,0.266023
1.139224,1.347267,0.138900,0.000000,0.000600,0.011583,0.030533,0.164567
1.139224,1.347267,0.138900,0.000000,0.174213,-0.165981,0.348499,-0.078717
1.139224,1.347267,0.138900,0.000000,0.579523,-0.408429,0.214235,-0.178683
1.708835,1.010450,0.163844,-0.096882,0.354143,-0.219624,0.502754,-0.221244
1.708835,1.010450,0.163844,-0.096882,-0.122903,-0.571179,-0.378640,-0.544689
1.708835,1.010450,0.163844,-0.096882,0.209852,-0.410711,0.094061,-0.412701
1.708835,1.010450,0.163844,-0.096882,-0.375120,-0.377569,0.047658,-0.447456
1.708835,1.010450,0.163844,-0.096882,-0.517637,-0.493778,-0.413273,-0.388629
1.708835,1.010450,0.163844,-0.096882,-0.000769,0.042808,-0.122201,-0.011768
1.708835,1.010450,0.163844,-0.096882,-0.084194,0.077295,0.285302,0.159317
1.708835,1.010450,0.163844,-0.096882,-0.726321,0.146980,-0.726321,0.146980
1.708835,1.010450,0.163844,-0.096882,0.187749,0.477791,0.029877,0.357115
1.708835,1.010450,0.163844,-0.096882,-0.313436,0.357301,0.272715,0.426303
1.708835,1.010450,0.163844,-0.096882,0.260545,0.420646,0.183237,0.546969
1.708835,1.010450,0.163844,-0.096882,-0.164628,0.229559,-0.252875,0.541246
1.708835,1.010450,0.163844,-0.096882,0.362507,0.291543,-0.020208,0.350104
1.708835,1.010450,0.163844,-0.096882,-0.218241,0.103295,0.211955,0.181926
1.708835,1.010450,0.163844,-0.096882,-0.025543,-0.044956,-0.033049,-0.172537
1.708835,1.010450,0.163844,-0.096882,0.013199,-0.107638,-0.052472,-0.048170
1.708835,1.010450,0.163844,-0.096882,0.135363,-0.265502,0.418210,-0.218030
1.708835,1.010450,0.163844,-0.096882,0.351052,-0.168932,-0.276641,-0.238397
1.708835,1.010450,0.163844,-0.096882,0.167318,-0.237240,0.305263,-0.330742
1.708835,1.010450,0.163844,-0.096882,0.294657,-0.245885,0.100150,-0.392056
1.708835,1.010450,0.163844,-0.096882,-0.362645,-0.117637,-0.304179,-0.338973
1.898706,0.336816,0.100486,-0.356509,0.713903,-0.185346,0.706315,-0.191412
1.898706,0.336816,0.100486,-0.356509,0.223006,-0.176123,-0.095350,-0.020409
1.898706,0.336816,0.100486,-0.356509,0.232976,-0.083268,0.218266,0.092366
1.898706,0.336816,0.100486,-0.356509,0.337157,-0.088485,-0.181423,-0.050450
1.898706,0.336816,0.100486,-0.356509,-0.046978,0.301273,0.109269,0.150414
1.898706,0.336816,0.100486,-0.356509,0.328168,0.168664,-0.057061,0.088707
1.898706,0.336816,0.100486,-0.356509,0.239671,0.267292,0.275197,0.281162
1.898706,0.336816,0.100486,-0.356509,-0.180202,0.113846,-0.377639,0.127749
1.898706,0.336816,0.100486,-0.356509,-0.422995,0.079427,-0.302647,0.277334
1.898706,0.336816,0.100486,-0.356509,0.107483,0.123746,-0.226088,0.184325
1.898706,0.336816,0.100486,-0.356509,-0.213236,0.175640,-0.072515,0.185018
1.898706,0.336816,0.100486,-0.356509,-0.069775,0.074137,-0.114401,0.011993
1.898706,0.336816,0.100486,-0.356509,-0.212451,-0.088105,-0.118730,-0.082395
1.898706,0.336816,0.100486,-0.356509,-0.579856,-0.022605,-0.472749,-0.100023
1.898706,0.336816,0.100486,-0.356509,-0.393964,-0.254857,-0.316704,-0.251757
1.898706,0.336816,0.100486,-0.356509,0.239432,-0.204133,-0.117186,-0.187016
1.898706,0.336816,0.100486,-0.356509,-0.072132,-0.097788,0.191904,-0.101183
1.898706,0.336816,0.100486,-0.356509,-0.154688,-0.154089,-0.136074,-0.192495
1.898706,0.336816,0.100486,-0.356509,-0.308396,-0.092248,-0.185889,-0.152088
1.898706,-0.336818,0.000000,-0.365256,-0.099335,-0.063352,-0.011011,-0.242257
1.898706,-0.336818,0.000000,-0.365256,-0.027299,-0.032490,0.036630,-0.078499
1.898706,-0.336818,0.000000,-0.365256,0.715145,-0.028264,0.556115,0.192911
1.898706,-0.336818,0.000000,-0.365256,0.412346,0.049244,0.374055,0.126175
1.898706,-0.336818,0.000000,-0.365256,0.000815,0.225750,0.685543,0.115913
1.898706,-0.336818,0.000000,-0.365256,0.092591,0.000213,0.226915,0.054704
1.898706,-0.336818,0.000000,-0.365256,-0.271402,0.036088,-0.292556,0.186163
1.898706,-0.336818,0.000000,-0.365256,0.312903,0.148193,0.312903,0.148193
1.898706,-0.336818,0.000000,-0.365256,0.090226,0.137698,0.074520,-0.022946
1.898706,-0.336818,0.000000,-0.365256,0.358718,-0.030951,-0.349097,-0.012310
1.898706,-0.336818,0.000000,-0.365256,0.042011,0.099655,0.074619,0.049714
1.898706,-0.336818,0.000000,-0.365256,-0.191910,-0.096961,-0.228161,-0.089903
1.898706,-0.336818,0.000000,-0.365256,0.427818,-0.027644,0.273065,-0.000330
1.898706,-0.336818,0.000000,-0.365256,-0.830418,-0.019223,-0.639307,-0.042609
1.898706,-0.336818,0.000000,-0.365256,0.320465,0.040914,-0.045145,0.143211
1.898706,-0.336818,0.000000,-0.365256,-0.297956,-0.022154,-0.050224,-0.054136
1.898706,-0.336818,0.000000,-0.365256,-0.056207,-0.128238,-0.181149,0.004663
1.898706,-0.336818,0.000000,-0.365256,-0.074687,-0.019688,0.210176,0.054847
1.898706,-0.336818,0.000000,-0.365256,0.469046,-0.034204,-0.259715,0.060078
1.898706,-0.336818,0.000000,-0.365256,-0.130411,0.052418,0.066828,0.052667
1.898706,-0.336818,0.000000,-0.365256,0.146608,0.096803,0.202033,0.075033
2.088577,-0.336818,0.282944,0.000000,0.273438,-0.020161,0.273438,-0.020161
2.088577,-0.336818,0.282944,0.000000,0.234916,0.131096,-0.223831,-0.133037
2.088577,-0.336818,0.282944,0.000000,0.842274,0.187653,0.773412,0.274573
2.088577,-0.336818,0.282944,0.000000,1.035485,0.417476,0.520584,0.313158
2.088577,-0.336818,0.282944,0.000000,0.733809,0.088001,1.119799,0.425418
2.088577,-0.336818,0.282944,0.000000,1.205091,0.069639,1.082959,0.058055
2.088577,-0.336818,0.282944,0.000000,0.651787,0.354015,0.777706,0.303941
2.088577,-0.336818,0.282944,0.000000,1.482941,0.348905,1.300793,0.350391
2.088577,-0.336818,0.282944,0.000000,1.077561,0.070171,1.485146,0.201341
2.088577,-0.336818,0.282944,0.000000,1.351657,0.235229,1.259073,0.303756
2.088577,-0.336818,0.282944,0.000000,1.346654,0.352882,1.112715,0.350476
2.088577,-0.336818,0.282944,0.000000,0.693871,0.379962,0.957773,0.445834
2.088577,-0.336818,0.282944,0.000000,0.656292,0.258415,0.795707,0.184382
2.088577,-0.336818,0.282944,0.000000,0.381578,0.219650,0.635271,0.213495
2.088577,-0.336818,0.282944,0.000000,-3.501033,-1.368650,-3.105606,-1.225191
2.088577,-0.336818,0.282944,0.000000,-8.427379,-4.870898,-7.956504,-4.053183
2.088577,-0.336818,0.282944,0.000000,-3.067369,-2.113333,-5.076069,-2.975772
2.088577,-0.336818,0.282944,0.000000,2.347823,-0.749431,0.342863,-1.198655
2.088577,-0.336818,0.282944,0.000000,1.481341,-0.665157,1.062100,-0.951581
1.708836,-0.000001,-0.100066,0.088755,1.051387,-0.240519,1.309535,-0.294779
1.708836,-0.000001,-0.100066,0.088755,-1.790570,-0.022209,-1.412142,-0.106922
1.708836,-0.000001,-0.100066,0.088755,-3.883373,1.417279,-4.428615,1.220247
1.708836,-0.000001,-0.100066,0.088755,-0.946903,1.282189,-2.084266,1.329974
1.708836,-0.000001,-0.100066,0.088755,0.829956,0.928164,0.543334,1.133252
1.708836,-0.000001,-0.100066,0.088755,1.234681,1.180013,1.239894,1.125933
1.708836,-0.000001,-0.100066,0.088755,1.127676,0.951614,1.247280,0.891443
1.708836,-0.000001,-0.100066,0.088755,0.070892,1.011881,0.682534,0.861998
1.708836,-0.000001,-0.100066,0.088755,-1.456393,1.746984,-1.400475,1.667220
1.708836,-0.000001,-0.100066,0.088755,-2.810410,1.709109,-2.547914,1.984257
1.708836,-0.000001,-0.100066,0.088755,-1.564869,0.902120,-1.751264,1.167439
1.708836,-0.000001,-0.100066,0.088755,-0.869811,0.101146,-1.358360,0.214292
1.708836,-0.000001,-0.100066,0.088755,-1.658009,-0.718230,-1.325864,-0.497151
1.708836,-0.000001,-0.100066,0.088755,-1.656193,-1.415860,-1.567264,-1.124943
1.708836,-0.000001,-0.100066,0.088755,-1.364563,-1.646890,-1.567384,-1.700371
1.708836,-0.000001,-0.100066,0.088755,-1.156217,-1.883936,-1.149742,-1.795498
1.708836,-0.000001,-0.100066,0.088755,-0.601570,-1.663914,-0.738587,-1.638069
1.708836,-0.000001,-0.100066,0.088755,-0.481849,-1.559587,-0.481849,-1.559587
1.708836,-0.000001,-0.100066,0.088755,-0.571899,-1.825141,-0.415413,-1.549862
1.708836,-0.000001,-0.100066,0.088755,0.864760,-0.683338,-0.486991,-1.761138
1.708836,-0.000001,-0.100066,0.088755,3.571731,2.012807,2.720858,1.540518
1.139224,1.010450,-0.143998,0.255442,2.799543,1.724566,3.478930,1.906629
1.139224,1.010450,-0.143998,0.255442,2.524690,1.226528,2.402414,1.411653
1.139224,1.010450,-0.143998,0.255442,1.451715,0.767805,1.512845,0.928101
1.139224,1.010450,-0.143998,0.255442,1.345277,0.487899,1.382236,0.576466
1.139224,1.010450,-0.143998,0.255442,1.160860,-0.469464,1.904419,0.308393
1.139224,1.010450,-0.143998,0.255442,0.988959,-0.853158,0.995803,-1.166216
1.139224,1.010450,-0.143998,0.255442,-0.473358,-0.902864,-0.384571,-0.239268
1.139224,1.010450,-0.143998,0.255442,0.277898,-0.022822,0.084214,-0.131269
1.139224,1.010450,-0.143998,0.255442,1.110124,0.806579,0.665258,0.102811
1.139224,1.010450,-0.143998,0.255442,-0.619920,2.082080,-0.565300,2.228095
1.139224,1.010450,-0.143998,0.255442,0.203370,-4.143764,-0.136090,-3.887777
1.139224,1.010450,-0.143998,0.255442,-1.359152,-0.025534,-1.855159,1.061585
1.139224,1.010450,-0.143998,0.255442,-1.394926,-0.223252,-1.237728,-0.597032
1.139224,1.010450,-0.143998,0.255442,-1.000942,0.365006,-0.850109,0.202433
1.139224,1.010450,-0.143998,0.255442,-0.197953,0.813131,-0.190476,0.809369
1.139224,1.010450,-0.143998,0.255442,-0.415559,0.076053,-0.478039,-0.141692
1.139224,1.010450,-0.143998,0.255442,-0.928633,0.045590,-0.793629,0.276238
1.139224,1.010450,-0.143998,0.255442,-0.309752,-0.147622,-0.426249,0.046352
1.139224,1.010450,-0.143998,0.255442,0.221247,0.246685,0.133206,0.185814
1.139224,1.010450,-0.143998,0.255442,-0.246380,-0.769049,-0.181216,-0.697180
1.139224,1.347267,-0.000000,0.236644,-0.457772,-0.543998,-0.342268,-0.533073
1.139224,1.347267,-0.000000,0.236644,-0.605678,-0.315171,-0.506884,-0.065098
1.139224,1.347267,-0.000000,0.236644,-0.240610,-0.066112,-0.680286,0.146941
1.139224,1.347267,-0.000000,0.236644,0.548285,0.668619,0.334456,0.081830
1.139224,1.347267,-0.000000,0.236644,0.363951,-0.494245,0.840594,-0.279836
1.139224,1.347267,-0.000000,0.236644,0.009045,-0.508923,-0.728344,0.446831
1.139224,1.347267,-0.000000,0.236644,-0.600466,1.093361,-0.311333,0.552961
1.139224,1.347267,-0.000000,0.236644,0.199115,0.269794,0.191818,0.291511
1.139224,1.347267,-0.000000,0.236644,0.501926,0.439359,0.043222,0.422490
1.139224,1.347267,-0.000000,0.236644,0.794243,0.182217,0.904790,0.271094
1.139224,1.347267,-0.000000,0.236644,0.293204,-0.229257,0.434959,0.370221
1.139224,1.347267,-0.000000,0.236644,-0.279399,0.105720,-0.202544,-0.150726
1.139224,1.347267,-0.000000,0.236644,-0.650091,-0.259570,-0.107191,-0.154934
1.139224,1.347267,-0.000000,0.236644,-0.392369,-0.680039,-0.231249,-0.434127
1.139224,1.347267,-0.000000,0.236644,-0.178512,-0.197097,-0.362096,-0.049870
1.139224,1.347267,-0.000000,0.236644,-0.063507,0.146081,-0.066885,-0.107931
1.139224,1.347267,-0.000000,0.236644,-0.222714,-0.123589,-0.238194,-0.158571
1.139224,1.347267,-0.000000,0.236644,0.232286,-0.161712,0.357698,0.065433
1.139224,1.347267,-0.000000,0.236644,-0.290425,0.084623,-0.265851,-0.470001
1.139224,1.347267,-0.000000,0.236644,-0.101078,-0.631417,-0.180839,-0.458382
0.949353,1.347267,-0.231500,-0.000000,-0.374526,-0.204137,-0.360053,-0.240970
0.949353,1.347267,-0.231500,-0.000000,0.184710,0.251373,0.172062,0.217735
0.949353,1.347267,-0.231500,-0.000000,-0.004593,0.057383,0.101386,-0.052376
0.949353,1.347267,-0.231500,-0.000000,-0.152479,-0.226451,0.036148,-0.177150
0.949353,1.347267,-0.231500,-0.000000,0.449859,-0.431824,0.178659,-0.239846
0.949353,1.347267,-0.231500,-0.000000,-0.107461,-0.534851,0.073356,-0.513192
0.949353,1.347267,-0.231500,-0.000000,-0.191196,-0.183139,-0.214103,-0.304808
0.949353,1.347267,-0.231500,-0.000000,-0.051922,-0.027567,-0.052854,-0.027164
0.949353,1.347267,-0.231500,-0.000000,-0.090175,0.035154,-0.032450,0.485473
0.949353,1.347267,-0.231500,-0.000000,-0.135754,0.140126,-0.128334,0.253656
0.949353,1.347267,-0.231500,-0.000000,-0.268055,0.091800,-0.130464,-0.172183
0.949353,1.347267,-0.231500,-0.000000,0.315750,0.101216,0.248696,0.058810
0.949353,1.347267,-0.231500,-0.000000,-0.073707,-0.377773,-0.173443,-0.251199
0.949353,1.347267,-0.231500,-0.000000,0.297244,-0.295685,-0.173066,0.555662
0.949353,1.347267,-0.231500,-0.000000,0.800739,0.582127,0.709106,0.095453
0.949353,1.347267,-0.231500,-0.000000,0.274444,-0.484894,0.420614,0.067423
0.949353,1.347267,-0.231500,-0.000000,-0.526716,-0.019091,-0.309300,0.028105
0.949353,1.347267,-0.231500,-0.000000,0.296374,0.176158,-0.065316,0.069324
0.949353,1.347267,-0.231500,-0.000000,0.682135,-0.039057,0.698691,-0.232302
0.949353,1.347267,-0.231500,-0.000000,-0.465431,0.146348,-0.169625,0.850953
0.759483,1.684084,-0.106104,0.188220,-0.363299,-0.747915,-0.198197,-0.575286
0.759483,1.684084,-0.106104,0.188220,0.024948,0.068353,-0.028676,-0.018622
0.759483,1.684084,-0.106104,0.188220,0.369588,-0.132996,-0.470599,0.288224
0.759483,1.684084,-0.106104,0.188220,0.497828,-1.414570,0.361138,-1.372301
0.759483,1.684084,-0.106104,0.188220,-0.822790,2.603899,-0.836706,2.468463
0.759483,1.684084,-0.106104,0.188220,0.696714,-2.607050,0.852581,-2.359354
0.759483,1.684084,-0.106104,0.188220,0.571002,0.884920,0.523466,0.472815
0.759483,1.684084,-0.106104,0.188220,1.089003,-0.252273,1.089003,-1.221900
0.759483,1.684084,-0.106104,0.188220,-0.926734,1.719991,-0.958020,1.157898
0.759483,1.684084,-0.106104,0.188220,0.410317,0.237885,0.063056,-0.156235
0.759483,1.684084,-0.106104,0.188220,-0.917295,0.769121,-0.361372,0.678995
0.759483,1.684084,-0.106104,0.188220,0.509922,0.296659,-0.255467,0.053080
0.759483,1.684084,-0.106104,0.188220,0.500686,-0.185050,-0.042258,-0.073376
0.759483,1.684084,-0.106104,0.188220,-0.121302,0.085380,-0.201169,0.260729
0.759483,1.684084,-0.106104,0.188220,0.259045,0.059532,0.101547,-0.024695
0.759483,1.684084,-0.106104,0.188220,0.256507,0.063401,0.528864,0.071795
0.759483,1.684084,-0.106104,0.188220,0.083788,-0.080354,0.099611,0.022184
0.759483,1.684084,-0.106104,0.188220,0.047544,-0.361908,-0.311266,-0.250101
0.759483,1.684084,-0.106104,0.188220,0.299276,-0.260071,0.242831,-0.157936
0.759483,1.684084,-0.106104,0.188220,-0.511932,-0.169076,-0.106379,-0.152055
0.569612,1.684084,-0.169767,-0.000000,0.482550,0.087990,0.333583,0.049422
0.569612,1.684084,-0.169767,-0.000000,-0.381769,-0.053922,-0.380439,-0.053658
0.569612,1.684084,-0.169767,-0.000000,0.078934,0.085002,0.006000,0.078018
0.569612,1.684084,-0.169767,-0.000000,-0.519456,-0.095365,-0.057995,0.000762
0.569612,1.684084,-0.169767,-0.000000,0.688041,0.108773,0.311242,0.024043
0.569612,1.684084,-0.169767,-0.000000,-0.509522,-0.208461,-0.033919,-0.086821
0.569612,1.684084,-0.169767,-0.000000,0.071828,-0.080241,-0.246979,-0.087660
0.569612,1.684084,-0.169767,-0.000000,0.442740,0.054293,0.449227,-0.048013
0.569612,1.684084,-0.169767,-0.000000,0.306503,0.022777,-0.401956,0.031387
0.569612,1.684084,-0.169767,-0.000000,0.112341,0.070868,0.470774,0.170801
0.569612,1.684084,-0.169767,-0.000000,-0.051784,-0.004934,-0.057126,0.003600
0.569612,1.684084,-0.169767,-0.000000,0.296005,-0.038460,-0.135416,-0.116340
0.569612,1.684084,-0.169767,-0.000000,-0.124582,0.195437,-0.044405,0.125494
0.569612,1.684084,-0.169767,-0.000000,-0.178948,0.312760,-0.018119,-0.006153
0.569612,1.684084,-0.169767,-0.000000,-0.040748,-0.019363,0.044575,-0.024102
0.569612,1.684084,-0.169767,-0.000000,0.129121,-0.057948,-0.194323,0.016270
0.569612,1.684084,-0.169767,-0.000000,-0.155675,-0.030538,0.093348,0.060268
0.569612,1.684084,-0.169767,-0.000000,0.256613,0.126308,0.144339,0.018847
0.569612,1.684084,-0.169767,-0.000000,0.108747,-0.023508,0.108747,-0.023508
0.569612,1.684084,-0.169767,-0.000000,0.622395,-0.842266,0.489993,-0.406892
0.569612,1.684084,-0.169767,-0.000000,-2.475398,1.372587,-1.928747,1.138504
0.379741,2.020900,-0.174313,0.309219,0.512111,1.356330,-0.241973,-0.375867
0.379741,2.020900,-0.174313,0.309219,1.081976,-0.772892,0.558775,-0.350082
0.379741,2.020900,-0.174313,0.309219,0.047485,0.103209,-0.134717,0.617739
0.379741,2.020900,-0.174313,0.309219,-0.278404,0.297216,0.090866,0.054727
0.379741,2.020900,-0.174313,0.309219,-0.373378,-0.000031,-0.147024,-0.236407
0.379741,2.020900,-0.174313,0.309219,0.045332,0.089728,-0.130162,0.248305
0.379741,2.020900,-0.174313,0.309219,-0.170298,0.118309,-0.202085,0.219186
0.379741,2.020900,-0.174313,0.309219,-0.570691,-0.015704,-0.427393,-0.011551
0.379741,2.020900,-0.174313,0.309219,0.188931,-0.093305,0.136342,-0.111273
0.379741,2.020900,-0.174313,0.309219,-0.408510,-0.145850,-0.056045,0.017584
0.379741,2.020900,-0.174313,0.309219,-0.391304,-0.034337,-0.288841,-0.036101
0.379741,2.020900,-0.174313,0.309219,0.331262,0.027824,0.164657,0.009342
0.379741,2.020900,-0.174313,0.309219,-0.107552,0.042810,-0.062474,0.028256
0.379741,2.020900,-0.174313,0.309219,-0.364864,-0.049978,0.095088,-0.269384
0.379741,2.020900,-0.174313,0.309219,0.218222,-0.077706,-0.122575,-0.001968
0.379741,2.020900,-0.174313,0.309219,0.001743,-0.015047,-0.011234,-0.132440
0.379741,2.020900,-0.174313,0.309219,-0.064376,0.026725,-0.279261,0.054509
0.379741,2.020900,-0.174313,0.309219,0.399610,-0.115505,0.329003,-0.024348
0.379741,2.020900,-0.174313,0.309219,-0.286820,0.250637,0.096948,0.146332
0.379741,2.020900,-0.174313,0.309219,-0.090568,0.009369,-0.051917,0.008758
0.379741,2.020900,0.000000,0.000000,0.057081,-0.091493,0.056816,-0.091180
0.379741,2.020900,0.000000,0.000000,-0.111813,0.353260,-0.110961,0.352307
0.379741,2.020900,0.000000,0.000000,0.075488,0.037894,0.117960,-0.013496
0.379741,2.020900,0.000000,0.000000,0.263503,0.090783,0.085901,0.030610
0.379741,2.020900,0.000000,0.000000,0.109058,0.018371,-0.082328,0.166642
0.379741,2.020900,0.000000,0.000000,-0.002020,0.106667,0.002871,0.087774
0.379741,2.020900,0.000000,0.000000,0.495503,0.028870,0.114215,-0.164580
0.379741,2.020900,0.000000,0.000000,0.403797,0.020906,0.444540,0.039093
0.379741,2.020900,0.000000,0.000000,-0.379474,0.291274,-0.302932,0.213847
0.379741,2.020900,0.000000,0.000000,0.089010,0.109254,0.093753,0.100304
0.379741,2.020900,0.000000,0.000000,0.231673,-0.112609,0.014333,-0.059167
0.379741,2.020900,0.000000,0.000000,-0.099759,-0.016436,-0.115537,0.055855
0.379741,2.020900,0.000000,0.000000,-0.013298,-0.066744,-0.054720,-0.024168
0.379741,2.020900,0.000000,0.000000,0.077667,-0.154621,0.015019,-0.011648
0.379741,2.020900,0.000000,0.000000,0.031283,-0.000248,0.078762,0.017641
0.379741,2.020900,0.000000,0.000000,-0.163485,-0.014273,-0.013222,0.083524
0.379741,2.020900,0.000000,0.000000,-0.153193,-0.120354,-0.025792,-0.052345
0.379741,2.020900,0.000000,0.000000,0.000680,-0.003206,-0.167514,-0.053779
0.379741,2.020900,0.000000,0.000000,0.167312,-0.041363,0.047759,-0.034544
0.379741,2.020900,0.000000,0.000000,-0.074687,0.005635,-0.141683,0.022769
0.379741,2.020900,0.000000,0.000000,0.140897,0.121474,-0.191717,0.070917
0.379741,2.020900,0.000000,0.000000,-0.090901,0.172982,-0.087083,0.041614
0.379741,2.020900,0.000000,0.000000,-0.185301,0.076711,0.157141,-0.059333
0.379741,2.020900,0.000000,0.000000,-0.114807,-0.008181,0.019884,-0.023696
0.379741,2.020900,0.000000,0.000000,-0.219366,0.028403,-0.055769,0.012175
0.379741,2.020900,0.000000,0.000000,0.262142,-0.007897,-0.116618,0.022716
0.379741,2.020900,0.000000,0.000000,0.066423,-0.082114,0.026531,-0.016766
0.379741,2.020900,0.000000,0.000000,-0.168625,-0.182012,-0.168625,-0.182012
0.379741,2.020900,0.000000,0.000000,0.123860,-0.126215,-0.033791,-0.054239
0.379741,2.020900,0.000000,0.000000,-0.040473,0.084688,-0.003046,0.052556
0.379741,2.020900,0.000000,0.000000,-0.220645,0.145301,0.103712,0.096423
0.379741,2.020900,0.000000,0.000000,-0.133642,-0.020050,-0.048926,0.006615
0.379741,2.020900,0.000000,0.000000,0.096459,0.051929,0.092925,-0.020495
0.379741,2.020900,0.000000,0.000000,0.374237,-0.136211,0.176757,-0.104410
0.379741,2.020900,0.000000,0.000000,0.086688,-0.046418,0.098734,-0.065755
0.379741,2.020900,0.000000,0.000000,-0.090996,-0.015762,0.074966,-0.001479
0.379741,2.020900,0.000000,0.000000,0.066106,-0.090281,-0.032959,-0.022046
0.379741,2.020900,0.000000,0.000000,-0.108387,0.194620,0.032980,0.078992
0.379741,2.020900,0.000000,0.000000,0.019508,0.073713,0.121636,-0.018754
0.379741,2.020900,0.000000,0.000000,0.179511,0.060178,0.185457,0.062510
0.379741,2.020900,0.000000,0.000000,0.057767,-0.003709,0.048804,-0.029777
0.189871,1.684084,-0.020210,-0.035851,-0.596366,-0.059206,0.014743,0.017409
0.189871,1.684084,-0.020210,-0.035851,-0.199125,-0.119818,-0.060477,-0.018731
0.189871,1.684084,-0.020210,-0.035851,-0.225455,0.050198,-0.203961,0.043028
0.189871,1.684084,-0.020210,-0.035851,0.019997,0.039205,0.051553,0.008615
0.189871,1.684084,-0.020210,-0.035851,0.038634,-0.033188,0.025627,-0.021133
0.189871,1.684084,-0.020210,-0.035851,-0.226501,0.000826,-0.097263,-0.004311
0.189871,1.684084,-0.020210,-0.035851,0.131847,-0.218499,-0.050567,-0.140044
0.189871,1.684084,-0.020210,-0.035851,0.044389,-0.176221,0.042414,-0.139797
0.189871,1.684084,-0.020210,-0.035851,0.135880,0.131329,0.043912,0.123849
0.189871,1.684084,-0.020210,-0.035851,-0.202045,-0.201267,-0.010702,0.029304
0.189871,1.684084,-0.020210,-0.035851,-0.265034,-0.195508,-0.057779,-0.086090
0.189871,1.684084,-0.020210,-0.035851,0.135056,-0.005182,0.015766,0.097486
0.189871,1.684084,-0.020210,-0.035851,0.141783,-0.011729,0.182921,-0.009479
0.189871,1.684084,-0.020210,-0.035851,-0.254244,-0.024294,-0.254244,-0.024294
0.189871,1.684084,-0.020210,-0.035851,-0.150414,-0.039876,-0.140762,-0.073225
0.189871,1.684084,-0.020210,-0.035851,-0.209119,-0.055344,-0.253813,-0.033839
0.189871,1.684084,-0.020210,-0.035851,0.036454,0.129009,-0.180564,-0.005952
0.189871,1.684084,-0.020210,-0.035851,-0.090303,-0.009673,0.096487,-0.029806
