-0.006668,0.040982,0.020816
0.001383,0.047124,0.011901
0.016356,0.029032,0.022697
-0.003072,0.000208,0.041783
0.000030,-0.019817,0.019111
-0.018498,-0.023268,0.048987
-0.037649,-0.071722,0.112485
0.007666,0.005557,0.056724
0.018217,0.128116,0.067180
0.075092,0.075957,-0.001200
-0.059187,-0.075894,0.019120
-0.099550,-0.140475,0.082065
-0.005275,-0.004558,0.084185
-0.200151,-0.033643,0.001354
0.243353,0.003153,-0.054159
0.096754,0.013051,-0.269114
0.039529,-0.005725,-0.090604
0.092428,-0.025870,-0.012256
-0.157104,0.169649,0.117693
-0.288761,-0.219621,0.710348
-0.615851,-1.002993,0.228138
0.375732,1.180645,-0.028291
0.267706,0.592274,0.126248
0.511259,-0.125837,0.462855
0.288558,-0.555194,-0.164655
-0.129239,0.113965,0.103173
-0.566735,-0.440100,0.177785
0.075729,-0.503464,0.112453
0.331171,0.014557,-0.356159
0.100715,1.670691,0.655797
0.267997,-0.948704,-0.585429
0.818003,1.035888,-0.650094
-0.626288,2.182413,-0.149273
0.825814,1.173967,-0.043195
1.240972,-0.434931,0.140904
-0.130531,-1.940405,0.176682
1.058135,-1.874390,-0.537338
0.279682,-0.960431,-0.470634
-0.528202,2.073783,-0.686606
0.526900,2.389129,2.578146
0.099944,0.147769,-1.436321
-1.673425,3.685569,-0.788873
0.047960,-0.631763,-1.258738
-1.145655,0.888172,1.421260
0.576228,-0.559999,0.103455
1.763755,-2.817367,-0.629913
-0.945964,-0.739581,0.985411
0.616514,-0.813867,-0.280151
0.751913,-0.306215,-0.272813
-0.994367,1.318539,0.436225
0.411571,1.831744,0.902585
0.326220,-0.619428,-1.078141
-0.757585,3.341081,-0.273677
0.001251,-0.741155,-0.829105
-0.278609,0.520901,0.416466
0.519252,-2.542311,-0.106813
0.951204,-0.999811,0.434560
0.054507,-1.826098,-0.478947
0.145739,-0.656596,0.045753
0.032404,1.668761,-0.321300
0.490552,-0.902939,-0.543398
0.284806,1.374886,0.854368
-0.435263,1.252048,-0.256188
-0.723355,-0.350172,0.038970
-0.034786,0.665081,0.068431
-1.023083,0.510909,0.297704
-0.888521,0.705643,0.132366
0.640092,-0.417680,-0.067395
1.358971,-1.937885,-0.135193
-0.134047,-0.547470,0.518643
0.378329,-1.329782,0.160121
0.993226,-0.516762,-0.337402
0.200666,0.100906,-0.536468
-0.126529,1.308490,0.242061
0.204739,1.896696,0.540860
-0.004399,0.516540,-0.614335
-1.154559,2.020280,2.373780
0.237762,-0.453514,-0.297136
-0.597745,1.106359,0.771241
-1.156238,0.056493,0.180634
0.621061,-0.500746,0.335377
1.499478,-1.391299,1.026683
-0.295327,-2.719468,-0.155218
0.300525,-0.999004,-0.290419
1.220713,0.059461,-0.425749
-0.653561,0.930267,-0.008508
-0.602592,-0.869647,-0.496045
0.727480,0.294171,-0.438670
-0.921281,-1.351996,-0.286316
-0.032246,0.516278,0.041704
0.583955,0.260579,0.161143
-0.212412,-0.916851,0.008742
0.246910,1.176015,0.448663
0.015631,-0.386615,0.094819
-0.088277,-0.231192,0.094897
0.070457,0.450756,0.180958
-0.051575,-0.451557,-0.052431
0.125364,0.385409,0.118949
0.029167,0.196439,0.028568
0.104092,0.294238,0.013568
-0.081739,-0.190959,-0.020281
-0.270104,-0.057460,0.046180
0.278113,0.180623,0.083571
0.733202,-0.143700,-0.019778
0.688803,0.483538,0.116683
-0.406245,-0.590581,0.050169
-0.180700,0.047893,-0.038391
0.105226,-0.270413,-0.038069
0.376372,0.253378,0.257285
-0.015437,0.020316,0.366975
0.061036,-0.555988,-0.018979
-0.324349,0.911127,0.389910
0.270365,-0.133578,0.098244
0.592570,0.367927,0.111444
-0.108251,0.015030,0.265302
-0.071505,-0.707187,-0.182857
-0.260758,0.258920,0.086642
-0.183384,-0.303663,-0.019137
0.283084,-0.036702,-0.059784
-0.007023,0.222035,0.102524
-0.054445,-0.207791,-0.239128
0.054499,-0.093683,-0.036230
-0.018470,0.184301,-0.050852
-0.113154,0.062865,0.043044
0.100345,-0.201102,-0.180805
0.250639,0.045433,0.034253
-0.135584,-0.036401,0.112834
-0.138351,0.275904,0.203623
0.105343,-0.136201,-0.003802
0.033852,0.329376,0.211201
-0.059920,0.153569,0.090871
-0.133047,-0.062067,0.157748
0.004141,-0.039489,0.081365
0.110253,0.176244,0.088682
0.438653,0.212529,0.063357
0.208968,-0.036168,0.010336
-0.062517,-0.097735,0.043402
0.025738,-0.054411,-0.030290
-0.172865,0.049165,0.078279
-0.086849,-0.035965,0.056433
-0.150182,0.031394,0.040603
-0.174894,-0.056101,0.004803
0.118988,0.035186,-0.014233
0.149298,0.036761,-0.016068
0.131947,-0.004743,0.055259
0.041918,0.015252,0.021449
-0.017578,0.010650,0.038838
0.045780,0.140789,0.016261
-0.036297,0.058965,0.052775
0.018694,-0.091266,0.013021
0.052182,-0.067967,0.119838
-0.013329,-0.111302,0.039039
-0.000822,0.006405,0.037027
0.019282,0.093217,0.037679
-0.087228,-0.046054,0.012688
-0.025740,0.010521,0.027642
0.037761,-0.018667,0.046461
0.077762,0.072428,-0.001801
0.062726,0.026035,0.038808
-0.026276,-0.178971,-0.116122
0.027860,-0.080541,0.067926
0.136344,-0.006971,-0.003993
-0.001849,0.002931,0.048941
-0.100049,0.003690,0.012023
-0.065628,0.056892,0.035394
-0.015103,0.057582,0.019949
0.018071,-0.013856,-0.006570
0.038971,-0.024498,-0.004772
0.030972,-0.055243,0.028094
0.011478,-0.000352,0.031658
0.030316,-0.085105,0.019171
-0.029546,0.003853,0.035784
-0.049205,0.006627,0.044769
-0.012635,0.010882,0.014365
-0.017447,-0.033042,0.008965
0.001661,0.002127,0.072216
-0.003280,0.005906,0.017969
0.029759,0.024793,0.011409
0.011360,0.000256,0.001258
-0.009551,-0.013596,0.050124
0.004002,-0.007671,0.033423
-0.004736,0.015852,0.037604
-0.007310,-0.017321,0.056098
-0.004067,-0.007630,0.038817
-0.071051,0.035114,0.058610
-0.031921,-0.013817,0.089030
0.130110,0.030486,-0.099301
-0.034076,-0.054783,0.115860
0.033354,0.031411,0.128212
0.021026,-0.033920,-0.165762
-0.062674,0.221627,0.135135
0.078589,-0.085002,-0.069605
-0.006615,0.057522,0.214742
-0.170705,0.048730,0.061091
0.028044,-0.039022,-0.014295
0.113728,-0.012787,0.039382
0.171377,0.053049,-0.024971
-0.159267,-0.050744,0.026216
0.003157,-0.030627,-0.006445
0.141915,0.026040,0.018495
-0.004972,0.059822,0.036350
-0.139150,-0.038408,0.007816
-0.081089,0.044956,0.042498
0.008977,0.041565,0.037674
0.035185,-0.016643,0.057852
0.033442,0.065690,0.055506
-0.060446,-0.103581,-0.023885
0.010357,-0.031108,-0.149667
0.040586,-0.058863,-0.027342
-0.009806,0.231340,0.122017
0.011726,0.041505,-0.027412
-0.034168,-0.006053,0.019107
-0.012482,-0.039256,0.030473
-0.082268,0.032695,0.058677
-0.020120,-0.025382,0.037104
0.010255,-0.013102,0.011386
0.069559,0.052879,0.063109
0.092482,-0.043494,0.028063
-0.040542,-0.004044,0.028072
-0.094917,-0.077219,0.031830
-0.025477,0.028059,0.032901
0.007674,-0.063922,0.031015
-0.004465,-0.091038,0.074748
0.053575,0.011066,-0.009565
0.077779,0.045210,0.031040
-0.014600,0.132799,0.025254
-0.078922,-0.048664,0.081656
-0.072385,-0.073153,0.136601
-0.034181,-0.082433,0.016823
0.011898,-0.298543,-0.016274
0.034951,0.021639,0.054862
0.005146,0.046974,0.034039
0.029841,0.134342,0.031965
-0.009487,0.117348,0.025557
-0.052915,-0.073964,0.048790
0.027289,-0.119468,0.017160
-0.016353,-0.075966,0.026903
0.011540,-0.002825,0.062063
0.025324,-0.025089,0.007287
-0.022213,0.081054,0.026768
-0.007081,0.081166,0.044172
-0.022993,0.043304,0.016232
0.006552,-0.009178,0.020309
-0.037681,-0.060875,-0.002462
-0.022836,-0.058783,0.047768
-0.005666,0.081017,0.004112
0.030530,0.019923,0.014909
0.007809,0.043410,0.061520
0.003778,0.001603,0.047766
-0.021009,-0.090174,0.010646
0.007761,-0.056144,0.037604
-0.001650,0.001327,0.005987
-0.011289,-0.005358,0.016140
0.001876,-0.021411,0.000651
-0.017309,0.075505,0.022749
-0.024848,-0.008350,0.041821
0.004718,0.011466,0.012590
-0.010538,-0.038166,0.007175
0.022853,-0.012891,0.016718
0.005671,0.010269,0.020304
-0.017596,-0.018626,0.025696
0.016819,0.051430,0.031582
-0.036941,-0.006561,0.012551
-0.008906,0.009215,0.038816
0.032406,0.030651,0.036401
0.011947,-0.001565,0.052524
-0.020255,-0.033635,0.028653
-0.050975,0.009475,0.031685
0.012929,0.008074,0.031065
-0.003187,0.010731,0.034682
0.004506,-0.036981,0.029781
-0.005562,-0.029623,0.053092
0.000756,-0.007574,0.036413
0.006024,0.028423,0.019717
-0.001245,0.005137,0.020329
-0.000216,-0.000106,0.005413
-0.016531,-0.016997,0.037581
0.001591,-0.001089,0.072226
-0.012443,-0.063697,0.051951
-0.081714,-0.042059,0.026732
-0.363755,0.006396,0.008528
-0.083391,0.306742,0.092343
0.204691,-0.001454,0.049322
0.068813,0.061862,0.153060
0.045005,-0.462787,-0.115811
-0.268883,0.112027,0.158432
-0.355001,-0.299632,0.001442
-0.117287,0.228125,0.009408
0.035034,0.259833,0.009737
0.213103,0.009519,-0.008091
-0.001572,-0.171604,-0.039714
-0.081775,-0.002221,0.035188
-0.031115,-0.192143,-0.014978
-0.052156,0.117083,0.073404
-0.068900,-0.052340,-0.214697
0.040179,0.183230,-0.067446
-0.085840,0.131481,0.577339
-0.101393,-0.068730,0.204959
0.242106,0.184230,-0.026883
0.026036,-0.226840,0.110992
0.117030,0.099028,0.081569
0.090405,-0.360662,0.106451
0.003176,0.246244,0.105799
0.256769,0.103722,-0.039323
-0.123341,0.242700,0.007994
