-4.080420,4.354136,-2.136486
1.974928,6.134509,-1.014514
3.778916,-10.049744,-3.250453
4.210814,-10.051268,-3.524440
5.919065,5.265722,1.976684
6.340496,4.235883,-3.272484
-1.023474,6.256956,3.383091
-8.799127,4.117105,5.861071
4.961106,20.659204,-10.190227
9.056170,-12.135741,-4.248691
-5.325595,-3.010630,-8.295995
-0.338022,3.123121,0.654637
3.093479,-5.213856,-0.156066
0.875785,1.402488,-1.166927
-4.195898,-6.533332,2.396506
-3.392871,-6.902181,-1.906419
-0.189177,2.593524,0.734138
1.040399,1.654042,4.020475
1.045785,1.623475,4.023705
1.839800,-8.235600,-0.429757
1.042230,-2.849600,0.026689
-1.086651,0.242877,-0.441984
-0.036351,3.014962,-3.682564
0.752522,-3.863574,2.666253
1.927166,0.417285,-0.069746
2.019798,-2.792350,2.609556
0.901529,-0.767903,1.363907
0.401303,-1.728754,2.806880
0.390934,-1.730101,2.807022
0.479401,-0.787505,0.083750
0.385745,0.891091,0.565307
-0.087556,-0.348447,-0.622104
-0.939255,1.859618,-0.524273
-1.285400,-1.562608,-2.202411
-0.758472,1.372985,0.270089
1.011520,-1.270456,-1.822532
1.630366,2.955230,0.654474
0.614351,-1.988932,2.422228
0.380145,2.973795,-2.695266
0.308519,0.912480,0.275465
-0.099117,0.194399,1.127507
1.089445,1.333191,0.899196
-0.047149,-2.136688,-1.546342
0.203771,5.637010,-3.353530
0.284126,3.235560,-3.363008
-2.651620,-2.199323,3.890028
-2.407594,2.480954,1.207875
-1.691348,-1.244575,6.690712
0.622730,-1.260108,0.426739
1.244470,0.252094,-0.618335
1.180570,-5.034064,1.065766
0.358397,-2.160635,-2.218284
0.808809,1.880935,2.046450
1.051868,-2.675022,-2.623143
-0.974412,3.446457,-1.628461
-2.125579,-2.316176,-1.154222
0.282315,1.729058,-1.163624
0.418633,0.078131,-0.425567
0.403880,0.071237,-0.424862
-1.206039,-3.900450,0.884277
0.204366,1.444385,2.493229
1.065466,-2.634368,-1.175118
0.759816,2.211103,-1.959487
0.177361,0.716650,3.481371
2.466521,-0.190801,-0.800399
1.278999,0.240230,0.629441
-1.277532,-0.997484,1.519112
0.201771,-1.218015,1.116866
0.509531,-0.520067,4.518627
0.478480,-0.953873,2.920290
1.771358,1.083219,2.774524
-0.716110,-0.812109,1.057577
-0.819257,0.827186,0.086107
-0.546528,1.167815,-0.596301
-1.984502,2.247571,-2.861634
-1.316055,2.309842,-3.596281
-1.187060,3.102313,-1.148166
1.078207,-0.245645,-0.232705
0.469052,0.294639,5.432066
-0.401188,-0.506459,0.331041
-1.018763,0.404346,1.196234
0.625491,-0.985566,0.114141
-0.793699,-0.208576,0.218757
0.069038,2.654697,-0.318194
-1.759328,0.233488,-0.156140
-0.133379,3.473492,0.679294
0.869693,0.559811,4.205269
0.278371,-1.238638,7.217470
3.397756,2.383182,3.273421
-1.337915,1.165569,3.406642
0.033031,2.558118,-0.568997
-0.929019,-1.727388,2.803947
-0.175559,2.065247,-3.011462
0.176171,-0.660377,2.047098
-1.298288,-1.297407,2.547014
1.981215,-1.926739,2.598775
0.580773,-3.658022,3.844229
2.694371,-2.841254,1.972905
2.052155,-4.746872,1.396550
-0.670345,-1.514105,-0.008560
1.157013,-2.867024,0.818785
1.132812,-2.842452,0.828049
-2.355473,-1.422313,-1.221925
-2.459192,3.776147,-4.275651
0.755663,-3.696699,-0.286123
1.943416,-2.006549,1.332725
1.175718,-3.333814,1.793717
1.918375,-2.277635,-0.084699
1.786340,0.017475,-0.125128
0.618962,-2.605042,-0.423594
-0.046601,1.742698,-2.928051
-0.845711,3.862677,-4.849927
1.056270,1.022546,-2.738218
-0.353409,-2.217348,-0.853828
-0.966533,0.081179,-1.783337
1.228449,0.475659,-1.332205
1.112966,-1.844593,0.383445
0.233578,1.472009,-1.375626
-0.935170,1.312514,-2.643774
-1.183892,1.296786,-1.140284
0.304697,-0.662940,-0.227998
-0.522147,1.322214,-0.839988
-2.341158,0.496198,-1.128673
-1.694035,1.731153,-1.125884
0.896104,0.541961,-1.537646
0.385685,-0.227675,1.615105
-1.558571,1.954950,-1.307876
0.101488,1.273377,-0.664946
0.760618,-0.023372,1.990501
-1.275107,-2.463454,2.414949
-1.781928,2.596516,-1.337157
-3.181593,0.475399,-0.892920
-1.604005,1.423734,-0.514505
-0.286621,0.038194,0.885436
-0.928095,0.113802,0.605654
-0.141108,1.438514,-1.139612
-0.439336,-1.172697,1.354738
0.179781,0.696252,-0.271458
-0.209024,2.481930,-1.229614
-1.676247,2.264503,-1.886455
-0.584237,-1.585445,-1.325114
-0.438504,1.105251,-1.825604
-1.853118,0.346885,0.338181
-1.259701,1.153655,-1.134929
-1.157017,-1.058393,1.832956
-1.280733,-1.456355,3.426447
0.405670,1.755375,-0.266160
-1.024030,0.493038,1.436791
-0.316554,0.351189,-0.080298
-0.095859,-1.970032,2.168710
-0.329054,-2.306514,2.979804
-0.315175,-0.061511,0.907224
-0.196853,-0.140143,0.909324
-0.859073,-0.810274,-1.606936
-1.158884,0.390725,-0.919338
-0.895928,-1.773542,1.074291
-0.210956,-1.107637,0.887677
-0.162380,3.045707,-2.046874
0.543162,0.947918,-1.386815
0.455551,0.602416,-1.979705
2.231392,2.158391,-1.796448
0.846686,-1.958478,1.137616
0.038193,1.614090,-1.265728
-0.227474,-2.693137,1.094567
1.598099,-0.880247,2.011380
1.794034,-3.925740,3.703555
-0.000828,-0.544465,-0.602973
-0.427498,0.443211,-0.931851
0.843807,0.728540,0.434580
1.700214,-3.277812,1.883162
1.928223,-2.250452,2.434768
0.020879,1.119893,-1.658426
0.446046,0.513413,-0.550093
0.735731,-1.594080,1.213114
-1.103628,-1.913265,-0.814562
-0.101557,2.026010,-1.365251
-0.502032,0.620578,-1.753948
-1.683943,-3.125658,0.621095
0.680987,0.595976,0.600659
0.005083,0.526625,-1.180802
-1.277233,-0.372407,-0.646414
-0.401770,-0.831739,0.010950
0.585845,-3.683509,3.153340
-0.547724,-0.609149,1.081091
-0.628807,0.840516,-0.859755
-0.067696,1.977043,-1.229310
0.933289,2.079147,-0.524485
0.528135,1.739231,-0.650389
-0.379147,3.154948,-2.032824
-0.468029,2.940519,-3.122866
0.014042,3.552145,-3.720099
0.175463,1.046318,0.471282
-0.720197,-0.060831,1.181399
0.165336,1.308902,-0.834097
-0.017071,-0.097259,0.094538
-1.044011,-1.899441,1.859725
0.014074,-2.144628,1.949516
0.390276,-1.083818,1.673471
-0.685830,-2.454676,1.244866
-0.309651,-0.071148,-0.141412
0.237303,-2.342656,1.534425
0.175188,-3.054888,2.253799
0.119145,-0.885519,0.234208
-0.095714,0.018186,-0.939250
-0.151537,-1.022578,0.036689
1.132056,1.763692,-0.458507
-0.332600,-1.032360,0.877407
1.322661,-0.795030,0.720629
0.609727,2.681250,-1.537571
-0.286798,2.468731,-0.904155
-0.373675,-2.127619,0.445539
1.429222,0.151895,-0.133541
-0.318548,0.068881,-0.460552
0.486845,1.122326,-0.902862
-0.938385,-1.600847,-0.350470
0.597319,1.495834,-0.728488
0.581886,1.520870,-0.731670
-1.688804,2.083494,-2.592040
-0.977248,-0.987581,0.014377
1.282852,2.825931,-2.437955
0.041509,1.981404,-0.608522
0.777004,3.021553,-2.904097
0.863093,1.090187,-0.105038
-0.978591,-2.039970,1.478186
-0.066610,0.034735,-0.005363
-0.057943,0.019773,-0.005263
0.931815,-1.248727,2.414895
0.202454,-1.874482,1.911212
0.539052,-2.834507,2.875202
0.315190,-4.130394,3.496516
-1.198360,-2.644525,2.093243
-0.196061,-3.935187,3.546211
0.000622,-5.286783,4.096129
-0.622829,-3.242042,1.490689
-1.527219,-2.334344,0.849544
0.466542,-2.367161,0.864543
0.981507,-1.433048,1.939395
0.535666,0.908641,0.052462
-0.342928,2.404932,-1.949705
1.220655,-1.567747,1.667895
1.358198,-1.436321,2.019818
0.915522,2.468575,-1.444674
0.437872,-1.382899,1.004076
1.981772,-2.029844,3.488596
0.234368,-1.834519,1.619828
-0.766413,-1.411257,0.985152
0.241808,-1.667078,1.382733
0.634315,-3.339262,3.287373
-0.467923,0.763908,-1.286438
-0.935013,-0.879921,-0.083996
0.729278,-0.175521,1.236501
0.763249,-0.190398,1.467650
2.286386,-0.545669,1.879185
0.335967,-1.728688,1.436274
-0.492956,-2.332566,0.550595
0.034123,-2.086724,1.758425
0.524130,-2.563921,3.013161
0.237760,-0.637696,1.341497
-0.261239,-0.384961,0.449392
1.042998,-0.205295,-0.428946
1.428378,-0.581555,0.003466
-0.861992,0.218623,-0.483139
1.518905,-0.515672,1.909947
0.237318,-3.569627,3.384348
-0.577616,-1.940360,1.264736
-1.355836,-3.620842,2.726722
0.170300,-5.091613,3.209344
0.455867,-2.843609,2.082668
-1.211915,-1.725861,1.775957
-1.207640,-0.460759,-0.562531
-0.337588,-2.364031,2.255671
0.081221,1.235587,-2.475041
-0.472821,2.292927,-2.551805
-0.200261,1.168367,-0.864517
-1.615906,1.613821,-1.196760
-1.428916,-0.770514,-1.636809
-0.705823,0.116429,-0.068506
-2.122588,4.199450,-3.350835
-1.838426,2.368846,-2.303861
1.887337,2.391805,-1.402587
2.052841,1.957452,-1.331253
-0.461366,2.783615,-0.809545
1.005737,3.703851,-2.799501
1.429917,-0.397098,1.553694
0.576098,-2.831127,2.870403
-0.846601,0.204000,1.401694
0.707999,-1.328872,0.612015
0.683232,-2.479890,1.085153
-1.454264,1.345033,-0.869891
-2.560796,3.331515,-2.605674
0.735988,1.798853,-0.624778
0.277358,1.913507,-0.056992
-0.808490,1.178458,0.339914
1.030990,3.247657,-2.057498
-0.278572,0.450980,0.522552
1.949897,3.762652,-4.859815
0.447087,1.553715,-1.973265
-1.310647,0.280404,-1.851993
-0.834966,0.343822,-1.151453
-0.679907,0.043733,1.579345
0.077555,0.361726,-0.240103
1.799821,1.590109,-1.716929
0.720635,2.101830,-0.660013
-1.209040,0.335528,0.449870
-0.824713,-0.295320,-0.083033
-0.352779,1.509874,-1.252429
-0.433787,-1.304201,0.166642
0.733903,1.375341,-2.098068
-0.094929,0.523758,-2.261077
0.068747,2.141236,-3.113917
-0.507134,-2.763465,0.957487
0.662686,-0.534038,0.889552
-0.361143,-0.245462,-0.676171
-0.049709,-4.686459,3.479647
1.709312,-2.812528,2.066751
0.039742,-4.279223,4.354786
-0.362448,-3.364495,1.612303
0.500765,-0.162569,0.615598
1.573764,-1.515029,2.426139
0.729926,0.806001,-0.090748
-0.004499,0.797493,0.155568
0.644886,-4.053236,2.899921
0.428680,-1.532668,0.909399
-1.068682,-1.955516,1.159102
0.606531,2.104318,-2.163973
1.630486,0.130788,1.130850
1.800794,-2.010448,1.234869
0.020418,1.959941,-0.735478
-0.392647,-0.960334,0.389806
1.968865,1.848763,-0.740473
1.738033,5.169305,-5.042687
-0.951417,1.389468,-2.833401
-1.127104,0.389075,-1.620411
0.424667,-1.391976,-1.695582
0.423716,0.018853,-1.530104
-0.902829,2.441700,-4.076411
-1.354654,-1.808226,-0.003484
-0.613504,-2.155779,0.952197
-1.050805,1.509924,0.010575
-1.599090,2.337807,-4.178039
-0.992983,-2.536885,1.408295
0.862078,-0.184203,-0.269471
-1.173869,-1.321808,1.247652
-0.948184,2.282921,-2.637490
2.158739,1.678480,-2.286120
-1.415717,1.063786,-1.581291
1.172313,0.597719,-1.617067
0.920042,1.513145,-0.675450
0.523069,4.875490,-3.707589
-0.074005,1.519271,-0.405413
0.063165,-1.823034,1.569279
0.145180,0.727914,-1.128838
-1.436394,-0.026309,1.158704
-0.408864,-0.298497,0.670380
0.354461,-2.888114,5.746915
-2.368017,-3.890081,2.766806
1.077835,1.604305,-0.765328
0.045137,0.206494,0.683121
0.017394,0.912174,1.310339
-0.779782,-2.104519,0.093360
-1.213181,1.923908,-1.256939
-0.205443,2.407994,-2.235754
-0.200901,1.033096,-0.767082
0.984725,2.330147,-0.963703
0.761171,0.514425,-1.337250
-1.284016,0.369447,-0.689592
-0.789781,3.389988,-3.283688
-0.282287,5.301135,-4.482238
-2.295613,2.415604,-1.824806
1.111904,0.645902,0.024354
-0.375307,1.644581,-1.712171
-0.360124,1.614171,-1.705309
0.447636,1.259586,0.098507
0.784851,-0.885702,0.465094
0.395080,1.625382,-1.641196
0.700723,-0.018215,-0.041609
1.050565,-1.977662,2.025389
1.043940,-4.257843,4.345176
1.230765,0.058844,2.654278
0.990292,-0.521820,2.392200
-1.825362,3.809158,-3.121155
0.260709,2.526822,-1.964957
0.151865,-0.409101,1.087908
0.495000,1.016641,-0.640617
1.405558,-1.089530,1.038824
0.349528,1.614123,-0.949651
-0.567189,-1.956517,0.117100
-0.943085,-1.509929,1.534903
0.498317,1.602545,-2.500841
0.073701,-2.570179,2.057622
-0.234337,0.931416,0.002990
0.590101,0.173079,-1.758037
-0.964885,-1.249408,1.167998
-0.144199,0.098350,0.409869
-0.130246,-0.516776,-1.036109
0.883769,-0.047277,1.851744
-0.346043,0.078980,0.753954
0.410030,0.282337,0.648542
0.108502,0.538318,-0.137376
-0.256368,0.684731,-0.247356
-0.183342,-0.148856,-0.111621
0.562341,0.823145,0.084895
-0.397223,-0.387853,0.037032
0.139062,-0.171993,-0.464709
-0.150551,-0.014942,-0.475250
-0.114788,-0.005392,-0.713257
-0.264457,-0.328509,-0.681572
0.150298,0.176519,-0.324757
0.275900,-0.051858,-0.798293
-0.062905,-1.182224,0.231367
4.609014,4.438135,-2.185672
-5.375751,-7.498721,0.973117
-3.420183,1.525619,-0.727387
0.501824,5.022875,-9.875539
1.710403,0.684471,-4.703847
-3.499606,-6.966665,3.699667
-1.050231,1.328991,-10.290302
1.280620,5.035484,-2.939479
-2.145743,-0.690740,0.738436
1.498588,0.443467,-0.160881
0.239608,0.246787,-0.480181
-0.288659,0.603133,-0.164848
-0.306489,0.219926,-0.855301
-0.795834,0.901927,-0.443178
-1.214004,-0.675536,-0.016666
-0.725109,-0.926007,-0.260947
0.354715,-0.348620,-1.135672
-1.834456,0.275991,-0.225241
-0.818689,-0.658432,-0.503572
-4.250385,6.101075,9.909486
-6.119267,-1.015112,-10.301855
8.966932,-0.060946,0.740542
-7.739078,-3.655735,-2.806707
-3.169559,0.100585,4.552535
1.124626,-4.169015,-1.677205
-3.819788,-4.088110,-3.021835
0.719755,-2.347817,-2.828411
-0.934488,1.660031,-1.740857
-0.326413,-0.509305,0.142701
0.921793,-0.194884,0.425396
-0.743244,0.268245,0.153111
-0.747858,0.265147,0.152851
0.642256,0.268904,0.008113
-0.321866,0.082361,-0.284805
-0.417210,0.020188,0.087517
0.463204,0.159649,-0.013201
-0.487045,0.095751,0.136995
0.025521,0.107096,0.089741
0.211133,-0.064436,0.083234
-0.267749,0.043490,0.130031
0.139018,-0.050839,0.010884
0.119725,0.267254,-0.047468
-0.283126,-0.170785,-0.012340
0.063204,-0.006595,-0.027933
-0.109105,-0.060552,-0.004859
0.187751,-0.335363,0.094398
0.438113,0.309212,-0.580578
-0.473361,0.579305,0.054411
-1.262351,-0.461491,0.045553
0.570954,-1.314232,-0.382700
0.502325,-1.588282,0.004999
0.526802,2.067989,1.455485
-0.827816,-2.018548,-0.088991
0.028245,-0.311777,-0.194420
-0.582280,-1.206251,1.708517
-1.869595,0.349058,1.705809
-1.892635,-0.071601,2.691557
-0.849379,-0.293401,-3.106730
-0.827607,-0.294964,-3.104048
-2.127410,-0.209784,-4.452213
-1.619245,-0.851338,-9.542584
-2.891463,-2.602223,-7.062806
-2.209624,-3.227894,9.435452
4.331098,8.588076,4.250612
-1.459742,2.472400,-10.430838
0.701719,-0.042531,-1.738508
-1.283492,-0.561596,-0.876046
4.638659,-3.342919,-9.030474
-4.885932,-3.689012,10.416070
-0.801710,0.326986,-4.356822
3.523920,9.426851,6.721249
3.474721,4.983830,-0.120912
0.867904,-0.797227,-2.400249
0.969500,5.187022,-3.477549
1.949163,0.141749,1.911923
-0.576913,1.083362,-0.419396
-1.547968,-1.898351,-1.574752
0.955417,2.087716,0.388706
1.261823,-0.006468,-0.510184
-0.745893,1.043224,0.726329
1.125962,-0.385706,-0.489549
0.211425,0.043064,-0.037208
-0.884609,0.629759,0.448861
0.619476,0.429608,-0.020760
-0.332030,0.223785,0.146327
-0.304448,-0.302987,0.004963
0.430219,0.574284,0.007947
-0.365341,-0.028618,0.094753
-0.366496,-0.029100,0.094708
0.373261,-0.128356,-0.081018
-0.165391,0.204352,0.081886
-0.169695,0.137159,0.069507
0.088275,0.262599,0.049948
-0.183555,-0.042692,0.033823
0.075787,0.075944,0.018138
-0.060010,0.132385,0.044307
0.169033,0.054258,-0.034351
0.033963,-0.007099,0.010258
-0.099157,0.112502,0.063578
0.074033,0.072778,0.028527
-0.058784,0.045991,0.060310
-0.004457,-0.016098,-0.000874
-0.000418,-0.005299,0.039030
-0.049567,0.022453,0.047676
0.021682,0.051361,0.009212
0.016239,0.009468,0.013933
-0.046658,0.033554,0.041206
0.000642,-0.000982,0.012299
-0.045864,0.016565,0.048952
-0.016397,-0.019253,0.052878
0.009713,0.008999,0.023648
0.011760,-0.001372,0.017576
0.004717,0.003619,0.037924
0.002983,-0.007302,0.003247
-0.022023,-0.013375,0.036125
-0.011365,0.005894,0.048177
0.010845,-0.007888,0.000852
0.007366,0.004095,0.036703
0.005763,-0.006463,0.014012
0.009131,0.020774,0.026735
0.027593,0.001508,0.028309
0.000401,0.000882,0.031982
0.017118,-0.007380,0.010997
0.006535,-0.003179,0.011014
-0.000205,-0.000415,0.056394
-0.006121,-0.023806,0.030064
-0.010026,-0.005572,0.020639
-0.013113,-0.016160,0.017660
0.000421,-0.002608,0.040306
0.002341,-0.000521,0.027116
0.001087,0.003688,0.031918
0.001539,0.002068,0.011079
-0.009422,-0.007978,0.034946
0.003091,-0.009033,0.042075
0.000305,0.001205,0.000972
0.000562,-0.018082,0.028339
-0.000495,-0.010272,0.012230
-0.003321,0.009507,0.023131
0.004873,-0.000632,0.030783
-0.001893,0.000719,0.033843
-0.000692,-0.001524,0.016586
-0.007382,-0.024377,0.032579
0.005725,0.017978,0.008135
-0.002600,0.003558,0.026677
0.010402,-0.016506,0.025470
0.012767,0.003869,0.044533
0.001989,0.003485,0.029630
0.008464,0.005182,0.026025
-0.002153,0.001149,-0.022226
0.003344,-0.035828,0.025888
0.002079,-0.024609,0.025921
0.025810,-0.001845,0.019954
0.002650,-0.000896,0.023601
-0.005899,-0.005476,0.025965
0.001167,-0.006591,0.042590
-0.001391,0.007596,0.055883
-0.000520,-0.005022,0.067814
-0.000552,-0.000497,0.023628
-0.010552,-0.007076,0.027248
-0.001288,0.001804,0.039136
0.002049,-0.002924,0.002800
0.005834,-0.014903,0.056384
0.000691,0.003279,0.020629
-0.007338,-0.002759,0.041582
0.005526,0.014018,0.023703
0.005445,-0.017724,0.032445
0.007322,0.016744,0.043901
0.000531,0.002994,0.028316
0.002300,0.000250,0.014043
-0.001669,0.001964,0.032493
0.000272,-0.003661,0.022371
0.015249,0.017852,0.053954
0.000585,-0.002934,0.038449
-0.003017,0.001518,-0.000179
0.023173,-0.018570,0.010924
0.016546,-0.002693,0.028854
-0.014274,-0.001205,0.035542
0.001105,0.003968,0.006936
0.008701,-0.017383,0.017475
-0.003755,-0.000237,0.018261
-0.002209,-0.004767,0.015263
0.002463,-0.000016,0.053431
-0.002396,0.001371,0.057168
0.007891,-0.000387,0.032054
0.012195,-0.000630,0.036118
-0.003967,-0.003647,0.015897
-0.013474,-0.019981,0.027773
-0.014441,-0.002613,0.058962
0.009991,-0.000254,0.015773
-0.006847,0.009236,0.023761
0.007545,-0.010690,0.050396
0.004983,-0.002233,0.056358
0.010062,-0.006632,0.054559
-0.001188,0.000387,0.024208
0.002998,0.004158,0.026681
-0.001031,-0.000816,0.044585
-0.000004,-0.000581,0.034998
-0.004267,0.024043,0.023143
0.002487,-0.013990,0.054561
0.007328,0.006792,0.030150
-0.003212,0.003527,0.030696
0.003747,0.003465,0.059900
-0.017747,0.002151,0.016460
0.008319,0.004654,0.023532
0.000110,-0.000388,0.034926
-0.002472,0.000628,0.012817
-0.000092,0.005206,0.059317
-0.009452,-0.006001,0.050433
-0.008285,0.011386,0.009451
-0.000038,-0.004294,0.039107
-0.001269,-0.015311,0.036673
-0.000470,0.006182,0.031997
0.001133,-0.000694,0.009246
0.001663,-0.000523,0.038504
0.000204,-0.017758,0.008025
-0.002695,0.001592,0.018920
-0.004488,-0.005184,0.014111
0.009342,-0.011527,0.027737
-0.001978,-0.004007,0.058213
0.001071,-0.003516,0.048060
-0.003732,0.004678,0.012953
0.005594,-0.002377,0.012951
0.004215,-0.001022,0.044510
-0.007458,0.001291,0.022500
0.001834,-0.001259,0.018829
0.004653,-0.000657,0.009902
0.013034,0.016558,0.014067
-0.001061,-0.003758,0.034321
-0.001752,0.000945,0.039631
-0.010536,0.018345,0.017721
-0.005017,0.007925,0.017739
-0.000625,-0.004483,0.036116
0.002498,-0.006255,0.025994
0.001498,0.002293,0.033817
-0.001019,0.001617,0.033114
0.003596,0.004238,0.029550
0.005170,0.000188,0.032489
0.002119,-0.000927,0.028964
-0.002472,-0.000666,0.015341
0.002250,-0.012615,0.008054
-0.005744,0.015056,0.020735
-0.000092,-0.002297,0.039224
0.000401,-0.000419,0.027376
0.028679,-0.001896,0.034252
-0.001167,-0.001036,0.041538
-0.000842,-0.001234,0.023650
-0.002087,-0.002697,0.040952
0.000034,-0.002115,0.040421
-0.003876,-0.003280,0.020659
0.005219,-0.001953,0.011751
-0.000427,-0.000754,-0.003126
-0.000354,0.001761,0.018878
-0.002860,-0.005539,0.027869
-0.003409,-0.008480,0.019476
0.011610,0.008494,0.024832
0.001540,0.003645,-0.000193
-0.000780,-0.000338,0.024937
0.012850,0.008192,0.005733
-0.014502,-0.016260,0.032550
-0.000287,-0.000559,0.021842
-0.000575,-0.002489,0.040368
-0.014974,-0.025437,0.032566
0.014412,-0.012614,0.037829
-0.002678,-0.004234,0.021807
-0.003053,0.002769,0.046951
0.007673,-0.006281,0.012284
0.006179,-0.007347,0.005616
0.010732,-0.006144,0.040224
0.005119,0.010789,0.023014
-0.003611,-0.002643,0.033760
0.001376,0.002666,0.018889
-0.003931,-0.011431,0.011061
0.000068,-0.000508,0.011069
-0.005861,0.003382,0.042187
0.017831,-0.028756,0.031167
-0.002499,0.001798,0.056533
0.000116,-0.000041,0.044551
0.005570,-0.021121,0.029509
0.003878,0.003390,0.039749
-0.005932,-0.010170,0.039112
0.000868,-0.000177,0.017081
0.000263,-0.002411,0.014029
-0.000659,-0.000144,0.039142
0.000570,-0.001032,0.025995
-0.005569,0.006938,0.032072
0.006094,0.016522,0.035636
-0.001712,-0.005980,0.026615
-0.000144,0.003864,0.039233
-0.000032,-0.003833,0.019468
-0.003377,0.001783,0.029062
-0.000644,0.001810,0.041540
0.010117,0.026189,0.039907
-0.004121,-0.008487,0.022441
0.013336,-0.005636,0.027695
-0.009507,0.008371,0.050547
0.003689,-0.000031,0.042116
-0.011778,-0.013246,0.021209
-0.001534,-0.001526,0.045111
-0.001073,-0.001549,0.012300
-0.003016,0.015092,0.056591
-0.000888,0.003935,0.056603
-0.001605,0.001211,0.064196
-0.003647,-0.010650,0.034310
-0.000018,0.002021,0.042242
0.017780,0.006564,0.066693
-0.004210,-0.017804,0.015272
-0.004182,-0.006933,0.013509
0.000201,-0.000598,0.017132
0.002312,0.003950,0.018321
0.017901,-0.007869,0.036630
-0.000524,0.001176,0.061309
0.004932,-0.000383,0.033207
-0.000540,0.003264,0.036747
-0.009626,0.001066,0.002723
0.012918,0.007265,0.031327
-0.002374,-0.007491,0.050375
0.000001,-0.000194,0.024152
0.000352,-0.001921,0.025910
-0.005979,0.008705,0.028968
0.000044,0.008833,0.026058
-0.001765,-0.001073,0.032001
0.000167,-0.000014,0.015921
-0.002061,0.001123,0.039751
0.001304,-0.006544,0.015843
0.002320,-0.001372,0.027108
-0.008480,0.010309,0.039223
-0.016066,0.002907,0.015294
0.021153,-0.005391,0.055751
-0.002351,0.001911,-0.003750
-0.021367,-0.016811,0.026125
0.000285,-0.000388,0.010548
0.010520,0.001004,0.045681
-0.002114,-0.012094,0.016982
-0.000860,0.001815,0.051038
0.006912,-0.018891,0.043163
-0.000480,-0.003952,0.031940
-0.002054,0.002502,0.072468
-0.000531,-0.004804,0.030141
0.002193,0.004020,0.049876
-0.002179,0.015834,0.011293
0.009776,-0.009018,0.037925
-0.000929,-0.001401,0.018877
0.001390,-0.001290,0.032507
-0.007292,0.003656,0.009937
0.003217,-0.001790,0.009939
0.002414,-0.003764,0.036827
0.014375,0.003673,0.044486
-0.000014,-0.000454,0.020585
-0.008819,0.001040,0.034427
0.000876,0.003241,0.040322
0.010199,0.011718,0.015280
0.000434,0.001539,0.045766
-0.007087,-0.018453,0.048045
0.004613,-0.002927,0.007532
-0.003036,-0.000520,0.038001
-0.002351,0.002048,0.040494
0.001766,-0.001275,0.038679
-0.006182,0.016578,0.010685
-0.006682,-0.017246,0.038513
0.011181,0.012069,0.042097
-0.001630,0.005166,0.023688
0.000468,-0.000874,0.032732
-0.002578,-0.006996,0.033237
0.004367,0.013137,0.059008
-0.001019,-0.002223,0.054732
-0.009960,0.001232,0.024910
0.008972,0.005689,0.038587
-0.000998,0.001131,0.033850
0.029012,0.009386,0.088027
1.523860,0.526350,-1.342114
0.256600,-0.297953,-1.529603
6.482783,1.999591,-2.931404
1.895829,-4.001410,0.389955
