0.248319,-0.055817,0.383398
0.362997,-0.724242,-0.171869
-0.371497,-0.073284,-0.868168
1.728750,-1.944929,1.395586
0.296355,0.753131,0.781577
-0.079022,1.076637,0.350630
1.084736,-1.785764,1.580870
0.181715,-0.435286,0.048389
0.123104,-0.216962,1.153400
0.099125,-0.217769,0.377895
-0.287121,0.163441,0.771962
0.560247,-0.175924,0.781658
-0.028362,0.104615,-1.100920
0.162137,0.485208,1.438183
-0.408551,-0.092114,-0.016395
-0.820354,1.591492,-0.738316
-0.248323,-0.580510,-0.093578
0.080705,-1.054821,-0.903022
-0.208334,0.255543,0.587736
0.331112,-0.938984,0.801798
-0.023039,0.555314,0.991098
0.141837,-0.537259,1.506804
-0.037170,-0.570203,-0.007812
0.495919,-1.050341,0.072629
-0.118686,0.716837,0.986702
0.713129,-1.613793,1.643032
-1.169577,1.999407,-0.610606
0.085058,-0.560949,1.132162
-0.470374,0.370181,0.229138
0.268300,-0.467400,0.822683
-0.800814,0.772821,-0.695993
0.315948,0.459526,-0.785092
-1.019622,1.000392,-1.568644
-0.476063,0.104993,0.082603
-1.546506,0.579955,-0.222283
1.057014,-0.496412,0.954947
0.451942,-0.557752,1.133495
0.667306,0.234249,0.030082
1.046090,0.217313,-0.548777
0.636967,-1.369514,0.489323
-0.150028,-0.362260,-0.430231
0.289054,0.459271,0.175488
0.410141,-0.227921,0.962842
-0.113982,0.199381,-0.136956
0.906638,-0.545481,0.266192
-0.184879,0.085739,1.706949
0.857022,-1.734991,1.785159
-0.620053,1.880703,-1.061804
0.060032,-0.283099,0.796777
-0.059278,1.149899,0.326941
-0.089660,-0.049716,0.394862
-0.885766,2.070984,-0.801789
0.274344,-0.099777,-0.163236
-0.508122,-0.092070,-0.074592
-0.604838,0.815872,0.424770
-0.068276,-0.646954,1.596044
-0.147380,0.857451,0.344969
0.164275,-1.456116,2.263478
0.147020,0.036554,0.333951
0.814813,0.492695,1.136698
0.874512,-1.797564,0.888769
-0.100047,0.965207,0.691340
0.223306,0.036490,1.262528
0.854743,-0.509023,1.486303
-1.630667,0.809130,-1.162701
-0.411523,-1.498632,-0.332563
1.043917,0.854136,-0.545326
-0.311015,2.266333,-0.170835
0.176122,-0.684755,0.597294
1.053023,-0.928064,0.754511
-0.187603,0.210127,-1.480258
-0.506018,1.001356,1.037008
-1.222033,-0.195329,0.190815
0.065129,-0.847938,0.509825
0.249900,1.269634,0.209717
-0.175812,-0.352353,-0.369068
0.246545,-1.291026,1.587065
-0.119132,-0.337847,-0.584604
1.207129,-0.024345,-0.170686
0.092602,0.939639,-0.296951
0.442377,-2.047714,-0.208993
0.487875,0.153769,-0.240723
0.085685,1.767752,-0.595047
0.366528,-0.676880,0.023497
-0.690519,0.539908,0.552479
0.187332,-0.370606,-0.191663
0.196462,-2.173424,2.187854
-0.784519,1.563545,-1.806636
-0.104322,1.172443,-0.969374
0.057488,0.867500,-0.124959
-0.239812,-0.627567,-0.016552
0.147643,-0.948864,1.872599
-0.084495,0.076520,-0.148008
0.221841,0.102300,1.285578
-0.498841,0.286312,-0.709055
0.206414,-0.052012,-0.403580
0.031276,0.202977,0.030950
0.189895,-0.515596,0.300573
-0.383064,0.071659,-0.423949
-0.097404,0.481894,0.725909
0.009644,0.383737,0.476761
-0.454363,1.438235,-1.901757
0.409984,-0.362862,-0.082051
-0.205273,1.788438,1.041155
-0.481033,2.189654,-0.856634
-0.437021,-0.549266,1.061902
0.205077,-0.990100,-0.256549
0.180960,1.445882,-0.257705
0.152875,-0.355167,0.500817
-0.514859,0.737234,-2.253136
1.009741,-0.583480,2.304746
-0.571164,-1.037641,-0.016943
-0.231220,-1.654048,1.439160
0.303936,-0.667181,0.248975
-0.456261,-0.831901,-0.246872
-0.979748,3.263998,-1.621337
0.259461,-1.910615,0.621778
-0.308931,0.524181,0.621363
-0.078708,0.701140,0.675605
-1.071153,1.124981,-1.112222
-0.735805,1.585581,-0.904460
-0.081941,0.018662,0.117750
-0.115885,1.027690,-0.589402
-0.014296,-0.115772,-1.077695
0.132717,0.648218,-0.239299
0.021311,-0.724924,-0.547514
-0.232351,0.231431,0.344596
-0.516307,0.036518,-0.145521
0.109171,0.233964,0.036222
-0.481610,1.057235,-1.166963
0.008383,-0.536815,0.563857
-0.265795,1.193902,0.080767
0.359812,-1.404919,1.743436
-0.904223,0.887195,-1.703872
0.110551,-0.146229,-0.174395
0.916618,-0.698677,0.127216
-0.365326,1.162751,-0.694338
0.054536,-0.709466,0.461469
-0.138857,0.523276,-0.514647
-0.188771,0.664834,0.511401
-0.410264,-0.165281,-0.760663
-0.438233,0.843880,-1.412660
0.552862,0.144016,1.035444
-0.410237,0.307643,-2.003243
0.113940,-0.183661,0.574981
-0.027425,0.512629,0.760880
-0.762200,-1.018062,-0.391290
-0.250016,0.740181,0.989651
-0.380623,0.244291,0.267226
0.169715,-0.355001,0.394362
-0.649370,1.104122,-0.609776
0.440188,-1.672860,0.922600
0.329075,0.045829,0.607774
0.271150,-0.410800,0.550824
0.105521,-0.477400,1.011357
-0.646544,0.298843,-0.263492
0.062850,-0.430748,0.588525
0.013259,0.262100,-0.115270
-0.031889,-0.372957,-0.831859
0.169758,0.361608,-0.236791
0.754504,-1.103817,-0.679644
0.096584,0.759986,0.984543
0.405300,-0.549918,0.641344
-0.204648,1.629063,-2.119930
-0.080715,1.098410,-0.603005
0.781421,-1.153770,-0.204824
-1.024787,1.273226,0.256433
-0.074129,-0.825060,2.142588
-0.416453,1.548430,-1.322659
0.001563,0.523986,1.381667
0.167135,-0.541886,-1.277327
-0.338794,0.982017,-1.131931
0.918660,-1.185853,1.787070
0.363611,0.154818,-0.526978
-0.697141,0.531888,0.262834
0.490642,-1.298441,0.842230
-0.247450,-0.244939,-0.007366
-0.511006,0.565994,-1.258462
0.342403,-1.302374,-0.518046
-0.796117,1.495230,-0.729902
-1.541458,1.072025,1.925106
-0.623002,-1.091208,-0.507656
1.271793,0.119827,2.104397
-0.185981,-0.189137,1.754118
-0.921759,0.633997,-0.131007
-0.311974,1.724604,0.867387
0.547455,-0.436068,0.066611
-0.211945,-1.684726,1.035873
-0.934607,1.429544,0.505449
0.588320,-1.017934,-0.131091
-0.158480,-0.626223,0.585210
-1.789336,1.039739,-2.801445
1.112727,-2.565346,0.519570
-0.270605,2.313478,0.426376
-1.452346,1.601024,-1.977893
0.307119,-0.620474,1.788884
-1.255141,1.188168,-1.299680
0.707630,-0.108022,-0.473643
-1.002474,1.606525,-1.952409
1.103620,-2.524259,0.899483
1.069568,-1.480583,0.692983
-1.905699,0.708056,-1.923479
0.986104,-1.582507,1.050359
0.101510,-0.904559,-0.234056
-0.300479,0.227435,-0.613592
0.275054,-0.982380,0.629165
0.227638,-0.860394,0.326002
-0.037420,0.908482,0.085011
-0.623892,0.624155,0.031184
-0.081491,-0.192420,0.036018
-1.084311,0.536771,-1.389128
-0.033622,1.021410,-0.828867
-0.829031,-0.103390,0.098522
0.261872,0.550061,0.031709
-0.250763,0.080832,-0.221563
-0.130139,1.548453,-0.431218
-0.021392,-0.196667,-0.299803
-0.686819,0.113672,-0.677759
-0.724451,1.605088,-1.071318
1.186700,-2.513371,1.004578
0.190950,0.553013,0.028434
0.677342,0.159398,0.656017
0.760020,-1.785908,0.951663
0.212734,0.466271,-0.325035
-0.713364,0.609852,-1.034733
0.699337,-0.466368,0.569380
0.499215,-0.790967,0.495008
0.542015,0.052138,-0.353983
-0.249317,-0.442922,-0.169731
0.637980,-0.530994,0.710880
-0.102227,-0.314548,-0.862259
0.497015,0.072706,-0.284524
1.420203,-0.577645,1.033865
-0.140761,0.625403,-0.819673
1.064206,-1.728315,1.023569
-0.093142,0.383154,0.396111
0.971514,-0.887202,0.957177
0.880827,-1.737296,0.987330
-0.040063,-1.095007,0.033473
0.014523,-0.154257,0.023631
0.343162,-0.571610,0.652871
0.053514,-1.054251,1.024550
-0.784435,1.248425,-0.527055
-0.398113,0.802390,-0.529177
-0.389638,0.793248,-0.528021
-0.728892,1.042949,-0.931345
0.115617,-0.164375,-0.122173
0.831443,-0.009985,0.474350
0.899558,-1.071683,0.599293
0.874021,-1.784472,1.135587
-0.580566,-0.166633,-1.020606
0.288889,-0.818148,0.185282
-0.767780,1.138991,-1.027585
-0.266964,0.251940,-0.899590
-0.485147,-0.214788,0.284797
-1.634046,0.958219,-1.455473
-0.666758,0.594037,-0.663383
0.519811,0.835453,-0.098042
0.723157,-0.107468,0.481842
0.266524,-0.936732,-0.003812
0.673348,-0.433414,0.636690
0.589775,0.056707,0.347846
0.740507,-0.910911,1.630332
0.613531,-1.800675,0.132580
-0.080889,0.463222,-0.161523
0.617088,-0.558864,1.940330
-0.986406,0.368168,0.889206
1.070657,-2.006285,0.755243
-0.555518,2.469465,-0.590867
-0.381309,0.280468,-0.633397
0.216211,-0.428780,0.317534
-0.273803,1.139736,0.353167
1.411199,-2.441437,1.069357
1.034513,-2.586999,2.076717
-0.789996,1.472723,-0.419274
0.403183,0.094854,-0.406368
-1.292460,0.545727,-1.367744
0.189997,0.011196,0.359471
-0.999833,0.440631,-0.537831
0.495333,-0.332971,1.591202
0.129724,-0.271674,0.995963
-0.035029,1.235290,0.564017
0.215793,0.095486,-0.108729
-0.481167,-0.024091,-0.793479
0.138150,0.443277,0.313642
-0.172776,-0.010071,-0.102651
-0.881072,-0.310139,-0.537418
0.774972,-0.883656,0.357721
-0.748109,0.822410,-0.820081
-0.618862,-0.515945,-1.286000
-0.612482,-0.514483,-1.285446
-0.076218,-0.429635,-0.434585
0.678326,-0.032581,0.915888
0.116638,-0.625647,0.281984
0.476198,-0.922094,0.888176
-0.283091,0.713966,-0.074406
1.278160,-2.222718,1.328490
-0.292035,0.408876,-0.014159
0.096606,0.235148,0.001114
0.085952,-0.541931,0.065994
0.333698,0.651850,1.172414
0.413033,-1.349242,0.257735
-0.839382,0.580176,-0.733558
0.144325,-0.229027,0.275816
-0.160846,0.350809,-0.216817
-0.005698,0.490793,0.650849
-0.194854,0.145510,0.854535
-0.472113,0.127353,-0.495586
0.629812,0.003636,0.157630
0.271780,-0.107605,-0.021201
-0.940097,0.478036,-1.230360
0.325308,-0.819605,0.720861
-1.113906,0.108562,-0.009930
-0.301396,-0.462980,-0.586075
0.022817,0.689881,1.161412
-1.050131,0.221705,-1.439580
0.795619,-0.800424,0.911478
-0.439662,0.847392,0.249656
-0.802653,0.773837,0.174928
0.053920,0.266353,1.757864
0.213230,0.635145,-1.220241
0.557004,-0.164894,-0.144579
-1.102628,2.436145,0.380863
-0.972415,-0.068620,-1.401101
-0.174610,-0.098927,-0.564579
-0.814170,0.509951,-0.024303
-0.585846,1.367104,-1.471686
-0.369242,0.399288,-0.892563
0.575688,-0.880719,-0.143984
0.458626,0.221167,0.453419
-0.175338,0.291449,-0.633072
-0.209350,0.107527,0.439445
-0.415061,0.680371,-0.040766
-0.354365,0.493075,-0.803186
0.199001,0.181965,-0.172937
-0.512648,0.426943,0.107911
0.029368,-1.456685,0.523855
-0.208477,0.101850,0.099320
-0.411613,0.778609,0.021408
-0.270407,-0.075040,1.391589
-0.663790,0.688141,-1.239612
0.334648,-0.915737,0.978504
0.106911,0.089881,-0.589644
-0.385814,0.811518,0.116302
-1.079657,1.172578,-1.709852
-0.213747,-0.546954,1.000564
0.196569,-0.311036,-1.328777
-0.174587,0.131542,-0.743168
-0.232042,0.731439,0.014633
-0.079140,-0.862839,-0.705718
0.258947,-0.129121,0.863645
0.444967,-0.527456,0.905345
0.405439,0.299599,0.512285
-0.111104,-0.197085,-0.219001
0.213954,-0.069837,0.107986
0.524827,-0.152775,1.300710
0.575175,0.824974,1.285323
-0.326614,-0.982055,-0.378315
0.177853,1.161113,-0.086830
-0.575833,-1.252258,-0.887635
-0.614687,2.069706,-1.565757
0.007260,-1.348624,0.400376
-0.267716,0.366488,0.307593
-0.207088,1.734331,0.161638
-0.160861,-0.186341,-0.420365
0.290206,0.244378,0.110334
-0.076466,1.109507,-0.802366
-0.264613,0.439416,-1.190008
-0.022877,0.593717,-0.201249
0.062788,0.471423,-0.356725
0.129708,-0.049132,-0.156454
-0.795397,0.259091,-0.601191
-0.227934,-0.542668,-0.590520
0.444431,0.216492,0.538288
-0.247825,0.434026,-0.061254
-0.189864,0.256323,0.178579
0.705629,-0.270809,1.518533
0.283826,0.084965,-0.434138
0.680368,-1.423596,1.034568
0.621292,0.541564,0.581173
0.642472,-0.780547,1.084979
-0.052642,-0.733933,-0.393402
-0.374738,-0.049860,-0.288746
0.477754,-0.887453,0.938902
0.594866,0.045598,0.161638
0.617729,-0.232673,0.480131
0.560478,0.112832,0.929338
0.851859,-0.221344,0.548864
0.612262,0.063058,0.982962
0.385615,-0.289967,1.219845
0.775921,0.656260,0.983623
0.373973,-0.267754,1.030482
-0.021494,0.492567,0.100001
-0.124867,-0.709009,-0.668119
0.312719,0.288139,-0.015240
0.010727,-1.464641,-0.530367
-0.173260,-0.048294,-0.339643
0.268732,-0.955134,-0.506006
0.309513,1.064485,0.827395
0.564944,-0.455038,1.304383
-0.109596,-0.463802,0.660475
0.106612,-0.160708,1.175951
-0.301149,0.230599,-0.251546
0.309132,-0.415845,-0.521407
0.074156,-0.170121,0.113257
0.716325,-0.760410,0.893566
-0.838425,0.630250,-0.564624
0.347110,-0.691028,1.054739
-0.626324,-0.120685,-0.400255
0.069313,0.411398,0.563998
-0.620502,0.072119,-0.444805
-0.326882,0.532636,-0.280340
0.159840,0.124915,-0.659039
0.195512,-0.278885,-0.360713
-0.190545,-0.159457,-0.807874
0.621027,-0.814809,1.657796
0.078179,0.160315,0.028949
-0.384405,-0.224202,-1.204551
0.086990,0.491693,0.862515
0.412947,-1.153648,1.857863
0.345126,1.333776,0.398159
-0.165796,-0.015146,-0.076017
0.723876,-0.892659,1.669808
-0.490457,0.192466,-0.839274
0.015240,0.618248,-0.431692
0.113847,-1.728512,0.624583
-0.135279,-0.672072,0.698845
-0.224366,-0.666435,0.715497
-0.500308,1.094321,-0.491921
0.327673,-0.456642,1.067595
-0.845927,1.553514,-1.805194
0.308829,-0.229949,0.773503
0.272058,-0.486893,0.646142
-0.660030,1.164764,0.022554
-0.637328,1.137492,0.027276
-0.954265,0.846763,-0.997751
-0.075376,-0.744950,1.074910
-0.419128,0.496171,-1.204867
0.179878,-0.537060,0.095193
1.653107,-1.252581,0.287406
0.581267,1.519531,-2.098005
0.713874,0.076987,-0.478797
0.455428,-0.111016,-0.852371
0.691650,0.921680,0.028657
-0.512785,0.064201,-0.723485
-0.436796,0.494887,0.137006
-0.605458,0.856824,0.877491
-0.767571,-0.798155,0.167016
-0.751356,0.763567,-0.239533
-0.487315,-0.150026,-0.313084
-0.741141,-0.022488,-0.667194
0.165609,0.483622,1.349548
-0.782313,-1.905667,0.582559
-1.205460,1.721020,0.671671
-0.553384,-0.787152,-0.228224
-1.090177,-0.278084,-1.047124
-0.084460,0.131907,-0.438747
-0.728300,0.646328,-1.634207
1.052761,-1.454181,0.236202
0.396813,0.695387,0.662825
0.295206,-1.407634,0.891631
0.853630,-0.631414,1.376024
0.322262,1.224040,2.494121
-0.455557,-2.101301,6.742227
0.128227,1.006559,-0.629358
-0.094413,-2.617944,-0.594542
0.919870,-0.123405,-0.249650
0.647083,0.121833,-1.805985
-0.326004,1.042381,-1.372338
-0.649277,0.678273,-2.160484
-3.158003,1.603542,-0.477587
2.307550,-0.116827,-0.406043
0.471639,0.316269,0.267088
-0.945547,-0.296070,0.946961
-1.041066,1.439427,-0.068594
-0.217026,0.708179,-0.760168
0.160989,-0.166196,-1.163876
-0.306207,-1.015551,-0.366622
0.638870,-1.104104,-0.112642
0.363597,2.336210,0.219194
0.162077,-1.379640,0.792377
-1.455710,0.323869,-2.053741
-0.617919,-0.575876,-1.475236
-0.149374,1.762618,-1.215802
-0.184175,0.195834,-1.434536
-0.312851,0.943880,1.907876
1.193199,-1.510646,-1.569443
-0.031513,1.981171,-1.396434
0.327950,0.347662,0.923517
-0.684745,0.619713,-1.819484
1.374018,-2.335345,1.791255
-2.019581,2.182213,-1.660727
-0.514673,0.306295,-0.880065
-0.275162,0.526770,0.019695
0.167492,-0.037442,0.039853
0.622444,-0.036687,0.054136
0.510043,-0.044746,0.400118
0.143550,-1.215350,0.337935
0.033089,0.410116,0.088817
0.752952,-1.074107,0.679584
1.268325,0.146943,0.992677
0.065446,-0.001331,-0.174583
-0.085887,-0.155264,0.329445
0.406987,0.242919,0.286553
-0.709018,-0.725974,-0.124932
0.742613,0.362346,1.043542
-0.098675,-0.594035,-0.866754
0.505423,-0.340121,0.735946
0.006191,-0.141564,-0.307864
-0.228051,0.577343,0.288069
0.367953,0.960982,0.977304
0.186046,-1.051381,0.936372
0.327155,-0.876247,2.083685
0.345192,-0.527821,0.774826
-0.338216,0.762461,0.052967
-0.093410,-0.688833,0.384944
0.044021,-0.204427,-0.123012
-0.845428,0.691315,-1.038052
0.119254,-0.992794,0.296945
-0.096362,0.410192,0.359439
0.054254,-0.875870,-0.157423
-0.379532,1.072292,-0.639822
-0.628505,1.133628,-0.303162
-0.220873,-0.545291,-0.647791
-0.226389,1.235389,0.196979
-0.023928,-0.916038,1.135962
-1.035480,2.065750,-1.108979
-0.182930,-0.018343,0.544420
-0.093867,0.204805,0.071481
-1.345484,1.262288,-1.257980
-0.474367,0.358922,-0.498195
-0.674897,0.625635,0.179779
-0.132335,-0.276669,-0.376396
-0.090464,0.169861,0.334183
0.314197,-0.546768,0.539065
-0.391142,0.215442,0.319506
0.368071,-0.198084,1.008236
0.177462,-0.581607,-0.654332
-0.092080,-0.050619,0.821545
0.435349,-1.108653,-0.290547
0.332972,-0.587227,1.347667
0.893357,-0.240300,0.503329
-0.382110,-0.056663,-0.669869
0.645662,0.580912,1.091277
0.147086,-0.319215,0.581671
0.282915,0.526350,0.011001
-0.204869,-0.126481,-0.642942
0.058772,-0.301870,-0.122724
-0.023406,0.051619,-0.320709
-0.076544,-0.124631,0.413055
-0.565881,0.195206,-0.703460
-0.330555,0.035183,-1.599140
-0.019633,0.414404,-0.101882
0.187105,1.008513,-0.117495
0.350497,-0.952821,-0.404865
-0.187873,0.547096,0.032674
0.019331,0.432042,-0.608187
-0.491497,0.833814,-0.733899
-0.842176,0.345666,-0.151910
-0.680068,1.602479,-0.899108
-0.049956,0.278666,-0.167785
0.374561,-0.731427,0.660693
-1.372936,2.474666,-1.878606
0.929021,-1.242168,1.452932
0.837591,0.655777,0.196417
-0.424822,1.134806,-0.070618
0.330859,-0.942303,-0.381364
-0.197061,1.096017,-0.231167
0.806097,-1.818105,0.465139
-0.349654,1.541930,-0.028869
-0.480728,-0.240772,-0.471229
0.110561,-1.408489,-0.181820
-0.483517,1.195207,-0.483267
0.234681,-0.358177,-0.228386
-1.211185,0.798684,-1.227783
0.627247,-0.141586,0.675093
0.607855,0.695870,0.535416
-0.384729,0.318469,-1.921054
0.616594,0.078884,0.158509
-0.413071,-0.581602,0.068478
-0.844911,0.930036,-0.898881
-0.030450,0.570356,-1.261656
0.402759,0.439380,0.103431
-0.084080,1.167523,-0.669680
0.409810,-0.518177,-0.135567
0.036010,-0.226047,-0.043690
-0.258092,0.977400,-0.154681
0.466985,-0.377065,0.529371
-0.456666,0.781957,-0.416295
0.729718,-0.065840,-0.049656
0.141093,0.629872,-0.700356
-0.012046,0.654810,-0.436954
0.251196,0.166013,-0.192220
-0.669414,0.039792,-1.100760
-0.837301,1.554078,-1.676859
0.719270,-1.398373,0.263847
0.013556,1.441457,0.229268
0.980268,-0.580916,0.272620
-0.542466,0.616638,-0.950239
0.428695,-0.347399,1.106817
0.278192,0.000902,-0.042349
-0.548805,0.555543,-0.104922
0.915233,0.688430,0.187503
-0.164530,-0.780174,-1.144414
-0.068226,-0.572990,-1.122000
-0.264248,-0.804622,-0.037934
-0.010163,-0.023236,-0.571278
-0.358961,-0.341125,0.331759
-0.309804,1.234193,-0.550995
-0.492674,0.609196,-0.251724
-0.160170,1.309623,-0.700031
-0.318552,-0.272271,-0.393586
0.153876,0.240457,-0.315519
-0.259392,0.960984,-0.900182
-0.708215,-0.034213,-0.642023
-0.352657,1.272809,-0.850335
0.112025,0.074871,-0.321729
0.591727,-1.234123,-0.509241
-0.463556,1.529132,-1.118024
-0.211175,0.260191,-1.191750
-0.007819,-0.021036,-0.806705
-0.713825,0.698593,-1.221838
-0.179753,0.507940,-0.850340
-0.359991,0.428888,-1.544164
-0.521061,0.875951,-0.132026
1.523412,-1.466671,1.520263
-0.747678,2.004286,-2.399054
0.550012,-1.004335,1.517153
-0.735576,-1.172698,-0.869057
-0.459076,-0.142787,-0.224574
0.836297,-0.812307,0.906765
-0.452011,1.520796,-2.080090
0.319506,-0.369611,-0.497535
0.260545,1.656666,-0.124928
0.500554,-1.535292,0.502551
0.590547,-0.397113,0.461714
0.591661,-0.527253,0.992539
-0.279391,0.428000,-1.108606
0.226902,-1.171794,-0.261648
-0.779329,1.498801,-1.085055
-0.785042,1.489964,-1.084046
0.227563,-0.699036,-0.616365
0.137848,0.204019,-0.069017
0.224019,-0.076024,0.054762
0.494662,-0.361720,0.214638
0.070324,-0.040534,-0.196345
0.127798,-0.204980,-0.230864
0.293871,-1.726273,-0.241661
-0.039572,0.820303,0.303020
0.032650,0.167240,-0.160544
-0.016636,0.063008,-0.526363
0.401540,-0.113074,0.415748
0.411052,-0.854683,-0.073897
0.354914,0.607930,0.386023
1.156279,-0.547087,1.891900
-0.124003,-0.616667,-0.705877
-0.547953,-0.001480,-0.344956
0.730766,-1.621282,0.956525
-0.913133,1.540078,-1.361033
-0.187758,-0.534604,-0.540989
0.355924,0.161642,-0.136530
0.067253,-0.378844,-1.765375
0.760536,-0.527250,2.578005
0.745079,0.232109,0.026721
0.327082,-0.916116,1.361582
-0.153790,-0.356436,-0.038788
-0.250375,-0.497767,0.142825
0.741447,-0.983931,0.389199
-0.334195,0.698481,-1.194890
0.568100,-0.485302,1.808451
0.581837,-0.481468,0.390236
0.169704,0.360494,0.070872
-0.092338,0.339241,0.347773
-0.066140,1.078713,0.539706
-0.827127,1.341417,0.291257
-0.831698,1.346614,0.290181
-0.424195,0.090548,-0.941969
0.002269,0.339097,1.063994
0.294263,-0.997519,-0.988296
-0.359136,0.416346,0.918128
-0.688679,1.455026,-0.462521
0.717540,-0.847594,0.930224
-0.538485,0.192768,-0.630808
-0.243902,0.515218,0.263215
-0.525913,-0.755231,-0.517258
-0.591596,1.642396,-0.130982
0.855017,-1.328399,1.423749
0.037740,-0.107048,-0.250327
-0.166038,0.936130,0.653535
0.538099,0.061552,1.529090
-0.640739,0.170617,-1.209555
0.146978,0.630789,-0.007565
-0.954997,0.232706,-0.733186
-0.112828,0.045141,-0.161162
-0.044420,0.195798,2.140956
0.083357,-1.769287,0.689173
0.239065,1.175954,0.471427
0.118034,-0.229997,1.725637
-0.636480,0.062560,-1.257037
0.366877,-0.315887,2.223667
0.118680,-1.647832,-0.164594
-0.369028,0.735142,-1.176042
0.499072,-1.332244,0.927858
-0.029547,0.151011,-0.791669
-0.504323,0.716379,-0.463798
-0.298705,-0.855837,-0.510178
-0.304042,1.038473,-0.702422
-0.271483,0.293496,0.124134
0.140532,-0.334140,-0.258338
-0.129102,0.553365,-0.359161
-0.750985,1.491668,-1.291844
-0.431356,0.781540,0.025680
-0.539604,0.447634,-1.649106
0.232706,0.444535,-0.094517
0.603726,-1.092851,-1.082700
-0.037121,0.641849,-0.365257
0.583639,-0.684701,0.714237
-0.845606,1.431218,-0.714457
0.403396,-0.214073,-0.054554
-0.774286,0.115502,-0.933214
0.120426,-0.321572,-0.278697
-0.487185,0.149223,-1.521042
-0.153866,-0.027136,-0.645686
0.083058,0.458011,0.520689
-0.743836,2.162617,-1.471278
0.888586,-1.059535,0.289825
0.190189,0.615681,0.800797
-0.542975,0.913157,-0.461586
0.553180,-1.505936,1.070851
0.402034,-0.820189,0.287258
0.404943,-0.801153,0.288679
1.220564,-0.189730,0.084215
-0.032890,0.318447,-1.358809
0.535834,-1.448009,0.287411
0.190899,-0.712657,-1.638179
0.111283,0.494606,-0.422619
-0.435791,0.411751,-0.534778
-0.092673,0.440486,-0.701543
1.720240,-2.207291,2.559909
-0.809760,0.673271,-0.772409
-0.508659,1.131827,-0.165218
0.723247,-1.446139,1.039192
-0.197611,0.443201,-0.520042
0.943325,-1.902668,0.588154
0.463286,0.410902,0.608450
0.698453,-0.587100,0.494809
1.077100,-0.161716,0.984164
-0.299840,0.777072,-0.409281
1.048095,-2.520791,0.958219
0.452899,-0.825163,-0.154004
-0.033070,0.100895,-0.108599
0.674278,-1.064540,0.264345
-1.116804,1.440964,-1.058885
1.016105,-1.517873,1.815339
-0.661213,0.259766,-0.628339
0.232182,0.069345,1.189273
-0.229907,-1.360531,-1.722931
-0.527397,1.008596,0.162994
0.447799,-0.000250,0.673242
0.398035,-0.529250,-0.546884
-0.001865,1.038323,-0.036216
0.575853,-0.589964,0.233115
-0.478729,-0.732303,-0.004587
0.368015,0.215841,-0.109618
0.045804,-1.512283,1.050239
-0.030351,0.592035,-1.455803
0.365235,-0.281115,-0.450245
0.008053,-0.524385,1.080989
-0.496673,0.406184,0.442049
-0.046822,-0.827002,1.303743
-0.916696,0.616078,-0.777462
-0.258336,-0.253547,-0.234589
-0.724313,0.977416,-1.017585
0.022977,-0.064836,0.883110
0.588113,-0.841039,1.333209
-0.385105,0.972050,-0.611561
-0.039050,-0.835579,0.202433
-0.596452,0.754851,0.285220
-0.111176,-0.188659,0.034225
-0.087810,-0.036373,-0.233109
0.455578,0.682175,0.007994
0.150203,-0.943145,0.451624
0.065894,-1.064001,0.550437
-0.562601,0.417759,-1.544629
0.215115,-0.942651,0.950246
0.922586,0.325216,0.782799
-0.463309,0.863987,0.077020
0.302046,-0.644811,0.742931
-0.196819,0.492925,-0.032999
0.433300,-1.665264,-0.102642
-0.787014,0.622813,-0.609623
0.664115,-0.654940,0.662303
0.413825,-0.067131,0.129934
0.175296,0.379538,0.603004
0.429730,-0.361822,0.555984
-0.303244,-1.424943,0.934109
0.097172,-0.147031,0.845719
0.054375,0.465474,0.258552
-0.841351,1.452256,0.011519
0.351840,-0.237121,0.705650
0.356148,0.241471,1.191248
0.186525,-1.129543,-0.205610
1.154463,-1.891035,1.102809
-0.864602,0.517398,-0.926902
0.005773,0.063192,0.009120
0.503586,-1.279975,0.439267
0.080140,0.208586,0.597295
-0.932090,0.344259,-0.147547
0.272964,-0.858085,1.153189
-1.227026,0.853220,-1.055604
-0.100910,0.643728,-0.141512
-0.188744,-0.479514,-0.821447
0.006954,1.608075,-0.121267
0.036087,-0.650415,-0.290908
-0.400947,0.667679,-0.872585
1.026997,-2.338136,1.275827
-0.026531,-0.755582,-0.506470
-0.097634,-1.531412,0.389892
-0.130101,0.214738,0.481780
-0.274320,-0.046699,0.142477
-0.578222,0.249342,1.225138
-0.175131,0.146936,0.031797
-0.395832,1.051437,0.244762
-0.353662,0.090501,0.048981
-0.201411,0.488885,-0.931132
-0.598420,0.232501,-0.835107
0.611852,-0.021405,0.673783
-0.648184,0.441871,-1.856981
0.999876,0.697083,1.174789
-0.369926,-1.317231,-0.769141
-0.181676,0.590271,-1.513501
0.246600,-0.773459,-0.706888
0.087920,-0.173579,-0.508343
-0.436244,1.102813,-1.150903
-0.032944,0.013509,0.477629
-0.992626,1.186845,-0.647240
0.995681,-1.074921,0.306958
0.422565,-0.825786,0.058714
-0.174991,-0.346971,-0.312141
0.506814,-0.507624,0.844810
-0.163848,-0.384009,0.917000
0.045899,0.504189,0.453830
0.532223,-2.025068,0.759586
-0.247865,1.120538,-0.618715
0.519360,-0.639377,2.680177
-1.259852,1.006716,-0.828138
0.695948,-0.589504,1.491760
1.265030,-1.485940,2.054482
