-0.091604,0.015832,-9.819081,-0.002298,0.009979,-0.001666
0.093351,0.021219,-9.815491,0.000365,-0.008530,0.002995
0.093950,-0.017089,-9.817884,-0.002831,-0.000008,-0.001533
0.093950,-0.017089,-9.817884,-0.002831,-0.000008,-0.001533
-0.092202,-0.045221,-9.800527,-0.002831,0.016504,0.006590
-0.092202,-0.045221,-9.800527,-0.002831,0.016504,0.006590
-0.086815,-0.008110,-9.801126,0.001430,-0.002272,-0.004329
-0.026361,0.031394,-9.801126,0.004093,-0.007998,-0.000467
0.049058,0.037380,-9.801723,0.002096,-0.009995,0.002063
0.068212,0.023015,-9.823273,-0.002298,-0.005601,-0.003397
-0.003017,-0.040433,-9.808308,-0.005228,0.011710,0.005791
-0.049106,-0.054798,-9.799330,-0.002432,0.006251,-0.000601
-0.032945,-0.033250,-9.805316,0.000764,-0.003736,-0.001799
0.020327,-0.003322,-9.809505,0.003827,-0.006133,0.002329
0.034094,0.052943,-9.819680,0.003694,-0.005601,-0.003930
-0.003017,0.032592,-9.799928,-0.002298,0.006916,0.002329
-0.037135,0.001466,-9.798731,-0.003630,0.005984,0.000997
-0.044317,-0.017089,-9.809505,-0.002432,-0.001073,-0.002864
-0.006608,-0.050608,-9.800527,-0.001766,-0.002139,0.002063
0.032298,-0.024870,-9.803520,0.002096,-0.007065,-0.001799
0.040678,0.002065,-9.811899,0.002362,-0.003204,0.002063
0.018531,0.006854,-9.800527,0.000232,0.003188,0.003661
-0.019776,0.030796,-9.820877,0.000099,0.002522,-0.002465
-0.049704,0.003262,-9.810103,-0.001366,0.004519,0.000864
0.011947,-0.012300,-9.790351,0.000631,-0.002538,0.002329
0.049656,0.023015,-9.801723,0.002495,-0.004669,-0.000467
0.049656,0.023015,-9.801723,0.002495,-0.004669,-0.000467
-0.023368,0.010445,-9.797534,-0.003364,0.008381,-0.001666
-0.050303,-0.024870,-9.794541,-0.003230,0.006517,0.002595
-0.051500,-0.050010,-9.804717,-0.002698,0.000391,0.000332
-0.029353,-0.055995,-9.796337,-0.000967,-0.000807,0.000332
0.034094,0.002664,-9.817884,0.002629,-0.006666,0.000332
0.013144,0.013438,-9.814892,0.001031,0.001856,0.002329
-0.034740,0.031394,-9.805914,0.001031,0.005984,0.000465
-0.040726,0.042767,-9.793942,0.000099,0.000658,0.000198
0.029305,0.005656,-9.805316,-0.002565,-0.004402,-0.001400
0.046065,-0.020680,-9.792147,-0.003230,0.000391,-0.000867
0.080782,-0.017089,-9.808907,-0.001366,-0.003204,0.002329
-0.081428,-0.093106,-9.804118,-0.005361,0.020632,0.004193
-0.170015,0.003262,-9.792147,0.006224,0.015838,0.002462
-0.062873,0.101426,-9.810103,0.009553,-0.016653,-0.000068
0.106520,0.091250,-9.831054,-0.001233,-0.026773,0.000065
0.066416,0.064914,-9.838835,-0.001899,0.005718,0.001530
-0.082625,0.019423,-9.799330,-0.004828,0.023428,-0.003264
0.021524,-0.071558,-9.805914,0.000898,-0.018384,-0.005927
-0.000623,-0.015892,-9.811300,0.002362,0.005452,0.003261
-0.023368,0.024212,-9.811300,0.001696,0.001590,0.001663
-0.038930,0.045760,-9.801126,0.000498,0.003321,-0.000201
-0.025163,0.039176,-9.807111,-0.003497,-0.001739,-0.000601
-0.000024,-0.011103,-9.807111,-0.003763,-0.003337,0.000198
0.025116,-0.041031,-9.810702,-0.002964,-0.003736,-0.000734
0.059233,-0.066171,-9.811300,-0.001899,-0.002139,0.001929
0.004166,0.002664,-9.806513,0.003694,0.007449,0.000332
0.004166,0.002664,-9.806513,0.003694,0.007449,0.000332
-0.069457,0.078681,-9.804717,0.001563,0.001457,0.000864
-0.002418,0.051745,-9.801126,-0.000967,-0.007065,0.004060
0.032298,-0.000329,-9.816089,-0.004429,-0.005068,0.000332
-0.012594,-0.071558,-9.804717,-0.002298,0.003321,-0.003264
-0.005411,-0.030257,-9.807710,0.002762,-0.001739,-0.003264
0.004166,-0.000928,-9.813096,0.002629,-0.001473,-0.000201
-0.036536,0.036183,-9.811899,0.000898,0.001057,0.000997
-0.000024,0.043366,-9.814293,0.001830,-0.004669,0.000864
0.044868,0.026007,-9.818483,-0.000700,-0.006799,-0.001266
0.037087,-0.000329,-9.803520,-0.002032,0.001057,-0.000867
-0.017981,-0.037440,-9.809505,-0.001100,0.003454,0.000332
-0.022171,-0.033250,-9.807710,0.000232,0.001190,0.000997
-0.032945,-0.003322,-9.807111,0.002495,0.000391,-0.000734
-0.041325,0.005058,-9.811899,0.001830,-0.000141,-0.000201
0.022721,0.007452,-9.807111,0.000498,-0.005734,-0.000334
0.049058,-0.003921,-9.802322,0.000232,-0.004535,-0.000334
0.035291,-0.002723,-9.813096,0.000631,0.001190,-0.001000
-0.017981,0.006854,-9.813096,0.001430,0.001989,-0.001400
-0.017981,0.011642,-9.815491,0.001031,-0.000674,0.000065
-0.014988,0.011642,-9.810103,0.000365,-0.000807,0.000465
0.015539,0.008649,-9.809505,0.000764,-0.004003,-0.000734
0.036488,0.000269,-9.817286,0.000898,-0.000274,0.000065
0.001772,-0.014695,-9.803520,-0.000700,0.005318,0.000465
-0.022171,-0.008709,-9.807710,0.000365,0.004519,0.000864
-0.013791,0.011043,-9.806513,0.001164,-0.000807,0.000997
-0.019178,-0.001526,-9.819081,0.000232,0.001324,0.001397
-0.016185,-0.023673,-9.818483,0.000764,-0.002272,0.000997
0.017334,0.018825,-9.818483,0.004892,-0.004669,0.003261
0.020327,0.019423,-9.810702,-0.000301,-0.001872,0.001131
-0.055690,0.021219,-9.809505,0.000631,0.000258,-0.002332
0.001772,-0.009906,-9.817286,-0.001366,-0.007998,-0.000201
0.010152,-0.030257,-9.810702,-0.000168,-0.001073,0.000731
0.031101,-0.024870,-9.799330,0.000099,-0.002671,0.003261
0.013743,-0.003322,-9.802921,0.001563,0.001457,0.000465
-0.026361,0.027803,-9.808308,0.001830,0.005185,-0.002332
-0.011397,0.033190,-9.805316,0.000365,-0.000807,-0.000601
0.004166,0.002065,-9.812498,-0.002831,0.003987,0.000465
-0.035938,-0.038637,-9.814293,-0.004029,0.009180,-0.000334
-0.025163,-0.030257,-9.813096,-0.000434,-0.001473,-0.001400
0.037685,-0.005118,-9.814892,0.002362,-0.008131,0.001264
0.046065,0.018825,-9.820279,0.002096,-0.001073,0.001264
-0.000024,0.017628,-9.811300,-0.000434,0.007049,0.002329
-0.081428,-0.023673,-9.795738,0.001031,0.004386,-0.001799
-0.028755,-0.015293,-9.808907,0.000898,-0.006533,-0.004063
-0.014389,-0.015892,-9.808907,-0.001899,0.008248,0.000332
-0.010798,0.033190,-9.798731,0.004093,-0.006133,-0.001533
0.035291,0.057133,-9.813096,0.002629,-0.008264,-0.002864
0.017334,0.042767,-9.808907,-0.000434,0.002389,-0.000467
-0.037135,0.029599,-9.806513,-0.001100,0.007848,-0.000734
0.008954,-0.039236,-9.802921,-0.003630,-0.006133,-0.001266
0.061029,-0.031454,-9.811300,-0.000700,-0.006799,-0.001266
0.055044,-0.060784,-9.811899,-0.002432,0.001324,0.003261
-0.032945,0.009846,-9.806513,0.008488,0.004786,0.003394
0.005962,0.023015,-9.825068,-0.002032,-0.007065,-0.001000
-0.006608,0.023015,-9.821476,-0.002032,0.001324,0.001131
-0.068260,0.092448,-9.813096,0.005159,0.009313,-0.001799
-0.045514,0.072695,-9.807710,-0.004562,-0.002405,-0.004729
0.014341,-0.023074,-9.812498,-0.008157,-0.006799,0.002063
0.046065,0.105017,-9.823872,0.006224,0.003987,0.001929
-0.117940,0.005058,-9.794541,-0.001233,0.012110,0.001663
-0.030550,-0.005716,-9.806513,0.000365,-0.013191,-0.002731
0.053248,-0.058988,-9.807710,0.002495,0.005318,-0.000201
-0.014988,0.033190,-9.815491,0.005958,0.008781,-0.004329
0.020926,0.017029,-9.790351,0.000764,-0.003603,0.006057
0.050854,0.080476,-9.843623,0.006357,-0.007199,0.002196
-0.052697,0.052344,-9.810103,-0.002565,0.016903,0.000997
0.027510,0.000868,-9.822076,0.003694,-0.014389,0.003128
0.099936,-0.027863,-9.832251,-0.003230,-0.011726,0.001530
0.023918,-0.063777,-9.807710,-0.005494,0.013308,-0.002198
-0.053296,-0.014096,-9.784965,0.002096,0.011843,-0.004196
0.030503,0.021817,-9.822674,0.000764,-0.006400,0.002595
-0.033543,0.069104,-9.813096,0.004227,0.009713,0.000731
-0.057486,0.036183,-9.801126,-0.003364,0.006251,0.000465
0.022721,-0.003921,-9.807111,-0.003896,-0.010661,-0.000734
0.085570,0.011642,-9.825667,0.002229,-0.009196,-0.000334
-0.024565,-0.055995,-9.795139,-0.004029,0.010911,-0.002198
-0.023368,-0.000928,-9.804717,0.005159,-0.000407,0.001929
0.001173,0.023015,-9.817884,0.001963,-0.005068,0.001929
-0.035339,0.033190,-9.801126,0.001830,0.002389,-0.001400
0.011947,0.020022,-9.813096,-0.000301,-0.006932,-0.000601
0.041277,-0.014695,-9.815491,-0.002831,-0.003603,-0.001266
0.019729,-0.014096,-9.815491,-0.000967,0.003454,-0.002731
-0.004812,-0.006913,-9.820279,-0.000301,0.002522,-0.002465
-0.005411,0.020022,-9.813096,0.001963,0.000391,-0.000867
-0.025762,0.010445,-9.808308,-0.000834,0.002522,-0.000334
-0.008404,-0.007512,-9.809505,-0.000834,-0.002139,0.000997
0.011947,-0.011702,-9.822076,0.000232,-0.004669,0.000864
0.007757,0.005656,-9.807111,0.001696,0.000525,0.000065
-0.017981,0.016430,-9.802921,0.000631,0.002256,-0.000467
-0.000024,0.015233,-9.813096,0.000099,-0.002272,0.000332
0.016137,-0.005118,-9.823273,-0.000301,-0.003470,0.001397
0.017933,-0.002125,-9.804118,0.000498,-0.000807,-0.000334
0.014940,0.005058,-9.804717,0.000365,-0.000141,0.000065
0.017334,0.004459,-9.808308,-0.000168,-0.002139,0.000598
-0.027558,0.005058,-9.798731,0.000631,0.003854,0.000065
-0.023966,0.011642,-9.808308,0.000631,-0.000940,-0.000334
-0.001820,0.009248,-9.810103,0.000898,-0.004136,-0.000068
-0.010798,-0.000329,-9.807111,0.000099,0.000791,-0.001133
0.000575,-0.000928,-9.801723,0.000898,-0.002272,-0.000601
0.037087,-0.002125,-9.805316,0.000099,-0.005201,0.000465
-0.007207,0.014036,-9.820279,0.000631,0.005185,0.000465
-0.020375,0.017628,-9.816688,-0.000567,0.002389,0.000731
-0.010798,0.014635,-9.814293,-0.000301,-0.000807,0.000997
-0.009601,0.018226,-9.811300,0.000232,-0.000141,-0.000201
-0.002418,0.009248,-9.802921,-0.000301,-0.000541,0.000332
0.011947,-0.005118,-9.810702,-0.000168,-0.001872,0.001131
0.010750,-0.005716,-9.811899,0.000764,0.001324,0.000598
-0.007207,0.003262,-9.804118,0.000631,0.002655,-0.000334
-0.014988,0.021219,-9.808308,0.000365,0.001723,-0.001000
-0.003615,0.023613,-9.800527,0.000631,-0.000807,0.000198
0.008356,0.026007,-9.807111,0.000232,-0.001739,0.000598
0.007757,-0.010505,-9.807710,-0.001366,0.000658,0.000997
0.012546,-0.017089,-9.813096,-0.000434,-0.000674,0.000731
0.001772,-0.020082,-9.810702,0.000232,0.000525,0.001264
0.016137,0.039176,-9.692786,-0.000700,-0.003337,-0.000601
0.016137,0.037979,-9.955554,0.001430,-0.002938,0.004060
-0.006608,0.157691,-9.781373,0.000232,0.001723,-0.006726
0.056241,0.224729,-9.607791,-0.000567,0.004786,-0.006193
-0.018579,-0.218205,-10.009424,0.004626,-0.001606,-0.016580
-0.159241,0.057731,-9.771197,-0.004429,0.007582,0.014846
0.061628,-0.048214,-9.732291,0.001563,-0.003071,-0.006060
-0.062873,0.016430,-9.864573,0.005824,0.000258,-0.001533
-0.008404,0.027205,-9.990271,0.010885,-0.003870,-0.009522
-0.003615,0.044563,-9.769403,-0.016280,-0.002272,0.009253
0.007757,0.034387,-9.810702,0.019407,0.009313,-0.008058
0.028108,-0.166729,-9.923830,-0.012419,-0.008797,0.004060
0.002370,0.005058,-9.664056,0.007023,0.011577,-0.000867
-0.060478,0.269023,-9.695181,0.002096,-0.002139,-0.001666
0.013743,-0.013498,-9.775388,0.006890,0.000658,0.001264
-0.017981,0.055935,-9.867565,0.001164,-0.011193,-0.001000
-0.031748,-0.139195,-9.794541,-0.006027,0.007316,0.001530
0.017933,0.045161,-9.829258,-0.002298,-0.001872,-0.005661
0.038284,-0.150568,-9.836441,0.001297,0.004919,0.008055
-0.043120,0.134347,-9.682012,-0.002565,-0.004269,-0.004995
0.031101,0.099630,-9.585644,0.003827,0.011577,-0.001932
0.053846,0.231313,-9.731693,0.009020,-0.006400,-0.008990
0.038882,-0.082930,-9.823273,-0.008424,0.004386,0.005791
0.011947,0.225926,-9.621558,-0.001633,0.001057,0.002595
0.029305,-0.027264,-9.793344,0.012216,0.002123,-0.006859
0.034693,0.163676,-9.591031,-0.011486,0.000791,0.008587
-0.050303,-0.061382,-10.069880,0.006224,0.001856,-0.006060
0.062825,-0.000928,-9.641909,-0.015748,0.004519,0.010319
-0.008404,0.000868,-9.896894,0.011151,-0.008397,-0.006460
0.043671,-0.018885,-9.784965,0.002629,0.000258,-0.000734
0.070008,-0.162539,-9.804717,0.016344,-0.000141,-0.009789
-0.148467,0.284585,-9.722714,-0.005494,-0.001206,0.006191
0.160390,-0.343902,-9.840033,-0.002032,0.001989,0.006723
-0.080829,0.271417,-9.846018,0.006890,-0.006267,-0.007791
0.057438,-0.090113,-9.990271,0.009420,-0.014522,-0.007392
0.050255,0.165472,-9.714932,-0.003097,0.007049,0.005125
-0.017981,0.082272,-9.798731,0.008088,-0.004269,-0.005394
-0.043120,0.042767,-9.782570,0.000498,0.005318,0.005392
0.049058,-0.071558,-9.714334,-0.007758,-0.000807,-0.001400
-0.008404,0.063118,-9.867565,0.005958,-0.005468,-0.005394
-0.047310,0.108010,-9.810702,-0.003230,-0.010394,-0.000734
0.072402,-0.064375,-9.938195,0.006623,-0.010394,-0.003264
-0.091604,0.284585,-9.711940,0.005159,0.007183,0.003927
0.032298,-0.212219,-9.916648,-0.002298,-0.007864,-0.002864
-0.055690,0.279198,-9.665253,0.004626,-0.007199,-0.001266
-0.073647,0.048154,-9.777184,-0.012685,-0.003603,-0.000467
-0.031149,0.133150,-9.720919,0.012616,0.007582,-0.007525
-0.026361,0.099630,-9.780774,0.009287,-0.007465,0.001929
0.058635,0.061322,-9.805316,0.012616,0.008115,-0.003663
0.031700,-0.032651,-9.856194,-0.004429,0.009580,-0.000467
-0.047310,-0.012300,-9.752044,-0.009755,0.003454,-0.002997
0.046065,-0.014096,-9.797534,0.019140,-0.010661,-0.005527
0.101133,0.093046,-9.853799,0.001430,-0.017985,0.003794
-0.117940,0.159486,-9.827462,0.013548,0.014773,-0.001666
-0.047310,0.061322,-9.821476,-0.005761,-0.002272,0.003527
0.053846,-0.304397,-9.888515,-0.007092,0.002522,-0.004196
-0.056289,0.200787,-9.808907,0.014746,-0.011992,-0.004462
0.049058,0.005656,-9.681414,-0.003896,0.018235,0.000864
-0.070055,0.027205,-9.884325,0.008488,-0.003736,-0.001266
0.010750,0.184626,-9.643106,-0.003364,-0.000807,-0.004862
0.006560,-0.125428,-9.775388,-0.006826,0.006783,-0.005261
0.041875,0.020022,-9.683209,0.004626,-0.016520,-0.004729
0.155003,-0.075149,-9.471319,0.000498,0.012110,0.007922
-0.058683,0.085265,-9.814293,0.010352,-0.005734,-0.001799
-0.040127,-0.008110,-9.893303,0.000764,-0.010794,-0.006193
-0.122729,0.243285,-9.656274,-0.009489,0.004386,-0.006726
0.091556,-0.238556,-9.822674,-0.010022,-0.001340,0.002728
-0.012594,-0.032053,-9.880733,-0.010954,-0.004003,-0.005661
0.090359,-0.178700,-9.676026,-0.002698,0.034747,0.007522
-0.132904,0.096637,-9.810103,0.009553,0.018501,0.001929
0.065219,0.038577,-9.802322,-0.002432,-0.011726,-0.007924
0.011947,-0.061382,-9.758029,-0.003364,0.000391,-0.001533
0.071205,-0.230176,-9.822076,-0.018810,-0.003870,0.005258
0.013144,-0.088317,-9.898691,0.001430,0.003587,-0.001266
0.036488,0.017628,-9.814892,-0.003630,0.013308,0.006191
-0.074844,-0.030257,-9.927422,0.007289,0.006650,-0.001932
-0.050902,0.108010,-9.839434,-0.002165,-0.003204,0.007522
0.128666,-0.064974,-9.810702,-0.000834,-0.006666,-0.005261
0.095746,-0.060185,-9.850806,0.002629,-0.007998,-0.000467
0.123878,-0.125428,-9.853200,-0.008291,0.005984,0.000065
0.008954,-0.005118,-9.938195,0.002762,-0.002804,0.003128
0.008954,-0.005118,-9.938195,-0.000168,0.002788,0.008321
0.061029,-0.046418,-9.993862,-0.003097,-0.003870,-0.000601
0.062226,0.127164,-9.696378,-0.005627,0.004120,0.008055
0.052051,-0.036243,-9.867565,-0.000967,0.002922,0.008454
0.047861,0.000868,-9.781972,-0.008690,0.005452,0.003261
0.131061,0.066709,-9.603601,-0.002432,0.004253,0.007922
0.042474,-0.064974,-9.883726,-0.006426,-0.000407,0.001264
0.000575,0.048154,-9.862179,-0.000035,0.005185,0.016977
0.000575,0.048154,-9.862179,-0.000035,0.005185,0.016977
0.071205,0.090053,-9.897493,-0.002831,-0.006133,0.018841
0.305241,-0.172714,-9.843623,-0.006959,-0.019583,0.029760
0.256758,0.140332,-9.839434,-0.002165,-0.003736,0.034953
0.212465,0.164873,-9.797534,0.007556,0.004120,0.054661
0.447699,0.104419,-9.388120,0.005025,0.001190,0.054794
0.299256,-0.092507,-9.847215,0.008488,0.014906,0.061718
0.145426,0.084666,-9.885522,-0.010821,0.000791,0.074635
0.211866,0.021817,-9.895099,-0.002432,-0.001739,0.082225
0.202289,0.175049,-9.758029,-0.000967,0.011843,0.079961
0.155003,0.057133,-9.974708,-0.005494,0.012909,0.074502
0.056839,0.048154,-9.592827,-0.002165,0.008781,0.052264
0.192114,0.040373,-9.999847,-0.003230,0.002522,0.046139
0.128068,0.146318,-9.837638,0.000365,-0.000274,0.046139
0.324994,0.009248,-9.818483,-0.007758,0.004786,0.037750
0.284292,-0.017687,-10.001643,-0.006826,0.012775,0.029893
0.126871,0.099630,-9.844222,-0.008024,0.015838,0.022969
0.198698,-0.093705,-10.126741,-0.004029,0.008914,0.018308
0.180142,0.194203,-9.693984,0.002762,0.013042,0.005392
0.178945,-0.010505,-10.132130,-0.013217,0.012642,-0.012319
0.042474,0.070899,-9.872952,0.007556,0.013308,-0.009655
0.168770,0.121178,-9.704758,-0.008291,0.006650,-0.012052
0.087964,0.013438,-9.679618,0.003694,0.021164,-0.012984
-0.007207,0.152303,-9.568884,-0.007092,0.014773,-0.008058
0.005962,-0.140991,-9.873551,-0.004163,0.009580,-0.014449
0.011349,-0.087719,-10.103398,-0.004962,0.003720,-0.013650
0.035291,-0.083529,-9.770599,-0.012818,0.000125,0.015778
0.153806,-0.087120,-9.999249,-0.012685,0.002922,0.057990
0.277708,-0.088916,-9.685603,-0.006959,0.006251,0.061585
0.014940,0.173852,-9.893303,0.015279,0.007982,0.041079
0.043072,-0.509703,-9.957948,-0.040249,0.024227,-0.041481
0.177150,0.288775,-9.457553,0.096773,0.005984,-0.146943
0.095746,0.379158,-9.938794,-0.002565,-0.001872,-0.101403
-0.248426,-0.389393,-9.583849,-0.089918,0.083350,-0.078233
-0.281347,-0.040433,-9.739474,-0.039051,0.006384,-0.022306
-0.313669,0.244482,-9.833448,0.021138,0.012243,-0.036287
-0.111356,0.180436,-9.922035,-0.020408,-0.012126,-0.007392
-0.109560,0.133150,-9.608988,0.011950,0.000391,-0.004063
-0.006608,-0.013498,-9.893902,-0.007492,-0.015055,0.025366
-0.075442,-0.100289,-9.468327,-0.010821,0.021431,0.026031
-0.451338,0.017029,-10.014812,0.008887,0.032883,0.018841
-0.656644,-0.064375,-9.641909,-0.015348,0.052191,-0.003397
-0.513588,-0.350487,-9.865171,-0.009622,-0.048079,-0.017112
-0.153255,0.036183,-9.722116,0.007955,-0.074178,-0.028032
0.044269,-0.163137,-9.965131,0.025399,-0.046081,-0.032825
-0.102976,-0.121837,-9.717327,0.003694,-0.003337,-0.050802
-0.090406,0.012839,-9.820877,0.033122,-0.018517,-0.089951
-0.204133,0.151705,-9.689196,0.010751,-0.013058,-0.136956
-0.208921,0.281592,-9.671837,0.012882,-0.007731,-0.166385
-0.111955,-0.072755,-9.840033,0.002762,-0.014922,-0.160792
-0.342999,-0.069762,-9.834046,-0.005494,-0.008131,-0.160792
-0.319655,0.132551,-9.936400,0.030193,0.001190,-0.163722
-0.243039,-0.201445,-9.887917,0.004892,-0.003736,-0.161458
-0.369934,0.026007,-9.465932,0.025798,-0.010794,-0.155599
-0.417819,-0.059587,-9.648493,-0.004029,-0.016653,-0.123374
-0.399263,-0.298412,-10.196175,0.014214,0.014640,-0.102069
-0.405847,0.129558,-9.455756,0.052164,-0.002804,-0.096742
-0.177796,-0.251126,-10.306310,0.020073,-0.003071,-0.039883
-0.278354,-0.078741,-10.098610,0.033921,-0.005334,-0.015781
-0.177198,0.098433,-9.683807,0.044707,-0.020381,-0.003131
-0.037135,0.097835,-9.805316,0.020605,-0.015588,0.024833
-0.089808,-0.014096,-9.482692,-0.028398,-0.031567,0.034687
0.112505,-0.360064,-9.986081,-0.004296,-0.031567,0.036684
-0.089808,-0.069164,-9.766409,-0.001233,-0.020115,0.074235
-0.142481,-0.175109,-9.966926,0.007023,-0.000807,0.055460
-0.049106,0.016430,-9.716130,-0.003364,-0.013723,0.034820
-0.028755,-0.104479,-9.698174,0.017276,-0.027306,0.012982
-0.028755,-0.104479,-9.698174,0.017276,-0.027306,0.012982
-0.200541,-0.012899,-9.737080,-0.006426,-0.023710,-0.018178
-0.154452,0.070899,-10.016607,0.029527,-0.008397,-0.036287
-0.135298,0.048753,-10.171634,-0.008291,-0.017585,-0.032026
-0.268179,-0.072755,-9.178025,0.029660,-0.014123,0.003261
0.055044,0.285782,-10.333244,0.054028,-0.041288,0.057724
-0.000623,0.252861,-9.685005,0.002362,0.028355,0.086886
0.110111,-0.861058,-9.607791,-0.187923,-0.127176,0.058256
-0.580028,1.108203,-10.133925,0.136987,0.109316,0.140150
-0.268179,-0.386999,-9.585644,-0.169281,-0.029570,0.151868
0.139440,-0.338515,-9.754437,-0.016147,-0.071648,0.082891
0.008954,0.653896,-9.914253,-0.073140,-0.002005,0.111787
0.082577,0.009846,-9.472516,0.003028,-0.012658,0.110055
0.250174,0.215751,-10.038754,0.047504,-0.039024,0.143079
0.108914,0.149909,-9.788556,-0.017612,-0.019316,0.133492
-0.011995,-0.275068,-9.932210,-0.027199,0.032483,0.112719
-0.064668,0.257650,-9.548533,0.023801,-0.000274,0.110455
0.723036,-0.064974,-9.432413,-0.014016,-0.067387,0.124570
0.532095,0.221736,-9.718524,0.020206,-0.011859,0.129630
0.848135,0.094842,-10.020797,0.013281,-0.012791,0.124304
1.371874,0.138537,-9.526386,0.012349,-0.049144,0.085953
1.406591,0.175647,-9.783169,-0.002565,-0.014522,0.060254
1.268922,0.208568,-9.880136,0.006623,0.015572,0.029094
0.597338,0.136741,-9.885522,-0.015082,0.085348,0.041878
0.405799,0.257650,-9.767607,-0.001633,-0.023311,0.088883
0.624872,0.206174,-9.729299,-0.000967,-0.006666,0.080361
0.708072,0.227722,-9.544344,0.008754,-0.002139,0.073170
0.893027,0.331871,-9.854996,0.016877,-0.036361,0.043742
1.172554,0.165472,-9.892705,0.003428,-0.023178,-0.003131
0.925349,0.260643,-9.826864,-0.011886,0.020366,-0.041614
0.778103,0.134347,-9.911860,-0.006426,0.025958,-0.057593
0.560826,0.106813,-9.953159,-0.007225,0.026757,-0.052267
0.463261,-0.215811,-9.801126,-0.032659,0.029287,-0.040282
0.457874,0.209765,-10.122552,0.042310,0.010245,-0.017379
0.155003,-0.215811,-9.577265,-0.006959,0.032350,0.001530
0.251371,0.003262,-9.996256,0.030193,0.004519,-0.000601
0.224436,-0.175109,-9.723911,-0.001633,0.025426,0.002728
-0.366342,-0.002723,-9.840631,-0.020009,0.059914,-0.008324
-0.366342,-0.002723,-9.840631,-0.020009,0.059914,-0.008324
-0.356765,0.062520,-10.020198,-0.008424,0.042736,0.007655
-0.434578,-0.005118,-10.106989,-0.015348,0.052457,0.013381
-0.332823,0.127164,-9.541949,-0.023737,0.014240,-0.002731
-0.424403,-0.185284,-9.849609,-0.016014,0.027556,0.011384
-0.103575,-0.064375,-9.733488,0.000498,-0.005601,0.065713
0.020926,0.123573,-9.707151,-0.010954,-0.010661,0.088350
-0.064070,-0.005118,-10.000446,-0.011486,0.032749,0.081959
0.014940,0.178640,-9.291751,-0.026001,0.034347,0.092745
0.022123,-0.062579,-10.099208,-0.013351,-0.004269,0.103930
0.173558,0.269621,-9.811300,0.043775,0.038608,0.079295
0.069409,-0.247534,-9.881930,-0.042113,0.061379,0.083823
0.029305,-0.087120,-9.886719,0.011817,0.036345,0.041079
-0.150861,0.072695,-9.893303,0.010618,0.022363,0.019906
