-0.000269,0.007452,-9.805512,0.000172,-0.000003,-0.000009
-0.004459,-0.000329,-9.824068,-0.000095,0.001196,0.000257
-0.004459,0.014635,-9.811499,0.000704,-0.000269,0.000124
-0.011642,-0.009906,-9.824666,0.000971,-0.001601,0.000656
0.011702,0.008649,-9.808505,-0.000095,0.000130,-0.000675
-0.011043,0.003861,-9.815089,-0.001293,0.001862,-0.000542
0.016490,-0.026067,-9.811499,-0.001160,-0.001068,0.000523
-0.019423,0.011043,-9.810900,-0.001027,-0.002666,-0.000276
0.003322,0.002664,-9.810900,-0.001426,-0.000668,0.000124
-0.007452,0.002664,-9.789351,0.000039,0.000530,-0.000675
-0.002065,0.012241,-9.807907,0.000039,0.000130,-0.000409
-0.023015,0.005656,-9.791147,-0.001027,-0.000003,0.000656
-0.008649,-0.014096,-9.824666,-0.000228,-0.000402,-0.000009
-0.015832,-0.008110,-9.821075,0.000305,-0.000402,-0.000409
0.002723,-0.002125,-9.804316,0.000039,0.000397,-0.000009
0.002723,-0.002125,-9.804316,0.000039,0.000397,-0.000009
0.006315,0.005058,-9.801323,-0.000228,0.000397,0.000124
-0.012241,0.002065,-9.825265,-0.000228,-0.000402,0.000923
0.009308,-0.006315,-9.782767,0.000704,0.001329,0.000790
0.003921,-0.002723,-9.815688,-0.000228,-0.000802,0.001189
0.006315,0.006255,-9.815688,-0.000095,-0.001201,0.000523
0.098493,-0.023673,-9.522394,-0.014076,-0.021441,0.001056
0.129020,0.055337,-10.184401,0.025206,0.008253,-0.001874
-0.427641,0.082272,-8.913659,-0.014476,0.067643,0.004651
-0.380953,-0.224789,-10.272987,-0.017938,0.021969,0.011309
0.094902,0.219342,-9.803717,0.045313,-0.088288,-0.015589
0.399568,0.334266,-9.606791,0.003501,-0.043812,-0.007466
0.090113,-0.126625,-9.619361,-0.034716,0.051397,0.019299
-0.237897,-0.185284,-9.710940,-0.003690,0.041676,-0.020516
-0.276205,-0.024870,-9.683407,0.024141,0.018640,-0.002007
0.243344,0.092448,-9.930612,0.025206,-0.030763,-0.008931
0.114056,0.122376,-9.777380,0.008161,0.026896,0.025158
-0.186421,0.006854,-9.805512,0.007229,0.020504,0.009046
0.097894,0.135544,-9.772592,0.009892,-0.000668,0.007581
0.144582,0.067308,-9.850405,-0.004223,-0.003332,-0.000542
0.053002,-0.234366,-9.763614,-0.025129,0.017042,0.011975
-0.001466,-0.155356,-9.812097,-0.000627,0.013447,-0.002140
-0.014036,0.009846,-9.845616,0.006430,-0.002266,-0.017853
-0.236700,0.006255,-9.758226,-0.025528,0.007454,-0.014524
-0.025409,0.207371,-9.765409,0.022676,-0.017180,0.014638
0.213416,-0.022476,-9.862376,-0.023264,-0.040750,-0.004404
0.115253,-0.148772,-9.712137,0.015352,0.042609,0.002388
0.147575,0.089455,-9.825265,-0.003024,-0.026235,-0.011328
0.203839,-0.071558,-9.850405,-0.013277,-0.014650,0.001722
-0.087060,0.040971,-9.805512,0.003101,0.045671,0.004784
-0.175647,0.009846,-9.761818,-0.004223,0.022901,0.009046
0.061981,-0.051805,-9.815089,-0.006220,-0.033160,0.000656
0.112858,0.040971,-9.870157,0.009227,0.026230,-0.009064
-0.151705,-0.034447,-9.760022,-0.007951,0.018507,-0.007866
-0.048753,-0.051805,-9.780374,0.007362,-0.006661,0.010643
0.144582,0.099630,-9.836638,0.019879,-0.026901,0.005317
-0.049950,-0.103281,-9.819878,-0.006486,0.023833,0.011709
-0.045760,0.000269,-9.746256,0.015885,0.002661,0.001589
0.443263,-0.494739,-10.015608,-0.054690,-0.070711,0.011309
-0.365989,1.019616,-9.889910,0.176875,0.123037,0.009179
-0.278001,-0.345100,-9.857588,-0.141910,0.001995,-0.013991
0.047017,0.659882,-9.946175,0.088191,-0.043812,-0.006667
0.326544,-0.449847,-9.848610,-0.099565,-0.025436,0.001589
0.091909,-0.507309,-9.736678,-0.012745,0.029825,-0.017054
-0.027205,0.371975,-9.929415,0.089123,0.010517,-0.009464
0.033250,-0.211621,-9.754635,0.000172,0.006522,0.002121
-0.158888,0.383946,-9.845616,0.063023,0.021436,0.017168
-0.051147,-0.023673,-9.776782,-0.039776,-0.012919,0.005850
-0.041570,0.358807,-9.859982,0.046778,0.010118,0.001056
-0.021219,0.028402,-9.819878,-0.030855,-0.000003,-0.016654
0.126027,-0.201445,-9.762417,-0.017139,-0.017580,-0.003338
0.160743,0.143924,-9.839631,0.033861,-0.010655,-0.002673
0.013498,-0.112858,-9.794739,-0.023131,0.024765,-0.000542
-0.008649,0.166070,-9.888114,0.057564,-0.014384,0.002654
0.155356,0.118784,-9.862376,-0.008084,-0.032494,-0.015989
0.033849,-0.117647,-9.798330,-0.020601,0.021436,-0.024644
0.126625,-0.174510,-9.818681,-0.023930,-0.017313,-0.001474
-0.088856,0.021817,-9.858187,0.018548,0.026363,-0.001607
-0.034986,-0.319361,-10.097610,-0.009016,-0.027434,0.000790
0.167327,-0.425306,-10.058703,-0.044037,-0.019045,0.027288
0.051207,0.328280,-9.735481,0.080867,0.030757,0.005051
-0.119981,0.051147,-9.734882,-0.013144,0.029825,-0.004936
0.015892,0.385143,-9.928218,0.044115,-0.037687,0.002388
-0.184626,0.431232,-9.930612,0.006164,0.016376,0.033813
0.104479,-0.148772,-9.779177,0.047976,-0.024371,0.009046
0.206832,0.346237,-9.936598,0.057431,-0.012120,0.009711
0.178101,-0.207431,-9.703758,-0.059617,0.010517,-0.025576
-0.000868,-0.008709,-9.769000,0.006297,0.035551,-0.009730
0.101486,-0.155356,-9.877340,-0.048565,-0.011854,0.003320
-0.187020,-0.082332,-9.680414,0.009360,0.031556,0.006516
-0.632348,0.100229,-9.754635,0.011757,0.044073,-0.019318
-0.370179,-0.142786,-10.256826,0.018947,-0.063254,-0.026508
0.622233,0.354018,-9.454757,0.049308,-0.096277,-0.030902
2.238942,0.324090,-10.235279,0.001770,-0.296018,0.022495
0.825743,-0.056594,-9.989270,-0.009416,0.129429,0.077090
-1.647505,-0.251126,-9.440990,-0.009549,0.177766,-0.050610
-0.550944,0.333667,-9.724109,0.075008,-0.164322,0.014106
0.819757,0.732906,-10.120954,0.058762,-0.275644,0.002121
0.608466,0.109207,-10.065287,-0.061614,-0.014917,0.003053
-0.193006,-0.304996,-9.810301,0.003767,0.033421,-0.010795
0.216409,-0.430694,-9.743861,-0.016340,-0.074572,-0.009863
0.451643,-0.078142,-9.908464,0.032929,-0.045011,-0.009730
-0.222335,0.368383,-9.838434,0.025739,0.086951,-0.009064
-0.344441,0.239095,-9.779177,0.010825,-0.047807,0.008513
0.287638,0.186421,-9.880931,0.002036,-0.093215,-0.006800
-0.418064,-0.319361,-9.765409,-0.000228,0.051264,0.013839
-0.407290,0.098433,-9.785162,0.029866,-0.003065,-0.005336
-0.000868,0.507249,-9.828856,0.037457,-0.054865,-0.000142
0.461220,0.484504,-9.886318,0.005765,-0.071510,-0.001075
0.366648,0.145121,-9.882727,-0.036714,0.082956,0.009445
-0.381552,-0.539631,-9.725904,-0.024063,0.038081,-0.006401
-0.111003,-0.348691,-9.781570,0.009892,-0.036755,-0.007466
0.214614,0.076885,-9.841427,0.037856,-0.053000,0.001589
0.237359,0.368383,-9.902479,0.022676,-0.010922,-0.003072
-0.227722,0.154099,-9.792345,-0.008217,0.028360,0.009312
-0.129558,-0.039834,-9.832447,-0.014742,-0.011854,-0.005336
0.035046,-0.243943,-9.767205,-0.015008,-0.020243,-0.004137
0.163736,-0.172714,-9.800724,0.005765,-0.019977,-0.007067
0.012300,-0.023673,-9.785162,0.005765,0.022635,0.008380
-0.122376,0.138537,-9.789351,0.011490,0.019572,-0.004270
-0.162479,0.174450,-9.797133,0.002036,0.004392,-0.002007
-0.039774,0.081075,-9.836039,-0.004089,-0.014783,0.002388
0.018286,0.017628,-9.813293,-0.005421,-0.010256,-0.000808
0.044623,-0.175109,-9.791147,-0.003024,-0.006794,0.001455
0.137998,-0.018286,-9.842624,0.010958,-0.015716,-0.005069
0.126027,0.067308,-9.816885,0.006697,0.003060,-0.000941
-0.054140,0.126565,-9.842624,0.002169,0.021303,-0.005203
-0.222934,0.048154,-9.789351,-0.003424,0.022235,0.002254
-0.019423,-0.060784,-9.804316,-0.001293,-0.022240,0.001722
0.137399,-0.040433,-9.795936,0.001637,-0.022374,-0.000009
0.227782,-0.008110,-9.818681,0.002435,-0.015050,-0.001607
0.189474,0.019423,-9.816287,-0.001826,0.005191,-0.001607
-0.233109,0.027205,-9.776183,0.000172,0.025298,-0.002539
-0.154698,0.034387,-9.794739,0.000838,-0.003864,-0.002273
-0.009248,0.015233,-9.770198,0.002302,-0.026768,0.002654
0.024870,-0.070361,-9.839631,-0.002758,0.011050,0.001589
-0.019423,0.001466,-9.827659,0.002435,0.003060,-0.001874
-0.058330,0.045161,-9.795338,0.004832,0.005856,-0.001607
-0.073892,0.064315,-9.825265,0.001503,0.003459,-0.000276
-0.056534,-0.011702,-9.776183,-0.004223,-0.004663,0.003586
0.054798,-0.058988,-9.819280,-0.002891,-0.006261,-0.000675
0.058988,-0.062579,-9.788155,-0.000361,0.001862,0.001056
-0.000868,0.001466,-9.830053,0.003234,0.006789,-0.001607
-0.045161,0.017029,-9.802520,0.002036,0.005590,0.001722
-0.054140,0.073294,-9.822272,0.004300,0.000397,-0.000142
-0.027803,0.061921,-9.818082,0.000571,-0.002799,-0.000941
0.002723,-0.052404,-9.811499,-0.004223,-0.002000,0.001455
-0.008051,-0.082332,-9.791746,-0.001959,0.002128,0.001189
-0.006854,-0.055995,-9.801323,0.002036,-0.001334,0.000390
0.027264,0.008051,-9.825864,0.004566,-0.005196,-0.001208
0.013498,0.070899,-9.812097,-0.000361,0.005856,-0.000276
-0.031993,0.008051,-9.831849,-0.003424,0.005457,0.000124
-0.043964,-0.020680,-9.798928,-0.003290,0.003193,0.000390
-0.028402,-0.070361,-9.797133,-0.002758,-0.004796,0.000790
0.051207,-0.008110,-9.819280,0.003634,-0.003065,-0.000808
0.026666,0.028402,-9.842624,0.002169,-0.000535,-0.000675
-0.006255,0.026606,-9.804316,0.002169,0.006789,0.000656
-0.040971,0.040373,-9.805512,-0.001426,0.006389,-0.001341
-0.004459,-0.037440,-9.810900,-0.002092,-0.006394,-0.000009
0.017089,-0.035046,-9.784563,0.000039,-0.001467,0.000790
0.036243,-0.036243,-9.824666,-0.000228,0.000796,0.000124
0.014096,-0.034447,-9.811499,0.001104,-0.000668,-0.001075
-0.002065,0.002065,-9.837237,0.000838,-0.000402,0.000124
-0.015233,0.009248,-9.810900,0.000438,0.001196,0.001189
-0.013438,0.008649,-9.790549,-0.002092,-0.002533,0.000923
0.040433,0.047556,-9.766007,0.000704,-0.003731,0.000923
-0.061921,-0.246337,-10.267601,-0.018071,0.014512,0.005317
-0.511439,0.071498,-10.488469,0.032130,-0.021308,-0.019318
0.385802,0.336660,-9.205756,0.024274,-0.122377,0.016369
0.791625,0.167267,-10.000644,0.005365,-0.074306,0.008513
0.055995,0.237299,-9.169843,-0.013411,0.090014,-0.004137
-0.232510,-0.137998,-9.682808,-0.001293,-0.038885,-0.007067
0.191868,-0.191868,-10.029374,0.013887,-0.074572,0.000790
0.075748,0.035584,-9.622952,0.009094,0.020770,-0.000276
-0.300148,0.163078,-9.676224,0.006830,0.046337,-0.008132
0.659343,0.403699,-13.341803,-0.003956,-0.125706,0.009312
-0.125967,-0.716206,-11.588621,-0.088779,0.143411,0.000656
-0.743082,-0.119443,-9.020802,0.065553,0.075233,-0.004404
0.048214,0.289972,-8.753245,0.011224,-0.120646,0.020098
0.506711,0.062520,-10.705747,0.028402,-0.035956,0.008912
-0.233109,0.210962,-10.231688,-0.000760,0.044473,0.003719
0.059587,-0.300208,-9.627741,-0.050429,-0.052734,0.024625
0.052404,-0.060784,-9.449370,0.012556,-0.010522,-0.015456
-0.038577,-0.424109,-9.792943,-0.013011,0.031157,0.000790
0.155356,-0.099690,-9.953956,0.024274,-0.031695,-0.007333
0.330136,0.264833,-9.745657,-0.002225,0.057389,0.013972
-0.474927,0.185823,-9.678020,-0.004356,0.066045,-0.010795
-0.302542,0.055337,-9.757628,-0.010082,-0.022107,-0.002673
0.186481,-0.100289,-9.743861,-0.004223,-0.066716,0.008646
0.264893,-0.133209,-9.807308,-0.002358,-0.021841,-0.005602
0.039236,-0.131414,-9.795936,0.003900,0.004658,0.003985
0.089515,0.069702,-9.851603,0.015352,-0.012919,-0.001208
-0.078681,0.132551,-9.815688,0.001503,0.024499,-0.000409
-0.147515,0.082272,-9.800724,-0.004622,-0.013452,0.001722
0.111063,-0.128421,-9.822272,-0.004622,-0.014384,-0.002406
0.129618,-0.092507,-9.798330,0.001370,0.001329,-0.004004
0.054798,0.020620,-9.876741,0.003368,0.009319,-0.000675
-0.158289,0.061921,-9.798928,0.001370,0.034219,0.001589
-0.248073,0.043366,-9.813892,-0.001027,0.017175,0.002254
-0.104419,0.078681,-9.770198,0.003900,-0.022773,0.000523
0.191270,-0.042827,-9.839631,-0.003290,-0.009857,-0.001474
0.160743,-0.073353,-9.845616,-0.005288,0.003859,0.000790
-0.216948,0.052344,-9.784563,0.005365,0.010251,-0.002939
-0.216948,0.052344,-9.784563,0.005365,0.010251,-0.002939
0.049411,0.084068,-9.831250,-0.000095,-0.022507,-0.000941
0.109866,0.018226,-9.851004,-0.005288,-0.011987,0.003053
0.108070,-0.092507,-9.807308,-0.007818,0.002527,0.002787
0.011103,-0.170320,-9.812696,-0.007019,0.007321,-0.001341
0.012899,-0.066171,-9.806111,0.004033,0.000796,-0.001874
-0.046358,0.093046,-9.829454,0.004167,0.003459,-0.001341
-0.081673,0.084666,-9.792345,0.000571,0.005457,0.002388
-0.002065,-0.060185,-9.758226,-0.006353,-0.009058,0.001455
0.107471,-0.088916,-9.857588,-0.001293,-0.014384,-0.000142
0.133808,-0.035046,-9.841427,0.003101,-0.005595,-0.000009
0.046418,-0.060784,-9.828258,-0.002358,0.009052,0.001322
-0.048753,-0.010505,-9.808505,0.001903,0.013313,-0.001740
-0.076286,0.122376,-9.816885,0.008561,0.004924,-0.001075
0.060784,-0.021279,-9.865369,-0.029390,-0.004796,-0.002007
-0.115193,-0.109267,-9.788754,0.006031,0.033687,0.022894
-0.114594,-0.232570,-9.795936,-0.006753,-0.005329,-0.002806
-0.017029,-0.274469,-9.811499,-0.007285,-0.014251,-0.012660
0.287039,0.327083,-9.927021,0.020812,-0.030097,-0.002406
0.027264,0.165472,-9.874946,-0.019536,0.036883,0.010643
-0.379756,0.057133,-9.727700,-0.003690,0.068974,0.003053
-0.207970,-0.113457,-9.825864,-0.019403,-0.023971,-0.009197
0.024272,0.005656,-9.782767,0.003767,-0.008392,0.005983
0.234965,0.218145,-9.910260,0.014819,-0.037021,0.005184
0.099690,0.235503,-9.849807,-0.001426,0.019572,0.004784
-0.060724,0.108609,-9.791147,-0.016074,0.032622,0.004651
-0.017628,0.072695,-9.868361,-0.003024,-0.002932,0.004918
-0.018825,-0.167926,-9.689392,-0.019270,0.024765,-0.008132
-0.243285,-0.067368,-9.733087,0.005631,0.012115,-0.012260
0.005716,-0.069164,-9.836638,0.006164,-0.031029,0.002521
0.160743,-0.045221,-9.915648,0.001503,-0.028499,-0.003338
-0.006255,-0.047615,-9.776183,-0.000228,-0.000535,0.003320
0.097296,0.007452,-9.828856,0.003634,-0.020776,0.003187
0.048214,0.103820,-9.833645,0.010026,0.006256,0.002388
-0.095440,0.156493,-9.820477,0.003767,0.021303,-0.009597
0.007512,-0.011103,-9.822870,-0.000627,-0.009723,0.005983
0.025469,0.011642,-9.840230,0.000704,0.000929,-0.001474
-0.015832,-0.152363,-9.828856,-0.012745,0.005057,-0.003205
-0.030796,-0.103281,-9.813293,0.002036,0.003326,-0.002806
0.061382,0.052344,-9.816287,0.012423,-0.010522,-0.003871
0.071558,-0.038637,-9.836039,-0.007818,-0.006927,0.001189
-0.151106,0.075688,-9.761219,0.006697,0.010650,-0.001607
0.212818,-0.018885,-9.855792,-0.004356,-0.024637,-0.003738
0.047615,0.040971,-9.803119,0.004167,0.023167,-0.004404
-0.043366,-0.021279,-9.807907,-0.005687,0.017441,-0.000675
-0.042169,0.000269,-9.834243,0.005631,0.001595,0.000257
-0.082871,-0.006913,-9.802520,0.000172,0.006256,-0.000142
-0.042767,0.027803,-9.837237,0.002435,-0.010389,-0.001474
0.082930,0.029599,-9.804316,0.000838,-0.013585,0.002521
0.050608,0.000868,-9.901880,0.000838,0.002128,-0.005069
0.050608,-0.054200,-9.927021,-0.003024,-0.002266,0.002521
-0.067308,0.047556,-9.757628,-0.001826,-0.002400,-0.002406
0.053002,-0.049411,-9.852799,-0.004489,-0.018112,0.001855
0.066769,-0.023074,-9.821075,0.001370,-0.004131,0.000790
0.036243,-0.079938,-9.868960,-0.002891,0.002261,-0.000142
0.008709,-0.133209,-9.826462,-0.007552,0.001862,0.002121
-0.056534,0.115193,-9.822272,0.008694,-0.000402,0.000923
-0.016430,0.111003,-9.816885,-0.002758,-0.005329,-0.001474
-0.029599,0.096637,-9.782767,-0.000095,0.002527,-0.000142
0.027863,-0.004519,-9.950963,-0.005288,-0.008658,0.000124
0.040433,-0.006913,-9.032772,-0.006486,-0.003332,0.003187
0.015892,-0.081135,-9.678618,-0.001959,0.012514,-0.002140
-0.072097,-0.063178,-9.939590,0.003501,0.020770,0.001189
-0.087060,0.041570,-9.804316,0.008694,-0.006927,-0.000941
-0.007452,0.044563,-9.763015,-0.001959,-0.011321,0.001056
-0.064315,0.034387,-9.776183,-0.000760,0.009052,-0.000276
0.115253,-0.073353,-9.788155,-0.008217,-0.024770,0.003852
0.133808,-0.049411,-9.836638,-0.000494,0.001462,0.000923
-0.034986,-0.006913,-9.825265,0.002169,0.021702,-0.001740
0.007512,0.066111,-9.801922,0.002835,-0.008392,0.001322
-0.026606,0.065512,-9.821075,0.001903,0.008786,-0.000142
-0.108010,-0.002723,-9.816885,-0.006353,0.010783,-0.002007
0.138596,-0.075149,-9.836638,-0.002891,-0.019844,0.002787
0.138596,-0.075149,-9.836638,-0.002891,-0.019844,0.002787
-0.093645,-0.006315,-9.785761,0.005099,0.018507,-0.004270
-0.005058,0.049351,-9.775584,0.004966,-0.014384,0.001988
0.060784,0.072695,-9.836638,0.002835,-0.011721,-0.000542
-0.027803,0.103222,-9.810900,0.002835,0.014645,-0.001874
0.044623,-0.056594,-9.850405,-0.004622,-0.014118,0.001855
0.083529,-0.004519,-9.852201,0.006164,-0.004264,0.001056
-0.009248,-0.062579,-9.795338,-0.004489,0.010118,-0.000941
0.033849,0.039176,-9.807907,0.007362,-0.013585,-0.000941
-0.055935,0.035584,-9.794140,-0.000494,0.020770,-0.001607
-0.108010,0.042767,-9.801922,0.002169,0.006256,-0.002673
0.029659,-0.015293,-9.840828,-0.002891,-0.021974,0.000390
0.136202,-0.012899,-9.843223,-0.000894,-0.016914,-0.000409
0.009906,-0.017089,-9.821075,0.000704,0.014379,0.001455
0.024870,0.094842,-9.827659,0.008028,-0.014517,-0.000409
0.090113,0.049950,-9.867764,-0.002225,-0.017713,0.004918
-0.032592,0.039176,-9.799527,-0.002625,0.018107,-0.004404
-0.144522,-0.020680,-9.776782,-0.004755,0.019838,-0.003205
0.048214,-0.044623,-9.789950,0.002835,-0.012253,0.003852
-0.006854,0.021219,-9.789351,0.002702,0.011715,-0.000542
-0.033190,-0.004519,-9.819280,-0.001293,0.004125,-0.001607
0.054200,0.034986,-9.865968,0.002968,-0.015582,-0.000542
-0.036781,-0.006315,-9.806710,-0.005155,0.014112,-0.000675
-0.060125,0.019423,-9.801323,0.002702,0.003193,0.002787
0.084128,0.026606,-9.854595,0.000172,-0.016515,0.002121
0.018286,-0.002125,-9.829454,-0.001426,0.003326,0.000257
-0.012839,-0.072156,-9.808505,-0.007552,-0.007992,0.003719
0.047017,-0.032651,-9.798330,0.003368,-0.009457,0.002787
0.041630,-0.006315,-9.838434,0.002302,0.002661,0.002920
-0.003262,-0.005716,-9.822870,-0.001826,0.007854,-0.000542
-0.006854,0.050548,-9.819280,0.002968,-0.003864,-0.000276
0.006315,-0.040433,-9.813293,-0.008084,0.005191,-0.000409
-0.048154,0.011043,-9.798928,0.002169,0.005990,0.002787
0.004519,0.051147,-9.849208,0.002302,-0.006661,-0.000276
0.090113,-0.027264,-9.814491,-0.006886,-0.009324,0.002121
-0.117587,0.014036,-9.781570,-0.002625,0.012914,-0.009064
-0.039774,0.048154,-9.827659,0.003501,-0.011321,0.002521
0.084128,-0.018286,-9.865369,0.000039,-0.019444,0.002521
-0.006255,0.027205,-9.818681,-0.001293,0.010118,-0.004404
0.032053,0.026007,-9.820477,-0.000627,-0.005329,0.000656
-0.075089,0.004459,-9.767803,0.008028,0.008253,0.001455
0.110464,0.037979,-9.891706,0.006963,-0.030363,-0.001208
0.150568,-0.093704,-9.901880,-0.010881,-0.008525,0.004119
-0.087060,0.100229,-9.810301,0.010292,0.007854,0.001722
0.040433,0.000269,-9.808505,-0.007818,-0.014517,0.001722
0.001526,0.039774,-9.817484,0.000838,0.001196,-0.004670
-0.096039,0.016430,-9.797731,-0.000494,0.016243,-0.001208
0.118844,-0.024272,-9.833046,0.004832,-0.022640,0.002920
0.093106,0.007452,-9.828258,-0.000095,-0.000668,-0.001874
-0.017029,-0.036243,-9.802520,-0.004356,0.016243,-0.005602
-0.045161,0.067308,-9.801323,0.000971,-0.002400,0.002388
-0.006854,0.038577,-9.830652,-0.002092,-0.001467,0.000923
-0.017029,0.002664,-9.800126,-0.000760,-0.001068,-0.001341
0.036841,-0.060185,-9.822870,-0.005687,-0.004930,-0.002673
-0.001466,0.017029,-9.812696,0.002702,0.006389,-0.000142
-0.017628,0.003861,-9.776183,-0.002491,0.003593,-0.003471
0.032053,0.062520,-9.775584,0.001770,-0.007060,-0.000542
0.054200,0.018226,-9.831250,0.001503,-0.004264,0.001855
0.005716,0.001466,-9.811499,-0.005021,0.009052,0.000790
-0.063717,-0.003921,-9.806710,0.000039,0.006655,-0.001474
0.037440,0.026007,-9.815688,-0.001027,-0.006661,-0.002273
0.012300,-0.004519,-9.821075,0.000971,0.005990,-0.000009
0.006315,-0.026067,-9.791147,-0.002358,0.003060,-0.000808
0.000928,-0.035644,-9.778578,0.001237,-0.003065,0.002121
0.031454,-0.012899,-9.771395,0.000838,-0.000269,-0.005069
0.006913,0.074491,-9.795936,0.002036,0.003060,-0.002539
0.004519,0.084068,-9.809104,0.001770,0.001063,-0.001075
-0.018825,-0.002723,-9.816287,-0.003424,0.005856,0.000923
-0.016430,-0.035046,-9.815688,-0.001826,0.000796,-0.001607
0.010505,-0.058389,-9.817484,0.000039,-0.005462,0.000656
0.006315,0.012839,-9.798928,0.000438,0.000796,-0.004936
0.032651,0.019423,-9.831849,0.000172,-0.006794,0.000523
0.011103,0.061322,-9.841427,0.006297,0.000130,0.002521
-0.059527,0.015832,-9.773190,-0.004223,0.006922,-0.002007
-0.004459,-0.022476,-9.804914,-0.001426,0.000264,-0.001075
0.114056,0.138537,-9.321877,0.007229,-0.010389,-0.001874
0.008110,-0.122435,-9.845616,-0.015807,0.014112,-0.000142
-0.235503,0.045161,-9.716926,0.009493,0.032755,-0.005868
-0.203780,0.018226,-9.886917,0.003234,0.007321,0.007048
0.339712,0.149909,-8.685009,-0.000760,-0.051935,0.008513
-0.001466,-1.409338,-11.829842,0.010159,0.034752,-0.003338
0.003921,0.771813,-10.261615,-0.001160,0.023434,-0.022913
-0.611399,0.753856,-10.981682,-0.002758,0.016642,-0.008132
0.301405,-1.783438,-11.514400,0.030532,0.019439,0.012641
-0.281592,3.207950,-7.723723,-0.031254,-0.030629,-0.006667
0.275667,0.485103,-9.035765,-0.005288,0.035018,0.024093
0.117647,-0.145181,-9.935400,0.039454,-0.008392,-0.029837
0.318164,-0.178700,-9.908464,-0.048298,0.003459,0.045132
-0.883145,0.872371,-11.278567,0.064754,-0.019444,-0.043420
0.810180,-1.394374,-10.184999,-0.082787,-0.006927,0.032748
0.107471,-1.110059,-10.653671,-0.112482,-0.052734,0.018100
0.307390,1.387730,-8.467732,0.095514,0.048867,0.004119
0.099092,1.062713,-8.821481,0.013221,0.048068,0.013440
0.062579,-1.322547,-9.563695,-0.009283,-0.023971,-0.006268
-0.543163,0.434824,-9.905472,0.019746,-0.014517,-0.020250
0.268484,-0.375028,-9.754635,-0.032186,0.029293,0.028354
-0.550944,-0.232570,-10.812888,0.033195,-0.024238,-0.015456
0.263695,0.973527,-8.208555,0.002835,0.027428,-0.007200
-0.689810,2.396303,-9.918641,0.051438,-0.027966,-0.051276
0.440869,-2.273060,-11.671223,-0.033118,0.021436,0.026090
0.152962,1.587051,-8.458156,-0.023131,-0.004930,0.018899
0.289433,-0.919717,-9.333249,-0.059750,0.002927,0.054986
0.325347,-0.926899,-10.909856,0.015752,-0.014650,-0.014923
0.354078,0.573689,-9.730094,0.046112,0.017708,-0.035164
0.242147,-1.912128,-11.598198,-0.083852,-0.004930,0.056717
-0.190013,1.258442,-9.011224,0.055034,-0.000535,-0.035696
-0.422254,0.804135,-9.525986,-0.000494,-0.011987,-0.003738
