0.474652,0.094590,-8.633031,0.074451,-0.009903,0.000257
-0.939146,2.041705,-8.470222,-0.090401,-0.029877,0.003719
0.409409,-0.971444,-8.934106,0.028511,0.051084,0.001056
-0.277139,0.940954,-9.959438,0.030508,-0.043726,0.006116
0.293887,-0.876273,-11.040437,-0.017429,0.012867,-0.014391
-0.895451,1.453919,-9.892400,-0.027416,0.027914,0.006516
0.007775,0.195747,-9.427319,-0.002649,0.047089,0.022628
-0.841581,1.273753,-9.368660,-0.003314,-0.053313,0.005051
0.634467,-1.653802,-9.815784,0.046887,0.020058,-0.038493
-0.237036,0.663821,-8.446280,-0.055247,0.004744,0.044732
-0.056869,-0.913384,-10.787845,0.036634,-0.041862,-0.005735
0.203504,-0.169973,-9.591923,0.021320,0.042162,-0.045417
-0.488431,-0.159797,-10.553209,-0.063902,0.007674,0.054187
0.617109,0.538123,-10.401175,0.049018,-0.033472,-0.013325
0.623693,0.180184,-9.227999,0.001746,0.019925,-0.043286
0.427366,-0.134059,-8.708449,-0.041798,0.026583,0.053921
-0.612931,0.945143,-9.459641,0.023318,-0.048786,-0.012926
-0.290307,1.837596,-8.406775,0.016127,0.002614,-0.048613
-0.074826,-0.544671,-9.094521,-0.047923,0.043760,0.065639
0.183752,0.808073,-9.257328,0.048618,-0.029744,-0.018252
-0.670991,1.672393,-9.281271,-0.003980,-0.024151,-0.039292
0.821816,-1.891430,-9.824163,-0.023022,0.047489,0.061244
-0.811653,1.500607,-10.103093,0.025848,-0.033206,-0.022380
-0.211896,-0.573402,-11.296022,0.004009,-0.012300,-0.039824
0.149634,1.061863,-8.281676,-0.038602,0.054147,0.055652
0.551866,-0.733217,-11.075154,0.031041,-0.041995,-0.019451
0.472856,1.186962,-9.163953,0.004009,-0.006441,-0.030902
0.696717,-1.270126,-10.331144,-0.011837,0.041364,0.044599
0.005980,1.116930,-9.049029,-0.016098,-0.042394,-0.009996
0.460885,-0.918172,-10.114466,0.034503,0.010737,-0.032101
0.512960,0.669806,-8.565393,-0.018894,0.033640,0.037142
-0.204713,0.328627,-10.297027,-0.011437,-0.052914,-0.004137
-0.931365,0.440558,-10.452652,-0.012902,0.018993,0.022761
-0.155033,-1.573595,-12.038236,-0.023954,-0.042794,0.003586
0.201709,-2.025508,-12.040031,0.004276,0.010470,0.015970
-0.041905,1.316250,-9.233386,-0.044860,-0.019357,0.009046
-0.697926,-1.231818,-11.088322,0.034636,0.022188,-0.027041
0.666789,-1.003766,-10.190482,0.020255,-0.019624,0.013440
0.214877,0.528546,-9.792440,-0.035006,-0.011901,0.008646
0.234031,0.393870,-7.802828,0.022119,0.042695,-0.015855
0.304062,-0.682340,-9.660158,-0.027283,0.019392,0.012108
-0.286716,1.376705,-8.414557,0.019855,0.022322,-0.006667
0.275930,-0.603330,-10.913543,0.014130,-0.066762,-0.009597
-0.056271,0.669208,-10.369452,0.013331,0.010870,0.007847
0.150831,-0.349541,-11.650369,0.021720,-0.065697,-0.024910
-1.042098,0.797299,-8.616869,-0.040999,0.063468,0.010910
0.422577,-1.546660,-10.473601,0.033704,0.010870,0.016503
-0.426779,1.414414,-9.484182,-0.015698,-0.073021,-0.027307
-0.055672,-0.369892,-9.527877,-0.028082,-0.009370,0.035811
0.673374,-1.265337,-11.299614,0.031440,-0.035869,-0.042487
0.407015,0.611147,-9.602098,0.031574,-0.027880,-0.058866
-0.092783,0.064064,-11.386405,0.014795,0.049753,0.012375
0.405219,0.617731,-8.984385,-0.049121,-0.023619,0.047795
-1.007382,-2.460660,-12.321355,0.041028,-0.035070,-0.068720
-0.730249,-0.009559,-10.486171,-0.064035,-0.019357,0.039539
0.146043,-1.079185,-11.182894,0.049683,-0.014963,-0.057401
0.109530,1.113937,-8.823971,0.008271,0.021390,0.020364
-0.034722,-0.096350,-9.834939,-0.051918,-0.007373,0.033547
0.188540,-0.384856,-9.851100,-0.002515,0.006609,0.024625
0.628482,0.268173,-9.058606,-0.019427,0.019392,0.027821
-0.026941,1.936957,-9.813989,-0.001317,-0.043593,-0.046882
-0.718277,0.603965,-9.220816,-0.065101,0.030977,0.016236
0.004184,1.045103,-9.524884,0.027579,-0.010835,-0.035563
-0.459700,1.082214,-9.316586,0.015328,-0.022287,0.021829
0.288500,0.276552,-8.297837,-0.013168,0.022322,0.005184
0.193329,-0.307642,-9.958241,-0.014766,-0.014031,-0.021315
-0.453116,-0.307642,-9.597909,-0.023022,0.003546,-0.000276
-0.038314,-0.796066,-11.361863,-0.027017,-0.024018,-0.010396
0.342969,0.461507,-10.314384,0.060469,0.019259,0.011176
1.226443,-0.752970,-9.441685,-0.005844,0.007807,0.012508
-0.054475,-0.119694,-9.916942,0.046754,-0.014564,-0.000142
-0.357346,2.083005,-8.486383,-0.014766,-0.008305,-0.017453
0.487222,-1.342551,-10.192278,-0.046591,0.035638,0.020630
-0.129893,0.544707,-10.361670,-0.020226,-0.034271,-0.017187
0.246601,-0.538087,-9.826558,-0.033941,0.038967,0.032349
-0.675780,0.626710,-10.189285,0.048751,-0.031741,-0.014790
-0.232846,0.564460,-9.350104,-0.052983,0.063335,0.031683
-0.135280,-2.276304,-11.624631,0.047952,-0.056909,-0.010263
0.665592,0.043114,-9.313593,0.004143,-0.006441,-0.024378
-0.141266,-0.472246,-10.040244,-0.054581,0.062136,0.034879
0.054463,-0.493195,-11.158354,0.056341,-0.050251,-0.008665
0.345961,-1.175553,-9.954650,-0.022623,0.071591,0.034213
0.123896,0.609352,-9.727198,0.021187,-0.068494,0.003852
0.556056,-1.121084,-9.615865,-0.015299,0.074787,0.036343
-0.300483,0.353767,-10.329349,0.010135,-0.074086,-0.005069
0.139458,-0.313627,-10.908754,0.022386,-0.000848,-0.040224
0.108333,-0.929545,-9.780470,-0.038069,0.042695,0.040738
-1.007382,0.313065,-10.620249,0.015328,0.026316,-0.040889
-0.034124,-1.473037,-10.335933,-0.030745,0.024186,0.042469
-0.437553,-1.037884,-10.533458,0.003210,-0.062501,-0.000675
-0.540505,-0.165184,-9.144200,-0.065766,0.010604,0.040605
-0.089790,-1.992587,-11.723992,0.014795,-0.046389,-0.006667
-0.653633,0.754203,-10.073165,0.042493,0.030444,-0.040623
-0.335199,-0.865499,-9.973804,-0.055114,0.000483,0.041137
-0.214290,-0.193317,-9.856486,-0.009573,-0.025483,-0.006534
-0.095177,0.663222,-8.810204,-0.064568,-0.010569,0.038474
-0.000006,-0.259158,-9.304016,-0.053116,-0.000316,0.042868
-0.393858,0.432178,-9.147792,-0.008374,-0.011102,-0.019184
0.058054,0.860747,-8.692886,0.047553,0.013267,-0.018385
-0.350762,-0.565022,-9.981585,-0.045659,0.012468,0.033547
-0.312454,0.662025,-9.958241,0.043425,-0.028412,-0.001740
1.143243,-1.607713,-11.512101,-0.006777,0.013666,0.023959
0.353743,-0.632061,-9.872048,0.050216,0.006875,0.012108
0.234629,-0.241800,-9.884020,-0.025685,0.005277,-0.009064
-0.146055,1.271957,-8.555817,0.014795,-0.004710,0.022095
0.886461,-0.089766,-8.200871,0.020388,-0.001248,-0.025443
-0.252000,0.272961,-9.660158,-0.040466,-0.004577,-0.004270
-0.040708,1.747812,-9.167544,0.019589,-0.011235,0.013174
-0.019160,0.576431,-9.045438,0.013464,0.010204,-0.030503
-0.348368,0.313065,-9.824163,0.025848,0.024186,0.019565
-0.473467,0.861345,-9.971410,0.012665,-0.027347,-0.034631
1.168382,-0.456683,-9.342323,-0.027017,-0.006974,0.019698
0.047280,0.814658,-9.922328,0.026380,-0.023485,-0.051010
0.519544,0.580621,-8.464236,-0.051918,0.004878,0.025025
0.487820,-0.775117,-9.456649,0.041028,0.020990,0.023427
0.095165,-0.059239,-10.252134,0.010002,-0.044258,-0.047547
-0.353156,-1.643627,-11.234370,0.017459,0.012867,0.027288
0.019746,-0.116103,-10.438884,0.022519,-0.061037,-0.045284
-0.184961,0.042516,-10.767494,-0.020625,0.048820,0.014905
-0.067045,-1.558033,-11.895180,-0.016364,0.012734,0.030351
0.755975,-0.458479,-10.428709,0.049151,-0.036136,-0.051276
0.785304,-1.421561,-10.913543,0.021320,-0.013099,0.031017
0.283113,-0.196310,-9.779272,0.015195,-0.019091,-0.050078
0.427366,-0.817614,-8.610884,-0.012902,0.062935,0.020897
0.097559,-0.399221,-10.666337,-0.025286,-0.032673,0.029819
-0.655429,1.382691,-9.220218,-0.012502,0.042695,0.014905
0.311245,-1.325791,-11.282853,-0.021557,-0.036935,0.033014
-0.363930,1.877699,-9.477598,0.031307,-0.008838,-0.050743
0.468068,0.750612,-9.070578,-0.037270,-0.012566,0.032349
-1.291698,0.663821,-10.705842,0.030109,0.001415,-0.054339
0.365714,0.228069,-9.157369,0.018923,0.018859,0.024093
-0.538710,1.121120,-9.206450,-0.067098,-0.027747,0.017435
0.720660,0.790715,-8.130240,0.076449,0.025517,-0.041422
0.434548,-0.548861,-10.110275,-0.027683,-0.004843,0.011709
-0.748205,1.489833,-10.298822,0.065396,0.023920,-0.038359
0.071223,-1.935724,-10.754925,-0.031811,-0.023752,0.025957
-0.018561,0.673996,-9.345316,-0.029281,0.004345,0.003852
0.184949,-1.092952,-10.223404,-0.050453,-0.016827,0.033946
-1.018156,0.550094,-10.396986,0.011067,0.012468,-0.022380
0.236425,0.292714,-8.689894,0.030242,-0.013232,-0.002007
0.188540,-0.694311,-10.733376,-0.052584,-0.012034,0.025158
0.577604,0.231062,-9.409961,0.041028,0.000750,-0.018785
-0.117922,0.052093,-9.506329,-0.032077,0.005543,0.002920
0.363320,-0.746984,-9.351900,0.042626,0.005277,-0.009863
-0.182567,0.661426,-8.787459,-0.049388,-0.028412,0.006649
0.290295,0.055684,-9.779871,0.034104,0.023920,0.002254
0.282514,-1.675350,-10.263507,-0.014899,-0.016561,-0.018918
-0.043701,1.344981,-9.721211,0.021986,-0.020689,-0.047281
0.012564,-0.487808,-9.915744,-0.040466,0.006342,0.050458
-0.672188,-0.349541,-10.617854,0.055676,0.002880,-0.046882
-0.552476,0.639878,-9.684700,-0.056445,-0.025217,0.033148
0.143050,-0.254968,-9.182508,-0.040333,-0.054778,-0.009064
-0.504592,0.569248,-9.699664,0.038232,0.032841,0.007314
0.147240,-2.928734,-10.170132,-0.050187,-0.001914,0.010244
0.446519,0.385490,-8.857491,0.004276,0.018726,-0.000142
0.442330,1.211503,-8.710843,-0.060573,0.005543,0.033148
0.287901,-2.179936,-11.375032,0.026780,-0.009903,-0.024777
-0.487233,1.617326,-9.815186,0.023318,-0.012566,-0.008931
-0.609938,3.161609,-7.730402,0.016260,0.027382,0.001322
-0.181370,-2.351722,-10.737566,0.006939,-0.011767,-0.000941
-0.125105,2.170994,-9.936693,-0.010106,-0.022154,-0.006002
-0.689547,0.356161,-11.311584,-0.011703,-0.008838,0.006649
0.964274,-0.933735,-10.325757,0.004009,0.023387,0.001189
-1.306661,1.267767,-9.067585,0.018790,-0.022154,0.007847
-1.758574,0.795504,-10.403570,-0.006111,-0.008971,-0.013991
-0.332805,-0.441120,-10.859074,0.006673,0.024719,-0.009996
-0.881086,0.911026,-9.785258,0.011733,-0.000316,0.002521
-0.388471,-1.593348,-11.608471,-0.005045,-0.002047,-0.013192
-1.379686,0.825432,-10.113268,0.002944,0.020724,-0.005602
0.315435,1.772951,-9.163355,-0.023155,-0.018159,-0.000142
-0.356149,1.488636,-9.052022,0.010002,0.023653,0.000390
-0.698525,0.181980,-8.747954,0.016926,-0.007906,-0.006934
0.316632,-4.110291,-11.172719,0.043025,0.032841,-0.010529
-0.206509,2.592380,-9.562593,-0.032743,-0.008838,0.004784
0.128684,-1.023519,-6.579971,0.026114,-0.022820,-0.011062
0.835583,-1.088762,-12.558384,-0.031677,0.008340,-0.016787
-0.295096,0.069451,-8.384029,-0.015032,0.043494,-0.007333
-0.853552,-3.015525,-9.442882,-0.021025,0.003413,-0.006401
1.177361,2.776736,-7.198283,-0.016364,0.004212,-0.007466
1.318621,1.003802,-10.923718,0.010934,0.002880,-0.009597
-1.041500,-0.872083,-10.616058,0.004143,0.018061,-0.006934
-0.627296,1.401844,-12.949244,0.016793,-0.023352,-0.023179
-0.445334,-1.394027,-8.115875,-0.002782,-0.015496,-0.012260
-0.510577,-0.105927,-8.278085,0.034104,0.024186,-0.002806
0.835583,0.801489,-9.302220,-0.028348,0.014066,-0.003871
-0.217882,0.894864,-7.642415,0.030109,-0.004843,0.003187
0.810444,-2.027902,-10.434694,-0.027150,0.025784,0.024359
0.569224,0.520765,-9.240569,0.071788,0.089567,0.022761
-0.669794,-1.196503,-9.396194,-0.031411,0.082244,0.007980
-0.223867,-1.212065,-11.470801,-0.050187,0.089434,-0.023312
-0.031131,1.169603,-10.631022,0.078579,0.138437,-0.024244
0.928958,1.535323,-7.259935,-0.018894,0.056544,-0.031169
0.096362,-0.244793,-8.123057,0.045555,0.072523,-0.004537
-0.323827,-0.517137,-7.941096,-0.065766,0.016463,-0.003605
0.025134,0.314262,-11.125432,0.025448,0.014332,-0.036895
1.205493,-0.042480,-8.911361,0.155546,-0.145593,-0.029305
0.814035,0.114343,-9.554214,-0.005445,-0.018026,-0.017054
-1.108538,-0.871485,-9.588332,-0.107845,-0.065564,-0.083368
0.739814,1.494023,-9.681108,0.007871,-0.253986,-0.013991
1.284503,3.304067,-9.798426,0.188702,0.040698,-0.041955
1.284503,3.304067,-9.798426,0.188702,0.040698,-0.041955
-0.159223,-1.344347,-11.136208,0.195360,-0.046922,-0.073514
1.072613,1.058271,-11.782651,-0.075354,-0.036668,-0.029171
-1.250996,-0.642835,-10.050419,-0.062038,0.042562,0.003320
-0.159223,-1.509549,-12.632007,0.042226,0.016463,-0.012127
-0.231050,-1.080382,-11.373836,0.013331,-0.014164,-0.039558
-1.198921,0.068852,-8.116473,0.038365,0.029246,-0.037028
-0.948723,-1.922555,-11.007517,0.023185,0.018993,-0.008265
-0.694335,-0.322007,-9.551221,-0.054048,-0.032940,-0.031701
-0.372310,-1.732213,-10.904564,0.009203,0.011269,0.012641
-0.745213,1.230058,-10.144993,-0.023555,-0.047587,-0.002007
1.971649,-0.333380,-10.675315,0.015994,0.053747,0.003453
-0.020956,-0.441120,-9.778674,0.039696,0.011136,-0.023845
0.144845,0.564460,-12.994136,-0.028748,-0.023619,-0.007067
1.332388,0.074239,-11.862259,-0.026884,0.000350,-0.005602
-0.049088,1.757389,-9.850501,0.005208,0.030844,-0.014257
0.973850,0.521363,-9.661955,0.012265,-0.018026,-0.015456
0.214278,-0.576993,-10.267097,0.047686,0.026316,-0.001740
0.424373,0.726669,-6.175345,-0.078683,-0.034538,-0.017054
-0.381288,-0.699100,-11.231977,0.044357,-0.023885,-0.001607
-0.669196,0.338803,-10.716018,0.039830,0.032708,-0.015190
-0.945131,-0.573402,-8.682113,-0.035539,0.016196,-0.004404
1.138454,0.214901,-9.763111,-0.087338,-0.029877,-0.019318
-0.015569,-2.588154,-11.132615,0.068326,-0.038932,-0.010529
-0.519556,0.113744,-10.038448,0.031707,0.027382,-0.012926
-1.176774,-0.528510,-7.855502,-0.075620,0.009139,-0.011727
0.636263,0.398659,-9.397391,-0.004513,0.007408,0.000257
0.387262,0.922997,-8.928121,0.030242,-0.036535,-0.004270
1.225844,0.577029,-9.762512,-0.026484,0.032442,0.003985
-0.637472,-0.480027,-10.360473,-0.021158,-0.003911,-0.021182
1.252779,-0.591359,-11.059591,0.011333,0.001815,-0.019318
-1.143255,0.086211,-9.096914,0.010934,0.002614,-0.008798
0.778720,2.466083,-8.880835,-0.005711,-0.004577,-0.013858
0.045485,-1.042673,-10.255726,0.025182,-0.028945,0.005583
0.382474,-0.494991,-9.205853,0.021720,0.018593,-0.004670
-0.226860,-1.613100,-11.587520,0.001746,0.030578,-0.015456
0.373495,1.052286,-8.628242,-0.014633,-0.002846,0.000124
0.799670,-0.015545,-14.166714,0.024383,-0.023885,-0.009730
0.114917,1.746016,-8.300830,-0.068829,0.007674,-0.020250
0.168788,0.334014,-8.321181,-0.038202,-0.024018,-0.016921
-0.192144,-0.436931,-9.170537,0.005474,0.029645,-0.014257
0.514755,-0.132264,-10.992553,0.003743,-0.033606,-0.004537
-0.749403,0.774554,-9.105892,-0.010771,0.047356,0.014771
0.197519,-1.058834,-10.543035,0.003876,-0.021754,-0.013592
-0.926576,-0.044275,-9.262715,0.017325,-0.034804,-0.012127
-1.401832,0.866134,-7.161172,-0.031811,-0.000582,-0.003205
-0.827215,-0.314824,-7.580763,0.008936,0.027115,-0.013725
-0.569236,1.406633,-7.831560,0.015861,-0.030676,0.012375
-0.381288,-2.120080,-11.943065,0.023850,-0.018692,-0.007866
-0.544097,-1.842348,-11.979578,-0.013967,0.013933,-0.010396
1.311438,1.528140,-8.248157,0.001213,-0.024284,-0.003738
-0.882283,0.105963,-8.468427,-0.002782,-0.019624,-0.002140
0.335786,-0.610513,-10.883615,-0.018761,0.021390,-0.008798
-0.026941,0.134694,-10.575356,0.008004,0.017528,0.005051
0.706893,-1.164180,-9.802017,0.010667,-0.007639,0.009046
0.679958,-1.671759,-10.353889,-0.008774,-0.014031,-0.008265
-0.046095,-2.433127,-12.812772,0.011733,0.005410,0.001455
0.657811,-2.158388,-10.126436,-0.004113,-0.003911,-0.007067
-0.877494,0.071247,-10.851892,-0.012902,0.012201,0.007448
-0.712292,-0.083780,-9.527877,-0.012369,-0.007506,0.007847
0.240016,0.289122,-11.047021,-0.001583,0.012867,0.000523
-1.283318,-0.125680,-11.513299,-0.014766,0.001549,-0.004004
-0.387274,-1.105522,-11.971795,0.032506,-0.009504,-0.000276
0.174773,1.948928,-9.469817,-0.014766,-0.008572,0.001056
0.380678,-1.015139,-8.561204,0.014929,0.020191,-0.004537
-0.800879,0.542313,-8.326569,-0.032210,-0.002446,0.000523
-0.539308,-0.365103,-10.258718,-0.005844,-0.015096,0.002388
0.046682,0.237048,-9.652976,0.019057,-0.009104,0.000390
-0.900838,0.004806,-10.373044,-0.011437,0.005810,0.000923
1.274926,1.567646,-8.798233,-0.025552,0.002880,-0.005069
0.179562,-2.342146,-12.676899,0.025715,-0.030942,-0.001874
0.121502,-0.794271,-12.317763,0.005075,-0.015496,-0.000675
-0.459700,-0.835571,-13.113847,-0.027150,-0.008172,-0.000409
0.178963,0.617133,-10.318575,-0.032743,-0.002180,-0.000941
0.468068,-2.167965,-11.565373,0.005075,-0.003911,0.005850
1.152820,2.844373,-7.666357,-0.003448,0.001948,0.000124
0.198716,0.898456,-7.106704,0.008803,0.003413,0.000523
-0.530330,1.099572,-9.368062,-0.030612,-0.044258,0.000523
0.174773,0.353767,-8.270902,0.015994,0.019658,0.000390
-0.593777,2.121912,-7.923139,-0.021557,0.003546,-0.004270
-0.414209,1.082812,-9.806207,-0.030346,-0.004710,-0.000542
0.208891,-1.140836,-11.277466,0.030775,0.009006,-0.006135
-0.032328,1.265971,-8.885623,-0.005578,0.013000,0.006249
0.123896,-0.530904,-11.564775,0.000814,-0.030410,-0.004137
-0.331009,0.224478,-8.757531,0.020122,0.000617,0.007181
1.827396,-0.135855,-10.620249,0.029576,0.019259,-0.012526
0.440534,0.718289,-11.043429,-0.031811,0.005543,0.003453
1.855529,-1.655598,-10.743551,0.037299,-0.007107,-0.003205
0.284310,0.468092,-11.322359,-0.034074,-0.032807,0.001189
-1.800473,1.686160,-7.863882,-0.024354,0.022588,0.001056
-0.934956,-1.195305,-10.323961,0.015594,0.022322,0.007847
-1.788502,2.029733,-8.904777,-0.017163,-0.020423,-0.002673
0.435147,0.981057,-7.282082,-0.011171,-0.012300,-0.005469
1.329993,-2.523509,-10.796225,0.019057,0.001415,-0.004936
0.940930,0.713501,-7.830961,-0.007176,0.011802,0.013307
0.130480,-1.104324,-10.401774,0.010002,-0.007373,-0.002273
-0.061059,2.238631,-7.490979,0.012399,0.001415,0.002521
-0.577017,0.854761,-10.120451,-0.015965,-0.014697,0.000523
0.093369,1.939949,-9.211239,-0.008374,0.009538,-0.001740
-0.766162,0.815855,-10.706441,0.026114,0.020191,-0.002539
-0.896648,-0.928348,-13.782438,-0.016098,-0.004577,0.002521
0.408810,-0.666777,-12.730170,0.027046,0.003147,-0.010529
0.594364,-0.459676,-10.780663,0.000148,-0.006840,-0.004936
0.444724,-0.254370,-11.658749,0.002678,0.009405,-0.004537
1.319818,0.613541,-8.340934,-0.017163,0.015131,0.007448
-0.925379,0.436966,-9.861275,0.002145,-0.009104,-0.009464
-2.348155,1.095382,-8.376248,-0.019294,-0.019890,-0.004803
-2.154820,1.896853,-7.252752,0.002012,0.001815,-0.002273
-1.765757,-0.247187,-8.761721,0.008803,0.007275,0.008113
-0.067045,1.950724,-6.342942,0.014662,-0.001115,-0.004137
0.609328,0.754802,-6.348927,0.000680,0.013000,-0.003338
0.965471,-1.371881,-7.902788,0.005208,0.015131,0.002920
0.344764,0.049100,-9.020897,0.010534,-0.002979,-0.000941
-0.228057,1.939351,-7.933913,-0.002515,0.017927,0.004784
-0.508183,0.789518,-8.692886,0.005208,-0.024817,-0.006401
-0.052081,1.821435,-8.029682,-0.003581,-0.008305,0.000257
1.039692,0.050297,-9.939686,-0.001317,0.002348,0.005450
0.152028,-3.114886,-12.981566,0.032506,-0.001248,0.002521
0.462082,0.234653,-9.896589,-0.021424,0.020324,-0.004270
0.582991,1.314455,-8.735983,-0.012103,-0.010968,0.003053
1.022932,-0.548263,-11.548016,0.001746,-0.010569,-0.001208
1.022932,-0.548263,-11.548016,0.001746,-0.010569,-0.001208
1.714867,-1.778901,-11.929298,0.023584,-0.005376,-0.003471
-0.188552,0.254406,-11.500131,0.006939,0.012335,0.004651
0.671578,-1.902204,-11.786840,0.012665,-0.000715,-0.006401
-0.705109,0.353767,-11.240356,-0.015432,-0.008305,-0.005336
-0.698525,2.841979,-10.650176,-0.011304,-0.000449,0.008113
0.541690,2.115327,-10.186293,-0.010638,0.018327,-0.001075
0.453104,0.186170,-9.924723,-0.014633,-0.020423,0.001455
0.225651,2.024346,-9.181910,0.010534,-0.000182,-0.016521
0.310048,-0.900814,-9.008926,-0.039001,0.008739,0.019033
0.114319,-0.588965,-10.754925,-0.006777,-0.000049,0.006649
0.148437,-0.122088,-10.519092,-0.016231,0.023520,0.000523
-0.347769,-0.500378,-10.098305,-0.015032,-0.018026,0.008247
0.811641,0.107160,-7.599917,-0.014100,0.015264,0.001455
-0.460897,0.956516,-11.102089,0.024649,0.004212,-0.015056
-0.200523,-0.080189,-9.806207,-0.029547,-0.001780,0.028487
-0.764367,3.042496,-9.179516,0.031174,-0.020290,-0.023312
-0.845172,-0.666777,-11.340914,-0.029147,0.006875,0.008380
0.319026,1.046300,-8.347518,-0.016497,-0.033339,-0.015589
-0.421990,-0.048465,-9.021496,0.001746,0.018726,0.014638
-0.034124,0.720684,-7.963841,-0.008374,-0.019757,-0.002273
0.460286,-2.390030,-11.577345,0.039830,0.014998,-0.007866
0.140656,0.274757,-10.462828,-0.034873,0.006076,0.009578
0.089179,0.767970,-7.677730,0.011333,-0.004444,0.001056
-0.209502,0.019172,-11.075752,0.010135,0.016329,-0.001208
-0.192144,-0.905004,-10.912346,0.040895,-0.015230,-0.009464
-0.057468,0.281341,-10.073764,-0.014899,0.008606,0.000923
0.041295,0.191557,-8.911960,-0.024620,0.005943,0.001589
0.321421,-0.040684,-9.090330,0.027845,-0.014297,-0.005735
-0.128098,0.764378,-10.023484,0.000947,0.007807,0.003453
-0.079614,-0.296868,-9.675123,-0.023422,0.001415,0.001722
0.167591,-0.293276,-9.967219,-0.003581,-0.005109,0.004252
0.167591,-0.292678,-10.046828,-0.019294,0.011935,-0.008265
-0.295694,0.125715,-9.862472,0.011466,0.012867,0.001056
-0.076622,-0.526714,-10.396986,-0.008374,-0.010702,-0.007733
-0.193939,0.193951,-9.497949,-0.001850,0.006476,-0.000142
0.201709,-0.080189,-10.268295,0.013197,0.005810,-0.001075
0.078405,-0.436332,-10.122845,-0.008641,-0.009770,0.003053
-0.046095,0.081422,-9.966621,0.000547,-0.002313,0.002121
-0.028737,-0.182543,-10.298822,0.011466,0.007275,-0.002007
0.090975,0.046107,-9.675721,0.002811,-0.010835,-0.001607
0.179562,-0.123285,-9.936095,0.015728,0.001149,0.002254
0.038900,-0.239406,-9.924723,-0.017562,0.009139,-0.002806
0.066434,-0.102336,-9.983979,0.010801,-0.009903,0.002254
-0.013773,0.192754,-9.397391,-0.010239,0.006476,0.000923
0.052069,0.003609,-9.859479,-0.001184,0.004079,-0.003871
0.026929,-0.010158,-10.212030,0.009070,-0.002446,0.001988
0.068230,0.106562,-9.472810,-0.010372,-0.008971,-0.002673
0.140057,-0.162192,-10.186293,0.001346,0.000883,-0.006401
-0.021554,0.093393,-9.592522,-0.000917,-0.005775,0.003719
0.094566,-0.048465,-10.028872,0.007738,0.002348,-0.000009
0.075413,-0.061634,-9.808002,0.005874,-0.001647,-0.002007
0.029922,0.069451,-9.705649,0.002545,-0.012034,-0.000808
0.062843,0.080225,-9.817579,-0.003980,0.003147,0.004651
0.053864,0.073641,-9.832544,0.006007,0.005277,-0.005336
0.044886,-0.044874,-9.883421,-0.003048,-0.002180,0.001322
0.065237,-0.020333,-9.825959,-0.005445,-0.004976,0.003852
-0.032328,-0.034100,-9.815186,-0.003847,0.009938,0.000790
