0.622839,0.137767,-0.240259
0.609570,0.134838,-0.240179
0.609570,0.134838,-0.240179
0.596303,0.131901,-0.240119
0.583039,0.128955,-0.240079
0.569774,0.126000,-0.240054
0.297342,0.132270,-0.242966
0.281704,0.130125,-0.242910
0.266082,0.127940,-0.242881
0.266082,0.127940,-0.242881
0.250471,0.125713,-0.242882
0.234877,0.123441,-0.242914
0.219304,0.121122,-0.242971
0.203753,0.118751,-0.243058
0.165872,-0.136460,-0.132231
0.165872,-0.136460,-0.132231
0.149006,-0.135415,-0.132163
0.132222,-0.134294,-0.132118
0.115533,-0.133090,-0.132098
0.098956,-0.131795,-0.132102
0.082512,-0.130406,-0.132127
0.066230,-0.128925,-0.132171
0.066230,-0.128925,-0.047833
-0.127128,-0.187599,-0.047833
-0.140215,-0.186496,-0.047913
-0.153208,-0.185473,-0.048013
-0.166115,-0.184527,-0.048134
-0.178945,-0.183658,-0.048277
-0.191707,-0.182863,-0.048436
-0.480656,-0.025996,-0.112728
-0.490676,-0.027154,-0.112984
-0.500695,-0.028318,-0.113249
-0.500695,-0.028318,-0.113249
-0.510714,-0.029489,-0.113526
-0.520730,-0.030666,-0.113814
-0.530746,-0.031850,-0.114112
-0.540759,-0.033040,-0.114421
-0.624607,-0.116123,0.106697
-0.631837,-0.118999,0.106341
-0.639065,-0.121876,0.105976
-0.646290,-0.124753,0.105607
-0.646290,-0.124753,0.105607
-0.653514,-0.127631,0.105231
-0.660736,-0.130509,0.104848
-0.667957,-0.133389,0.104462
-0.704894,-0.292035,0.417686
-0.708910,-0.296845,0.417262
-0.712925,-0.301650,0.416838
-0.712925,-0.301650,0.416838
-0.716938,-0.306450,0.416406
-0.720951,-0.311245,0.415972
-0.724962,-0.316035,0.415534
-1.075181,-0.214328,0.573157
-1.077634,-0.219157,0.572760
-1.080084,-0.223980,0.572362
-1.082531,-0.228797,0.571960
-1.082531,-0.228797,0.571960
-1.084975,-0.233606,0.571555
-1.087415,-0.238409,0.571147
-1.089853,-0.243205,0.570737
-1.660960,0.008812,0.453175
-1.664630,0.007040,0.452927
-1.668299,0.005267,0.452676
-1.668299,0.005267,0.452676
-1.671965,0.003492,0.452427
-1.675630,0.001716,0.452175
-1.679292,-0.000060,0.451919
-1.682953,-0.001838,0.451664
-2.056601,-0.000848,0.277412
-2.062734,0.001332,0.277333
-2.062734,0.001332,0.277333
-2.068870,0.003504,0.277251
-2.075007,0.005668,0.277166
-2.081146,0.007824,0.277072
-2.087287,0.009973,0.276975
-2.322119,0.048778,0.141124
-2.322119,0.048778,0.141124
-2.329501,0.053454,0.141137
-2.336888,0.058121,0.141142
-2.344278,0.062778,0.141138
-2.351672,0.067425,0.141124
-2.359071,0.072062,0.141101
-2.359071,0.072062,0.141101
-2.366473,0.076690,0.141070
-2.495674,0.073076,-0.250306
-2.501574,0.078433,-0.250236
-2.507478,0.083781,-0.250173
-2.513386,0.089121,-0.250115
-2.519296,0.094452,-0.250067
-2.519296,0.094452,-0.250067
-2.525211,0.099775,-0.250022
-2.531129,0.105089,-0.249988
-2.432955,-0.020640,-0.392377
-2.435940,-0.017086,-0.392310
-2.438926,-0.013537,-0.392247
-2.441914,-0.009992,-0.392186
-2.444904,-0.006453,-0.392126
-2.447896,-0.002918,-0.392069
-2.447896,-0.002918,-0.392069
-2.389076,-0.004006,-0.381842
-2.388915,-0.003299,-0.381794
-2.388754,-0.002592,-0.381743
-2.388593,-0.001886,-0.381693
-2.388433,-0.001181,-0.381643
-2.388273,-0.000476,-0.381595
-2.388113,0.000228,-0.381544
-2.321031,0.024409,-0.157651
-2.321031,0.024409,-0.157651
-2.318592,0.022854,-0.157618
-2.316153,0.021301,-0.157587
-2.313713,0.019750,-0.157554
-2.311273,0.018202,-0.157523
-2.308832,0.016657,-0.157495
-2.306390,0.015113,-0.157464
-2.232861,0.018147,0.126878
-2.232861,0.018147,0.126878
-2.228763,0.015199,0.126901
-2.224665,0.012256,0.126922
-2.220567,0.009315,0.126940
-2.216467,0.006379,0.126957
-2.212368,0.003447,0.126971
-2.212368,0.003447,0.126971
-2.119174,-0.025542,0.244938
-2.114568,-0.028192,0.244988
-2.109962,-0.030838,0.245033
-2.105355,-0.033481,0.245079
-2.100749,-0.036121,0.245120
-2.096142,-0.038757,0.245160
-2.096142,-0.038757,0.245160
-2.091535,-0.041390,0.245197
-2.020607,-0.094770,0.285985
-2.016718,-0.096074,0.286069
-2.012829,-0.097376,0.286151
-2.008940,-0.098677,0.286232
-2.005051,-0.099977,0.286313
-2.001163,-0.101274,0.286393
-2.001163,-0.101274,0.286393
-1.997274,-0.102570,0.286468
-2.003794,-0.077283,0.186046
-2.000737,-0.077135,0.186179
-1.997680,-0.076988,0.186310
-1.994623,-0.076840,0.186442
-1.991566,-0.076694,0.186572
-1.991566,-0.076694,0.186572
-1.988508,-0.076547,0.186703
-1.947590,-0.147208,0.039018
-1.944381,-0.146641,0.039180
-1.941172,-0.146075,0.039338
-1.937962,-0.145510,0.039496
-1.934752,-0.144946,0.039655
-1.931542,-0.144383,0.039810
-1.931542,-0.144383,0.039810
-1.928332,-0.143821,0.039962
-1.851965,-0.283728,0.134674
-1.847426,-0.284171,0.134810
-1.842886,-0.284613,0.134943
-1.838347,-0.285055,0.135074
-1.833808,-0.285496,0.135203
-1.833808,-0.285496,0.135330
-1.829269,-0.285937,0.135330
-1.824730,-0.286378,0.135455
-2.087965,-0.090010,0.049969
-2.081249,-0.091764,0.050077
-2.074534,-0.093517,0.050176
-2.067820,-0.095269,0.050271
-2.061106,-0.097021,0.050360
-2.061106,-0.097021,0.050360
-2.054392,-0.098771,0.050446
-2.107858,-0.051534,-0.002765
-2.100272,-0.053977,-0.002712
-2.092687,-0.056419,-0.002663
-2.085103,-0.058860,-0.002622
-2.077520,-0.061301,-0.002587
-2.069937,-0.063740,-0.002561
-2.062355,-0.066178,-0.002539
-2.062355,-0.066178,-0.002539
-1.805959,-0.216404,0.281191
-1.798564,-0.218784,0.281201
-1.791171,-0.221163,0.281203
-1.783779,-0.223541,0.281199
-1.776388,-0.225917,0.281187
-1.768998,-0.228292,0.281173
-1.761609,-0.230666,0.281151
-1.761609,-0.230666,0.281151
-1.808522,-0.145259,0.133317
-1.800368,-0.147242,0.133323
-1.792215,-0.149224,0.133319
-1.784063,-0.151206,0.133312
-1.775911,-0.153188,0.133293
-1.767761,-0.155170,0.133269
-1.767761,0.070383,0.068002
-1.875059,0.070383,0.068002
-1.866837,0.068481,0.067970
-1.858614,0.066579,0.067932
-1.850393,0.064675,0.067884
-1.842171,0.062769,0.067830
-1.833951,0.060863,0.067768
-1.833951,0.060863,0.067768
-1.825731,0.058955,0.067698
-1.818831,0.241845,0.132853
-1.810735,0.239778,0.132757
-1.802639,0.237708,0.132655
-1.794545,0.235635,0.132545
-1.794545,0.235635,0.132545
-1.786451,0.233558,0.132425
-1.778358,0.231479,0.132300
-1.770267,0.229397,0.132169
-1.524395,0.342267,0.268503
-1.516154,0.340207,0.268357
-1.516154,0.340207,0.268357
-1.507914,0.338142,0.268203
-1.499676,0.336071,0.268045
-1.491439,0.333995,0.267872
-1.483205,0.331912,0.267697
-0.901226,0.205033,0.137047
-0.901226,0.205033,0.137047
-0.892071,0.203243,0.136871
-0.882918,0.201443,0.136687
-0.873766,0.199634,0.136491
-0.864617,0.197816,0.136287
-0.855469,0.195989,0.136076
-0.846323,0.194153,0.135851
-0.846323,0.194153,0.135851
-0.305423,0.093437,0.078694
-0.295451,0.090870,0.078387
-0.285485,0.088289,0.078067
-0.275526,0.085694,0.077737
-0.265571,0.083084,0.077391
-0.265571,0.083084,0.077391
-0.255618,0.080457,0.077036
-0.245671,0.077814,0.076672
0.026171,0.117686,0.170176
0.033311,0.113276,0.169705
0.040310,0.108887,0.169230
0.040310,0.108887,0.169230
0.047168,0.104527,0.168752
0.053883,0.100206,0.168272
0.060459,0.095930,0.167796
0.335874,0.040188,0.549373
0.335874,0.040188,0.549373
0.340732,0.037737,0.549070
0.345582,0.035304,0.548766
0.350423,0.032888,0.548461
0.355256,0.030490,0.548151
0.355256,0.030490,0.548151
0.360082,0.028109,0.547841
0.364900,0.025743,0.547531
0.725939,-0.057236,0.717289
0.732031,-0.058217,0.717054
0.738121,-0.059201,0.716813
0.738121,-0.059201,0.716813
0.744211,-0.060189,0.716568
0.750299,-0.061180,0.716318
0.756386,-0.062176,0.716066
0.762471,-0.063175,0.715809
1.164264,-0.106991,0.400223
1.164264,-0.106991,0.400223
1.172206,-0.105927,0.400072
1.180148,-0.104875,0.399910
1.188092,-0.103835,0.399744
1.196036,-0.102807,0.399567
1.203981,-0.101791,0.399383
1.203981,-0.101791,0.399383
1.629331,-0.286114,-0.182537
1.638684,-0.283703,-0.182674
1.648039,-0.281309,-0.182818
1.657395,-0.278931,-0.182975
1.666752,-0.276569,-0.183143
1.676111,-0.274223,-0.183321
1.676111,-0.271893,-0.183509
1.685471,-0.271893,-0.183509
2.008146,-0.342241,-0.441123
2.017776,-0.340178,-0.441363
2.027408,-0.338129,-0.441616
2.037040,-0.336095,-0.441877
2.046674,-0.334075,-0.442153
2.056309,-0.332071,-0.442438
2.056309,-0.332071,-0.442438
2.065944,-0.330080,-0.442738
2.302665,-0.365154,-0.733893
2.311335,-0.363128,-0.734160
2.320006,-0.361115,-0.734433
2.328678,-0.359113,-0.734716
2.337350,-0.357123,-0.735008
2.346024,-0.355144,-0.735312
2.346024,-0.355144,-0.735312
2.520003,-0.398632,-0.834813
2.526387,-0.396038,-0.834957
2.532773,-0.393454,-0.835106
2.539160,-0.390877,-0.835262
2.545547,-0.388309,-0.835423
2.551937,-0.385749,-0.835590
2.551937,-0.385749,-0.835590
2.558327,-0.383197,-0.835764
2.612770,-0.438623,-0.799328
2.617533,-0.435994,-0.799408
2.622296,-0.433372,-0.799489
2.627060,-0.430754,-0.799580
2.631825,-0.428143,-0.799670
2.636591,-0.425537,-0.799764
2.636591,-0.425537,-0.799764
2.641357,-0.422938,-0.799860
2.502387,-0.320932,-0.984917
2.506473,-0.318889,-0.985018
2.510560,-0.316851,-0.985120
2.514647,-0.314816,-0.985228
2.518735,-0.312786,-0.985335
2.518735,-0.312786,-0.985450
2.522823,-0.310759,-0.985450
2.330096,-0.210048,-1.076483
2.332500,-0.208701,-1.076541
2.334905,-0.207355,-1.076597
2.337309,-0.206012,-1.076658
2.339713,-0.204670,-1.076715
2.342117,-0.203331,-1.076775
2.342117,-0.203331,-1.076775
2.344520,-0.201994,-1.076834
2.218871,-0.199650,-0.825405
2.218920,-0.199102,-0.825368
2.218968,-0.198555,-0.825332
2.219017,-0.198009,-0.825297
2.219065,-0.197463,-0.825260
2.219113,-0.196918,-0.825227
2.219113,-0.196918,-0.825227
2.219162,-0.196374,-0.825189
2.017321,-0.169114,-0.606048
2.015997,-0.169388,-0.605985
2.014673,-0.169662,-0.605917
2.013350,-0.169935,-0.605850
2.012027,-0.170208,-0.605783
2.012027,-0.170208,-0.605783
2.010703,-0.170481,-0.605719
1.761666,-0.088521,-0.461357
1.759235,-0.089161,-0.461243
1.756805,-0.089802,-0.461134
1.754375,-0.090442,-0.461026
1.751944,-0.091081,-0.460920
1.749515,-0.091720,-0.460811
1.749515,-0.091720,-0.460811
1.747085,-0.092359,-0.460705
1.663736,-0.150233,-0.231252
1.659994,-0.150646,-0.231048
1.656253,-0.151059,-0.230847
1.652513,-0.151472,-0.230646
1.648772,-0.151885,-0.230451
1.648772,-0.151885,-0.230451
1.645031,-0.152299,-0.230252
1.641291,-0.152713,-0.230058
1.506281,-0.059459,-0.184303
1.501756,-0.059582,-0.184046
1.497231,-0.059707,-0.183786
1.492706,-0.059834,-0.183532
1.488180,-0.059962,-0.183280
1.488180,-0.059962,-0.183280
1.483654,-0.060091,-0.183029
1.305564,-0.000853,-0.078035
1.300458,-0.001472,-0.077792
1.295352,-0.002094,-0.077549
1.290246,-0.002716,-0.077314
1.285141,-0.003341,-0.077077
1.285141,-0.003341,-0.076848
1.280036,-0.003967,-0.076848
1.274931,-0.004595,-0.076617
1.147520,0.007674,0.263539
1.142216,0.006176,0.263709
1.136911,0.004677,0.263876
1.131607,0.003178,0.264041
1.131607,0.003178,0.264041
1.126304,0.001678,0.264202
1.121000,0.000179,0.264359
1.115698,-0.001322,0.264515
0.928520,0.069217,0.349600
0.928520,0.069217,0.349600
0.923904,0.067331,0.349686
0.919289,0.065445,0.349769
0.914674,0.063560,0.349851
0.910060,0.061675,0.349931
0.910060,0.061675,0.349931
0.905447,0.059790,0.350007
0.718480,0.153226,0.403281
0.714673,0.150893,0.403282
0.710867,0.148561,0.403282
0.707060,0.146231,0.403278
0.707060,0.146231,0.403278
0.703254,0.143902,0.403273
0.699449,0.141575,0.403266
0.695644,0.139249,0.403259
0.688836,0.088415,0.367306
0.688836,0.088415,0.367306
0.685620,0.086069,0.367266
0.682404,0.083726,0.367224
0.679188,0.081387,0.367183
0.675973,0.079052,0.367136
0.675973,0.079052,0.367136
0.672758,0.076721,0.367092
0.669543,0.074394,0.367044
0.536886,0.083502,0.162900
0.533518,0.081243,0.162862
0.533518,0.081243,0.162862
0.530150,0.078988,0.162823
0.526783,0.076738,0.162781
0.523416,0.074493,0.162741
0.520050,0.072254,0.162696
0.282330,0.146138,0.111841
0.282330,0.146138,0.111841
0.277453,0.143999,0.111860
0.272580,0.141853,0.111877
0.267712,0.139702,0.111888
0.262848,0.137544,0.111898
0.262848,0.137544,0.111898
0.257988,0.135379,0.111902
0.253132,0.133207,0.111903
0.048125,0.095568,0.155065
0.042524,0.093807,0.155117
0.042524,0.093807,0.155117
0.037013,0.092009,0.155162
0.031598,0.090179,0.155200
0.026283,0.088319,0.155226
0.021072,0.086433,0.155243
0.021072,0.086433,0.155253
0.015970,0.084527,0.155253
-0.480281,0.374475,-0.382595
-0.484515,0.375918,-0.382343
-0.488746,0.377363,-0.382093
-0.492974,0.378810,-0.381845
-0.497201,0.380258,-0.381597
-0.497201,0.380258,-0.381597
-0.501426,0.381708,-0.381355
-0.738011,0.365192,-0.825638
-0.744154,0.368422,-0.825198
-0.750301,0.371648,-0.824766
-0.756450,0.374868,-0.824337
-0.762603,0.378083,-0.823916
-0.768758,0.381294,-0.823500
-0.768758,0.381294,-0.823500
-0.774917,0.384499,-0.823088
-0.827636,0.333483,-0.697030
-0.834866,0.335736,-0.696678
-0.842096,0.337986,-0.696332
-0.849327,0.340234,-0.695989
-0.856559,0.342479,-0.695656
-0.856559,0.342479,-0.695656
-0.863791,0.344722,-0.695329
-0.871024,0.346961,-0.695008
-0.943627,0.380922,-0.729623
-0.949190,0.380767,-0.729530
-0.954752,0.380616,-0.729437
-0.960311,0.380467,-0.729350
-0.965869,0.380321,-0.729261
-0.965869,0.380321,-0.729261
-0.971426,0.380178,-0.729178
-0.646835,0.126670,-0.317580
-0.649652,0.123373,-0.317794
-0.652466,0.120089,-0.318006
-0.655277,0.116819,-0.318219
-0.658084,0.113561,-0.318434
-0.658084,0.113561,-0.318648
-0.660888,0.110316,-0.318648
-0.663690,0.107084,-0.318866
-0.360679,-0.210283,0.207461
-0.359951,-0.215179,0.207055
-0.359235,-0.220050,0.206649
-0.358530,-0.224898,0.206245
-0.357836,-0.229723,0.205836
-0.357836,-0.229723,0.205836
-0.357154,-0.234525,0.205428
-0.356483,-0.239306,0.205019
-0.624159,-0.217560,0.348734
-0.620692,-0.223324,0.348194
-0.617229,-0.229064,0.347652
-0.613772,-0.234781,0.347106
-0.610319,-0.240474,0.346557
-0.610319,-0.240474,0.346557
-0.606872,-0.246144,0.346004
-1.063663,0.003865,0.424708
-1.061955,0.000691,0.424402
-1.060247,-0.002476,0.424094
-1.058536,-0.005635,0.423785
-1.056825,-0.008787,0.423472
-1.056825,-0.008787,0.423472
-1.055112,-0.011931,0.423163
-1.053398,-0.015068,0.422851
-1.316543,0.118070,0.106970
-1.318117,0.119523,0.107129
-1.319693,0.120974,0.107288
-1.321269,0.122421,0.107445
-1.321269,0.122421,0.107445
-1.322846,0.123866,0.107600
-1.324424,0.125309,0.107755
-1.326002,0.126748,0.107910
-1.268847,0.058373,-0.221474
-1.272746,0.062416,-0.221054
-1.272746,0.062416,-0.221054
-1.276645,0.066451,-0.220639
-1.280545,0.070478,-0.220226
-1.284446,0.074498,-0.219818
-1.288346,0.078510,-0.219412
-0.952458,-0.153963,-0.248341
-0.956550,-0.150016,-0.247948
-0.960639,-0.146080,-0.247556
-0.960639,-0.146080,-0.247172
-0.964726,-0.142155,-0.247172
-0.968812,-0.138241,-0.246789
-0.972895,-0.134338,-0.246412
-0.976977,-0.130446,-0.246037
-0.698034,-0.315824,0.065998
-0.699812,-0.313860,0.066181
-0.701587,-0.311903,0.066362
-0.703359,-0.309952,0.066542
-0.703359,-0.309952,0.066542
-0.705128,-0.308009,0.066722
-0.706893,-0.306073,0.066900
-0.708656,-0.304144,0.067076
-0.867307,-0.108487,0.089148
-0.865546,-0.109156,0.089076
-0.863784,-0.109822,0.089000
-0.862022,-0.110486,0.088926
-0.862022,-0.110486,0.088926
-0.860261,-0.111148,0.088852
-0.858500,-0.111807,0.088776
-0.864584,-0.061489,0.033635
-0.862287,-0.062046,0.033560
-0.859991,-0.062602,0.033487
-0.857696,-0.063156,0.033413
-0.857696,-0.063156,0.033413
-0.855400,-0.063708,0.033337
-0.853105,-0.064258,0.033264
-0.850810,-0.064807,0.033187
-0.674871,-0.072627,0.028427
-0.673711,-0.072069,0.028458
-0.672550,-0.071513,0.028487
-0.671390,-0.070959,0.028518
-0.671390,-0.070959,0.028518
-0.670229,-0.070406,0.028546
-0.669068,-0.069855,0.028574
-0.667906,-0.069306,0.028603
-0.388970,-0.151012,0.011358
-0.388360,-0.149525,0.011473
-0.387749,-0.148044,0.011583
-0.387749,-0.148044,0.011695
-0.387135,-0.146570,0.011695
-0.386518,-0.145102,0.011805
-0.385899,-0.143641,0.011915
-0.174555,-0.196406,0.066511
-0.173899,-0.194708,0.066640
-0.173238,-0.193014,0.066767
-0.172573,-0.191324,0.066891
-0.172573,-0.191324,0.066891
-0.171903,-0.189639,0.067015
-0.171228,-0.187959,0.067141
-0.170548,-0.186283,0.067266
-0.172547,-0.108946,0.005036
-0.170361,-0.108221,0.005061
-0.168177,-0.107490,0.005084
-0.165997,-0.106755,0.005109
-0.165997,-0.106755,0.005109
-0.163820,-0.106014,0.005132
-0.161647,-0.105268,0.005157
-0.159476,-0.104517,0.005180
-0.192143,-0.004808,-0.101487
-0.188897,-0.005644,-0.101609
-0.185651,-0.006468,-0.101731
-0.182405,-0.007279,-0.101854
-0.182405,-0.007279,-0.101854
-0.179160,-0.008076,-0.101977
-0.175915,-0.008859,-0.102101
-0.039082,-0.038789,0.004989
-0.036378,-0.038732,0.004943
-0.033731,-0.038616,0.004899
-0.031145,-0.038441,0.004861
-0.028622,-0.038208,0.004830
-0.028622,-0.038208,0.004830
-0.026167,-0.037916,0.004803
-0.023782,-0.037565,0.004782
0.149753,-0.122993,0.122678
0.149112,-0.123418,0.122658
0.148478,-0.123836,0.122637
0.147848,-0.124246,0.122617
0.147848,-0.124246,0.122617
0.147225,-0.124649,0.122597
0.146606,-0.125044,0.122580
0.145993,-0.125432,0.122560
0.165267,-0.160529,0.186035
0.164789,-0.160308,0.186062
0.164789,-0.160308,0.186062
0.164311,-0.160086,0.186089
0.163835,-0.159863,0.186116
0.163360,-0.159639,0.186144
0.162886,-0.159413,0.186170
0.020925,-0.053271,0.113965
0.020925,-0.053271,0.114185
0.020206,-0.050686,0.114185
0.019468,-0.048107,0.114406
0.018709,-0.045537,0.114621
0.017931,-0.042979,0.114838
0.017128,-0.040429,0.115053
0.016300,-0.037894,0.115267
0.016300,-0.037894,0.115267
-0.011334,-0.061585,-0.065140
-0.011984,-0.057154,-0.064785
-0.012580,-0.052733,-0.064435
-0.013115,-0.048321,-0.064086
-0.013585,-0.043925,-0.063745
-0.013980,-0.039550,-0.063407
-0.014291,-0.035196,-0.063075
-0.014291,-0.035196,-0.309311
0.014547,-0.064782,-0.309311
0.012875,-0.060244,-0.308945
0.011221,-0.055702,-0.308580
0.009587,-0.051159,-0.308218
0.007974,-0.046607,-0.307858
0.006386,-0.042053,-0.307500
0.050556,-0.046595,-0.462301
0.050556,-0.046595,-0.462301
0.048635,-0.043954,-0.462079
0.046712,-0.041313,-0.461859
0.044787,-0.038672,-0.461637
0.042860,-0.036031,-0.461419
0.040933,-0.033393,-0.461198
0.039006,-0.030757,-0.460984
0.087389,-0.021692,-0.160501
0.087389,-0.021692,-0.160501
0.084904,-0.022173,-0.160493
0.082430,-0.022623,-0.160485
0.079966,-0.023040,-0.160476
0.077514,-0.023425,-0.160467
0.075075,-0.023777,-0.160455
0.072649,-0.024095,-0.160441
0.072649,-0.024095,0.106867
0.043853,0.024194,0.106867
0.042531,0.020475,0.106624
0.041151,0.016833,0.106384
0.039711,0.013277,0.106151
0.038207,0.009814,0.105923
0.038207,0.009814,0.105923
0.036639,0.006459,0.105700
-0.016227,0.151163,0.132898
-0.014641,0.146823,0.132555
-0.013070,0.142483,0.132212
-0.011515,0.138142,0.131868
-0.011515,0.138142,0.131868
-0.009978,0.133802,0.131522
-0.008459,0.129461,0.131175
-0.006959,0.125116,0.130826
0.040518,0.148759,0.025225
0.040695,0.145471,0.024970
0.040695,0.145471,0.024970
0.040857,0.142188,0.024717
0.041004,0.138911,0.024466
0.041136,0.135638,0.024209
0.041251,0.132368,0.023955
0.041251,0.132368,0.023955
0.041349,0.129101,0.023697
0.075125,0.132580,0.052910
0.073000,0.130666,0.052791
0.070889,0.128746,0.052672
0.070889,0.128746,0.052672
0.068792,0.126820,0.052550
0.066710,0.124888,0.052428
0.064641,0.122948,0.052303
0.092561,0.087637,0.035550
0.092561,0.087637,0.035550
0.088787,0.087014,0.035550
0.085044,0.086363,0.035545
0.081333,0.085683,0.035537
0.077655,0.084973,0.035526
0.074012,0.084234,0.035511
0.074012,0.084234,0.035511
0.070405,0.083464,0.035489
0.115044,0.024464,0.082839
0.111207,0.024697,0.082898
0.107377,0.024904,0.082955
0.107377,0.024904,0.082955
0.103554,0.025083,0.083006
0.099739,0.025235,0.083055
0.095935,0.025358,0.083098
0.092143,0.025451,0.083139
0.092143,0.025451,0.083139
-0.028137,0.104726,0.077576
-0.027511,0.102596,0.077400
-0.026885,0.100465,0.077224
-0.026261,0.098333,0.077049
-0.025638,0.096200,0.076870
-0.025638,0.096200,0.076870
-0.025017,0.094066,0.076693
-0.093269,0.168573,0.116012
-0.091497,0.166462,0.115823
-0.089731,0.164348,0.115634
-0.087971,0.162231,0.115447
-0.087971,0.162231,0.115254
-0.086218,0.160112,0.115254
-0.084471,0.157989,0.115062
-0.082731,0.155863,0.114872
-0.113014,0.180655,0.220075
-0.111579,0.179108,0.219934
-0.110147,0.177558,0.219788
-0.110147,0.177558,0.219788
-0.108719,0.176005,0.219644
-0.107296,0.174450,0.219501
-0.105876,0.172893,0.219355
-0.104461,0.171332,0.219208
-0.137191,0.274894,0.291576
-0.137191,0.274894,0.291576
-0.136404,0.274305,0.291520
-0.135620,0.273714,0.291462
-0.134839,0.273123,0.291401
-0.134061,0.272529,0.291345
-0.133285,0.271935,0.291286
-0.133285,0.271935,0.291286
-0.078887,0.315191,0.314637
-0.078362,0.315351,0.314643
-0.077840,0.315510,0.314650
-0.077322,0.315667,0.314657
-0.076808,0.315824,0.314664
-0.076808,0.315824,0.314664
-0.076296,0.315980,0.314671
-0.075789,0.316135,0.314679
-0.109732,0.426181,0.214147
-0.108368,0.426689,0.214174
-0.107011,0.427194,0.214199
-0.107011,0.427194,0.214222
-0.105661,0.427698,0.214222
-0.104318,0.428200,0.214247
-0.102982,0.428699,0.214274
-0.101653,0.429197,0.214299
-0.002089,0.405073,0.108967
-0.000696,0.405489,0.108985
-0.000696,0.405489,0.108985
0.000689,0.405905,0.108998
0.002066,0.406321,0.109015
0.003435,0.406736,0.109031
0.004797,0.407151,0.109047
0.004797,0.407151,0.109047
0.129365,0.486269,0.089288
0.130623,0.486379,0.089279
0.131877,0.486490,0.089270
0.133125,0.486602,0.089263
0.133125,0.486715,0.089252
0.134368,0.486715,0.089252
0.135606,0.486829,0.089245
0.136838,0.486945,0.089234
0.101006,0.774875,0.073646
0.102877,0.774898,0.073620
0.102877,0.774898,0.073620
0.104742,0.774922,0.073595
0.106602,0.774946,0.073569
0.108457,0.774970,0.073540
0.110306,0.774995,0.073513
0.110306,0.774995,0.073513
0.112149,0.775020,0.073485
0.017776,0.980189,0.025609
0.019765,0.980650,0.025616
0.021750,0.981111,0.025621
0.021750,0.981111,0.025621
0.023730,0.981571,0.025625
0.025706,0.982031,0.025631
0.027676,0.982491,0.025634
-0.211012,1.118652,-0.227529
-0.208486,1.119537,-0.227498
-0.208486,1.119537,-0.227498
-0.205966,1.120420,-0.227473
-0.203452,1.121301,-0.227445
-0.200942,1.122180,-0.227419
-0.198438,1.123058,-0.227392
-0.195940,1.123934,-0.227369
-0.285206,1.122249,-0.360236
-0.282898,1.122956,-0.360222
-0.282898,1.122956,-0.360222
-0.280595,1.123661,-0.360208
-0.278296,1.124364,-0.360197
-0.276003,1.125064,-0.360186
-0.273714,1.125763,-0.360175
-0.271430,1.126459,-0.360165
-0.221348,1.098037,-0.414043
-0.221348,1.098037,-0.414043
-0.219754,1.098343,-0.414052
-0.218163,1.098649,-0.414062
-0.216575,1.098952,-0.414068
-0.214991,1.099254,-0.414079
-0.213411,1.099554,-0.414088
-0.208240,1.134656,-0.427895
-0.207261,1.134441,-0.427933
-0.207261,1.134441,-0.427933
-0.206285,1.134226,-0.427971
-0.205311,1.134010,-0.428011
-0.204339,1.133792,-0.428049
-0.203369,1.133574,-0.428088
-0.202402,1.133354,-0.428130
-0.121689,1.059501,-0.249240
-0.121689,1.059501,-0.249240
-0.121184,1.058671,-0.249319
-0.120681,1.057842,-0.249399
-0.120180,1.057011,-0.249478
-0.119681,1.056180,-0.249557
-0.119183,1.055349,-0.249637
-0.118687,1.054517,-0.249714
-0.044066,0.884367,-0.240858
-0.044066,0.884367,-0.240858
-0.043669,0.883011,-0.240980
-0.043275,0.881654,-0.241101
-0.042882,0.880297,-0.241222
-0.042492,0.878939,-0.241342
-0.042104,0.877582,-0.241465
-0.170367,0.822045,-0.350487
-0.170367,0.820978,-0.350574
-0.170537,0.820978,-0.350574
-0.170708,0.819911,-0.350656
-0.170879,0.818845,-0.350743
-0.171049,0.817779,-0.350827
-0.171219,0.816714,-0.350914
-0.171390,0.815649,-0.350998
-0.076150,0.646928,-0.368947
-0.076150,0.646928,-0.368947
-0.078466,0.646405,-0.368938
-0.080774,0.645886,-0.368932
-0.083073,0.645371,-0.368924
-0.085363,0.644859,-0.368916
-0.087644,0.644350,-0.368910
-0.089916,0.643846,-0.368905
0.319137,0.354898,-0.091099
0.319137,0.354898,-0.091099
0.314000,0.354450,-0.091035
0.308876,0.353995,-0.090971
0.303764,0.353534,-0.090909
0.298666,0.353066,-0.090854
0.293581,0.352592,-0.090799
0.293581,0.352592,-0.090799
0.373738,0.201363,0.007953
0.369500,0.200371,0.007943
0.365265,0.199378,0.007933
0.361033,0.198384,0.007918
0.361033,0.198384,0.007918
0.356803,0.197389,0.007902
0.352577,0.196392,0.007884
0.348352,0.195394,0.007863
0.054266,0.191255,-0.292788
0.052289,0.188909,-0.292958
0.052289,0.188909,-0.292958
0.050324,0.186560,-0.293131
0.048372,0.184207,-0.293304
0.046433,0.181851,-0.293482
0.044508,0.179492,-0.293660
0.042597,0.177131,-0.293839
0.042597,0.177131,-0.293839
-0.257971,0.082885,-0.592542
-0.258061,0.082616,-0.592565
-0.258152,0.082349,-0.592584
-0.258242,0.082086,-0.592607
-0.258332,0.081825,-0.592629
-0.258422,0.081567,-0.592649
