-0.189871,0.025722,-0.005496,-0.277033
-0.189871,0.025722,-0.005515,-0.282548
-0.189871,0.025722,-0.005515,-0.288063
-0.189871,0.025722,-0.005533,-0.293596
-0.189871,0.025722,-0.005552,-0.299148
-0.189871,0.025722,-0.006871,-0.306019
-0.189871,0.025722,-0.006887,-0.312906
-0.189871,0.025722,-0.006902,-0.319808
-0.189871,0.025722,-0.006917,-0.326725
-0.189871,0.025722,-0.006917,0.000000
-0.189871,0.025722,-0.006933,-0.006933
-0.189871,0.025722,-0.011717,-0.018650
-0.189871,0.025722,-0.011752,-0.030402
-0.189871,0.025722,-0.011787,-0.042189
-0.189871,0.025722,-0.011822,-0.054010
-0.189871,0.025722,-0.011856,-0.065866
-0.189871,0.025722,-0.004670,-0.070537
-0.189871,0.025722,-0.004670,-0.075207
-0.189871,0.025722,-0.004723,-0.079930
-0.189871,0.025722,-0.004776,-0.084706
-0.189871,0.025722,-0.004828,-0.089534
-0.189871,0.025722,-0.004881,-0.094415
-0.189871,0.025722,-0.008196,-0.102611
-0.189871,0.025722,-0.008155,-0.110766
-0.189871,0.025722,-0.008155,-0.118921
-0.189871,0.025722,-0.008115,-0.127036
-0.189871,0.025722,-0.008074,-0.135110
-0.189871,0.025722,-0.008034,-0.143144
-0.189871,0.025722,-0.001538,-0.144682
-0.189871,0.025722,-0.001541,-0.146223
-0.189871,0.025722,-0.001543,-0.147766
-0.189871,0.025722,-0.001546,-0.149312
-0.189871,0.025722,-0.001546,-0.150857
-0.189871,0.025722,-0.001548,-0.152406
-0.189871,0.025722,-0.012266,-0.164672
-0.189871,0.025722,-0.012266,-0.176938
-0.189871,0.025722,-0.012267,-0.189205
-0.189871,0.025722,-0.012267,-0.201472
-0.189871,0.025722,-0.012267,-0.213739
-0.189871,0.025722,-0.012267,-0.226007
-0.189871,0.025722,-0.020449,-0.246455
-0.189871,0.025722,-0.020403,-0.266859
-0.189871,0.025722,-0.020358,-0.287216
-0.189871,0.025722,-0.020312,-0.307528
-0.189871,0.025722,-0.020267,-0.327795
-0.189871,0.025722,-0.001673,-0.329468
-0.189871,0.025722,-0.001699,-0.331167
-0.189871,0.025722,-0.001699,-0.332866
-0.189871,0.025722,-0.001725,-0.334591
-0.189871,0.025722,-0.001751,-0.336342
-0.189871,0.025722,-0.001777,-0.338119
-0.189871,0.025722,-0.004908,-0.343027
-0.189871,0.025722,-0.004900,-0.347927
-0.189871,0.025722,-0.004892,-0.352819
-0.189871,0.025722,-0.004884,-0.357712
-0.189871,0.025722,-0.004884,-0.362596
-0.189871,0.025722,-0.004877,-0.367472
-0.189871,0.025722,-0.006306,-0.373779
-0.189871,0.025722,-0.006301,-0.380080
-0.189871,0.025722,-0.006295,-0.386374
-0.189871,0.025722,-0.006289,-0.392663
-0.189871,0.025722,-0.006283,-0.398947
-0.189871,0.025722,-0.006283,-0.405230
-0.189871,0.025722,-0.006634,-0.411864
-0.189871,0.025722,-0.006680,-0.418544
-0.189871,0.025722,-0.006726,-0.425269
-0.189871,0.025722,-0.006772,-0.432041
-0.189871,0.025722,-0.006817,0.000000
-0.189871,0.025722,-0.014123,-0.014123
-0.189871,0.025722,-0.014064,-0.028246
-0.189871,0.025722,-0.014064,-0.042310
-0.189871,0.025722,-0.014006,-0.056316
-0.189871,0.025722,-0.013948,-0.070264
-0.189871,0.025722,-0.013890,-0.084154
-0.189871,0.025722,-0.008927,-0.093081
-0.189871,0.025722,-0.008848,-0.101930
-0.189871,0.025722,-0.008769,-0.110699
-0.189871,0.025722,-0.008769,-0.119468
-0.189871,0.025722,-0.008691,-0.128159
-0.189871,0.025722,-0.008612,-0.136771
-0.189871,0.025722,-0.007058,-0.143829
-0.189871,0.025722,-0.007015,-0.150844
-0.189871,0.025722,-0.006972,-0.157816
-0.189871,0.025722,-0.006929,-0.164745
-0.189871,0.025722,-0.006886,-0.171631
-0.189871,0.025722,-0.006886,-0.178517
-0.189871,0.025722,-0.007358,-0.185875
-0.189871,0.025722,-0.007288,-0.193164
-0.189871,0.025722,-0.007218,-0.200382
-0.189871,0.025722,-0.007149,-0.207531
-0.189871,0.025722,-0.007079,-0.214611
-0.189871,0.025722,-0.015054,-0.229664
-0.189871,0.025722,-0.015054,-0.244718
-0.189871,0.025722,-0.014993,-0.259712
-0.189871,0.025722,-0.014933,-0.274644
-0.189871,0.025722,-0.014872,-0.289517
-0.189871,0.025722,-0.014812,-0.304329
-0.189871,0.025722,-0.016407,-0.320736
-0.189871,0.025722,-0.016376,-0.337112
-0.189871,0.025722,-0.016344,-0.353456
-0.189871,0.025722,-0.016344,-0.369800
-0.189871,0.025722,-0.016313,-0.386113
-0.189871,0.025722,-0.016281,-0.402394
-0.189871,0.025722,-0.009114,-0.411508
-0.189871,0.025722,-0.009125,-0.420633
-0.189871,-0.000000,-0.009135,-0.429768
-0.189871,-0.000000,-0.009143,-0.438912
-0.189871,-0.000000,-0.009151,-0.448063
-0.189871,-0.000000,-0.010632,-0.458695
-0.189871,-0.000000,-0.010614,-0.469309
-0.189871,-0.000000,-0.010596,-0.479905
-0.189871,-0.000000,-0.010578,-0.490482
-0.189871,-0.000000,-0.010578,-0.501060
-0.189871,-0.000000,-0.010560,-0.511620
-0.189871,-0.000000,0.001351,-0.510269
-0.189871,-0.000000,0.001376,-0.508893
-0.189871,-0.000000,0.001401,-0.507492
-0.189871,-0.000000,0.001425,-0.506067
-0.189871,-0.000000,0.001450,-0.504617
-0.189871,-0.000000,-0.002847,-0.507464
-0.189871,-0.000000,-0.002819,-0.510311
-0.189871,-0.000000,-0.002819,-0.513130
-0.189871,-0.000000,-0.002791,-0.515921
-0.189871,-0.000000,-0.002763,-0.518684
-0.189871,-0.000000,-0.002736,-0.521420
-0.189871,-0.000000,-0.006918,0.000000
-0.189871,-0.000000,-0.006875,-0.006875
-0.189871,-0.000000,-0.006833,-0.013709
-0.189871,-0.000000,-0.006792,-0.020500
-0.189871,-0.000000,-0.006792,-0.027292
-0.189871,-0.000000,-0.006750,-0.034042
-0.189871,-0.000000,0.004822,-0.029220
-0.189871,-0.000000,0.004808,-0.024412
-0.189871,-0.000000,0.004793,-0.019619
-0.189871,-0.000000,0.004779,-0.014840
-0.189871,-0.000000,0.004764,-0.010076
-0.189871,-0.000000,-0.005620,-0.015696
-0.189871,-0.000000,-0.005620,-0.021316
-0.189871,-0.000000,-0.005552,-0.026902
-0.189871,-0.000000,-0.005552,-0.032454
-0.189871,-0.000000,-0.005519,-0.037973
-0.189871,-0.000000,-0.005485,-0.043458
-0.189871,-0.000000,-0.006403,-0.049861
-0.189871,-0.000000,-0.006366,-0.056227
-0.189871,-0.000000,-0.006329,-0.062556
-0.189871,-0.000000,-0.006293,-0.068849
-0.189871,-0.000000,-0.006256,-0.075142
-0.189871,-0.000000,-0.006256,-0.081398
-0.189871,-0.000000,0.006910,-0.074487
-0.189871,-0.000000,0.006855,-0.067632
-0.189871,-0.000000,0.006800,-0.060832
-0.189871,-0.000000,0.006745,-0.054087
-0.189871,-0.000000,0.006690,-0.047396
-0.189871,-0.000000,-0.001269,-0.048665
-0.189871,-0.000000,-0.001303,-0.049934
-0.189871,-0.000000,-0.001303,-0.051237
-0.189871,-0.000000,-0.001338,-0.052575
-0.189871,-0.000000,-0.001372,-0.053947
-0.189871,-0.000000,-0.001406,-0.055354
-0.189871,-0.000000,-0.000869,-0.056222
-0.189871,-0.000000,-0.000872,-0.057094
-0.189871,-0.000000,-0.000876,-0.057970
-0.189871,-0.000000,-0.000879,-0.058850
-0.189871,-0.000000,-0.000883,-0.059729
-0.189871,-0.000000,-0.000883,-0.060612
-0.189871,-0.000000,-0.007062,-0.067674
-0.189871,-0.000000,-0.007082,-0.074756
-0.189871,-0.000000,-0.007101,-0.081857
-0.189871,-0.000000,-0.007121,-0.088978
-0.189871,-0.000000,-0.007140,-0.096118
-0.189871,-0.000000,-0.016866,-0.112984
-0.189871,-0.000000,-0.016829,-0.129812
-0.189871,-0.000000,-0.016792,-0.146604
-0.189871,-0.000000,-0.016764,-0.163368
-0.189871,-0.000000,-0.016727,-0.180095
-0.189871,-0.000000,-0.016727,-0.196821
-0.189871,-0.000000,-0.003185,-0.200007
-0.189871,-0.000000,-0.003183,-0.203190
-0.189871,-0.000000,-0.003181,-0.206371
-0.189871,-0.000000,-0.003179,-0.209549
-0.189871,-0.000000,-0.003176,-0.212726
-0.189871,-0.000000,-0.006865,-0.219590
-0.189871,-0.000000,-0.006885,0.000000
-0.189871,-0.000000,-0.006906,-0.006906
-0.189871,-0.000000,-0.006906,-0.013811
-0.189871,-0.000000,-0.006926,-0.020738
-0.189871,-0.000000,-0.006947,-0.027684
-0.189871,-0.000000,-0.004260,-0.031945
-0.189871,-0.000000,-0.004282,-0.036227
-0.189871,-0.000000,-0.004303,-0.040530
-0.189871,-0.000000,-0.004324,-0.044854
-0.189871,-0.000000,-0.004345,-0.049199
-0.189871,-0.000000,-0.012627,-0.061826
-0.189871,-0.000000,-0.012627,-0.074454
-0.189871,-0.000000,-0.012660,-0.087114
-0.189871,-0.000000,-0.012693,-0.099807
-0.189871,-0.000000,-0.012726,-0.112533
-0.189871,-0.000000,-0.012759,-0.125292
-0.189871,-0.000000,-0.016416,-0.141709
-0.189871,-0.000000,-0.016382,-0.158091
-0.189871,-0.000000,-0.016348,-0.174438
-0.189871,-0.000000,-0.016313,-0.190752
-0.189871,-0.000000,-0.016313,-0.207065
-0.189871,-0.000000,-0.016279,-0.223344
-0.189871,-0.000000,-0.006814,-0.230158
-0.189871,-0.000000,-0.006814,-0.236972
-0.189871,-0.000000,-0.006896,-0.243833
-0.189871,-0.000000,-0.006896,-0.250729
-0.189871,-0.000000,-0.006943,-0.257672
-0.189871,-0.000000,-0.006990,-0.264662
-0.189871,-0.000000,-0.012038,-0.276700
-0.189871,-0.000000,-0.012105,-0.288805
-0.189871,-0.000000,-0.012171,-0.300976
-0.189871,-0.000000,-0.012237,-0.313213
-0.189871,-0.000000,-0.012303,-0.325515
-0.189871,-0.000000,-0.005794,-0.337818
-0.189871,-0.000000,-0.005794,-0.343612
-0.189871,-0.000000,-0.005781,-0.349393
-0.189871,-0.000000,-0.005768,-0.355161
-0.189871,-0.000000,-0.005755,-0.360915
-0.189871,-0.000000,-0.005742,-0.366657
-0.189871,-0.000000,-0.014605,-0.381262
-0.189871,-0.000000,-0.014573,-0.395835
-0.189871,-0.000000,-0.014541,-0.410376
-0.189871,-0.000000,-0.014508,-0.424916
-0.189871,-0.000000,-0.014508,-0.439425
-0.189871,-0.000000,-0.014476,-0.453901
-0.189871,-0.000000,-0.009558,-0.463458
-0.189871,-0.000000,-0.009536,-0.472995
-0.189871,-0.000000,-0.009515,-0.482509
-0.189871,-0.000000,-0.009494,-0.492003
-0.189871,-0.000000,-0.009473,-0.501476
-0.189871,-0.000000,0.002990,-0.498486
-0.189871,-0.000000,0.002984,-0.495496
-0.189871,-0.000000,0.002980,-0.492517
-0.189871,-0.000000,0.002980,-0.489537
-0.189871,-0.000000,0.002974,-0.486563
-0.189871,-0.000000,0.002968,-0.483595
-0.189871,-0.000000,-0.000427,-0.484022
-0.189871,-0.000000,-0.000452,0.000000
-0.189871,-0.000000,-0.000477,-0.000477
-0.189871,-0.000000,-0.000502,-0.000978
-0.189871,-0.000000,-0.000526,-0.001505
-0.189871,-0.000000,0.000739,-0.000766
-0.189871,-0.000000,0.000739,-0.000027
-0.189871,-0.000000,0.000711,0.000685
-0.189871,-0.000000,0.000684,0.001369
-0.189871,-0.000000,0.000656,0.002025
-0.189871,-0.000000,0.000629,0.002654
-0.189871,-0.000000,-0.007930,-0.005276
-0.189871,-0.000000,-0.007943,-0.013219
-0.189871,-0.000000,-0.007943,-0.021162
-0.189871,-0.000000,-0.007956,-0.029118
-0.189871,-0.000000,-0.007968,-0.037086
-0.189871,-0.000000,-0.007981,-0.045068
-0.189871,-0.000000,-0.016025,-0.061093
-0.189871,-0.000000,-0.016050,-0.077143
-0.189871,-0.000000,-0.016075,-0.093218
-0.189871,-0.000000,-0.016100,-0.109318
-0.189871,-0.000000,-0.016125,-0.125443
-0.189871,-0.000000,-0.016125,-0.141568
-0.189871,-0.000000,-0.014863,-0.156430
-0.189871,-0.000000,-0.014890,-0.171321
-0.189871,-0.000000,-0.014918,-0.186239
-0.189871,-0.000000,-0.014946,-0.201185
-0.189871,-0.000000,-0.014973,-0.216158
-0.189871,-0.000000,-0.018030,-0.234188
-0.189871,-0.000000,-0.018050,-0.252239
-0.189871,-0.000000,-0.018070,-0.270309
-0.189871,-0.000000,-0.018070,-0.288379
-0.189871,-0.000000,-0.018090,-0.306469
-0.189871,-0.000000,-0.018110,-0.324579
-0.189871,-0.000000,0.015118,-0.309461
-0.189871,-0.000000,0.015074,-0.294387
-0.189871,-0.000000,0.015031,-0.279356
-0.189871,-0.000000,0.014988,-0.264368
-0.189871,-0.000000,0.014945,-0.249424
-0.189871,-0.000000,0.014945,-0.234479
-0.189871,-0.000000,-0.006106,-0.240585
-0.189871,-0.000000,-0.006124,-0.246709
-0.189871,-0.000000,-0.006141,-0.252850
-0.189871,-0.000000,-0.006158,-0.259008
-0.189871,-0.000000,-0.006176,-0.265184
-0.189871,-0.000000,-0.017180,-0.282364
-0.189871,-0.000000,-0.017148,-0.299513
-0.189871,-0.000000,-0.017117,-0.316630
-0.189871,-0.000000,-0.017117,-0.333746
-0.189871,-0.000000,-0.017085,-0.350832
-0.189871,-0.000000,-0.017054,-0.367886
-0.189871,-0.000000,-0.006995,-0.374880
-0.189871,-0.000000,-0.007010,-0.381890
-0.189871,-0.000000,-0.007025,-0.388916
-0.189871,-0.000000,-0.007041,-0.395956
-0.189871,-0.000000,-0.007056,-0.403012
-0.189871,-0.000000,-0.013441,-0.416454
-0.189871,-0.000000,-0.013441,-0.429895
-0.189871,-0.000000,-0.013417,0.000000
-0.189871,-0.000000,-0.013393,-0.013393
-0.189871,-0.000000,-0.013369,-0.026763
-0.189871,-0.000000,-0.013346,-0.040108
-0.189871,-0.000000,-0.010593,-0.050702
-0.189871,-0.000000,-0.010575,-0.061277
-0.189871,-0.000000,-0.010557,-0.071833
-0.189871,-0.000000,-0.010539,-0.082372
-0.189871,-0.000000,-0.010539,-0.092911
-0.189871,-0.000000,-0.010521,-0.103431
-0.189871,-0.000000,-0.000186,-0.103617
-0.189871,-0.000000,-0.000247,-0.103865
-0.189871,-0.000000,-0.000309,-0.104173
-0.189871,-0.000000,-0.000370,-0.104543
-0.189871,-0.000000,-0.000431,-0.104974
-0.189871,-0.000000,-0.005672,-0.110646
-0.189871,-0.000000,-0.005696,-0.116342
-0.189871,-0.000000,-0.005696,-0.122037
-0.189871,-0.000000,-0.005720,-0.127757
-0.189871,-0.000000,-0.005743,-0.133501
-0.189871,-0.000000,-0.005767,-0.139268
-0.189871,-0.000000,0.004008,-0.135260
-0.189871,-0.000000,0.003996,-0.131263
-0.189871,-0.000000,0.003985,-0.127278
-0.189871,-0.000000,0.003973,-0.123305
-0.189871,-0.000000,0.003973,-0.119332
-0.189871,-0.000000,0.003962,-0.115370
-0.189871,-0.000000,-0.020064,-0.135433
-0.189871,-0.000000,-0.020022,-0.155456
-0.189871,-0.000000,-0.019981,-0.175436
-0.189871,-0.000000,-0.019939,-0.195376
-0.189871,-0.000000,-0.019898,-0.215274
-0.189871,-0.000000,-0.009574,-0.224847
-0.189871,-0.000000,-0.009556,-0.234403
-0.189871,-0.000000,-0.009556,-0.243959
-0.189871,-0.000000,-0.009538,-0.253497
-0.189871,-0.000000,-0.009520,-0.263017
-0.189871,-0.000000,-0.009503,-0.272520
-0.189871,-0.000000,-0.010342,-0.282862
-0.189871,-0.000000,-0.010290,-0.293152
-0.189871,-0.000000,-0.010239,-0.303391
-0.189871,-0.000000,-0.010188,-0.313578
-0.189871,-0.000000,-0.010137,-0.323715
-0.189871,-0.000000,-0.010137,-0.333852
-0.189871,-0.000000,-0.011643,-0.345494
-0.189871,-0.000000,-0.011652,-0.357146
-0.189871,-0.000000,-0.011661,-0.368808
-0.189871,-0.000000,-0.011671,-0.380479
-0.189871,-0.000000,-0.011680,-0.392159
-0.189871,-0.000000,-0.007167,-0.399325
-0.189871,-0.000000,-0.007212,-0.406538
-0.189871,-0.000000,-0.007258,-0.413796
-0.189871,-0.000000,-0.007258,-0.421054
-0.189871,-0.000000,-0.007304,-0.428358
-0.189871,-0.000000,-0.007349,-0.435707
-0.189871,-0.000000,-0.005198,-0.440906
-0.189871,-0.000000,-0.005191,-0.446096
-0.189871,-0.000000,-0.005183,0.000000
-0.189871,-0.000000,-0.005175,-0.005175
-0.189871,-0.000000,-0.005168,-0.010343
-0.189871,-0.000000,-0.017262,-0.027605
-0.189871,-0.000000,-0.017262,-0.044867
-0.189871,-0.000000,-0.017201,-0.062068
-0.189871,-0.000000,-0.017141,-0.079209
-0.189871,-0.000000,-0.017081,-0.096290
-0.189871,-0.000000,-0.017021,-0.113310
-0.189871,-0.000000,0.002852,-0.110458
-0.189871,-0.000000,0.002901,-0.107558
-0.189871,-0.000000,0.002949,-0.104609
-0.189871,-0.000000,0.002949,-0.101659
-0.189871,-0.000000,0.002998,-0.098662
-0.189871,-0.000000,0.003046,-0.095616
-0.189871,-0.000000,-0.008838,-0.104454
-0.189871,-0.000000,-0.008822,-0.113276
-0.189871,-0.000000,-0.008806,-0.122082
-0.189871,-0.000000,-0.008791,-0.130873
-0.189871,-0.000000,-0.008775,-0.139647
-0.189871,-0.000000,-0.010654,-0.150301
-0.189871,-0.000000,-0.010654,-0.160955
-0.189871,-0.000000,-0.010687,-0.171642
-0.189871,-0.000000,-0.010719,-0.182361
-0.189871,-0.000000,-0.010752,-0.193113
-0.189871,-0.000000,-0.010785,-0.203897
-0.189871,-0.000000,-0.012041,-0.215938
-0.189871,-0.000000,-0.012018,-0.227956
-0.189871,-0.000000,-0.011995,-0.239951
-0.189871,-0.000000,-0.011972,-0.251923
-0.189871,-0.000000,-0.011972,-0.263895
-0.189871,-0.000000,-0.011949,-0.275844
-0.189871,-0.000000,-0.011645,-0.287489
-0.189871,-0.000000,-0.011655,-0.299144
-0.189871,0.000000,-0.011672,-0.310809
-0.189871,0.000000,-0.011672,-0.322482
-0.189871,0.000000,-0.011680,-0.334161
-0.189871,0.000000,-0.011689,-0.345850
-0.189871,0.000000,-0.013182,-0.359033
-0.189871,0.000000,-0.013156,-0.372188
-0.189871,0.000000,-0.013129,-0.385317
-0.189871,0.000000,-0.013102,-0.398420
-0.189871,0.000000,-0.013102,-0.411522
-0.189871,0.000000,-0.013076,-0.424598
-0.189871,0.000000,-0.012752,-0.437349
-0.189871,0.000000,-0.012752,-0.450102
-0.189871,0.000000,-0.012753,-0.462855
-0.189871,0.000000,-0.012754,-0.475608
-0.189871,0.000000,-0.012754,-0.488363
-0.189871,0.000000,-0.006675,-0.501117
-0.189871,0.000000,-0.006675,-0.507792
-0.189871,0.000000,-0.006664,-0.514456
-0.189871,0.000000,-0.006653,-0.521109
-0.189871,0.000000,-0.006642,-0.527752
-0.189871,0.000000,-0.006631,-0.534383
-0.189871,0.000000,-0.006011,-0.540393
-0.189871,0.000000,-0.006027,-0.546421
-0.189871,0.000000,-0.006027,0.000000
-0.189871,0.000000,-0.006044,-0.006044
-0.189871,0.000000,-0.006061,-0.012105
-0.189871,0.000000,-0.006078,-0.018183
-0.189871,0.000000,-0.004866,-0.023049
-0.189871,0.000000,-0.004859,-0.027908
-0.189871,0.000000,-0.004852,-0.032760
-0.189871,0.000000,-0.004845,-0.037612
-0.189871,0.000000,-0.004845,-0.042457
-0.189871,0.000000,-0.004839,-0.047296
-0.189871,0.000000,-0.015553,-0.062849
-0.189871,0.000000,-0.015547,-0.078397
-0.189871,0.000000,-0.015541,-0.093938
-0.189871,0.000000,-0.015537,-0.109475
-0.189871,0.000000,-0.015531,-0.125006
-0.189871,0.000000,-0.012072,-0.137078
-0.189871,0.000000,-0.012048,-0.149126
-0.189871,0.000000,-0.012048,-0.161174
-0.189871,0.000000,-0.012024,-0.173198
-0.189871,0.000000,-0.012000,-0.185198
-0.189871,0.000000,-0.011976,-0.197174
-0.189871,0.000000,-0.004166,-0.201340
-0.189871,0.000000,-0.004206,-0.205547
-0.189871,0.000000,-0.004246,-0.209792
-0.189871,0.000000,-0.004286,-0.214078
-0.189871,0.000000,-0.004286,-0.218364
-0.189871,0.000000,-0.004325,-0.222689
-0.189871,0.000000,-0.006297,-0.228986
-0.189871,0.000000,-0.006275,-0.235261
-0.189871,0.000000,-0.006253,-0.241514
-0.189871,0.000000,-0.006231,-0.247746
-0.189871,0.000000,-0.006210,-0.253955
-0.189871,0.000000,-0.006210,-0.260165
-0.189871,0.000000,-0.020213,-0.280378
-0.189871,0.000000,-0.020129,-0.300507
-0.189871,0.000000,-0.020044,-0.320552
-0.189871,0.000000,-0.019960,-0.340512
-0.189871,0.000000,-0.019876,-0.360388
-0.189871,0.000000,-0.009899,-0.370287
-0.189871,0.000000,-0.009927,-0.380214
-0.189871,0.000000,-0.009927,-0.390141
-0.189871,0.000000,-0.009955,-0.400096
-0.189871,0.000000,-0.009983,-0.410079
-0.189871,0.000000,-0.010011,-0.420090
-0.189871,0.000000,-0.006927,-0.427017
-0.189871,0.000000,-0.006953,-0.433970
-0.189871,0.000000,-0.006979,-0.440949
-0.189871,0.000000,-0.007014,-0.447964
-0.189871,0.000000,-0.007049,-0.455013
-0.189871,0.000000,-0.018075,-0.473088
-0.189871,0.000000,-0.018059,-0.491147
-0.189871,0.000000,-0.018059,-0.509206
-0.189871,0.000000,-0.018043,-0.527249
-0.189871,0.000000,-0.018027,-0.545276
-0.189871,0.000000,-0.018011,-0.563287
-0.189871,0.000000,-0.004303,-0.567590
-0.189871,0.000000,-0.004352,-0.571942
-0.189871,0.000000,-0.004401,-0.576344
-0.189871,0.000000,-0.004451,0.000000
-0.189871,0.000000,-0.004451,-0.004451
-0.189871,0.000000,-0.004500,-0.008950
-0.189871,0.000000,0.011390,0.002440
-0.189871,0.000000,0.011369,0.013808
-0.189871,0.000000,0.011347,0.025155
-0.189871,0.000000,0.011326,0.036482
-0.189871,0.000000,0.011326,0.047808
-0.189871,0.000000,0.011305,0.059113
-0.189871,0.000000,-0.006139,0.052974
-0.189871,0.000000,-0.006158,0.046815
-0.189871,0.000000,-0.006177,0.040638
-0.189871,0.000000,-0.006196,0.034442
-0.189871,0.000000,-0.006196,0.028246
-0.189871,0.000000,-0.006215,0.022031
-0.189871,0.000000,-0.018472,0.003560
-0.189871,0.000000,-0.018495,-0.014935
-0.189871,0.000000,-0.018518,-0.033453
-0.189871,0.000000,-0.018541,-0.051993
-0.189871,0.000000,-0.018563,-0.070557
-0.189871,0.000000,-0.015205,-0.085761
-0.189871,0.000000,-0.015204,-0.100965
-0.189871,0.000000,-0.015203,-0.116168
-0.189871,0.000000,-0.015201,-0.131369
-0.189871,0.000000,-0.015201,-0.146570
-0.189871,0.000000,-0.015200,-0.161769
-0.189871,0.000000,-0.015198,-0.176967
-0.189871,0.000000,-0.006014,-0.182981
-0.189871,0.000000,-0.006033,-0.189015
-0.189871,0.000000,-0.006052,-0.195067
-0.189871,0.000000,-0.006072,-0.201139
-0.189871,0.000000,-0.006091,-0.207210
-0.189871,0.000000,-0.006091,-0.213301
-0.189871,0.000000,-0.021336,-0.234637
-0.189871,0.000000,-0.021293,-0.255930
-0.189871,0.000000,-0.021251,-0.277181
-0.189871,0.000000,-0.021208,-0.298389
-0.189871,0.000000,-0.021166,-0.319555
-0.189871,0.000000,0.005386,-0.314169
-0.189871,0.000000,0.005386,-0.308784
-0.189871,0.000000,0.005375,-0.303409
-0.189871,0.000000,0.005363,-0.298046
-0.189871,0.000000,0.005352,-0.292693
-0.189871,0.000000,0.005341,-0.287352
-0.189871,0.000000,0.001086,-0.286266
-0.189871,0.000000,0.001085,-0.285179
-0.189871,0.000000,0.001085,-0.284095
-0.189871,0.000000,0.001083,-0.283012
-0.189871,0.000000,0.001081,-0.281931
-0.189871,0.000000,0.001080,-0.280851
-0.189871,0.000000,-0.027629,-0.308480
-0.189871,0.000000,-0.027540,-0.336020
-0.189871,0.000000,-0.027474,-0.363494
-0.189871,0.000000,-0.027385,-0.390879
-0.189871,0.000000,-0.027385,-0.418265
-0.189871,0.000000,-0.027297,-0.445562
-0.189871,0.000000,-0.012581,-0.458143
-0.189871,0.000000,-0.012590,-0.470733
-0.189871,0.000000,-0.012599,-0.483332
-0.189871,0.000000,-0.012607,0.000000
-0.189871,0.000000,-0.012616,-0.012616
-0.189871,0.000000,-0.009257,-0.021873
-0.189871,0.000000,-0.009257,-0.031130
-0.189871,0.000000,-0.009267,-0.040397
-0.189871,0.000000,-0.009278,-0.049675
-0.189871,0.000000,-0.009288,-0.058964
-0.189871,0.000000,-0.009299,-0.068263
-0.189871,0.000000,-0.011422,-0.079685
-0.189871,0.000000,-0.011369,-0.091054
-0.189871,0.000000,-0.011369,-0.102423
-0.189871,0.000000,-0.011317,-0.113740
-0.189871,0.000000,-0.011264,-0.125004
-0.189871,0.000000,-0.011212,-0.136216
-0.189871,0.000000,-0.008349,-0.144565
-0.189871,0.000000,-0.008301,-0.152867
-0.189871,0.000000,-0.008254,-0.161121
-0.189871,0.000000,-0.008207,-0.169328
-0.189871,0.000000,-0.008207,-0.177535
-0.189871,0.000000,-0.008160,-0.185695
-0.189871,0.000000,-0.011508,-0.197202
-0.189871,0.000000,-0.011485,-0.208687
-0.189871,0.000000,-0.011462,-0.220150
-0.189871,0.000000,-0.011440,-0.231589
-0.189871,0.000000,-0.011417,-0.243006
-0.189871,0.000000,-0.011417,-0.254423
-0.189871,0.000000,-0.008709,-0.263132
-0.189871,0.000000,-0.008719,-0.271852
-0.189871,0.000000,-0.008729,-0.280581
-0.189871,0.000000,-0.008739,-0.289320
-0.189871,0.000000,-0.008749,-0.298068
-0.189871,0.000000,-0.005400,-0.303469
-0.189871,0.000000,-0.005418,-0.308887
-0.189871,0.000000,-0.005418,-0.314304
-0.189871,0.000000,-0.005435,-0.319740
-0.189871,0.000000,-0.005453,-0.325192
-0.189871,0.000000,-0.005470,-0.330662
-0.189871,0.000000,-0.004858,-0.335520
-0.189871,0.000000,-0.004882,-0.340402
-0.189871,0.000000,-0.004906,-0.345308
-0.189871,0.000000,-0.004930,-0.350214
-0.189871,0.000000,-0.004930,-0.355144
-0.189871,0.000000,-0.004954,-0.360098
-0.189871,0.000000,-0.003111,-0.363210
-0.189871,0.000000,-0.003102,-0.366312
-0.189871,0.000000,-0.003093,-0.369405
-0.189871,0.000000,-0.003084,-0.372489
-0.189871,0.000000,-0.003075,-0.375564
-0.189871,0.000000,-0.003075,-0.378638
-0.189871,0.000000,-0.016237,-0.394875
-0.189871,0.000000,-0.016232,-0.411107
-0.189871,0.000000,-0.016227,-0.427334
-0.189871,0.000000,-0.016222,-0.443556
-0.189871,0.000000,-0.016217,-0.459772
-0.189871,0.000000,-0.008010,-0.467782
-0.189871,0.000000,-0.008029,-0.475811
-0.189871,0.000000,-0.008029,-0.483839
-0.189871,0.000000,-0.008047,-0.491887
-0.189871,0.000000,-0.008066,0.000000
-0.189871,0.000000,-0.008085,-0.008085
-0.189871,0.000000,-0.003801,-0.011885
-0.189871,0.000000,-0.003823,-0.015709
-0.189871,0.000000,-0.003846,-0.019555
-0.189871,0.000000,-0.003846,-0.023401
-0.189871,0.000000,-0.003869,-0.027269
-0.189871,0.000000,-0.003891,-0.031161
-0.189871,0.000000,-0.010682,-0.041843
-0.189871,0.000000,-0.010748,-0.052591
-0.189871,0.000000,-0.010814,-0.063405
-0.189871,0.000000,-0.010879,-0.074284
-0.189871,0.000000,-0.010944,-0.085228
-0.189871,0.000000,-0.010944,-0.096173
-0.189871,0.000000,-0.013722,-0.109894
