-2.651942,-2.844650,263.040397,0.050667
-2.807041,-4.167454,262.907834,0.050667
-3.009245,-6.124105,262.750642,0.050667
-3.236736,-7.589361,262.622268,0.050667
-3.416788,-8.822325,262.462255,0.051933
-3.480835,-9.449715,262.309296,0.050667
-3.322528,-9.719362,262.111645,0.050667
-2.971618,-9.562832,261.889428,0.050667
-2.571143,-9.030494,261.700487,0.050667
-2.216252,-8.421953,261.573174,0.051933
-2.000857,-7.921909,261.500507,0.051933
-1.836712,-7.454892,261.459377,0.050667
-1.734388,-7.043221,261.467585,0.051933
-1.585933,-6.521088,261.517548,0.051933
-1.389637,-6.005821,261.595168,0.051933
-1.064838,-5.280700,261.707037,0.050667
-0.589818,-4.217205,262.066006,0.050667
-0.103663,-3.018067,262.965876,0.051933
0.471227,-2.041340,264.480908,0.050667
1.254152,-1.439072,266.626650,0.050667
2.654470,-1.166693,269.904946,0.050667
4.472955,-1.192313,273.805105,0.051933
6.043603,-1.308125,277.432421,0.050667
7.454359,-1.485553,281.892642,0.050667
8.020201,-1.581173,285.871547,0.051933
8.224851,-1.613756,290.100743,0.050667
7.955470,-1.596953,293.474685,0.051933
6.862656,-1.462964,297.509691,0.051933
5.582374,-1.041197,301.446686,0.051933
4.347417,-0.519347,305.348471,0.051933
3.557511,-0.150678,308.489977,0.051933
3.372314,0.241085,312.381718,0.050667
4.138004,0.548444,315.287567,0.050667
5.485514,0.932472,318.166907,0.051933
7.649574,1.548116,321.566079,0.051933
9.221476,2.052750,323.630204,0.051933
10.839174,2.614955,325.486245,0.050667
11.255270,2.742555,326.503667,0.051933
10.801557,2.566557,327.318914,0.050667
9.734095,2.210714,328.613169,0.050667
7.927805,1.478438,330.998420,0.050667
5.813241,0.558618,334.236646,0.051933
3.800076,-0.046459,337.589068,0.051933
1.892585,-0.260504,340.295793,0.053200
-0.312499,-0.216157,343.251202,0.051933
-2.500499,0.179808,345.780447,0.050667
-4.570185,0.738462,347.404121,0.051933
-6.076652,1.245409,348.144106,0.050667
-7.261061,1.716691,348.530856,0.050667
-8.129235,2.041765,348.754442,0.050667
-8.754494,2.255955,348.940552,0.050667
-8.387373,2.407472,349.033772,0.051933
-6.702073,2.458429,349.461595,0.050667
-4.689066,2.348177,350.928797,0.050667
-2.432893,1.860353,353.738727,0.051933
-1.020878,0.953033,355.733523,0.050667
0.370770,-0.445543,357.254297,0.050667
1.336404,-2.024223,358.006182,0.051933
1.834741,-3.593362,358.293914,0.051933
1.535359,-5.321907,358.393551,0.053200
0.589532,-6.766981,358.424988,0.050667
-0.728843,-8.039897,358.426560,0.050667
-2.413930,-9.248733,358.413294,0.050667
-3.535583,-10.087939,358.384737,0.050667
-4.211177,-10.958620,358.335878,0.050667
-4.400858,-11.587678,358.282406,0.050667
-4.458278,-12.227451,358.203369,0.050667
-4.382731,-12.819214,358.082103,0.051933
-4.266081,-13.139462,357.959374,0.050667
-4.027435,-13.244746,357.792162,0.051933
-3.500875,-12.769351,357.568184,0.050667
-2.534853,-11.040068,357.231793,0.050667
-1.534665,-8.593178,356.895173,0.050667
-0.703205,-5.996278,356.600515,0.050667
-0.135169,-3.710438,356.339811,0.050667
0.220063,-2.033285,356.091536,0.051933
0.390361,-0.843252,355.871332,0.051933
0.480773,-0.066106,355.689040,0.051933
0.539474,0.712925,355.433615,0.051933
0.583526,1.082703,355.252453,0.051933
0.551067,1.291501,355.028854,0.050667
0.504123,1.336441,354.838859,0.051933
0.448048,1.432592,354.671097,0.051933
0.409879,1.566309,354.481343,0.050667
0.420982,1.716979,354.277465,0.051933
0.401956,1.868442,354.052813,0.051933
0.349651,1.954266,353.857490,0.051933
0.251529,1.983818,353.836497,0.051933
0.200854,1.789699,354.586521,0.050667
0.189271,1.405646,355.503353,0.051933
0.229005,1.037284,355.943335,0.051933
0.200174,0.688815,356.135326,0.051933
0.189482,0.280172,356.264100,0.050667
0.092733,0.060625,356.356755,0.050667
-0.103218,-0.097921,356.486586,0.051933
-0.877616,-0.225163,356.618713,0.051933
-2.383918,-0.426266,356.770737,0.050667
-4.284964,-0.573060,356.986712,0.050667
-5.390328,-0.492469,357.245853,0.050667
-5.251679,-0.296352,357.536360,0.051933
-4.474004,-0.187747,357.795277,0.051933
-3.511591,-0.147788,358.008644,0.051933
-2.681380,-0.115135,358.139828,0.050667
-1.990530,-0.140036,358.212225,0.051933
-1.692701,-0.492774,358.255710,0.051933
-1.594445,-1.628645,358.309568,0.050667
-1.589303,-3.069783,358.341205,0.054467
-1.738254,-5.035084,358.375365,0.051933
-1.889028,-6.970315,358.401947,0.050667
-2.011846,-8.712037,358.413122,0.050667
-2.063826,-10.280499,358.398435,0.051933
-1.721308,-11.299242,358.325679,0.050667
-0.735182,-11.421723,358.218491,0.051933
0.602547,-10.999038,358.108454,0.050667
1.811801,-10.171026,358.009026,0.050667
2.299767,-9.223225,357.941071,0.050667
2.473344,-8.239015,357.885150,0.051933
2.402917,-7.335348,357.831887,0.050667
2.082982,-6.651564,357.796553,0.050667
1.550485,-5.765441,357.758187,0.050667
1.093308,-4.864607,357.720525,0.050667
0.584355,-3.581847,357.654879,0.050667
0.280992,-2.557507,357.594453,0.050667
-0.036618,-1.806474,357.537314,0.050667
-0.323272,-1.350746,357.459778,0.050667
-0.449430,-1.297063,357.387023,0.050667
-0.570230,-1.574748,357.325829,0.050667
-0.610160,-1.978130,357.247580,0.050667
-0.693006,-2.241582,357.160404,0.051933
-0.540910,-2.471642,357.084578,0.050667
-0.210036,-2.618169,357.000027,0.051933
0.105304,-2.777292,356.931205,0.050667
0.466473,-2.864672,356.864638,0.050667
0.873029,-2.905996,356.803209,0.050667
1.120956,-2.886191,356.772554,0.051933
1.375794,-2.720634,356.740208,0.050667
1.533329,-2.520494,356.726386,0.051933
1.459178,-2.371894,356.722596,0.050667
1.133508,-2.216202,356.718044,0.050667
0.690965,-2.036683,356.707764,0.050667
0.210600,-1.893138,356.699661,0.051933
-0.297610,-1.536992,356.698490,0.051933
-0.579348,-1.149202,356.690805,0.050667
-0.766587,-0.902079,356.677327,0.050667
-0.836495,-0.780817,356.649307,0.051933
-0.902743,-0.849000,356.648897,0.050667
-0.862054,-1.091199,356.668112,0.051933
-0.777631,-1.145476,356.692739,0.051933
-0.697966,-0.781964,356.701613,0.051933
-0.627879,-0.374386,356.700909,0.050667
-0.559844,-0.108536,356.700784,0.051933
-0.469691,0.123351,356.690600,0.051933
-0.325943,0.261242,356.678006,0.051933
-0.162222,0.320773,356.660907,0.050667
-0.037934,0.298971,356.636090,0.050667
0.073188,0.068409,356.633269,0.051933
0.102311,-0.277208,356.680119,0.051933
0.105474,-0.705913,356.784496,0.050667
-0.013466,-0.978486,356.916477,0.050667
-0.232072,-1.252646,357.094959,0.050667
-0.411672,-1.505796,357.195258,0.051933
-0.644301,-1.736689,357.282609,0.050667
-0.851209,-2.126422,357.347868,0.050667
-1.059302,-2.615908,357.391022,0.050667
-1.162180,-3.186745,357.410260,0.050667
-1.222675,-3.547900,357.409357,0.050667
-1.238317,-3.776783,357.402176,0.051933
-1.200720,-4.132352,357.389034,0.050667
-1.317065,-5.004001,357.401800,0.060800
-1.509045,-6.072399,357.440422,0.051933
-1.813646,-7.538195,357.520676,0.050667
-2.105332,-9.096941,357.631027,0.051933
-2.414483,-10.706093,357.768803,0.051933
-2.580455,-11.618994,357.855467,0.050667
-2.716934,-12.132218,357.933639,0.050667
-2.795062,-11.962927,358.009811,0.051933
-2.532723,-10.582134,358.015945,0.051933
-1.985320,-7.727344,357.979402,0.051933
-1.614580,-5.356249,357.968139,0.051933
-1.290692,-3.029332,357.992730,0.050667
-1.060018,-1.567445,358.038177,0.050667
-0.791505,-0.299657,358.101210,0.050667
-0.520253,0.878167,358.195112,0.051933
-0.381529,1.954313,358.348808,0.051933
-0.317946,2.766988,358.521466,0.051933
-0.225156,3.544939,358.718440,0.051933
-0.250242,3.895796,358.828152,0.050667
-0.376742,3.922918,358.885214,0.050667
-0.678063,3.483087,358.843725,0.050667
-0.860102,2.812913,358.743930,0.050667
0.011124,-0.619604,358.445426,0.050667
4.691438,-8.835198,0.000000,0.050667
7.363965,-17.357161,2.238748,0.051933
9.940492,-22.336469,3.605343,0.050667
9.512062,-27.542644,7.417225,0.051933
6.396027,-33.414487,13.427249,0.050667
-2.484634,-38.821304,23.283262,0.050667
-11.733853,-42.582937,33.027459,0.051933
-19.940021,-45.482513,36.703291,0.051933
-15.658864,-44.260318,35.664511,0.050667
-10.379846,-42.761000,34.099501,0.051933
-7.077505,-41.612131,31.798074,0.051933
-5.155382,-40.840213,30.644065,0.050667
-5.523614,-40.528463,31.399030,0.050667
-6.634319,-41.423109,32.276244,0.050667
-6.947780,-42.392138,32.319143,0.050667
-6.955535,-42.266943,32.368400,0.050667
-6.978914,-41.848696,32.390975,0.050667
-6.966433,-41.820637,32.348034,0.051933
-7.360514,-42.148423,32.558238,0.050667
-7.404854,-42.086880,32.575358,0.051933
-7.452054,-41.920140,32.602798,0.051933
-7.368806,-42.024492,32.561511,0.050667
-7.432510,-41.943115,32.608150,0.050667
-7.391636,-41.805719,32.580775,0.051933
-7.365190,-41.698181,32.570926,0.050667
-7.494986,-41.730599,32.638355,0.050667
-7.632527,-41.818022,32.697038,0.051933
-7.526154,-41.708848,32.643847,0.050667
-7.562570,-41.818364,32.659359,0.051933
-7.656458,-41.798264,32.704659,0.051933
-7.756335,-41.887618,32.741488,0.050667
-7.612015,-41.771240,32.677418,0.050667
-7.606423,-41.737963,32.675790,0.050667
-7.696467,-41.816052,32.712187,0.050667
-7.660116,-41.797659,32.691053,0.050667
-7.623257,-41.780941,32.672670,0.051933
-7.567820,-41.883323,32.640069,0.051933
-7.747468,-41.821816,32.729332,0.051933
-7.713104,-41.818336,32.711212,0.050667
-7.689389,-41.757083,32.696762,0.051933
-7.553685,-41.658540,32.628061,0.051933
-7.747601,-41.701865,32.713929,0.051933
-7.673023,-41.574961,32.675546,0.051933
-7.707216,-41.486898,32.699215,0.050667
-7.617954,-41.475068,32.649573,0.050667
-7.540507,-41.492461,32.611346,0.050667
-7.551519,-41.540745,32.612179,0.050667
-7.549230,-41.435064,32.608258,0.051933
-7.505505,-41.378796,32.582714,0.051933
-7.538122,-41.332000,32.592070,0.050667
-7.546846,-41.258629,32.609460,0.051933
-7.408326,-41.268770,32.529957,0.050667
-7.573279,-41.220360,32.616082,0.050667
-7.455721,-41.270609,32.551725,0.051933
-7.491750,-41.263104,32.565675,0.050667
-7.520208,-41.163476,32.583708,0.050667
-7.386255,-41.203371,32.513228,0.051933
-7.388273,-41.190185,32.514714,0.050667
-7.384774,-41.149079,32.512929,0.050667
-7.413595,-41.121301,32.528590,0.050667
-7.433037,-41.115470,32.537696,0.050667
-7.377687,-41.164351,32.505069,0.050667
-7.440583,-41.249661,32.531387,0.050667
-7.409201,-41.195065,32.519275,0.051933
-7.447329,-41.209020,32.535043,0.050667
-7.386556,-41.215668,32.502665,0.051933
-7.401869,-41.166803,32.510058,0.051933
-7.376350,-41.197481,32.495120,0.050667
-7.394679,-41.167850,32.505970,0.050667
-7.360613,-41.127076,32.490877,0.050667
-7.415669,-41.078790,32.521445,0.050667
-7.446152,-41.153219,32.531455,0.050667
-7.385263,-41.161563,32.497624,0.051933
-7.395655,-41.170043,32.499052,0.051933
-7.360138,-41.159354,32.479181,0.050667
-7.439390,-41.136458,32.518519,0.051933
-7.431092,-41.134176,32.512786,0.051933
-7.460636,-41.148135,32.524293,0.050667
-7.426545,-41.118820,32.505797,0.051933
-7.395831,-41.142171,32.486837,0.050667
-7.405663,-41.086029,32.494309,0.050667
-7.398010,-41.154451,32.485992,0.050667
-7.433494,-41.116858,32.505495,0.050667
-7.395732,-41.119815,32.486785,0.051933
-7.452000,-41.100343,32.514883,0.051933
-7.287033,-40.691639,32.568704,0.051933
-7.436300,-40.909977,32.771527,0.050667
-7.139839,-40.821232,32.805588,0.050667
-7.427201,-40.688355,32.902404,0.051933
-7.424067,-40.859787,32.801835,0.050667
-7.187716,-41.138637,32.796545,0.050667
-7.067236,-41.491219,32.892571,0.051933
-7.424942,-41.426377,32.643035,0.051933
-7.226699,-41.084285,32.182542,0.051933
-7.212420,-40.610155,32.748056,0.051933
-7.251479,-40.227858,32.977990,0.051933
-7.459758,-40.386545,33.201354,0.051933
-7.154364,-40.506082,32.925252,0.050667
-6.579750,-40.577841,32.232831,0.050667
-6.578326,-40.831063,31.854597,0.051933
-6.627276,-41.124516,31.556685,0.051933
-6.425344,-41.237713,31.930666,0.050667
-6.069558,-41.089640,32.024973,0.053200
