-1.693914,-0.620674,-2.320497,0.042000
-1.426509,-0.400970,-2.341267,0.042000
-1.221596,-0.043717,-2.389185,0.041000
-1.096438,0.367986,-2.512187,0.041000
-0.784572,0.893845,-2.794189,0.057000
-0.558141,1.134049,-3.039032,0.041000
0.075547,1.271676,-3.175202,0.040000
0.775418,-0.487444,-3.516139,0.041000
1.250952,-3.239165,-3.937388,0.041000
1.952799,-4.661306,-4.281847,0.041000
2.685717,-5.063967,-4.699888,0.042000
3.247172,-4.674278,-5.213158,0.040000
3.159510,-3.846948,-5.771530,0.042000
2.434061,-2.645934,-6.318291,0.042000
1.613760,-1.109755,-6.753221,0.041000
0.295609,1.047462,-7.316667,0.041000
-0.893440,1.873257,-8.006026,0.042000
-1.728706,2.900746,-8.649963,0.041000
-1.977398,3.923211,-9.003230,0.041000
-1.542279,4.426507,-9.148819,0.041000
-0.820869,4.173190,-8.971601,0.042000
-0.134848,3.643843,-8.606176,0.040000
-0.041382,3.405613,-8.436401,0.041000
-0.192374,3.433766,-8.492760,0.042000
-0.282271,3.387806,-8.487107,0.040000
-0.253882,3.226718,-8.471886,0.041000
-0.324048,3.108541,-8.476774,0.041000
-0.376368,2.959301,-8.473264,0.040000
-0.404269,2.823548,-8.473231,0.042000
-0.442243,2.717548,-8.469429,0.040000
-0.484926,2.593547,-8.467586,0.041000
-0.516109,2.470072,-8.464145,0.040000
-0.560095,2.319718,-8.469677,0.041000
-0.605426,2.167612,-8.471992,0.043000
-0.645334,2.033460,-8.472741,0.041000
-0.666599,1.897018,-8.472535,0.041000
-0.720537,1.761474,-8.470517,0.041000
-0.747955,1.618857,-8.472836,0.042000
-0.785701,1.497277,-8.471538,0.040000
-0.850797,1.334903,-8.467308,0.042000
-0.835456,1.188046,-8.474626,0.042000
-0.870544,1.040454,-8.471052,0.042000
-0.934563,0.915345,-8.473403,0.041000
-0.957148,0.898635,-8.471071,0.042000
-1.010899,0.796072,-8.474856,0.042000
-1.000005,0.792967,-8.473805,0.041000
-0.919931,0.844207,-8.475766,0.041000
-0.903943,0.888343,-8.476579,0.041000
-0.959362,0.796199,-8.477366,0.042000
-0.974092,0.870354,-8.478170,0.041000
-0.888021,0.891074,-8.477021,0.042000
-0.880819,1.009366,-8.476120,0.041000
-0.902196,1.015177,-8.475439,0.042000
-0.911428,0.947590,-8.473103,0.041000
-0.934488,1.003773,-8.473423,0.042000
-0.943966,0.963755,-8.473763,0.041000
-0.838366,0.982734,-8.477220,0.040000
-0.859781,1.029864,-8.479138,0.040000
-0.863757,0.955491,-8.479730,0.041000
-0.825562,1.006815,-8.479579,0.040000
-0.830095,1.024807,-8.478843,0.044000
-0.815559,0.997814,-8.478910,0.042000
-0.829569,1.049195,-8.478118,0.040000
-0.814133,1.031205,-8.479172,0.042000
-0.831781,1.014163,-8.480624,0.042000
-0.830556,1.012015,-8.481453,0.041000
-0.853373,1.045006,-8.481031,0.041000
-0.835303,1.048840,-8.481509,0.041000
-0.808685,1.104813,-8.482642,0.056000
-0.846395,1.074102,-8.483079,0.041000
-0.835981,1.095479,-8.483838,0.041000
-0.856719,1.075561,-8.484244,0.042000
-0.814532,1.073378,-8.485318,0.041000
-0.839876,1.101518,-8.486051,0.040000
-0.831489,1.086211,-8.485084,0.041000
-0.822001,1.054542,-8.485143,0.042000
-0.832449,1.121496,-8.485075,0.041000
-0.800476,1.089667,-8.486028,0.041000
-0.813494,1.112307,-8.486224,0.041000
-0.781288,1.119571,-8.486590,0.041000
-0.827589,1.076860,-8.484949,0.041000
-0.812723,1.119812,-8.485035,0.040000
-0.828707,1.103782,-8.484766,0.041000
-0.823535,1.113264,-8.484632,0.041000
-0.809691,1.059712,-8.484876,0.041000
-0.845673,1.077502,-8.484555,0.041000
-0.829216,1.088918,-8.486002,0.041000
-0.839015,1.091363,-8.486357,0.041000
-0.835267,1.132953,-8.486235,0.041000
-0.822241,1.132113,-8.486932,0.040000
-0.824729,1.160524,-8.488106,0.042000
-0.848945,1.121366,-8.488935,0.041000
-0.894828,1.149421,-8.490375,0.042000
-0.837367,1.115961,-8.493666,0.041000
-0.832740,1.113113,-8.495568,0.041000
-0.851803,1.087912,-8.496132,0.041000
-0.843021,1.141637,-8.496546,0.040000
-0.791930,1.071809,-8.498261,0.041000
-0.793798,1.113358,-8.498559,0.041000
-0.727579,1.173981,-8.500442,0.040000
-0.711070,1.206560,-8.511096,0.041000
-0.908869,1.053443,-8.546698,0.041000
-0.986484,0.959935,-8.516367,0.041000
-0.819506,1.129657,-8.492021,0.041000
-0.774488,1.063556,-8.502481,0.040000
-0.878341,1.134039,-8.497176,0.042000
-0.748739,1.128171,-8.500839,0.041000
-0.873137,1.149851,-8.499761,0.041000
-0.821504,1.180805,-8.500972,0.040000
-0.888985,1.193341,-8.499190,0.041000
-0.855075,1.136069,-8.478338,0.041000
-0.837748,1.142362,-8.478117,0.041000
-0.742443,1.290289,-8.411983,0.041000
-1.023090,1.311032,-7.847430,0.040000
-1.540782,1.024730,-7.345230,0.042000
-1.377702,1.098236,-7.353057,0.041000
-0.888940,1.360668,-7.342520,0.041000
-0.791193,1.339490,-7.425630,0.042000
-1.131797,0.878915,-7.554165,0.041000
-1.646731,0.362503,-7.403653,0.040000
-2.218755,0.159708,-7.137840,0.040000
-2.676711,0.087943,-6.717372,0.040000
-2.827318,-0.099058,-6.380523,0.042000
-2.663082,-0.183915,-6.526905,0.042000
-2.401534,-0.114850,-6.956490,0.041000
-2.195082,-0.175005,-7.216175,0.040000
