8.64	1.12382253655308  
8.68	1.16222476383995  
8.72	1.20171362435398  
8.76	1.24257828244509  
8.8	1.28450680717444  
8.84	1.32794295208966  
8.88	1.37292250927115  
8.92	1.41918041501118  
8.96	1.46660085842649  
9	1.45092457244239  
9.04	1.43625809967738  
9.08	1.42294349556759  
9.12	1.41105998262714  
9.16	1.4001536476278  
9.2	1.39104343689589  
9.24	1.38310013785245  
9.28	1.37646639674244  
9.32	1.37149665391873  
9.36	1.36731409479923  
9.4	1.3646122762458  
9.44	1.36318929622663  
9.48	1.36302241452847  
9.52	1.36460147169991  
9.56	1.36735116142714  
9.6	1.37157878637232  
9.64	1.37747011611039  
9.68	1.3839478857922  
9.72	1.39224353840011  
9.76	1.40200039761557  
9.8	1.41248968432323  
9.84	1.42463695126132  
9.88	1.43796874184414  
9.92	1.45245153248883  
9.96	1.46852215589045  
10	1.49379743234029  
10.04	1.5201183487197  
10.08	1.54714221866244  
10.12	1.57528135833757  
10.16	1.60459841262456  
10.2	1.63426489940146  
10.24	1.66517804954763  
10.28	1.69712136820006  
10.32	1.72974559268866  
10.36	1.7638287976587  
10.4	1.798664367486  
10.44	1.83423586347547  
10.48	1.87117808878964  
10.52	1.90953387527111  
10.56	1.94829230206316  
10.6	1.98829673218906  
10.64	2.02899641842626  
10.68	2.07039621785581  
10.72	2.11230104567305  
10.76	2.15569307154089  
10.8	2.19971950287812  
10.84	2.24462563957122  
10.88	2.29078153642392  
10.92	2.33726727593891  
10.96	2.38467022416823  
11	2.36515814055673  
11.04	2.34730283270797  
11.08	2.33003642321857  
11.12	2.31342543219742  
11.16	2.29770273185927  
11.2	2.28317207654778  
11.24	2.26986018472976  
11.28	2.25727244650964  
11.32	2.24519721193858  
11.36	2.2341484210011  
11.4	2.22403076983627  
11.44	2.21462416353289  
11.48	2.20615735221938  
11.52	2.19896499951542  
11.56	2.19242767375565  
11.6	2.18627059332869  
11.64	2.18133041443978  
11.68	2.17747428910191  
11.72	2.174090661837  
11.76	2.17158691859993  
11.8	2.16921129049044  
11.84	2.16820266776704  
11.88	2.16746995794325  
11.92	2.16765224697231  
11.96	2.1690026994273  
12	2.15574589619583  
12.04	2.14288480964161  
12.08	2.1307567744288  
12.12	2.11943163437648  
12.16	2.10856763290284  
12.2	2.09836376295678  
12.24	2.08863935779525  
12.28	2.07927242309329  
12.32	2.07043843113764  
12.36	2.06234842756795  
12.4	2.05493166122855  
12.44	2.04811133480372  
12.48	2.04177361296852  
12.52	2.03616700844771  
12.56	2.03068694473151  
12.6	2.02566739550637  
12.64	2.02111682842371  
12.68	2.017692927677  
12.72	2.0142723485232  
12.76	2.01112292222762  
12.8	2.00830820104219  
12.84	2.00558344687907  
12.88	2.00354533431364  
12.92	2.00155204426854  
12.96	2.00007176727103  
13	2.00249142104137  
13.04	2.00466029780802  
13.08	2.0074439473769  
13.12	2.01043074906575  
13.16	2.01332381040763  
13.2	2.01588170080032  
13.24	2.01929365577446  
13.28	2.02304469267531  
13.32	2.02651945491567  
13.36	2.03038752021958  
13.4	2.03414996998167  
13.44	2.03796118935661  
13.48	2.04232530095961  
13.52	2.04629729035646  
13.56	2.04994360595808  
13.6	2.053883497856  
13.64	2.05807441809012  
13.68	2.06156830898076  
13.72	2.06580897280112  
13.76	2.06911627406999  
13.8	2.07244647149424  
13.84	2.07610344901684  
13.88	2.0796115795996  
13.92	2.0830789610201  
13.96	2.08670190389046  
14	2.09509678413277  
14.04	2.10387577903615  
14.08	2.11266913763331  
14.12	2.12084513063641  
14.16	2.12966290564618  
14.2	2.13773056618464  
14.24	2.14584869335839  
14.28	2.1537255995283  
14.32	2.16137575770254  
14.36	2.16894145858096  
14.4	2.17625564410339  
14.44	2.18323790874395  
14.48	2.18977575135127  
14.52	2.19610958514182  
14.56	2.20148516649919  
14.6	2.20660348178889  
14.64	2.21122449856335  
14.68	2.21596215946511  
14.72	2.22027896224327  
14.76	2.22416588403843  
14.8	2.22799032523756  
14.84	2.23105877165985  
14.88	2.23321589160465  
14.92	2.2351944526293  
14.96	2.23630762717716  
15	2.22643479247558  
15.04	2.2166386806586  
15.08	2.20646554758781  
15.12	2.19611375963081  
15.16	2.18525030563272  
15.2	2.17356645931323  
15.24	2.16166108100005  
15.28	2.1496493261479  
15.32	2.13671884322337  
15.36	2.12350415577165  
15.4	2.10978033916257  
15.44	2.09525088589973  
15.48	2.07984514928413  
15.52	2.06394433529434  
15.56	2.0476209446398  
15.6	2.03053621981535  
15.64	2.01296831780324  
15.68	1.99486449788408  
15.72	1.97597872319923  
15.76	1.95624844558248  
15.8	1.93581858471989  
15.84	1.91418774978325  
15.88	1.89238736078352  
15.92	1.86985067470546  
15.96	1.84566356637593  
16	1.83537966614286  
16.04	1.82487727826608  
16.08	1.81355817327851  
16.12	1.80119522287698  
16.16	1.78862421323813  
16.2	1.77506590762957  
16.24	1.7607561995259  
16.28	1.74595109326732  
16.32	1.73005998439057  
16.36	1.7137641913989  
16.4	1.69624943124484  
16.44	1.67815164029849  
16.48	1.65913592451871  
16.52	1.63915267075262  
16.56	1.61871290023288  
16.6	1.59674871767883  
16.64	1.57379920057003  
16.68	1.54927444298889  
16.72	1.52422736360944  
16.76	1.49833478627828  
16.8	1.47120988042814  
16.84	1.4431817007635  
16.88	1.41386975038739  
16.92	1.3837846466634  
16.96	1.35263078856673  
17	1.35107700431379  
17.04	1.34835510477384  
17.08	1.34464625611439  
17.12	1.34028064318839  
17.16	1.3348980077194  
17.2	1.32815956249421  
17.24	1.32092592140481  
17.28	1.31268419363085  
17.32	1.30265922848404  
17.36	1.29168018160994  
17.4	1.27940817784244  
17.44	1.26608680654229  
17.48	1.2513418674857  
17.52	1.23540067384342  
17.56	1.21840853519177  
17.6	1.19994334733099  
17.64	1.1801685307705  
17.68	1.15954671659157  
17.72	1.13767469692697  
17.76	1.11439879151359  
17.8	1.09011935393118  
17.84	1.06386062040269  
17.88	1.03685772044241  
17.92	1.00840313501207  
17.96	0.978319736708331  
18	0.968761493613846  
18.04	0.95811509609883  
18.08	0.945954184270933  
18.12	0.932825892461022  
18.16	0.919174805936667  
18.2	0.904313901502686  
18.24	0.88807969369412  
18.28	0.870588636427986  
18.32	0.851966185676833  
18.36	0.832210071750529  
18.4	0.810914545813977  
18.44	0.788399158600331  
18.48	0.7650008184594  
18.52	0.739912467337424  
18.56	0.713299917745509  
18.6	0.685467156109649  
18.64	0.656449966508962  
18.68	0.626154862681201  
18.72	0.594538032886657  
18.76	0.561629501717642  
18.8	0.527223170484262  
18.84	0.490947775054208  
18.88	0.453756118396019  
18.92	0.414874834813732  
18.96	0.374538351343757  
19	0.368809238056693  
19.04	0.361899246810653  
19.08	0.353519454604765  
19.12	0.343919020300044  
19.16	0.332873208816347  
19.2	0.320650090083983  
19.24	0.307134664458259  
19.28	0.292283701257706  
19.32	0.276118447694312  
19.36	0.258486297251768  
19.4	0.239395056950015  
19.44	0.219396912698626  
19.48	0.197361959152492  
19.52	0.174151464734107  
19.56	0.149692011259472  
19.6	0.123772491123468  
19.64	0.0963769524284928  
19.68	0.0673413904970843  
19.72	0.0369015588168224  
19.76	0.00498792277249116  
19.8	0.0282802717324842  
19.84	0.0631594539530766  
19.88	0.0993296531500842  
19.92	0.13684560725126  
19.96	0.176138118654537  
20	0.181934676553176  
20.04	0.188323450928081  
20.08	0.195990538092394  
20.12	0.204714919667943  
20.16	0.214810700875805  
20.2	0.226194388356848  
20.24	0.238146413240425  
20.28	0.252341999422114  
20.32	0.267627205514181  
20.36	0.283865727734923  
20.4	0.301730687871936  
20.44	0.321472760429227  
20.48	0.341891287949915  
20.52	0.364161925541788  
20.56	0.38752267122239  
20.6	0.411937804457288  
20.64	0.43783034508944  
20.68	0.465351400667615  
20.72	0.494414728386502  
20.76	0.524631735018497  
20.8	0.556283839929531  
20.84	0.589462153265323  
20.88	0.623536617587151  
20.92	0.659126907985826  
20.96	0.696552980627775  
21	0.700585010374574  
21.04	0.706292633048934  
21.08	0.712413873105062  
21.12	0.720155389087878  
21.16	0.729163226471446  
21.2	0.739183855289681  
21.24	0.750711530472595  
21.28	0.763082909884169  
21.32	0.777377157677622  
21.36	0.792413146685785  
21.4	0.808899290233125  
21.44	0.826719947208593  
21.48	0.846215495133304  
21.52	0.867040001082682  
21.56	0.888481723919902  
21.6	0.911690236111255  
21.64	0.936437746549467  
21.68	0.962136185690754  
21.72	0.989069140163606  
21.76	1.01756338090766  
21.8	1.0472322305795  
21.84	1.07763983994628  
21.88	1.10947160612545  
21.92	1.14317138890382  
21.96	1.17764074052983  
22	1.18472020403847  
22.04	1.19213639563126  
22.08	1.20073259047932  
22.12	1.2101534175055  
22.16	1.22040042247271  
22.2	1.23208958990229  
22.24	1.2445227045543  
22.28	1.25794259344407  
22.32	1.27245335878036  
22.36	1.28843445626555  
22.4	1.30505679929264  
22.44	1.32295187539578  
22.48	1.34179066462348  
22.52	1.36150736782245  
22.56	1.38260633791565  
22.6	1.4046811591872  
22.64	1.42762960324608  
22.68	1.45150647332686  
22.72	1.47671903589368  
22.76	1.50268757370376  
22.8	1.52922370500911  
22.84	1.55681284320683  
22.88	1.58578934243753  
22.92	1.61578243220572  
22.96	1.64692518647982  
23	1.64072156792684  
23.04	1.6349346414804  
23.08	1.63010104012864  
23.12	1.62578269540209  
23.16	1.62253946134724  
23.2	1.62030673705702  
23.24	1.61856324976563  
23.28	1.61816017946704  
23.32	1.61876435766287  
23.36	1.62001006412068  
23.4	1.62209874642253  
23.44	1.6248332031829  
23.48	1.62835314613064  
23.52	1.63232985114358  
23.56	1.6377863475816  
23.6	1.64438261088524  
23.64	1.65167611629945  
23.68	1.65954121371736  
23.72	1.66792847433847  
23.76	1.67738596822321  
23.8	1.68742592856502  
23.84	1.69817937343991  
23.88	1.70947211671807  
23.92	1.72156679310595  
23.96	1.73436247506942  
24	1.72878786536453  
24.04	1.72424301353961  
24.08	1.72011454516195  
24.12	1.71670711435235  
24.16	1.71400043359448  
24.2	1.712187795434  
24.24	1.71074554620477  
24.28	1.71026913237341  
24.32	1.7099604941897  
24.36	1.71005922782653  
24.4	1.71070934409683  
24.44	1.71178437151636  
24.48	1.71326696633876  
24.52	1.71546458239019  
24.56	1.71832325706235  
24.6	1.72176835759427  
24.64	1.72585672859217  
24.68	1.73013230957994  
24.72	1.73475003677254  
24.76	1.73954865001948  
24.8	1.7456193630636  
24.84	1.75173930737544  
24.88	1.75766115568107  
24.92	1.76459431491329  
24.96	1.77194352430318  
25	1.77350605470474  
25.04	1.77514293742285  
25.08	1.77701170474028  
25.12	1.7793642676634  
25.16	1.78205740467939  
25.2	1.78483671109649  
25.24	1.78800241673694  
25.28	1.79120247984106  
25.32	1.79474899291265  
25.36	1.79846385274033  
25.4	1.80246711965076  
25.44	1.80664837243062  
25.48	1.81027773661278  
25.52	1.81464687300351  
25.56	1.81875293729497  
25.6	1.82347576670848  
25.64	1.82817873230142  
25.68	1.83266950255393  
25.72	1.83766363052977  
25.76	1.84227802024  
25.8	1.84724306199712  
25.84	1.85228652741498  
25.88	1.85759432956499  
25.92	1.86261138190277  
25.96	1.86763281750254  
26	1.86475967538052  
26.04	1.86207082981381  
26.08	1.85924171220077  
26.12	1.85621099493168  
26.16	1.8532025349675  
26.2	1.85046565255469  
26.24	1.84733683451818  
26.28	1.84356618118505  
26.32	1.83968656805228  
26.36	1.835941430722  
26.4	1.83211346050385  
26.44	1.82797105461736  
26.48	1.82341224983167  
26.52	1.81886622538526  
26.56	1.81458192418761  
26.6	1.8097010720303  
26.64	1.80426645727329  
26.68	1.79926136269898  
26.72	1.79340609349683  
26.76	1.78727447599231  
26.8	1.78079617310725  
26.84	1.77397196405079  
26.88	1.76719690195618  
26.92	1.75965491562271  
26.96	1.75178781729024  
27	1.75000233364021  
27.04	1.74865564923885  
27.08	1.74675041648903  
27.12	1.74455325726257  
27.16	1.74238270618465  
27.2	1.73919839695535  
27.24	1.73586059096325  
27.28	1.73198924428384  
27.32	1.72762384741144  
27.36	1.72246849511744  
27.4	1.71757044669655  
27.44	1.71207839577997  
27.48	1.70576653320686  
27.52	1.69921555483804  
27.56	1.69187255490012  
27.6	1.68358276337258  
27.64	1.67505798828464  
27.68	1.66593279580458  
27.72	1.65647688648482  
27.76	1.64597239334389  
27.8	1.63474148239668  
27.84	1.62300420575478  
27.88	1.61048985039504  
27.92	1.59772418095354  
27.96	1.58430503066446  
28	1.57659428022953  
28.04	1.56831858073505  
28.08	1.55938181966853  
28.12	1.54980186803264  
28.16	1.53953882476499  
28.2	1.52833585257824  
28.24	1.51650039574615  
28.28	1.50418846724748  
28.32	1.49151779432635  
28.36	1.47826738180662  
28.4	1.46379566337636  
28.44	1.44800640127337  
28.48	1.43191229892333  
28.52	1.41476447725733  
28.56	1.39736285157861  
28.6	1.37836627642099  
28.64	1.35891192494219  
28.68	1.33855280529985  
28.72	1.31691241217219  
28.76	1.29393542170573  
28.8	1.27025562149463  
28.84	1.24560536248723  
28.88	1.22030844283224  
28.92	1.193839908457  
28.96	1.16629395295541  
29	1.17023269954053  
29.04	1.17290974918221  
29.08	1.17517186211404  
29.12	1.17619965643734  
29.16	1.17632851677155  
29.2	1.17530688113056  
29.24	1.1733705183619  
29.28	1.17063964047987  
29.32	1.16669920007299  
29.36	1.16176607079964  
29.4	1.1558153562468  
29.44	1.14819754869776  
29.48	1.13984606147883  
29.52	1.13017941982707  
29.56	1.1193558582003  
29.6	1.10810023169044  
29.64	1.09524163161476  
29.68	1.08072817978831  
29.72	1.06579412477376  
29.76	1.04941637946881  
29.8	1.03189997086687  
29.84	1.01277988674395  
29.88	0.992579542127077  
29.92	0.971326286195431  
29.96	0.948452629302237  
30	0.937938963303566  
30.04	0.925920367834081  
30.08	0.913030394940892  
30.12	0.899295726017035  
30.16	0.88433071937923  
30.2	0.867955781791926  
30.24	0.850304276847568  
30.28	0.831724317119871  
30.32	0.811961603033071  
30.36	0.79106327439691  
30.4	0.768691435031602  
30.44	0.745248179237068  
30.48	0.720451842211265  
30.52	0.694529686155462  
30.56	0.666974854439845  
30.6	0.638366915944847  
30.64	0.608630548359354  
30.68	0.577626938638213  
30.72	0.544899101352701  
30.76	0.510839955815882  
30.8	0.475041464724644  
30.84	0.438542034483195  
30.88	0.400695602857363  
30.92	0.361401007424865  
30.96	0.320624774302031  
31	0.322161228517107  
31.04	0.322658121304078  
31.08	0.321996825762886  
31.12	0.320360040034029  
31.16	0.317124121562063  
31.2	0.312643976447077  
31.24	0.30711265771753  
31.28	0.30001825591415  
31.32	0.291691644453115  
31.36	0.281672242805044  
31.4	0.270560789083639  
31.44	0.258002677908776  
31.48	0.244307068567407  
31.52	0.229358229242735  
31.56	0.212603522152387  
31.6	0.194451630736104  
31.64	0.174870004771471  
31.68	0.153794015214071  
31.72	0.131416650930221  
31.76	0.107373105198604  
31.8	0.0819602455064299  
31.84	0.055264544534932  
31.88	0.0273709762779095  
31.92	0.00217623311027637  
31.96	0.0333781146146439  
32	0.0256154381832481  
32.04	0.0193899522855752  
32.08	0.0145913777363482  
32.12	0.0112641843283505  
32.16	0.00883760554879487  
32.2	0.00804094400204391  
32.24	0.00841194408419987  
32.28	0.00998979846481696  
32.32	0.0135188695523105  
32.36	0.0181948449365219  
32.4	0.0241656731574071  
32.44	0.0316240431775654  
32.48	0.0402146625027076  
32.52	0.0504248502835587  
32.56	0.0619048374067894  
32.6	0.0750241038693851  
32.64	0.0896569513638763  
32.68	0.105992517474039  
32.72	0.123564195303667  
32.76	0.142112963299262  
32.8	0.162535833129176  
32.84	0.184209069188045  
32.88	0.207380202042968  
32.92	0.232280440867049  
32.96	0.25864907039043  
33	0.257133426961584  
33.04	0.257147588872702  
33.08	0.258257019453188  
33.12	0.260323469311345  
33.16	0.263504139049715  
33.2	0.268139773538655  
33.24	0.274275492730482  
33.28	0.28172553041205  
33.32	0.290363596830092  
33.36	0.300742347061883  
33.4	0.312179466337074  
33.44	0.324837620171767  
33.48	0.338734444220512  
33.52	0.354194475261318  
33.56	0.370606880787626  
33.6	0.388491181199159  
33.64	0.407967112145322  
33.68	0.428189705083275  
33.72	0.450320426650007  
33.76	0.473328452955622  
33.8	0.498062027014651  
33.84	0.524419199553401  
33.88	0.551407821481698  
33.92	0.579985014310314  
33.96	0.610094635970793  
34	0.609056118591402  
34.04	0.609200627149786  
34.08	0.61077839029522  
34.12	0.612912409959899  
34.16	0.616285475396372  
34.2	0.620793569048722  
34.24	0.626277331577709  
34.28	0.632647765066258  
34.32	0.640222937717136  
34.36	0.648918301753222  
34.4	0.658803304953064  
34.44	0.670113006920621  
34.48	0.682359158518173  
34.52	0.696662423273974  
34.56	0.711248001765124  
34.6	0.726894168241918  
34.64	0.743994051006338  
34.68	0.762433257874866  
34.72	0.781545797878568  
34.76	0.80184448629509  
34.8	0.823493235803303  
34.84	0.846150284089422  
34.88	0.86983890644254  
34.92	0.895009467931004  
34.96	0.92122148863716  
35	0.907567031423252  
35.04	0.894038095411592  
35.08	0.882024079416244  
35.12	0.870554080856994  
35.16	0.860531131671674  
35.2	0.851200319149797  
35.24	0.842823311555836  
35.28	0.835235025741472  
35.32	0.828621931248726  
35.36	0.823571575218478  
35.4	0.819285085424045  
35.44	0.815957049573557  
35.48	0.813703521272531  
35.52	0.812350359170908  
35.56	0.812285865492361  
35.6	0.812766868407394  
35.64	0.814016334744381  
35.68	0.816488118286617  
35.72	0.819840507936919  
35.76	0.823811050432503  
35.8	0.828986096775822  
35.84	0.834938836797041  
35.88	0.841758684135296  
35.92	0.84925706125855  
35.96	0.857692725544739  
36	0.851789808658314  
36.04	0.846210516057598  
36.08	0.841717401919885  
36.12	0.837737792885901  
36.16	0.833932411622969  
36.2	0.831161775899059  
36.24	0.829237821585621  
36.28	0.827644172052489  
36.32	0.827130027648944  
36.36	0.827302391203432  
36.4	0.828361727215995  
36.44	0.82963689911753  
36.48	0.831858944452557  
36.52	0.83460170778655  
36.56	0.838026575123564  
36.6	0.842305578750785  
36.64	0.846973094125234  
36.68	0.852145232971917  
36.72	0.858653313043641  
36.76	0.865045250961823  
36.8	0.871945254496707  
36.84	0.880002961558976  
36.88	0.888313200116238  
36.92	0.897246336015327  
36.96	0.90654220224969  
37	0.908255409911305  
37.04	0.910338081191678  
37.08	0.912813021020862  
37.12	0.916158719383527  
37.16	0.91979519524677  
37.2	0.923710728917766  
37.24	0.928260355942634  
37.28	0.933028732342709  
37.32	0.938264336527852  
37.36	0.943710775482119  
37.4	0.949521698773188  
37.44	0.955859117303504  
37.48	0.962839961856562  
37.52	0.969438516896658  
37.56	0.976434178898948  
37.6	0.983654982723033  
37.64	0.991452563742635  
37.68	0.999591725189783  
37.72	1.00791424069544  
37.76	1.0162876716898  
37.8	1.02525767173482  
37.84	1.03391149059782  
37.88	1.04314673062721  
37.92	1.05239011817179  
37.96	1.06201864480624  
38	1.059732301667  
38.04	1.05752564208583  
38.08	1.05564259988711  
38.12	1.05388755679437  
38.16	1.05211890277199  
38.2	1.05034845976368  
38.24	1.04870612145535  
38.28	1.04745898344322  
38.32	1.04594867771232  
38.36	1.04428629849103  
38.4	1.04306799840163  
38.44	1.04174416632973  
38.48	1.03994802305259  
38.52	1.03854671240042  
38.56	1.03649322325376  
38.6	1.03512996015901  
38.64	1.03320357486985  
38.68	1.0311701522471  
38.72	1.02883559077252  
38.76	1.02650245353241  
38.8	1.02431834643706  
38.84	1.02200047161413  
38.88	1.01940250009491  
38.92	1.01636635988222  
38.96	1.01368433176945  
39	1.02207842927145  
39.04	1.03033549750383  
39.08	1.0382934261213  
39.12	1.04653097975462  
39.16	1.05414756137146  
39.2	1.06118015155518  
39.24	1.0682680944498  
39.28	1.07551136357303  
39.32	1.08227265532202  
39.36	1.0886307263741  
39.4	1.09440119012842  
39.44	1.09967636148154  
39.48	1.10539607813311  
39.52	1.11048867073968  
39.56	1.1144387147294  
39.6	1.11809782709947  
39.64	1.12121695826261  
39.68	1.12414681995951  
39.72	1.12673593123438  
39.76	1.12888634865274  
39.8	1.13065367497839  
39.84	1.13119329138691  
39.88	1.13137517180106  
39.92	1.13137978085233  
39.96	1.13074666013118  
40	1.12436832139735  
40.04	1.11803453272212  
40.08	1.11060431202978  
40.12	1.10276737984665  
40.16	1.09435921411083  
40.2	1.08539804373924  
40.24	1.0758855796653  
40.28	1.06544906024796  
40.32	1.05449714084689  
40.36	1.04269267990588  
40.4	1.03044219468804  
40.44	1.01748970971059  
40.48	1.00363765976753  
40.52	0.989356358429641  
40.56	0.97394246652274  
40.6	0.957604640760946  
40.64	0.940851171995163  
40.68	0.923511286989701  
40.72	0.905550633714329  
40.76	0.886474650710676  
40.8	0.866751292319771  
40.84	0.846073375328794  
40.88	0.824360217126609  
40.92	0.801809447033161  
40.96	0.778515969722106  
41	0.768802231030708  
41.04	0.758484459763638  
41.08	0.747786393926397  
41.12	0.735386971914618  
41.16	0.722960259273499  
41.2	0.70960434614781  
41.24	0.695336880676621  
41.28	0.680259358085348  
41.32	0.664236365874515  
41.36	0.647264185591977  
41.4	0.62940702227287  
41.44	0.610146154190653  
41.48	0.590283069813019  
41.52	0.569363919537224  
41.56	0.547324821021167  
41.6	0.523979461997188  
41.64	0.499529609299522  
41.68	0.474859830396678  
41.72	0.449078715851996  
41.76	0.4215653423513  
41.8	0.393354446589187  
41.84	0.363607704057099  
41.88	0.333017993241562  
41.92	0.301249095594654  
41.96	0.268850828141376  
42	0.264721418522745  
42.04	0.260178479379968  
42.08	0.254540937928306  
42.12	0.247516473463675  
42.16	0.239412167186606  
42.2	0.23075819006489  
42.24	0.220641431603163  
42.28	0.209200598758002  
42.32	0.19722834388469  
42.36	0.183574024064207  
42.4	0.168418013990266  
42.44	0.152358543169754  
42.48	0.135407554128335  
42.52	0.117190690982499  
42.56	0.0978570121136091  
42.6	0.0769100432095815  
42.64	0.0548336586644886  
42.68	0.0316716567943391  
42.72	0.00708574083813396  
42.76	0.0187546634866376  
42.8	0.0460099458141521  
42.84	0.074279035925704  
42.88	0.104221265429331  
42.92	0.135018238150886  
42.96	0.16746324291962  
43	0.170401679051727  
43.04	0.174815947315128  
43.08	0.1795969511926  
43.12	0.185292045505248  
43.16	0.192337415563379  
43.2	0.200987494375209  
