-0.189874,12.799037,-0.441786,-0.522465,0.002206,0.000065,0.028081,-0.221844,-27.505807,-50.110549,-3.575229,5.535884,0.0400
-0.189874,12.799037,-0.441786,-0.522465,-0.000614,-0.000810,0.038222,-0.221652,-27.505807,-50.110549,-3.580185,5.540573,0.0400
-0.189874,12.799037,-0.441786,-0.522465,-0.000060,-0.000455,0.029273,-0.221603,-27.505807,-50.110549,-3.586222,5.545981,0.0400
-0.189874,12.799037,-0.441786,-0.522465,0.000243,0.000394,0.037030,-0.222829,-27.505807,-50.110549,-3.591730,5.550867,0.0400
-0.569615,12.125403,-0.174313,-0.309219,0.000093,-0.000344,0.037626,-0.222673,-27.505808,-50.110557,-3.591403,5.558998,0.0400
-0.569615,12.125403,-0.174313,-0.309219,-0.000039,-0.000438,0.022711,-0.222516,-27.505808,-50.110557,-3.590397,5.567385,0.0400
-0.569615,12.125403,-0.174313,-0.309219,-0.000031,0.000052,0.022716,-0.222389,-27.505808,-50.110557,-3.589401,5.575730,0.0400
-0.569615,12.125403,-0.174313,-0.309219,-0.000323,0.000307,0.033457,-0.221211,-27.505808,-50.110557,-3.588301,5.584922,0.0400
-0.569615,12.125403,-0.174313,-0.309219,0.000018,0.000068,0.033451,-0.220266,-27.505808,-50.110557,-3.587239,5.594210,0.0400
-0.569615,12.125403,-0.174313,-0.309219,-0.000836,0.000638,0.036439,-0.219906,-27.505808,-50.110557,-3.586053,5.604175,0.0400
-0.569615,12.125403,-0.174313,-0.309219,0.000210,-0.000957,0.023313,-0.220081,-27.505808,-50.110557,-3.585103,5.612336,0.0400
-0.569615,12.125403,-0.174313,-0.309219,0.001244,0.001945,0.029869,-0.221153,-27.505808,-50.110557,-3.583971,5.622336,0.0400
-0.569615,12.125403,-0.174313,-0.309219,-0.000538,0.000401,0.028081,-0.222331,-27.505808,-50.110557,-3.582852,5.632276,0.0400
-0.569615,12.125403,-0.174313,-0.309219,0.000927,0.000845,0.026291,-0.221480,-27.505808,-50.110557,-3.581746,5.642153,0.0400
-0.569615,12.125403,-0.174313,-0.309219,0.000398,-0.000781,0.028676,-0.221346,-27.505808,-50.110557,-3.580734,5.650975,0.0400
-0.569615,12.125403,-0.174313,-0.309219,0.000160,0.000012,0.025098,-0.221195,-27.505808,-50.110557,-3.579762,5.659890,0.0400
-0.569615,12.125403,-0.174313,-0.309219,0.000393,0.000058,0.031063,-0.221163,-27.505808,-50.110557,-3.578879,5.667773,0.0400
-0.569615,12.125403,-0.174313,-0.309219,-0.001338,-0.003616,0.029868,-0.221976,-27.505808,-50.110557,-3.577932,5.676594,0.0400
-0.569615,12.125403,-0.174313,-0.309219,0.000636,-0.000368,0.028676,-0.221671,-27.505808,-50.110557,-3.576971,5.685225,0.0400
-0.569615,12.125403,-0.174313,-0.309219,0.001867,0.000349,0.026296,-0.220662,-27.505808,-50.110557,-3.576121,5.692980,0.0400
-0.569615,12.125403,-0.174313,-0.309219,-0.001112,-0.000535,0.032855,-0.219288,-27.505808,-50.110557,-3.575310,5.700832,0.0400
-0.569615,12.125403,-0.174313,-0.309219,-0.003075,0.001555,0.027484,-0.219041,-27.505808,-50.110557,-3.574410,5.709464,0.0400
-0.569615,12.125403,-0.174313,-0.309219,-0.005076,0.001772,0.022710,-0.219158,-27.505808,-50.110557,-3.573426,5.718863,0.0400
0.569609,13.135854,0.431052,0.382328,0.000791,-0.000209,0.034046,-0.218174,-27.505799,-50.110548,-3.560861,5.740205,0.0400
0.569609,13.135854,0.431052,0.382328,0.002303,-0.001679,0.021520,-0.217524,-27.505799,-50.110548,-3.540563,5.770265,0.0400
0.569609,13.135854,0.431052,0.382328,0.000209,0.001607,0.019133,-0.217287,-27.505799,-50.110548,-3.522313,5.797318,0.0400
0.569609,13.135854,0.431052,0.382328,0.000284,0.000687,0.027485,-0.217687,-27.505799,-50.110548,-3.502014,5.827148,0.0400
0.569609,13.135854,0.431052,0.382328,0.002659,0.001710,0.031063,-0.217689,-27.505799,-50.110548,-3.481731,5.856927,0.0400
0.569609,13.135854,0.431052,0.382328,-0.000612,0.001896,0.032257,-0.218120,-27.505799,-50.110548,-3.461484,5.886797,0.0400
0.569609,13.135854,0.431052,0.382328,-0.001122,-0.001188,0.028084,-0.218360,-27.505799,-50.110548,-3.437192,5.922491,0.0400
0.569609,13.135854,0.431052,0.382328,-0.002128,0.001585,0.045980,-0.218455,-27.505799,-50.110548,-3.416974,5.952254,0.0400
0.569609,13.135854,0.431052,0.382328,-0.003141,-0.000546,0.037030,-0.218058,-27.505799,-50.110548,-3.396751,5.981826,0.0400
0.569609,13.135854,0.431052,0.382328,-0.001507,-0.002523,0.022710,-0.219450,-27.505799,-50.110548,-3.376561,6.011494,0.0400
0.569609,13.135854,0.431052,0.382328,-0.000050,0.000517,0.028081,-0.219475,-27.505799,-50.110548,-3.356369,6.040968,0.0400
0.569609,13.135854,0.431052,0.382328,-0.000212,0.000375,0.025694,-0.220087,-27.505799,-50.110548,-3.338226,6.067629,0.0400
0.569609,13.135854,0.431052,0.382328,-0.001089,-0.000992,0.021518,-0.220487,-27.505799,-50.110548,-3.314051,6.103118,0.0400
0.569609,13.135854,0.431052,0.382328,-0.000111,0.001178,0.034645,-0.220724,-27.505799,-50.110548,-3.297937,6.126641,0.0400
0.569609,13.135854,0.431052,0.382328,-0.001503,-0.000390,0.026886,-0.220387,-27.505799,-50.110548,-3.275797,6.158972,0.0400
0.569609,13.135854,0.431052,0.382328,-0.001410,0.000392,0.028083,-0.219267,-27.505799,-50.110548,-3.255688,6.188355,0.0400
0.569609,13.135854,0.431052,0.382328,-0.000930,-0.001094,0.019729,-0.218792,-27.505799,-50.110548,-3.235587,6.217541,0.0400
0.569609,13.135854,0.431052,0.382328,0.002341,-0.001759,0.020921,-0.217946,-27.505799,-50.110548,-3.217510,6.243798,0.0400
0.569609,13.135854,0.431052,0.382328,-0.000667,0.000518,0.022712,-0.218123,-27.505799,-50.110548,-3.195434,6.275922,0.0400
0.379738,11.114953,-0.044753,-0.476336,-0.004629,-0.000907,0.029274,-0.218774,-27.505800,-50.110568,-3.185021,6.285052,0.0400
0.379738,11.114953,-0.044753,-0.476336,0.000074,-0.002645,0.029272,-0.220091,-27.505800,-50.110568,-3.177508,6.285802,0.0400
0.379738,11.114953,-0.044753,-0.476336,0.003651,0.001021,0.020327,-0.220843,-27.505800,-50.110568,-3.170018,6.286490,0.0400
0.379738,11.114953,-0.044753,-0.476336,-0.001528,-0.001562,0.034646,-0.221083,-27.505800,-50.110568,-3.163172,6.287106,0.0400
0.379738,11.114953,-0.044753,-0.476336,0.000986,-0.001582,0.027483,-0.220514,-27.505800,-50.110568,-3.156969,6.287806,0.0400
0.379738,11.114953,-0.044753,-0.476336,0.000085,0.000644,0.033455,-0.220330,-27.505800,-50.110568,-3.150156,6.288177,0.0400
0.379738,11.114953,-0.044753,-0.476336,0.001431,-0.002118,0.027484,-0.221185,-27.505800,-50.110568,-3.143365,6.288643,0.0400
0.379738,11.114953,-0.044753,-0.476336,-0.000195,0.000645,0.035240,-0.221819,-27.505800,-50.110568,-3.136597,6.289199,0.0400
0.379738,11.114953,-0.044753,-0.476336,-0.000215,0.001018,0.031070,-0.221813,-27.505800,-50.110568,-3.131070,6.289436,0.0400
0.379738,11.114953,-0.044753,-0.476336,-0.001476,0.000154,0.037035,-0.222580,-27.505800,-50.110568,-3.124331,6.289620,0.0400
0.379738,11.114953,-0.044753,-0.476336,-0.000076,0.001973,0.036431,-0.223407,-27.505800,-50.110568,-3.118836,6.289924,0.0400
0.379738,11.114953,-0.044753,-0.476336,-0.005778,-0.007004,0.024500,-0.223853,-27.505800,-50.110568,-3.112131,6.290022,0.0400
0.379738,11.114953,-0.044753,-0.476336,-0.000078,0.000077,0.026887,-0.224346,-27.505800,-50.110568,-3.105452,6.290341,0.0400
0.379738,11.114953,-0.044753,-0.476336,0.000784,-0.000958,0.024501,-0.224724,-27.505800,-50.110568,-3.099391,6.290368,0.0400
0.379738,11.114953,-0.044753,-0.476336,0.000063,-0.000116,0.020325,-0.225812,-27.505800,-50.110568,-3.093952,6.290518,0.0400
0.379738,11.114953,-0.044753,-0.476336,0.000232,0.002131,0.028677,-0.225571,-27.505800,-50.110568,-3.087320,6.290571,0.0400
0.379738,11.114953,-0.044753,-0.476336,-0.002976,-0.000358,0.031658,-0.225997,-27.505800,-50.110568,-3.080105,6.290539,0.0400
0.379738,11.114953,-0.044753,-0.476336,0.000957,-0.002174,0.026887,-0.225316,-27.505800,-50.110568,-3.072316,6.290537,0.0400
0.759479,10.104503,0.133923,-0.356355,-0.000185,0.000305,0.031063,-0.226005,-27.505797,-50.110576,-3.058145,6.291875,0.0400
0.759479,10.104503,0.133923,-0.356355,-0.000933,-0.000297,0.019134,-0.227155,-27.505797,-50.110576,-3.045176,6.293090,0.0400
0.759479,10.104503,0.133923,-0.356355,-0.005762,-0.000774,0.034640,-0.227891,-27.505797,-50.110576,-3.033399,6.294071,0.0400
0.759479,10.104503,0.133923,-0.356355,-0.000177,-0.001238,0.031063,-0.227537,-27.505797,-50.110576,-3.020465,6.295333,0.0400
0.759479,10.104503,0.133923,-0.356355,0.000645,0.002446,0.038817,-0.228398,-27.505797,-50.110576,-3.007549,6.296311,0.0400
0.759479,10.104503,0.133923,-0.356355,-0.000242,-0.000041,0.037029,-0.227922,-27.505797,-50.110576,-2.995824,6.297310,0.0400
0.759479,10.104503,0.133923,-0.356355,0.002362,0.000468,0.025097,-0.228835,-27.505797,-50.110576,-2.982942,6.298334,0.0400
0.759479,10.104503,0.133923,-0.356355,0.001261,-0.000310,0.025694,-0.229083,-27.505797,-50.110576,-2.972415,6.299208,0.0400
0.759479,10.104503,0.133923,-0.356355,-0.002054,0.001067,0.016746,-0.229278,-27.505797,-50.110576,-2.961903,6.299936,0.0400
0.759479,10.104503,0.133923,-0.356355,0.001865,0.002445,0.031066,-0.230237,-27.505797,-50.110576,-2.951405,6.300639,0.0400
0.759479,10.104503,0.133923,-0.356355,-0.000230,-0.000195,0.034642,-0.231018,-27.505797,-50.110576,-2.938591,6.301528,0.0400
0.759479,10.104503,0.133923,-0.356355,-0.000003,-0.000003,0.029869,-0.231628,-27.505797,-50.110576,-2.924630,6.302538,0.0400
0.759479,10.104503,0.133923,-0.356355,0.000488,-0.000227,0.025693,-0.232397,-27.505797,-50.110576,-2.911860,6.303235,0.0400
0.759479,10.104503,0.133923,-0.356355,0.001604,-0.000587,0.013764,-0.233146,-27.505797,-50.110576,-2.900263,6.303971,0.0400
0.759479,10.104503,0.133923,-0.356355,0.003940,0.000352,0.030470,-0.233860,-27.505797,-50.110576,-2.887532,6.304599,0.0400
0.759479,10.104503,0.133923,-0.356355,0.000190,-0.000673,0.028080,-0.234116,-27.505797,-50.110576,-2.875973,6.305159,0.0400
0.759479,10.104503,0.133923,-0.356355,0.000570,-0.003161,0.038821,-0.234154,-27.505797,-50.110576,-2.864417,6.305906,0.0400
0.759479,10.104503,0.133923,-0.356355,0.000085,0.000294,0.034642,-0.234582,-27.505797,-50.110576,-2.854040,6.306377,0.0400
-0.189874,8.757236,-0.180759,-0.256522,0.000112,-0.000339,0.023903,-0.235509,-27.505806,-50.110592,-2.851082,6.307099,0.0400
-0.189874,8.757236,-0.180759,-0.256522,-0.000126,0.000061,0.044787,-0.233953,-27.505806,-50.110592,-2.850512,6.307509,0.0400
-0.189874,8.757236,-0.180759,-0.256522,-0.003359,-0.000201,0.030468,-0.231671,-27.505806,-50.110592,-2.849699,6.308184,0.0400
-0.189874,8.757236,-0.180759,-0.256522,0.000074,0.002969,0.034641,-0.230939,-27.505806,-50.110592,-2.849095,6.308563,0.0400
-0.189874,8.757236,-0.180759,-0.256522,-0.001030,-0.000691,0.017342,-0.229831,-27.505806,-50.110592,-2.848499,6.309024,0.0400
-0.189874,8.757236,-0.180759,-0.256522,-0.000446,-0.002132,0.031660,-0.228817,-27.505806,-50.110592,-2.847863,6.309371,0.0400
-0.189874,8.757236,-0.180759,-0.256522,0.000014,-0.002199,0.031066,-0.229002,-27.505806,-50.110592,-2.847293,6.309782,0.0400
-0.189874,8.757236,-0.180759,-0.256522,0.000136,0.001132,0.014360,-0.229601,-27.505806,-50.110592,-2.846794,6.310060,0.0410
-0.189874,8.757236,-0.180759,-0.256522,-0.000839,-0.001199,0.019728,-0.229499,-27.505806,-50.110592,-2.846192,6.310530,0.0400
-0.189874,8.757236,-0.180759,-0.256522,-0.000884,0.002128,0.025101,-0.230193,-27.505806,-50.110592,-2.845770,6.310664,0.0400
-0.189874,8.757236,-0.180759,-0.256522,0.000499,0.000515,0.028676,-0.231336,-27.505806,-50.110592,-2.845198,6.310986,0.0400
-0.189874,8.757236,-0.180759,-0.256522,-0.000156,0.001226,0.055524,-0.232551,-27.505806,-50.110592,-2.844691,6.311281,0.0400
-0.189874,8.757236,-0.180759,-0.256522,0.000337,-0.000309,0.034645,-0.232707,-27.505806,-50.110592,-2.844246,6.311458,0.0400
-0.189874,8.757236,-0.180759,-0.256522,-0.000872,-0.001051,0.028679,-0.233312,-27.505806,-50.110592,-2.843665,6.311794,0.0400
-0.189874,8.757236,-0.180759,-0.256522,0.000828,0.000273,0.024502,-0.232380,-27.505806,-50.110592,-2.843104,6.312001,0.0400
-0.189874,8.757236,-0.180759,-0.256522,0.001906,-0.000408,0.037034,-0.231605,-27.505806,-50.110592,-2.842695,6.312206,0.0400
-0.189874,8.757236,-0.180759,-0.256522,-0.000476,0.000259,0.028676,-0.231892,-27.505806,-50.110592,-2.842166,6.312357,0.0400
-0.189874,8.757236,-0.180759,-0.256522,0.006718,0.002884,0.034045,-0.232372,-27.505806,-50.110592,-2.841610,6.312462,0.0400
-1.518968,7.073152,-0.197598,-0.250375,-0.003411,-0.001405,0.032255,-0.232059,-27.505817,-50.110608,-2.844438,6.309342,0.0400
-1.518968,7.073152,-0.197598,-0.250375,-0.000375,0.000221,0.036430,-0.230327,-27.505817,-50.110608,-2.847557,6.305762,0.0400
-1.518968,7.073152,-0.197598,-0.250375,-0.002134,0.001074,0.021523,-0.230445,-27.505817,-50.110608,-2.850684,6.302163,0.0400
-1.518968,7.073152,-0.197598,-0.250375,0.003548,0.000099,0.032852,-0.232225,-27.505817,-50.110608,-2.853819,6.298547,0.0400
-1.518968,7.073152,-0.197598,-0.250375,-0.000610,0.000202,0.034644,-0.233102,-27.505817,-50.110608,-2.856675,6.295180,0.0400
-1.518968,7.073152,-0.197598,-0.250375,0.000125,-0.002504,0.027483,-0.234884,-27.505817,-50.110608,-2.859248,6.292068,0.0400
-1.518968,7.073152,-0.197598,-0.250375,0.004027,0.003118,0.017941,-0.235534,-27.505817,-50.110608,-2.862114,6.288676,0.0400
-1.518968,7.073152,-0.197598,-0.250375,0.002263,-0.001888,0.015554,-0.234573,-27.505817,-50.110608,-2.864699,6.285628,0.0400
-1.518968,7.073152,-0.197598,-0.250375,-0.000159,0.000036,0.033449,-0.235234,-27.505817,-50.110608,-2.867869,6.282019,0.0400
-1.518968,7.073152,-0.197598,-0.250375,0.000880,0.002750,0.022710,-0.236041,-27.505817,-50.110608,-2.870468,6.279028,0.0400
-1.518968,7.073152,-0.197598,-0.250375,-0.000010,-0.000019,0.028678,-0.235837,-27.505817,-50.110608,-2.873936,6.274939,0.0400
-1.518968,7.073152,-0.197598,-0.250375,0.000371,0.000465,0.027485,-0.235038,-27.505817,-50.110608,-2.876835,6.271557,0.0400
-1.518968,7.073152,-0.197598,-0.250375,-0.001037,-0.000254,0.035243,-0.234929,-27.505817,-50.110608,-2.880319,6.267431,0.0400
-1.518968,7.073152,-0.197598,-0.250375,0.000736,-0.002563,0.024503,-0.234477,-27.505817,-50.110608,-2.883231,6.264018,0.0400
-1.518968,7.073152,-0.197598,-0.250375,-0.003124,-0.000617,0.020922,-0.234733,-27.505817,-50.110608,-2.886141,6.260512,0.0400
-1.518968,7.073152,-0.197598,-0.250375,0.000482,-0.001421,0.026291,-0.234587,-27.505817,-50.110608,-2.889065,6.257071,0.0400
-1.518968,7.073152,-0.197598,-0.250375,-0.003754,-0.004882,0.020920,-0.233585,-27.505817,-50.110608,-2.892875,6.252585,0.0400
-1.518968,7.073152,-0.197598,-0.250375,-0.001213,-0.002274,0.025097,-0.233706,-27.505817,-50.110608,-2.895514,6.249406,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.001629,0.000767,0.023903,-0.234226,-27.505813,-50.110605,-2.890858,6.254431,0.0400
-1.139227,7.409969,0.096217,0.085341,0.000215,0.000010,0.026291,-0.234609,-27.505813,-50.110605,-2.884089,6.261773,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.001488,-0.001486,0.020324,-0.234287,-27.505813,-50.110605,-2.878560,6.267811,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.005165,-0.007093,0.027480,-0.233164,-27.505813,-50.110605,-2.873644,6.273119,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.000930,-0.000451,0.026890,-0.232674,-27.505813,-50.110605,-2.867509,6.279779,0.0400
-1.139227,7.409969,0.096217,0.085341,0.000013,0.001130,0.021518,-0.232095,-27.505813,-50.110605,-2.860150,6.287707,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.001823,0.000947,0.031062,-0.233101,-27.505813,-50.110605,-2.853408,6.294901,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.002433,-0.001372,0.030466,-0.233729,-27.505813,-50.110605,-2.847292,6.301519,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.001963,0.000944,0.022711,-0.234923,-27.505813,-50.110605,-2.841790,6.307410,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.000406,0.000591,0.023902,-0.236268,-27.505813,-50.110605,-2.834462,6.315274,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.003021,-0.000663,0.019135,-0.236086,-27.505813,-50.110605,-2.825927,6.324465,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.000670,-0.003587,0.036431,-0.235346,-27.505813,-50.110605,-2.820447,6.330393,0.0400
-1.139227,7.409969,0.096217,0.085341,0.002265,-0.001780,0.028679,-0.235733,-27.505813,-50.110605,-2.814968,6.336233,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.003569,-0.001149,0.031660,-0.235795,-27.505813,-50.110605,-2.809494,6.342063,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.000771,-0.003189,0.019131,-0.236333,-27.505813,-50.110605,-2.802810,6.349217,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.000216,-0.000925,0.028676,-0.235755,-27.505813,-50.110605,-2.795529,6.357059,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.000114,-0.000573,0.028680,-0.235811,-27.505813,-50.110605,-2.788863,6.364259,0.0400
-1.139227,7.409969,0.096217,0.085341,-0.000136,-0.000119,0.026298,-0.236195,-27.505813,-50.110605,-2.782806,6.370743,0.0400
1.518961,9.430870,0.855920,0.650717,0.004423,-0.002715,0.032850,-0.236231,-27.505790,-50.110584,-2.757248,6.391887,0.0400
1.518961,9.430870,0.855920,0.650717,0.001972,0.001216,0.027483,-0.236729,-27.505790,-50.110584,-2.724206,6.418524,0.0400
1.518961,9.430870,0.855920,0.650717,0.000101,0.001388,0.029276,-0.236851,-27.505790,-50.110584,-2.694476,6.442508,0.0400
1.518961,9.430870,0.855920,0.650717,0.002300,0.001183,0.029872,-0.237473,-27.505790,-50.110584,-2.661459,6.469031,0.0400
1.518961,9.430870,0.855920,0.650717,-0.001018,-0.001054,0.034046,-0.237942,-27.505790,-50.110584,-2.628449,6.495619,0.0400
1.518961,9.430870,0.855920,0.650717,0.003843,0.005212,0.035237,-0.238205,-27.505790,-50.110584,-2.595450,6.522191,0.0400
1.518961,9.430870,0.855920,0.650717,-0.000453,-0.001531,0.032255,-0.237692,-27.505790,-50.110584,-2.559166,6.551376,0.0400
1.518961,9.430870,0.855920,0.650717,-0.000879,0.000017,0.029871,-0.238741,-27.505790,-50.110584,-2.522896,6.580540,0.0400
1.518961,9.430870,0.855920,0.650717,-0.001099,0.001566,0.032852,-0.240899,-27.505790,-50.110584,-2.480040,6.615021,0.0400
1.518961,9.430870,0.855920,0.650717,0.001129,-0.002501,0.034644,-0.242566,-27.505790,-50.110584,-2.443779,6.644233,0.0400
1.518961,9.430870,0.855920,0.650717,-0.000327,-0.000659,0.032854,-0.243570,-27.505790,-50.110584,-2.414125,6.668093,0.0400
1.518961,9.430870,0.855920,0.650717,0.000681,0.000853,0.034045,-0.243706,-27.505790,-50.110584,-2.377911,6.697175,0.0400
1.518961,9.430870,0.855920,0.650717,0.000646,-0.000083,0.028083,-0.243628,-27.505790,-50.110584,-2.344996,6.723620,0.0400
1.518961,9.430870,0.855920,0.650717,-0.000631,0.003800,0.036431,-0.244554,-27.505790,-50.110584,-2.308784,6.752759,0.0400
1.518961,9.430870,0.855920,0.650717,0.000917,-0.001074,0.022714,-0.243779,-27.505790,-50.110584,-2.279173,6.776560,0.0400
1.518961,9.430870,0.855920,0.650717,-0.000550,-0.000766,0.026887,-0.243075,-27.505790,-50.110584,-2.243054,6.805460,0.0400
1.518961,9.430870,0.855920,0.650717,0.001920,0.001321,0.025096,-0.242084,-27.505790,-50.110584,-2.210155,6.831940,0.0400
1.518961,9.430870,0.855920,0.650717,0.000012,-0.000080,0.026887,-0.242167,-27.505790,-50.110584,-2.177303,6.858300,0.0400
1.898702,9.430870,1.265533,0.000000,-0.000012,0.000334,0.038221,-0.243041,-27.505787,-50.110585,-2.148564,6.875634,0.0400
1.898702,9.430870,1.265533,0.000000,-0.002758,-0.002051,0.029273,-0.242574,-27.505787,-50.110585,-2.103319,6.883467,0.0400
1.898702,9.430870,1.265533,0.000000,0.002240,0.003083,0.035838,-0.242266,-27.505787,-50.110585,-2.058134,6.891171,0.0400
1.898702,9.430870,1.265533,0.000000,-0.000900,0.002773,0.038820,-0.243398,-27.505787,-50.110585,-2.012917,6.898963,0.0400
1.898702,9.430870,1.265533,0.000000,-0.000755,0.001121,0.031662,-0.245250,-27.505787,-50.110585,-1.967711,6.906733,0.0400
1.898702,9.430870,1.265533,0.000000,-0.002111,-0.002205,0.033452,-0.245788,-27.505787,-50.110585,-1.922516,6.914481,0.0400
1.898702,9.430870,1.265533,0.000000,-0.000695,-0.001243,0.026293,-0.245605,-27.505787,-50.110585,-1.877335,6.922209,0.0400
1.898702,9.430870,1.265533,0.000000,-0.000161,-0.000027,0.037033,-0.247147,-27.505787,-50.110585,-1.832168,6.929915,0.0400
1.898702,9.430870,1.265533,0.000000,-0.000423,-0.000665,0.028678,-0.247550,-27.505787,-50.110585,-1.782587,6.938230,0.0400
1.898702,9.430870,1.265533,0.000000,-0.002532,0.001078,0.023907,-0.247205,-27.505787,-50.110585,-1.742014,6.945053,0.0400
1.898702,9.430870,1.265533,0.000000,-0.001955,0.000618,0.029868,-0.247335,-27.505787,-50.110585,-1.687914,6.954160,0.0400
1.898702,9.430870,1.265533,0.000000,-0.000118,0.000816,0.025098,-0.247744,-27.505787,-50.110585,-1.642809,6.961779,0.0400
1.898702,9.430870,1.265533,0.000000,-0.000585,0.000006,0.029870,-0.248545,-27.505787,-50.110585,-1.602203,6.968648,0.0400
1.898702,9.430870,1.265533,0.000000,0.003316,0.000214,0.033450,-0.250222,-27.505787,-50.110585,-1.557125,6.976227,0.0400
1.898702,9.430870,1.265533,0.000000,-0.006268,0.002405,0.025694,-0.249408,-27.505787,-50.110585,-1.512146,6.983679,0.0400
1.898702,9.430870,1.265533,0.000000,0.000370,0.000075,0.025696,-0.248511,-27.505787,-50.110585,-1.462622,6.991937,0.0400
1.898702,9.430870,1.265533,0.000000,0.000178,0.000073,0.023309,-0.249173,-27.505787,-50.110585,-1.417593,6.999452,0.0400
1.898702,9.430870,1.265533,0.000000,-0.001994,0.000031,0.032263,-0.250741,-27.505787,-50.110585,-1.372581,7.006945,0.0400
1.898702,9.430870,1.265533,0.000000,-0.000105,-0.000936,0.023910,-0.251034,-27.505787,-50.110585,-1.323117,7.015135,0.0400
1.518961,8.757236,-0.439572,-0.779769,-0.002552,0.000799,0.028082,-0.250489,-27.505791,-50.110593,-1.308187,7.006807,0.0400
1.518961,8.757236,-0.439572,-0.779769,0.000114,0.000362,0.035839,-0.250356,-27.505791,-50.110593,-1.312639,6.990574,0.0400
1.518961,8.757236,-0.439572,-0.779769,0.000866,-0.004918,0.035836,-0.251238,-27.505791,-50.110593,-1.316646,6.975967,0.0400
1.518961,8.757236,-0.439572,-0.779769,-0.000157,-0.000171,0.034643,-0.252855,-27.505791,-50.110593,-1.321139,6.959695,0.0400
1.518961,8.757236,-0.439572,-0.779769,-0.000217,-0.002030,0.013765,-0.253518,-27.505791,-50.110593,-1.326030,6.941852,0.0400
1.518961,8.757236,-0.439572,-0.779769,-0.001983,-0.000922,0.026886,-0.253901,-27.505791,-50.110593,-1.330568,6.925542,0.0400
1.518961,8.757236,-0.439572,-0.779769,0.000328,-0.002456,0.034045,-0.254639,-27.505791,-50.110593,-1.335036,6.909305,0.0400
1.518961,8.757236,-0.439572,-0.779769,0.000861,-0.003031,0.037030,-0.256191,-27.505791,-50.110593,-1.339527,6.893045,0.0400
1.518961,8.757236,-0.439572,-0.779769,0.000234,-0.000348,0.026292,-0.258219,-27.505791,-50.110593,-1.344130,6.876677,0.0400
1.518961,8.757236,-0.439572,-0.779769,0.000843,-0.000776,0.029274,-0.260365,-27.505791,-50.110593,-1.348577,6.860460,0.0400
1.518961,8.757236,-0.439572,-0.779769,-0.000298,-0.000005,0.029869,-0.261019,-27.505791,-50.110593,-1.353136,6.844135,0.0400
1.518961,8.757236,-0.439572,-0.779769,0.000393,-0.000394,0.015554,-0.260860,-27.505791,-50.110593,-1.357718,6.827790,0.0400
1.518961,8.757236,-0.439572,-0.779769,0.000596,-0.000073,0.035240,-0.260683,-27.505791,-50.110593,-1.362810,6.809764,0.0400
1.518961,8.757236,-0.439572,-0.779769,-0.000350,0.000038,0.025098,-0.262093,-27.505791,-50.110593,-1.367844,6.791791,0.0400
1.518961,8.757236,-0.439572,-0.779769,0.001041,-0.001117,0.042398,-0.262762,-27.505791,-50.110593,-1.371599,6.778634,0.0410
1.518961,8.757236,-0.439572,-0.779769,0.001449,0.001415,0.027485,-0.262433,-27.505791,-50.110593,-1.376764,6.760543,0.0400
1.518961,8.757236,-0.439572,-0.779769,0.004469,0.008901,0.034638,-0.263917,-27.505791,-50.110593,-1.382371,6.740833,0.0400
1.518961,8.757236,-0.439572,-0.779769,0.000566,0.000756,0.025099,-0.264186,-27.505791,-50.110593,-1.387592,6.722696,0.0400
1.518961,8.757236,-0.439572,-0.779769,-0.000297,0.000472,0.027485,-0.264037,-27.505791,-50.110593,-1.392339,6.706206,0.0400
3.417667,9.767687,1.044520,0.555871,0.000009,0.001054,0.027490,-0.262760,-27.505774,-50.110581,-1.351040,6.729754,0.0400
3.417667,9.767687,1.044520,0.555871,-0.002095,0.003170,0.020920,-0.262293,-27.505774,-50.110581,-1.309682,6.753353,0.0400
3.417667,9.767687,1.044520,0.555871,0.002634,0.001559,0.028678,-0.262555,-27.505774,-50.110581,-1.264235,6.779274,0.0400
3.417667,9.767687,1.044520,0.555871,0.000441,0.000561,0.020924,-0.261057,-27.505774,-50.110581,-1.227022,6.800508,0.0400
3.417667,9.767687,1.044520,0.555871,-0.000854,0.002156,0.031065,-0.259860,-27.505774,-50.110581,-1.181619,6.826397,0.0400
3.417667,9.767687,1.044520,0.555871,0.000933,0.002429,0.034048,-0.260520,-27.505774,-50.110581,-1.140435,6.849863,0.0400
3.417667,9.767687,1.044520,0.555871,-0.001347,-0.000632,0.035241,-0.261126,-27.505774,-50.110581,-1.091086,6.877968,0.0400
