-0.037579,2.658190,0.000000,-27.505749
-0.032480,2.658190,0.000000,-27.505749
-0.029530,2.658190,0.000000,-27.505749
-0.040307,2.658190,0.000000,-27.505749
-0.029509,2.658190,0.000000,-27.505749
-0.034271,2.658190,0.000000,-27.505749
-0.027123,2.658190,0.000000,-27.505749
-0.027072,2.658190,0.000000,-27.505749
-0.042874,2.658190,0.000000,-27.505749
-0.036070,2.658190,0.000000,-27.505749
-0.033784,2.658190,0.000000,-27.505749
-0.026841,2.658190,0.000000,-27.505749
-0.044892,2.658190,0.000000,-27.505749
-0.046251,2.658190,0.000000,-27.505749
-0.033095,2.658190,0.000000,-27.505749
-0.026421,2.658190,0.000000,-27.505749
-0.016753,2.658190,0.000000,-27.505749
-0.038656,2.658190,0.000000,-27.505749
-0.031501,2.658190,0.000000,-27.505749
-0.033721,2.658190,0.000000,-27.505749
-0.020096,2.658190,0.000000,-27.505749
-0.033264,2.658190,0.000000,-27.505749
-0.039808,2.658190,0.000000,-27.505749
-0.028375,2.658190,0.000000,-27.505749
-0.043588,2.658190,0.000000,-27.505749
-0.033085,2.658190,0.000000,-27.505749
-0.040635,2.658190,0.000000,-27.505749
-0.022557,2.658190,0.000000,-27.505749
-0.021289,2.658190,0.000000,-27.505749
-0.029940,2.658190,0.000000,-27.505749
-0.032679,2.658190,0.000000,-27.505749
-0.037811,2.658190,0.000000,-27.505749
-0.050870,2.658190,0.000000,-27.505749
-0.052660,2.658190,0.000000,-27.505749
-0.036081,2.658190,0.000000,-27.505749
-0.035178,2.658190,0.000000,-27.505749
-0.036048,2.658190,0.000000,-27.505749
-0.024140,2.658190,0.000000,-27.505749
-0.044731,2.658190,0.000000,-27.505749
-0.033305,2.658190,0.000000,-27.505749
-0.035324,2.658190,0.000000,-27.505749
-0.027781,2.658190,0.000000,-27.505749
-0.024177,2.658190,0.000000,-27.505749
-0.024065,2.658190,0.000000,-27.505749
-0.042374,2.658190,0.000000,-27.505749
-0.040915,2.658190,0.000000,-27.505749
-0.033502,2.658190,0.000000,-27.505749
-0.028313,2.658190,0.000000,-27.505749
-0.030702,2.848061,0.056589,-27.505747
-0.043172,2.848061,0.056589,-27.505747
-0.029831,2.848061,0.056589,-27.505747
-0.036243,2.848061,0.056589,-27.505747
-0.038138,2.848061,0.056589,-27.505747
-0.038406,2.848061,0.056589,-27.505747
-0.033452,2.848061,0.000000,-27.505747
-0.029539,2.848061,0.000000,-27.505747
-0.039162,2.848061,0.000000,-27.505747
-0.020095,2.848061,0.000000,-27.505747
-0.037557,2.848061,0.000000,-27.505747
-0.048623,2.848061,0.000000,-27.505747
-0.040561,2.848061,0.000000,-27.505747
-0.029739,2.848061,0.000000,-27.505747
-0.028064,2.848061,0.000000,-27.505747
-0.037364,2.848061,0.000000,-27.505747
-0.030995,2.848061,0.000000,-27.505747
-0.034843,2.848061,0.000000,-27.505747
-0.024427,2.848061,0.000000,-27.505747
-0.043778,2.848061,0.000000,-27.505747
-0.023222,2.848061,0.000000,-27.505747
-0.035397,2.848061,0.000000,-27.505747
-0.031783,2.848061,0.000000,-27.505747
-0.033199,2.848061,0.000000,-27.505747
-0.037840,2.848061,0.000000,-27.505747
-0.035268,2.848061,0.000000,-27.505747
-0.026767,2.848061,0.000000,-27.505747
-0.031753,2.848061,0.000000,-27.505747
-0.039784,2.848061,0.000000,-27.505747
-0.037800,2.848061,0.000000,-27.505747
-0.045466,2.848061,0.000000,-27.505747
-0.031403,2.848061,0.000000,-27.505747
-0.032624,2.848061,0.000000,-27.505747
-0.024014,2.848061,0.000000,-27.505747
-0.032987,2.848061,0.000000,-27.505747
-0.039964,2.848061,0.000000,-27.505747
-0.036703,2.848061,0.000000,-27.505747
-0.027757,2.848061,0.000000,-27.505747
-0.029504,2.848061,0.000000,-27.505747
-0.038902,2.848061,0.000000,-27.505747
-0.027943,2.848061,0.000000,-27.505747
-0.040561,2.848061,0.000000,-27.505747
-0.035184,2.848061,0.000000,-27.505747
-0.039229,2.848061,0.000000,-27.505747
-0.038956,2.848061,0.000000,-27.505747
-0.040663,2.848061,0.000000,-27.505747
-0.035937,2.848061,0.000000,-27.505747
-0.045681,2.848061,0.000000,-27.505747
-0.026626,2.848061,0.000000,-27.505747
-0.042426,2.848061,0.000000,-27.505747
-0.042658,2.848061,0.000000,-27.505747
-0.024442,2.848061,0.000000,-27.505747
-0.039546,2.848061,0.000000,-27.505747
-0.045078,2.848061,0.000000,-27.505747
-0.030778,2.848061,0.000000,-27.505747
-0.021528,2.848061,0.000000,-27.505747
-0.032307,2.848061,0.000000,-27.505747
-0.037524,2.848061,0.000000,-27.505747
-0.045412,2.848061,0.000000,-27.505747
-0.037359,2.848061,0.000000,-27.505747
-0.024437,2.848061,0.000000,-27.505747
-0.034022,2.848061,0.000000,-27.505747
-0.028773,2.848061,0.000000,-27.505747
-0.043585,2.848061,0.000000,-27.505747
-0.027009,2.848061,0.000000,-27.505747
-0.016505,2.848061,0.000000,-27.505747
-0.045297,2.848061,0.000000,-27.505747
-0.035920,2.848061,0.000000,-27.505747
-0.035159,2.848061,0.000000,-27.505747
-0.036917,2.848061,0.000000,-27.505747
-0.027825,2.848061,0.000000,-27.505747
-0.037482,2.848061,0.000000,-27.505747
-0.046414,2.848061,0.000000,-27.505747
-0.019136,2.848061,0.000000,-27.505747
-0.024981,2.848061,0.000000,-27.505747
-0.035027,2.848061,0.000000,-27.505747
-0.028081,2.848061,0.000000,-27.505747
-0.022425,2.848061,0.000000,-27.505747
-0.049507,2.848061,0.000000,-27.505747
-0.036699,2.848061,0.000000,-27.505747
-0.039374,2.848061,0.000000,-27.505747
-0.030867,2.848061,0.000000,-27.505747
-0.027620,2.848061,0.000000,-27.505747
-0.039016,2.848061,0.000000,-27.505747
-0.020247,2.848061,0.000000,-27.505747
-0.048963,2.848061,0.000000,-27.505747
-0.040921,2.848061,0.000000,-27.505747
-0.042076,2.848061,0.000000,-27.505747
